序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.74,4.02,1843.76,2025年1季度股票投资明细
2,002311,海大集团,6.88,32.81,1638.84,2025年1季度股票投资明细
3,002475,立讯精密,5.03,29.31,1198.49,2025年1季度股票投资明细
4,300750,宁德时代,4.92,4.64,1173.69,2025年1季度股票投资明细
5,00175,吉利汽车,4.03,62.5,959.74,2025年1季度股票投资明细
6,600458,时代新材,3.63,64.16,864.24,2025年1季度股票投资明细
7,002946,新乳业,3.02,48.72,718.62,2025年1季度股票投资明细
8,000568,泸州老窖,2.97,5.45,706.97,2025年1季度股票投资明细
9,603659,璞泰来,2.34,30.38,557.78,2025年1季度股票投资明细
10,002444,巨星科技,2.18,17.53,519.06,2025年1季度股票投资明细
11,002311,海大集团,7.89,25.36,1485.82,2025年2季度股票投资明细
12,00700,腾讯控股,7.4,3.04,1394.48,2025年2季度股票投资明细
13,002946,新乳业,5.11,51.29,962.71,2025年2季度股票投资明细
14,00175,吉利汽车,4.2,54.4,791.78,2025年2季度股票投资明细
15,300750,宁德时代,4.08,3.05,769.32,2025年2季度股票投资明细
16,603659,璞泰来,3.18,31.93,599.65,2025年2季度股票投资明细
17,300498,温氏股份,2.97,32.7,558.52,2025年2季度股票投资明细
18,600036,招商银行,2.76,11.32,520.15,2025年2季度股票投资明细
19,09868,小鹏汽车-W,2.49,7.28,468.71,2025年2季度股票投资明细
20,01801,信达生物,2.49,6.55,468.3,2025年2季度股票投资明细
21,300364,中文在线,2.26,16.09,426.39,2025年2季度股票投资明细
22,002444,巨星科技,2.21,16.34,416.83,2025年2季度股票投资明细
23,600887,伊利股份,2.18,14.76,411.51,2025年2季度股票投资明细
24,600073,光明肉业,1.98,50.45,372.32,2025年2季度股票投资明细
25,09858,优然牧业,1.83,143.6,344.41,2025年2季度股票投资明细
26,603477,巨星农牧,1.8,16.51,339.78,2025年2季度股票投资明细
27,02186,绿叶制药,1.77,102.05,333.17,2025年2季度股票投资明细
28,300761,立华股份,1.52,15.23,286.17,2025年2季度股票投资明细
29,688120,华海清科,1.48,1.66,279.33,2025年2季度股票投资明细
30,300693,盛弘股份,1.46,9.15,274.13,2025年2季度股票投资明细
31,002602,ST华通,1.45,24.59,272.46,2025年2季度股票投资明细
32,600894,广日股份,1.44,25.93,272.01,2025年2季度股票投资明细
33,002714,牧原股份,1.33,5.96,250.38,2025年2季度股票投资明细
34,002558,巨人网络,1.28,10.22,240.68,2025年2季度股票投资明细
35,01093,石药集团,1.25,33.4,234.54,2025年2季度股票投资明细
36,01318,毛戈平,1.24,2.37,234.07,2025年2季度股票投资明细
37,300286,安科瑞,1.24,10.31,232.7,2025年2季度股票投资明细
38,601211,国泰海通,1.23,12.13,232.41,2025年2季度股票投资明细
39,301392,汇成真空,1.2,1.89,225.31,2025年2季度股票投资明细
40,300433,蓝思科技,1.06,8.93,199.14,2025年2季度股票投资明细
41,600900,长江电力,1.04,6.52,196.51,2025年2季度股票投资明细
42,01024,快手-W,1.0,3.25,187.61,2025年2季度股票投资明细
43,688382,益方生物,0.97,5.55,182.29,2025年2季度股票投资明细
44,06990,科伦博泰生物-B,0.95,0.6,179.03,2025年2季度股票投资明细
45,01810,小米集团-W,0.88,3.02,165.11,2025年2季度股票投资明细
46,002475,立讯精密,0.86,4.68,162.35,2025年2季度股票投资明细
47,02096,先声药业,0.79,14.6,148.06,2025年2季度股票投资明细
48,603688,石英股份,0.73,3.93,138.41,2025年2季度股票投资明细
49,301613,新铝时代,0.72,2.54,135.12,2025年2季度股票投资明细
50,600031,三一重工,0.68,7.13,127.98,2025年2季度股票投资明细
51,603697,有友食品,0.6,8.57,113.04,2025年2季度股票投资明细
52,09992,泡泡玛特,0.54,0.42,102.11,2025年2季度股票投资明细
53,00981,中芯国际,0.51,2.35,95.8,2025年2季度股票投资明细
54,01833,平安好医生,0.5,11.68,93.41,2025年2季度股票投资明细
55,09969,诺诚健华,0.47,7.4,88.4,2025年2季度股票投资明细
56,09926,康方生物,0.45,1.0,83.85,2025年2季度股票投资明细
57,02097,蜜雪集团,0.42,0.17,79.69,2025年2季度股票投资明细
58,02419,德康农牧,0.41,1.07,77.62,2025年2季度股票投资明细
59,601519,大智慧,0.36,6.7,68.27,2025年2季度股票投资明细
60,300604,长川科技,0.32,1.34,60.18,2025年2季度股票投资明细
61,300602,飞荣达,0.31,2.77,58.75,2025年2季度股票投资明细
62,688256,寒武纪,0.31,0.1,57.8,2025年2季度股票投资明细
63,000933,神火股份,0.29,3.33,55.41,2025年2季度股票投资明细
64,01364,古茗,0.28,2.24,52.19,2025年2季度股票投资明细
65,688409,富创精密,0.23,0.8,43.78,2025年2季度股票投资明细
