序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600267,海正药业,1.07,6.8,61.61,2025年1季度股票投资明细
2,000685,中山公用,0.98,6.34,56.24,2025年1季度股票投资明细
3,002212,天融信,0.84,5.93,48.03,2025年1季度股票投资明细
4,002139,拓邦股份,0.83,3.15,47.69,2025年1季度股票投资明细
5,002716,湖南白银,0.8,11.86,46.14,2025年1季度股票投资明细
6,603075,热威股份,0.8,2.12,45.6,2025年1季度股票投资明细
7,002461,珠江啤酒,0.76,4.33,43.73,2025年1季度股票投资明细
8,002233,塔牌集团,0.74,5.23,42.26,2025年1季度股票投资明细
9,601069,西部黄金,0.72,2.45,41.26,2025年1季度股票投资明细
10,300779,惠城环保,0.7,0.28,40.32,2025年1季度股票投资明细
11,002545,东方铁塔,0.9,5.41,48.09,2025年2季度股票投资明细
12,603323,苏农银行,0.88,8.44,47.35,2025年2季度股票投资明细
13,600273,嘉化能源,0.76,4.83,40.86,2025年2季度股票投资明细
14,600057,厦门象屿,0.75,5.72,40.21,2025年2季度股票投资明细
15,601311,骆驼股份,0.7,4.15,37.47,2025年2季度股票投资明细
16,000089,深圳机场,0.68,5.25,36.23,2025年2季度股票投资明细
17,000030,富奥股份,0.67,6.08,35.81,2025年2季度股票投资明细
18,601107,四川成渝,0.66,5.89,35.46,2025年2季度股票投资明细
19,002174,游族网络,0.65,2.86,34.69,2025年2季度股票投资明细
20,603636,南威软件,0.63,2.67,33.75,2025年2季度股票投资明细
21,601609,金田股份,0.62,4.7,32.95,2025年2季度股票投资明细
22,002807,江阴银行,0.61,6.91,32.82,2025年2季度股票投资明细
23,002091,江苏国泰,0.6,4.43,32.21,2025年2季度股票投资明细
24,002539,云图控股,0.59,3.37,31.61,2025年2季度股票投资明细
25,601187,厦门银行,0.59,4.65,31.57,2025年2季度股票投资明细
26,001203,大中矿业,0.59,3.33,31.47,2025年2季度股票投资明细
27,605168,三人行,0.58,1.06,31.2,2025年2季度股票投资明细
28,688029,南微医学,0.57,0.45,30.72,2025年2季度股票投资明细
29,600020,中原高速,0.57,6.41,30.64,2025年2季度股票投资明细
30,000719,中原传媒,0.56,2.41,29.91,2025年2季度股票投资明细
31,000685,中山公用,0.55,3.33,29.24,2025年2季度股票投资明细
32,002516,旷达科技,0.54,5.66,29.15,2025年2季度股票投资明细
33,300236,上海新阳,0.54,0.75,29.1,2025年2季度股票投资明细
34,601528,瑞丰银行,0.54,4.97,28.78,2025年2季度股票投资明细
35,000156,华数传媒,0.53,3.57,28.35,2025年2季度股票投资明细
36,601369,陕鼓动力,0.52,3.18,27.89,2025年2季度股票投资明细
37,300229,拓尔思,0.52,1.51,27.84,2025年2季度股票投资明细
38,600064,南京高科,0.52,3.61,27.83,2025年2季度股票投资明细
