序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300806,斯迪克,7.74,307.52,5187.9,2025年1季度股票投资明细
2,002241,歌尔股份,6.24,160.02,4182.92,2025年1季度股票投资明细
3,601100,恒立液压,6.17,52.0,4136.08,2025年1季度股票投资明细
4,002127,南极电商,5.8,996.13,3884.91,2025年1季度股票投资明细
5,002475,立讯精密,5.41,88.68,3626.13,2025年1季度股票投资明细
6,300413,芒果超媒,4.96,120.26,3325.19,2025年1季度股票投资明细
7,300433,蓝思科技,4.78,126.38,3201.21,2025年1季度股票投资明细
8,301078,孩子王,4.76,252.33,3191.97,2025年1季度股票投资明细
9,601595,上海电影,4.71,103.56,3158.58,2025年1季度股票投资明细
10,603986,兆易创新,4.34,24.88,2907.97,2025年1季度股票投资明细
11,300806,斯迪克,8.1,307.52,5074.12,2025年2季度股票投资明细
12,002127,南极电商,6.42,1012.92,4021.29,2025年2季度股票投资明细
13,600418,江淮汽车,6.07,94.89,3804.14,2025年2季度股票投资明细
14,601100,恒立液压,5.98,52.0,3744.0,2025年2季度股票投资明细
15,002241,歌尔股份,5.96,160.02,3731.67,2025年2季度股票投资明细
16,301078,孩子王,5.6,268.53,3509.69,2025年2季度股票投资明细
17,688182,灿勤科技,4.85,110.34,3040.93,2025年2季度股票投资明细
18,300433,蓝思科技,4.5,126.38,2818.27,2025年2季度股票投资明细
19,601595,上海电影,4.45,94.03,2787.05,2025年2季度股票投资明细
20,688382,益方生物,4.1,78.19,2566.07,2025年2季度股票投资明细
21,600060,海信视像,4.03,109.73,2525.98,2025年2季度股票投资明细
22,002027,分众传媒,3.99,342.47,2500.03,2025年2季度股票投资明细
23,300474,景嘉微,3.97,34.06,2486.02,2025年2季度股票投资明细
24,601058,赛轮轮胎,3.93,187.4,2458.72,2025年2季度股票投资明细
25,002475,立讯精密,3.06,55.27,1917.32,2025年2季度股票投资明细
26,603986,兆易创新,3.03,15.0,1897.95,2025年2季度股票投资明细
27,300454,深信服,2.97,19.74,1859.11,2025年2季度股票投资明细
28,002517,恺英网络,2.34,76.01,1467.75,2025年2季度股票投资明细
29,001330,博纳影业,2.24,288.79,1403.52,2025年2季度股票投资明细
30,300223,北京君正,2.13,19.26,1332.79,2025年2季度股票投资明细
31,300002,神州泰岳,1.9,100.86,1190.15,2025年2季度股票投资明细
32,300638,广和通,1.85,40.46,1158.38,2025年2季度股票投资明细
33,301606,绿联科技,0.27,3.33,171.26,2025年2季度股票投资明细
34,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
35,688120,华海清科,9.02,35.42,5852.03,2025年3季度股票投资明细
36,300806,斯迪克,9.01,223.26,5840.54,2025年3季度股票投资明细
37,601100,恒立液压,7.68,52.0,4980.04,2025年3季度股票投资明细
38,300604,长川科技,7.47,48.65,4846.51,2025年3季度股票投资明细
39,688249,晶合集成,5.38,100.19,3491.46,2025年3季度股票投资明细
40,688012,中微公司,4.57,9.91,2963.95,2025年3季度股票投资明细
41,300474,景嘉微,4.35,34.06,2818.05,2025年3季度股票投资明细
42,300002,神州泰岳,4.24,192.89,2752.53,2025年3季度股票投资明细
43,002384,东山精密,4.2,38.13,2726.3,2025年3季度股票投资明细
44,001309,德明利,4.0,12.68,2595.06,2025年3季度股票投资明细
