序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,9.83,43.14,1199.72,2025年1季度股票投资明细
2,601985,中国核电,9.26,122.7,1130.07,2025年1季度股票投资明细
3,600905,三峡能源,9.2,265.32,1122.3,2025年1季度股票投资明细
4,600886,国投电力,5.82,49.24,710.53,2025年1季度股票投资明细
5,600674,川投能源,4.59,34.89,559.64,2025年1季度股票投资明细
6,003816,中国广核,4.24,142.4,516.91,2025年1季度股票投资明细
7,600011,华能国际,2.9,51.14,353.89,2025年1季度股票投资明细
8,600025,华能水电,2.86,38.09,348.9,2025年1季度股票投资明细
9,600795,国电电力,2.83,77.74,345.17,2025年1季度股票投资明细
10,600642,申能股份,2.6,35.66,317.73,2025年1季度股票投资明细
11,600900,长江电力,9.57,43.44,1309.28,2025年2季度股票投资明细
12,600905,三峡能源,9.47,304.3,1296.32,2025年2季度股票投资明细
13,601985,中国核电,9.37,137.67,1283.08,2025年2季度股票投资明细
14,600886,国投电力,5.79,53.79,792.86,2025年2季度股票投资明细
15,600674,川投能源,4.47,38.14,611.77,2025年2季度股票投资明细
16,003816,中国广核,4.14,155.67,566.64,2025年2季度股票投资明细
17,600795,国电电力,2.99,84.57,409.32,2025年2季度股票投资明细
18,600025,华能水电,2.91,41.64,397.66,2025年2季度股票投资明细
19,600011,华能国际,2.81,53.82,384.27,2025年2季度股票投资明细
20,600642,申能股份,2.45,38.98,335.23,2025年2季度股票投资明细
21,002015,协鑫能科,1.96,19.28,268.57,2025年2季度股票投资明细
22,000591,太阳能,1.9,59.22,259.97,2025年2季度股票投资明细
23,002617,露笑科技,1.87,34.05,256.4,2025年2季度股票投资明细
24,000155,川能动力,1.85,25.85,253.85,2025年2季度股票投资明细
25,601991,大唐发电,1.8,77.69,246.28,2025年2季度股票投资明细
26,600021,上海电力,1.79,27.8,244.36,2025年2季度股票投资明细
27,000958,电投产融,1.75,35.04,239.67,2025年2季度股票投资明细
28,601016,节能风电,1.64,77.48,223.92,2025年2季度股票投资明细
29,600483,福能股份,1.58,22.46,216.5,2025年2季度股票投资明细
30,000875,吉电股份,1.57,42.59,215.51,2025年2季度股票投资明细
31,601778,晶科科技,1.36,62.86,186.69,2025年2季度股票投资明细
32,000027,深圳能源,1.29,27.64,176.34,2025年2季度股票投资明细
33,600821,金开新能,1.28,32.14,174.52,2025年2季度股票投资明细
34,000883,湖北能源,1.26,38.37,173.05,2025年2季度股票投资明细
35,600995,南网储能,1.19,16.63,162.64,2025年2季度股票投资明细
36,601222,林洋能源,1.19,28.47,162.28,2025年2季度股票投资明细
37,600236,桂冠电力,1.1,23.92,149.98,2025年2季度股票投资明细
38,002531,天顺风能,1.06,20.35,145.3,2025年2季度股票投资明细
39,000966,长源电力,1.04,31.56,142.02,2025年2季度股票投资明细
40,600509,天富能源,0.98,20.84,134.42,2025年2季度股票投资明细
41,600098,广州发展,0.98,21.38,133.63,2025年2季度股票投资明细
42,000537,中绿电,0.92,15.01,125.48,2025年2季度股票投资明细
43,601908,京运通,0.74,30.18,101.1,2025年2季度股票投资明细
44,601619,嘉泽新能,0.71,27.31,97.77,2025年2季度股票投资明细
45,002039,黔源电力,0.71,6.1,96.87,2025年2季度股票投资明细
46,600032,浙江新能,0.68,12.32,93.14,2025年2季度股票投资明细
47,600979,广安爱众,0.68,18.43,92.89,2025年2季度股票投资明细
48,600101,明星电力,0.65,8.69,88.63,2025年2季度股票投资明细
49,000791,甘肃能源,0.58,12.48,79.62,2025年2季度股票投资明细
50,000601,韶能股份,0.58,16.34,79.41,2025年2季度股票投资明细
51,600163,中闽能源,0.56,14.98,76.7,2025年2季度股票投资明细
52,000722,湖南发展,0.48,5.2,66.3,2025年2季度股票投资明细
53,600644,乐山电力,0.48,4.73,65.84,2025年2季度股票投资明细
54,000862,银星能源,0.44,11.05,60.44,2025年2季度股票投资明细
55,603105,芯能科技,0.42,7.02,57.7,2025年2季度股票投资明细
56,600505,西昌电力,0.38,3.72,52.27,2025年2季度股票投资明细
57,001289,龙源电力,0.36,3.08,49.83,2025年2季度股票投资明细
58,000993,闽东电力,0.35,4.88,47.68,2025年2季度股票投资明细
59,001258,立新能源,0.35,6.45,47.41,2025年2季度股票投资明细
60,603693,江苏新能,0.32,3.28,44.21,2025年2季度股票投资明细
61,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
62,603382,海阳科技,0.0,0.01,0.22,2025年2季度股票投资明细
63,603014,威高血净,0.0,0.01,0.22,2025年2季度股票投资明细
64,600905,三峡能源,9.08,400.93,1703.95,2025年3季度股票投资明细
65,601985,中国核电,8.42,181.53,1581.13,2025年3季度股票投资明细
66,600900,长江电力,8.31,57.26,1560.34,2025年3季度股票投资明细
67,600886,国投电力,4.93,70.9,925.95,2025年3季度股票投资明细
68,600021,上海电力,4.13,36.63,775.09,2025年3季度股票投资明细
69,003816,中国广核,3.96,205.14,742.61,2025年3季度股票投资明细
70,600674,川投能源,3.82,50.23,717.28,2025年3季度股票投资明细
71,600795,国电电力,2.96,111.43,554.92,2025年3季度股票投资明细
72,600025,华能水电,2.76,54.88,518.62,2025年3季度股票投资明细
73,600011,华能国际,2.67,70.94,500.84,2025年3季度股票投资明细
74,600930,华电新能,0.07,2.39,12.61,2025年3季度股票投资明细
75,603400,华之杰,0.0,0.01,0.33,2025年3季度股票投资明细
76,603382,海阳科技,0.0,0.01,0.33,2025年3季度股票投资明细
77,603262,技源集团,0.0,0.01,0.27,2025年3季度股票投资明细
78,603014,威高血净,0.0,0.01,0.26,2025年3季度股票投资明细
