序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.93,1.17,296.45,2025年1季度股票投资明细
2,00981,中芯国际,6.77,4.75,202.08,2025年1季度股票投资明细
3,300274,阳光电源,6.35,2.73,189.77,2025年1季度股票投资明细
4,600563,法拉电子,5.13,1.4,153.33,2025年1季度股票投资明细
5,688472,阿特斯,4.94,15.15,147.45,2025年1季度股票投资明细
6,001301,尚太科技,4.41,2.34,131.55,2025年1季度股票投资明细
7,603799,华友钴业,4.21,3.69,125.72,2025年1季度股票投资明细
8,603606,东方电缆,3.72,2.28,111.04,2025年1季度股票投资明细
9,301031,中熔电气,3.69,0.91,110.15,2025年1季度股票投资明细
10,601899,紫金矿业,3.46,5.71,103.47,2025年1季度股票投资明细
11,300750,宁德时代,9.18,0.98,247.68,2025年2季度股票投资明细
12,00981,中芯国际,7.18,4.75,193.63,2025年2季度股票投资明细
13,600563,法拉电子,5.66,1.4,152.73,2025年2季度股票投资明细
14,601899,紫金矿业,5.43,7.51,146.45,2025年2季度股票投资明细
15,603799,华友钴业,5.06,3.69,136.6,2025年2季度股票投资明细
16,603606,东方电缆,5.0,2.61,134.96,2025年2季度股票投资明细
17,301031,中熔电气,4.72,1.6,127.31,2025年2季度股票投资明细
18,001301,尚太科技,4.23,2.34,114.1,2025年2季度股票投资明细
19,603005,晶方科技,3.87,3.68,104.48,2025年2季度股票投资明细
20,300274,阳光电源,3.78,1.5,101.93,2025年2季度股票投资明细
21,002202,金风科技,3.23,8.51,87.23,2025年2季度股票投资明细
22,603501,豪威集团,2.93,0.62,79.14,2025年2季度股票投资明细
23,01347,华虹半导体,2.81,2.4,75.95,2025年2季度股票投资明细
24,603290,斯达半导,2.77,0.92,74.77,2025年2季度股票投资明细
25,605305,中际联合,2.75,2.67,74.17,2025年2季度股票投资明细
26,688472,阿特斯,2.63,7.76,71.04,2025年2季度股票投资明细
27,600905,三峡能源,2.56,16.2,69.01,2025年2季度股票投资明细
28,002709,天赐材料,2.48,3.69,66.86,2025年2季度股票投资明细
29,03898,时代电气,2.26,2.12,61.09,2025年2季度股票投资明细
30,688717,艾罗能源,2.17,1.09,58.53,2025年2季度股票投资明细
31,00968,信义光能,2.07,24.6,55.86,2025年2季度股票投资明细
32,002850,科达利,1.43,0.34,38.48,2025年2季度股票投资明细
33,300373,扬杰科技,1.31,0.68,35.29,2025年2季度股票投资明细
34,601799,星宇股份,1.25,0.27,33.75,2025年2季度股票投资明细
35,603993,洛阳钼业,1.08,3.47,29.22,2025年2季度股票投资明细
36,301358,湖南裕能,1.06,0.92,28.69,2025年2季度股票投资明细
37,002812,恩捷股份,0.73,0.67,19.62,2025年2季度股票投资明细
38,03993,洛阳钼业,0.57,2.1,15.28,2025年2季度股票投资明细
39,688234,天岳先进,0.45,0.21,12.06,2025年2季度股票投资明细
40,605117,德业股份,0.35,0.18,9.48,2025年2季度股票投资明细
41,300750,宁德时代,7.73,0.81,326.42,2025年3季度股票投资明细
42,00981,中芯国际,7.31,4.25,308.67,2025年3季度股票投资明细
43,300274,阳光电源,5.77,1.5,243.62,2025年3季度股票投资明细
44,603799,华友钴业,4.95,3.17,208.9,2025年3季度股票投资明细
45,688012,中微公司,4.78,0.68,201.88,2025年3季度股票投资明细
46,603501,豪威集团,4.47,1.25,188.96,2025年3季度股票投资明细
47,601899,紫金矿业,4.43,6.35,186.94,2025年3季度股票投资明细
48,01347,华虹半导体,4.15,2.4,175.29,2025年3季度股票投资明细
49,603606,东方电缆,3.65,2.18,154.0,2025年3季度股票投资明细
50,002371,北方华创,3.11,0.29,131.18,2025年3季度股票投资明细
