序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.8,9.43,2385.73,2025年1季度股票投资明细
2,002594,比亚迪,6.46,4.67,1750.78,2025年1季度股票投资明细
3,02015,理想汽车-W,4.06,12.06,1102.36,2025年1季度股票投资明细
4,09868,小鹏汽车-W,4.02,14.98,1089.33,2025年1季度股票投资明细
5,MSFT,微软,3.73,0.38,1010.48,2025年1季度股票投资明细
6,AAPL,苹果,3.67,0.63,996.56,2025年1季度股票投资明细
7,01810,小米集团-W,3.63,21.66,983.43,2025年1季度股票投资明细
8,NVDA,英伟达,3.59,1.25,974.8,2025年1季度股票投资明细
9,TSLA,特斯拉,3.48,0.51,943.17,2025年1季度股票投资明细
10,00175,吉利汽车,3.47,61.2,939.78,2025年1季度股票投资明细
11,01211,比亚迪股份,1.34,1.0,362.49,2025年1季度股票投资明细
12,TSLA,特斯拉,8.64,0.66,1498.34,2025年2季度股票投资明细
13,300750,宁德时代,8.19,5.63,1420.5,2025年2季度股票投资明细
14,002594,比亚迪,5.49,2.87,952.58,2025年2季度股票投资明细
15,09868,小鹏汽车-W,4.78,12.88,829.26,2025年2季度股票投资明细
16,01810,小米集团-W,4.09,12.98,709.63,2025年2季度股票投资明细
17,02015,理想汽车-W,3.99,7.09,691.83,2025年2季度股票投资明细
18,NVDA,英伟达,3.6,0.55,625.21,2025年2季度股票投资明细
19,GOOGL,谷歌-A,3.51,0.48,609.33,2025年2季度股票投资明细
20,AMZN,亚马逊,3.26,0.36,565.7,2025年2季度股票投资明细
21,601127,赛力斯,3.2,4.13,554.74,2025年2季度股票投资明细
22,600660,福耀玻璃,3.2,9.72,554.14,2025年2季度股票投资明细
23,MSFT,微软,3.19,0.16,553.7,2025年2季度股票投资明细
24,00175,吉利汽车,2.9,34.5,502.14,2025年2季度股票投资明细
25,AAPL,苹果,2.79,0.33,483.51,2025年2季度股票投资明细
26,09863,零跑汽车,2.58,8.98,447.96,2025年2季度股票投资明细
27,AMD,超威半导体,2.13,0.36,369.45,2025年2季度股票投资明细
28,09988,阿里巴巴-W,2.04,3.54,354.47,2025年2季度股票投资明细
29,META,Meta Platforms Inc-A,1.9,0.06,329.7,2025年2季度股票投资明细
30,AVGO,博通,1.85,0.16,320.06,2025年2季度股票投资明细
31,TSM,台积电,1.83,0.2,316.65,2025年2季度股票投资明细
32,01211,比亚迪股份,1.74,2.7,301.63,2025年2季度股票投资明细
33,ASML,阿斯麦,1.6,0.05,277.09,2025年2季度股票投资明细
34,QCOM,高通,1.56,0.24,269.97,2025年2季度股票投资明细
35,00700,腾讯控股,1.45,0.55,252.29,2025年2季度股票投资明细
36,03690,美团-W,1.05,1.6,182.83,2025年2季度股票投资明细
37,601799,星宇股份,1.02,1.41,176.58,2025年2季度股票投资明细
38,INTC,英特尔,0.84,0.91,145.84,2025年2季度股票投资明细
39,RACE,法拉利,0.77,0.04,133.14,2025年2季度股票投资明细
40,MU,美光科技,0.72,0.14,125.55,2025年2季度股票投资明细
41,02238,广汽集团,0.65,43.2,113.07,2025年2季度股票投资明细
42,002050,三花智控,0.62,4.08,107.63,2025年2季度股票投资明细
43,002906,华阳集团,0.61,3.25,105.66,2025年2季度股票投资明细
44,600418,江淮汽车,0.58,2.52,101.03,2025年2季度股票投资明细
45,02333,长城汽车,0.53,8.35,91.99,2025年2季度股票投资明细
46,603179,新泉股份,0.51,1.87,87.83,2025年2季度股票投资明细
47,00981,中芯国际,0.49,2.1,85.6,2025年2季度股票投资明细
48,002920,德赛西威,0.47,0.79,80.68,2025年2季度股票投资明细
49,GM,通用汽车,0.45,0.22,77.5,2025年2季度股票投资明细
50,600741,华域汽车,0.44,4.35,76.78,2025年2季度股票投资明细
51,601689,拓普集团,0.44,1.6,75.7,2025年2季度股票投资明细
52,09660,地平线机器人-W,0.41,12.0,71.02,2025年2季度股票投资明细
53,603596,伯特利,0.4,1.3,68.6,2025年2季度股票投资明细
54,300124,汇川技术,0.37,1.0,64.57,2025年2季度股票投资明细
55,603997,继峰股份,0.35,4.6,59.98,2025年2季度股票投资明细
56,000625,长安汽车,0.33,4.47,57.04,2025年2季度股票投资明细
57,002472,双环传动,0.25,1.32,44.21,2025年2季度股票投资明细
58,01772,赣锋锂业,0.25,2.11,43.91,2025年2季度股票投资明细
59,601965,中国汽研,0.25,2.4,42.6,2025年2季度股票投资明细
60,002126,银轮股份,0.24,1.71,41.52,2025年2季度股票投资明细
61,603197,保隆科技,0.22,0.99,38.68,2025年2季度股票投资明细
62,09866,蔚来-SW,0.21,1.47,36.76,2025年2季度股票投资明细
63,688326,经纬恒润,0.13,0.25,22.31,2025年2季度股票投资明细
64,F,福特汽车,0.12,0.28,21.67,2025年2季度股票投资明细
65,600699,均胜电子,0.12,1.22,21.28,2025年2季度股票投资明细
66,300014,亿纬锂能,0.11,0.4,18.32,2025年2季度股票投资明细
67,01316,耐世特,0.09,3.0,15.59,2025年2季度股票投资明细
68,002709,天赐材料,0.06,0.61,11.05,2025年2季度股票投资明细
69,688005,容百科技,0.0,0.01,0.18,2025年2季度股票投资明细
70,002466,天齐锂业,0.0,0.0,0.09,2025年2季度股票投资明细
71,TSLA,特斯拉,9.27,0.47,1478.54,2025年3季度股票投资明细
72,300750,宁德时代,9.16,3.63,1460.06,2025年3季度股票投资明细
73,NVDA,英伟达,4.94,0.59,788.42,2025年3季度股票投资明细
74,GOOGL,谷歌-A,4.88,0.45,778.34,2025年3季度股票投资明细
75,AAPL,苹果,3.71,0.33,591.09,2025年3季度股票投资明细
76,MSFT,微软,3.6,0.16,573.76,2025年3季度股票投资明细
77,09868,小鹏汽车-W,3.58,6.72,571.5,2025年3季度股票投资明细
78,AMZN,亚马逊,3.54,0.36,563.84,2025年3季度股票投资明细
79,002594,比亚迪,2.73,3.98,434.66,2025年3季度股票投资明细
80,02015,理想汽车-W,2.69,4.64,429.55,2025年3季度股票投资明细
81,01211,比亚迪股份,1.17,1.85,186.13,2025年3季度股票投资明细
