序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300100,双林股份,9.3,60.09,3623.55,2025年1季度股票投资明细
2,601100,恒立液压,8.22,40.28,3203.86,2025年1季度股票投资明细
3,601689,拓普集团,6.87,46.31,2675.33,2025年1季度股票投资明细
4,688041,海光信息,6.36,17.54,2479.09,2025年1季度股票投资明细
5,002050,三花智控,5.61,75.86,2187.04,2025年1季度股票投资明细
6,301000,肇民科技,4.73,44.27,1844.6,2025年1季度股票投资明细
7,002126,银轮股份,4.49,63.34,1750.08,2025年1季度股票投资明细
8,002850,科达利,4.46,14.27,1738.8,2025年1季度股票投资明细
9,002517,恺英网络,4.38,106.26,1706.54,2025年1季度股票投资明细
10,600761,安徽合力,3.66,74.29,1425.7,2025年1季度股票投资明细
11,601100,恒立液压,9.17,49.32,3551.03,2025年2季度股票投资明细
12,688041,海光信息,7.88,21.59,3050.38,2025年2季度股票投资明细
13,603809,豪能股份,6.42,162.52,2486.52,2025年2季度股票投资明细
14,603166,福达股份,4.83,120.83,1869.24,2025年2季度股票投资明细
15,605133,嵘泰股份,4.7,41.3,1820.5,2025年2季度股票投资明细
16,002050,三花智控,4.61,67.67,1785.13,2025年2季度股票投资明细
17,002517,恺英网络,4.57,91.66,1769.95,2025年2季度股票投资明细
18,002850,科达利,4.45,15.23,1723.58,2025年2季度股票投资明细
19,002126,银轮股份,4.33,69.08,1677.26,2025年2季度股票投资明细
20,601689,拓普集团,3.82,31.27,1477.51,2025年2季度股票投资明细
21,300100,双林股份,3.41,28.0,1318.09,2025年2季度股票投资明细
22,688775,影石创新,3.27,7.52,1267.26,2025年2季度股票投资明细
23,301000,肇民科技,2.87,23.33,1111.29,2025年2季度股票投资明细
24,603119,浙江荣泰,1.91,16.02,740.76,2025年2季度股票投资明细
25,002558,巨人网络,1.23,20.14,474.3,2025年2季度股票投资明细
26,002624,完美世界,1.1,28.15,427.04,2025年2季度股票投资明细
27,002171,楚江新材,0.67,26.72,259.99,2025年2季度股票投资明细
28,300861,美畅股份,0.53,10.12,205.74,2025年2季度股票投资明细
29,002434,万里扬,0.05,2.8,20.52,2025年2季度股票投资明细
30,301678,新恒汇,0.0,0.03,1.38,2025年2季度股票投资明细
31,601077,渝农商行,0.0,0.1,0.71,2025年2季度股票投资明细
32,301079,邵阳液压,0.0,0.02,0.58,2025年2季度股票投资明细
33,002032,苏泊尔,0.0,0.01,0.52,2025年2季度股票投资明细
34,301088,戎美股份,0.0,0.03,0.35,2025年2季度股票投资明细
35,605599,菜百股份,0.0,0.02,0.33,2025年2季度股票投资明细
36,601857,中国石油,0.0,0.01,0.09,2025年2季度股票投资明细
37,300568,星源材质,0.0,0.0,0.02,2025年2季度股票投资明细
38,601100,恒立液压,9.07,42.89,4107.57,2025年3季度股票投资明细
39,002850,科达利,7.94,18.38,3596.97,2025年3季度股票投资明细
40,002050,三花智控,7.55,70.56,3417.22,2025年3季度股票投资明细
41,603809,豪能股份,6.15,167.51,2785.66,2025年3季度股票投资明细
42,603166,福达股份,4.64,105.09,2099.7,2025年3季度股票投资明细
43,002126,银轮股份,4.43,48.49,2005.55,2025年3季度股票投资明细
44,603119,浙江荣泰,3.98,16.02,1803.53,2025年3季度股票投资明细
45,605133,嵘泰股份,3.97,43.53,1796.88,2025年3季度股票投资明细
46,605319,无锡振华,3.92,69.29,1773.72,2025年3季度股票投资明细
47,603179,新泉股份,3.65,19.88,1650.84,2025年3季度股票投资明细
