序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002126,银轮股份,6.78,130.93,3617.55,2025年1季度股票投资明细
2,01908,建发国际集团,6.03,215.15,3216.5,2025年1季度股票投资明细
3,06049,保利物业,5.69,105.12,3036.35,2025年1季度股票投资明细
4,01024,快手-W,4.87,51.81,2598.81,2025年1季度股票投资明细
5,688376,美埃科技,4.63,64.75,2469.42,2025年1季度股票投资明细
6,603909,建发合诚,4.44,277.25,2370.53,2025年1季度股票投资明细
7,00700,腾讯控股,4.36,5.07,2323.04,2025年1季度股票投资明细
8,688191,智洋创新,3.54,72.02,1888.39,2025年1季度股票投资明细
9,688597,煜邦电力,3.29,149.92,1752.56,2025年1季度股票投资明细
10,000935,四川双马,3.21,107.56,1712.35,2025年1季度股票投资明细
11,01024,快手-W,9.1,122.82,7090.24,2025年2季度股票投资明细
12,002126,银轮股份,6.38,204.77,4971.78,2025年2季度股票投资明细
13,688376,美埃科技,5.46,114.19,4256.02,2025年2季度股票投资明细
14,06049,保利物业,4.07,104.92,3171.85,2025年2季度股票投资明细
15,603909,建发合诚,3.79,303.51,2956.23,2025年2季度股票投资明细
16,000988,华工科技,3.62,59.93,2817.31,2025年2季度股票投资明细
17,000935,四川双马,3.45,147.36,2684.89,2025年2季度股票投资明细
18,01112,H&H国际控股,2.95,220.85,2300.04,2025年2季度股票投资明细
19,00700,腾讯控股,2.69,4.58,2098.6,2025年2季度股票投资明细
20,000089,深圳机场,2.53,286.31,1975.54,2025年2季度股票投资明细
21,688597,煜邦电力,2.24,223.1,1746.87,2025年2季度股票投资明细
22,002879,长缆科技,2.13,108.77,1657.59,2025年2季度股票投资明细
23,01055,中国南方航空股份,2.04,434.0,1591.06,2025年2季度股票投资明细
24,603725,天安新材,1.78,161.22,1386.46,2025年2季度股票投资明细
25,02319,蒙牛乳业,1.65,87.6,1286.18,2025年2季度股票投资明细
26,688676,金盘科技,1.58,36.74,1229.05,2025年2季度股票投资明细
27,09988,阿里巴巴-W,1.55,12.08,1209.6,2025年2季度股票投资明细
28,605166,聚合顺,1.54,107.37,1201.47,2025年2季度股票投资明细
29,01513,丽珠医药,1.54,44.46,1198.11,2025年2季度股票投资明细
30,01908,建发国际集团,1.33,71.65,1037.66,2025年2季度股票投资明细
31,002025,航天电器,1.08,16.44,845.18,2025年2季度股票投资明细
32,601555,东吴证券,1.05,93.88,821.48,2025年2季度股票投资明细
33,603167,渤海轮渡,1.05,71.46,814.64,2025年2季度股票投资明细
34,603708,家家悦,0.97,74.04,755.21,2025年2季度股票投资明细
35,00992,联想集团,0.93,84.8,728.48,2025年2季度股票投资明细
36,01117,现代牧业,0.92,759.7,713.59,2025年2季度股票投资明细
37,000581,威孚高科,0.9,36.98,700.4,2025年2季度股票投资明细
38,01458,周黑鸭,0.89,304.1,696.08,2025年2季度股票投资明细
39,688191,智洋创新,0.79,25.93,616.7,2025年2季度股票投资明细
40,00968,信义光能,0.79,270.4,614.01,2025年2季度股票投资明细
41,600742,富维股份,0.74,60.58,576.12,2025年2季度股票投资明细
42,01519,极兔速递-W,0.73,92.54,572.18,2025年2季度股票投资明细
43,688628,优利德,0.73,17.03,571.44,2025年2季度股票投资明细
44,01579,颐海国际,0.71,43.9,556.48,2025年2季度股票投资明细
45,600817,宇通重工,0.71,46.56,551.27,2025年2季度股票投资明细
46,02469,粉笔,0.71,246.05,549.74,2025年2季度股票投资明细
47,300054,鼎龙股份,0.7,19.05,546.35,2025年2季度股票投资明细
48,688133,泰坦科技,0.66,22.33,513.99,2025年2季度股票投资明细
49,600233,圆通速递,0.62,37.74,486.42,2025年2季度股票投资明细
50,002637,赞宇科技,0.6,47.18,470.86,2025年2季度股票投资明细
51,688199,久日新材,0.6,19.84,468.16,2025年2季度股票投资明细
52,00586,海螺创业,0.57,53.95,445.75,2025年2季度股票投资明细
53,001223,欧克科技,0.57,9.81,441.04,2025年2季度股票投资明细
54,600731,湖南海利,0.54,57.71,420.71,2025年2季度股票投资明细
55,688596,正帆科技,0.54,12.36,419.29,2025年2季度股票投资明细
56,300138,晨光生物,0.52,33.56,406.75,2025年2季度股票投资明细
57,01896,猫眼娱乐,0.52,60.9,404.87,2025年2季度股票投资明细
58,02869,绿城服务,0.51,99.0,395.44,2025年2季度股票投资明细
59,603031,安孚科技,0.48,12.65,374.31,2025年2季度股票投资明细
60,002432,九安医疗,0.38,8.04,292.9,2025年2季度股票投资明细
61,300858,科拓生物,0.35,17.59,274.23,2025年2季度股票投资明细
62,00570,中国中药,0.32,125.6,253.14,2025年2季度股票投资明细
63,301087,可孚医疗,0.26,6.17,204.84,2025年2季度股票投资明细
64,301275,汉朔科技,0.03,0.4,23.08,2025年2季度股票投资明细
65,603049,中策橡胶,0.02,0.28,12.72,2025年2季度股票投资明细
66,600690,海尔智家,0.02,0.48,11.89,2025年2季度股票投资明细
67,001356,富岭股份,0.01,0.71,10.3,2025年2季度股票投资明细
68,603202,天有为,0.01,0.09,8.42,2025年2季度股票投资明细
69,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
70,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
71,688615,合合信息,0.01,0.04,6.4,2025年2季度股票投资明细
72,688775,影石创新,0.01,0.05,6.34,2025年2季度股票投资明细
73,603271,永杰新材,0.01,0.13,4.53,2025年2季度股票投资明细
74,688726,拉普拉斯,0.01,0.1,4.22,2025年2季度股票投资明细
75,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
76,001395,亚联机械,0.0,0.08,3.84,2025年2季度股票投资明细
77,603382,海阳科技,0.0,0.1,3.2,2025年2季度股票投资明细
78,603400,华之杰,0.0,0.06,3.19,2025年2季度股票投资明细
79,001335,信凯科技,0.0,0.08,2.98,2025年2季度股票投资明细
80,603120,肯特催化,0.0,0.06,2.77,2025年2季度股票投资明细
81,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
82,001391,国货航,0.0,0.37,2.52,2025年2季度股票投资明细
83,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
84,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
85,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
86,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
87,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
88,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
89,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
90,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
91,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
92,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
93,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
94,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
95,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
96,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
97,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
98,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
99,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
100,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
101,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
102,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
103,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
104,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
105,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
106,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
107,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
108,01024,快手-W,5.31,66.19,5112.76,2025年3季度股票投资明细
109,688376,美埃科技,5.3,100.58,5109.46,2025年3季度股票投资明细
110,002126,银轮股份,5.01,116.79,4830.37,2025年3季度股票投资明细
111,603909,建发合诚,4.32,392.7,4166.6,2025年3季度股票投资明细
112,01112,H&H国际控股,3.24,259.3,3120.18,2025年3季度股票投资明细
113,605166,聚合顺,3.14,259.8,3029.27,2025年3季度股票投资明细
114,002415,海康威视,3.1,94.69,2984.63,2025年3季度股票投资明细
115,000935,四川双马,2.58,115.95,2483.64,2025年3季度股票投资明细
116,02319,蒙牛乳业,2.48,174.6,2391.09,2025年3季度股票投资明细
117,00700,腾讯控股,2.33,3.71,2242.66,2025年3季度股票投资明细
