序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,4.87,0.8,61.87,2025年1季度股票投资明细
2,300750,宁德时代,3.98,0.2,50.59,2025年1季度股票投资明细
3,00175,吉利汽车,3.87,3.2,49.14,2025年1季度股票投资明细
4,002475,立讯精密,3.86,1.2,49.07,2025年1季度股票投资明细
5,600031,三一重工,3.45,2.3,43.86,2025年1季度股票投资明细
6,02018,瑞声科技,3.42,1.0,43.47,2025年1季度股票投资明细
7,688239,航宇科技,3.37,1.0,42.78,2025年1季度股票投资明细
8,00788,中国铁塔,3.34,4.4,42.47,2025年1季度股票投资明细
9,02338,潍柴动力,3.33,2.8,42.32,2025年1季度股票投资明细
10,601100,恒立液压,3.13,0.5,39.77,2025年1季度股票投资明细
11,00941,中国移动,4.92,0.8,63.54,2025年2季度股票投资明细
12,300750,宁德时代,4.69,0.24,60.53,2025年2季度股票投资明细
13,00175,吉利汽车,3.83,3.4,49.49,2025年2季度股票投资明细
14,688239,航宇科技,3.52,1.3,45.47,2025年2季度股票投资明细
15,002475,立讯精密,3.22,1.2,41.63,2025年2季度股票投资明细
16,600031,三一重工,3.2,2.3,41.29,2025年2季度股票投资明细
17,603678,火炬电子,2.95,1.0,38.03,2025年2季度股票投资明细
18,02357,中航科工,2.82,9.0,36.36,2025年2季度股票投资明细
19,03896,金山云,2.81,6.0,36.33,2025年2季度股票投资明细
20,601100,恒立液压,2.79,0.5,36.0,2025年2季度股票投资明细
21,06869,长飞光纤光缆,2.71,1.8,34.96,2025年2季度股票投资明细
22,688636,智明达,2.69,1.03,34.79,2025年2季度股票投资明细
23,02018,瑞声科技,2.59,0.9,33.4,2025年2季度股票投资明细
24,00038,第一拖拉机股份,2.44,5.0,31.51,2025年2季度股票投资明细
25,09988,阿里巴巴-W,2.33,0.3,30.04,2025年2季度股票投资明细
26,03888,金山软件,2.31,0.8,29.84,2025年2季度股票投资明细
27,688777,中控技术,2.3,0.66,29.64,2025年2季度股票投资明细
28,000528,柳工,2.23,3.0,28.83,2025年2季度股票投资明细
29,688143,长盈通,2.11,0.7,27.3,2025年2季度股票投资明细
30,02208,金风科技,2.11,4.0,27.25,2025年2季度股票投资明细
31,688019,安集科技,2.07,0.18,26.72,2025年2季度股票投资明细
32,301162,国能日新,2.0,0.5,25.84,2025年2季度股票投资明细
33,002025,航天电器,1.99,0.5,25.71,2025年2季度股票投资明细
34,603986,兆易创新,1.96,0.2,25.31,2025年2季度股票投资明细
35,02382,舜宇光学科技,1.96,0.4,25.3,2025年2季度股票投资明细
36,01385,上海复旦,1.9,0.9,24.54,2025年2季度股票投资明细
37,300593,新雷能,1.87,1.8,24.12,2025年2季度股票投资明细
38,688208,道通科技,1.77,0.75,22.8,2025年2季度股票投资明细
39,300136,信维通信,1.73,1.0,22.4,2025年2季度股票投资明细
40,03969,中国通号,1.37,6.0,17.67,2025年2季度股票投资明细
41,603596,伯特利,1.22,0.3,15.81,2025年2季度股票投资明细
42,300373,扬杰科技,1.21,0.3,15.57,2025年2季度股票投资明细
43,300679,电连技术,1.05,0.3,13.61,2025年2季度股票投资明细
44,03898,时代电气,0.89,0.4,11.53,2025年2季度股票投资明细
45,00788,中国铁塔,0.79,1.0,10.23,2025年2季度股票投资明细
46,688213,思特威,0.79,0.1,10.22,2025年2季度股票投资明细
47,300475,香农芯创,0.55,0.2,7.13,2025年2季度股票投资明细
48,301382,蜂助手,0.43,0.14,5.57,2025年2季度股票投资明细
49,002153,石基信息,0.4,0.6,5.2,2025年2季度股票投资明细
50,300750,宁德时代,6.18,0.24,96.48,2025年3季度股票投资明细
51,00175,吉利汽车,4.57,4.0,71.4,2025年3季度股票投资明细
52,00941,中国移动,4.45,0.9,69.43,2025年3季度股票投资明细
53,002475,立讯精密,4.14,1.0,64.69,2025年3季度股票投资明细
54,601100,恒立液压,3.68,0.6,57.46,2025年3季度股票投资明细
55,688281,华秦科技,3.38,0.7,52.73,2025年3季度股票投资明细
56,688122,西部超导,3.34,0.8,52.07,2025年3季度股票投资明细
57,688536,思瑞浦,3.33,0.3,52.0,2025年3季度股票投资明细
58,600031,三一重工,3.28,2.2,51.13,2025年3季度股票投资明细
59,02018,瑞声科技,3.21,1.2,50.11,2025年3季度股票投资明细
