序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002460,赣锋锂业,4.01,7.07,239.18,2025年1季度股票投资明细
2,300750,宁德时代,3.98,0.94,237.76,2025年1季度股票投资明细
3,002738,中矿资源,3.59,6.67,214.04,2025年1季度股票投资明细
4,002415,海康威视,3.43,6.67,204.77,2025年1季度股票投资明细
5,600760,中航沈飞,2.89,4.08,172.6,2025年1季度股票投资明细
6,688012,中微公司,2.86,0.93,170.9,2025年1季度股票投资明细
7,002371,北方华创,2.79,0.4,166.4,2025年1季度股票投资明细
8,601127,赛力斯,2.78,1.32,166.17,2025年1季度股票投资明细
9,002475,立讯精密,2.55,3.73,152.52,2025年1季度股票投资明细
10,002156,通富微电,2.5,5.57,149.11,2025年1季度股票投资明细
11,002466,天齐锂业,5.03,9.07,290.6,2025年2季度股票投资明细
12,002738,中矿资源,5.0,8.98,288.8,2025年2季度股票投资明细
13,002460,赣锋锂业,4.99,8.53,287.99,2025年2季度股票投资明细
14,601689,拓普集团,2.46,3.0,141.75,2025年2季度股票投资明细
15,000792,盐湖股份,2.04,6.88,117.51,2025年2季度股票投资明细
16,688012,中微公司,2.03,0.64,117.4,2025年2季度股票投资明细
17,603108,润达医疗,1.95,6.36,112.32,2025年2季度股票投资明细
18,002371,北方华创,1.53,0.2,88.44,2025年2季度股票投资明细
19,300567,精测电子,1.51,1.44,87.28,2025年2季度股票投资明细
20,600584,长电科技,1.49,2.56,86.25,2025年2季度股票投资明细
21,002156,通富微电,1.49,3.36,86.08,2025年2季度股票投资明细
22,002409,雅克科技,1.48,1.56,85.32,2025年2季度股票投资明细
23,688111,金山办公,1.46,0.3,84.41,2025年2季度股票投资明细
24,002415,海康威视,1.45,3.02,83.74,2025年2季度股票投资明细
25,300223,北京君正,1.26,1.05,72.66,2025年2季度股票投资明细
26,603005,晶方科技,1.07,2.17,61.61,2025年2季度股票投资明细
27,002475,立讯精密,1.05,1.74,60.36,2025年2季度股票投资明细
28,688409,富创精密,1.03,1.08,59.61,2025年2季度股票投资明细
29,688981,中芯国际,1.02,0.67,58.97,2025年2季度股票投资明细
30,002192,融捷股份,1.02,1.92,58.83,2025年2季度股票投资明细
31,600229,城市传媒,1.01,8.17,58.25,2025年2季度股票投资明细
32,603039,泛微网络,1.0,1.04,57.93,2025年2季度股票投资明细
33,002159,三特索道,1.0,3.76,57.87,2025年2季度股票投资明细
34,002561,徐家汇,1.0,6.82,57.63,2025年2季度股票投资明细
35,000034,神州数码,1.0,1.53,57.59,2025年2季度股票投资明细
36,002497,雅化集团,1.0,5.05,57.57,2025年2季度股票投资明细
37,600588,用友网络,0.99,4.29,57.36,2025年2季度股票投资明细
38,603126,中材节能,0.99,9.2,56.95,2025年2季度股票投资明细
39,002756,永兴材料,0.98,1.79,56.83,2025年2季度股票投资明细
40,000731,四川美丰,0.98,8.22,56.72,2025年2季度股票投资明细
41,600103,青山纸业,0.98,25.52,56.65,2025年2季度股票投资明细
42,000063,中兴通讯,0.98,1.74,56.53,2025年2季度股票投资明细
43,601127,赛力斯,0.98,0.42,56.41,2025年2季度股票投资明细
44,000897,津滨发展,0.98,24.52,56.4,2025年2季度股票投资明细
45,000797,中国武夷,0.97,20.9,56.22,2025年2季度股票投资明细
46,002920,德赛西威,0.97,0.55,56.17,2025年2季度股票投资明细
47,688777,中控技术,0.97,1.25,56.05,2025年2季度股票投资明细
48,000977,浪潮信息,0.97,1.1,55.97,2025年2季度股票投资明细
49,600479,千金药业,0.96,5.35,55.64,2025年2季度股票投资明细
50,688702,盛科通信,0.95,0.9,54.82,2025年2季度股票投资明细
51,002273,水晶光电,0.94,2.73,54.52,2025年2季度股票投资明细
52,002241,歌尔股份,0.94,2.32,54.1,2025年2季度股票投资明细
53,300750,宁德时代,0.92,0.21,52.97,2025年2季度股票投资明细
54,688327,云从科技,0.82,3.42,47.22,2025年2季度股票投资明细
55,603596,伯特利,0.59,0.65,34.25,2025年2季度股票投资明细
56,002050,三花智控,0.57,1.24,32.71,2025年2季度股票投资明细
57,603859,能科科技,0.56,1.0,32.32,2025年2季度股票投资明细
58,300433,蓝思科技,0.55,1.43,31.89,2025年2季度股票投资明细
59,002851,麦格米特,0.55,0.63,31.59,2025年2季度股票投资明细
60,688631,莱斯信息,0.55,0.35,31.49,2025年2季度股票投资明细
61,300762,上海瀚讯,0.54,1.37,31.0,2025年2季度股票投资明细
62,300442,润泽科技,0.53,0.62,30.71,2025年2季度股票投资明细
63,603773,沃格光电,0.53,1.23,30.36,2025年2季度股票投资明细
64,688018,乐鑫科技,0.52,0.2,29.79,2025年2季度股票投资明细
65,002843,泰嘉股份,0.52,1.34,29.73,2025年2季度股票投资明细
66,601138,工业富联,0.51,1.39,29.72,2025年2季度股票投资明细
67,603501,豪威集团,0.51,0.23,29.36,2025年2季度股票投资明细
68,002837,英维克,0.51,0.99,29.29,2025年2季度股票投资明细
69,603860,中公高科,0.5,0.93,28.94,2025年2季度股票投资明细
70,688362,甬矽电子,0.5,0.97,28.79,2025年2季度股票投资明细
71,688300,联瑞新材,0.5,0.62,28.79,2025年2季度股票投资明细
