序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601963,重庆银行,0.59,45.15,438.41,2025年1季度股票投资明细
2,300682,朗新集团,0.57,33.99,427.59,2025年1季度股票投资明细
3,603132,金徽股份,0.57,36.04,426.35,2025年1季度股票投资明细
4,601311,骆驼股份,0.56,49.54,421.09,2025年1季度股票投资明细
5,600248,陕建股份,0.56,98.15,420.08,2025年1季度股票投资明细
6,600075,新疆天业,0.56,96.33,418.07,2025年1季度股票投资明细
7,002004,华邦健康,0.56,105.32,417.07,2025年1季度股票投资明细
8,601126,四方股份,0.56,24.41,414.97,2025年1季度股票投资明细
9,688128,中国电研,0.55,18.36,408.97,2025年1季度股票投资明细
10,600017,日照港,0.53,127.71,392.07,2025年1季度股票投资明细
11,300088,长信科技,0.49,53.78,320.53,2025年2季度股票投资明细
12,688088,虹软科技,0.48,6.49,313.2,2025年2季度股票投资明细
13,688696,极米科技,0.48,2.73,311.92,2025年2季度股票投资明细
14,688029,南微医学,0.45,4.38,296.16,2025年2季度股票投资明细
15,002396,星网锐捷,0.45,13.09,293.87,2025年2季度股票投资明细
16,600330,天通股份,0.43,39.41,282.57,2025年2季度股票投资明细
17,002745,木林森,0.43,35.6,280.53,2025年2季度股票投资明细
18,688789,宏华数科,0.41,3.7,270.01,2025年2季度股票投资明细
19,600073,光明肉业,0.39,34.27,252.91,2025年2季度股票投资明细
20,600675,中华企业,0.38,85.44,246.07,2025年2季度股票投资明细
21,600269,赣粤高速,0.38,48.45,245.16,2025年2季度股票投资明细
22,600728,佳都科技,0.37,44.86,244.49,2025年2季度股票投资明细
23,600169,太原重工,0.37,100.9,244.18,2025年2季度股票投资明细
24,600075,新疆天业,0.36,56.07,237.18,2025年2季度股票投资明细
25,002139,拓邦股份,0.36,16.95,234.08,2025年2季度股票投资明细
26,002913,奥士康,0.35,7.73,227.34,2025年2季度股票投资明细
27,600063,皖维高新,0.35,49.2,225.34,2025年2季度股票投资明细
28,002839,张家港行,0.34,49.95,224.78,2025年2季度股票投资明细
29,300492,华图山鼎,0.34,3.3,224.0,2025年2季度股票投资明细
30,300777,中简科技,0.34,6.12,221.85,2025年2季度股票投资明细
31,002706,良信股份,0.33,24.38,217.23,2025年2季度股票投资明细
32,603236,移远通信,0.33,2.51,215.36,2025年2季度股票投资明细
33,301327,华宝新能,0.33,4.15,212.96,2025年2季度股票投资明细
34,688326,经纬恒润,0.33,2.38,212.29,2025年2季度股票投资明细
35,603636,南威软件,0.32,16.68,210.84,2025年2季度股票投资明细
36,301589,诺瓦星云,0.32,1.42,206.37,2025年2季度股票投资明细
37,688208,道通科技,0.31,6.7,205.13,2025年2季度股票投资明细
38,603267,鸿远电子,0.31,4.06,204.1,2025年2季度股票投资明细
39,600908,无锡银行,0.3,31.35,197.82,2025年2季度股票投资明细
40,002171,楚江新材,0.3,20.27,197.23,2025年2季度股票投资明细
41,300770,新媒股份,0.3,4.92,196.75,2025年2季度股票投资明细
42,603876,鼎胜新材,0.3,21.58,196.12,2025年2季度股票投资明细
43,603699,纽威股份,0.3,6.23,194.19,2025年2季度股票投资明细
44,603393,新天然气,0.29,6.59,190.78,2025年2季度股票投资明细
45,300232,洲明科技,0.29,26.35,190.77,2025年2季度股票投资明细
46,688266,泽璟制药,0.29,1.76,188.91,2025年2季度股票投资明细
47,002487,大金重工,0.29,5.71,187.86,2025年2季度股票投资明细
48,002091,江苏国泰,0.29,25.77,187.35,2025年2季度股票投资明细
49,603308,应流股份,0.28,8.04,185.56,2025年2季度股票投资明细
50,002545,东方铁塔,0.28,20.83,185.18,2025年2季度股票投资明细
51,000029,深深房A,0.28,9.73,183.12,2025年2季度股票投资明细
52,000156,华数传媒,0.28,23.02,182.78,2025年2季度股票投资明细
53,002036,联创电子,0.28,16.84,182.04,2025年2季度股票投资明细
54,300303,聚飞光电,0.28,28.67,181.77,2025年2季度股票投资明细
55,002807,江阴银行,0.28,38.11,181.02,2025年2季度股票投资明细
56,002405,四维图新,0.28,21.15,180.62,2025年2季度股票投资明细
57,000657,中钨高新,0.28,15.22,180.49,2025年2季度股票投资明细
58,688037,芯源微,0.28,1.68,180.1,2025年2季度股票投资明细
59,688128,中国电研,0.28,7.35,180.07,2025年2季度股票投资明细
60,002649,博彦科技,0.27,12.31,178.86,2025年2季度股票投资明细
61,605090,九丰能源,0.27,6.91,178.35,2025年2季度股票投资明细
62,601801,皖新传媒,0.27,26.11,178.33,2025年2季度股票投资明细
63,000498,山东路桥,0.27,29.92,175.93,2025年2季度股票投资明细
64,688779,五矿新能,0.27,32.24,175.37,2025年2季度股票投资明细
65,603730,岱美股份,0.27,30.67,174.53,2025年2季度股票投资明细
66,688063,派能科技,0.26,3.82,172.4,2025年2季度股票投资明细
67,601375,中原证券,0.26,41.43,172.35,2025年2季度股票投资明细
68,688150,莱特光电,0.26,6.84,169.08,2025年2季度股票投资明细
69,601827,三峰环境,0.26,19.93,167.41,2025年2季度股票投资明细
70,603713,密尔克卫,0.25,3.09,164.76,2025年2季度股票投资明细
71,301155,海力风电,0.25,2.29,164.65,2025年2季度股票投资明细
72,688686,奥普特,0.25,1.68,160.92,2025年2季度股票投资明细
73,002531,天顺风能,0.25,22.45,160.29,2025年2季度股票投资明细
74,000727,冠捷科技,0.24,65.66,159.55,2025年2季度股票投资明细
75,002239,奥特佳,0.24,55.0,159.5,2025年2季度股票投资明细
76,000927,中国铁物,0.24,61.48,158.0,2025年2季度股票投资明细
77,000650,仁和药业,0.24,29.1,157.72,2025年2季度股票投资明细
78,688270,臻镭科技,0.23,3.27,152.29,2025年2季度股票投资明细
79,600055,万东医疗,0.23,8.78,151.72,2025年2季度股票投资明细
80,600901,江苏金租,0.23,24.96,151.26,2025年2季度股票投资明细
