序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,5.87,204.45,8697.81,2025年1季度股票投资明细
2,01347,华虹半导体,5.58,288.7,8272.37,2025年1季度股票投资明细
3,688123,聚辰股份,4.19,76.66,6213.74,2025年1季度股票投资明细
4,01810,小米集团-W,3.78,123.44,5604.58,2025年1季度股票投资明细
5,01024,快手-W,3.62,106.99,5366.17,2025年1季度股票投资明细
6,09626,哔哩哔哩-W,3.3,35.7,4898.38,2025年1季度股票投资明细
7,02498,速腾聚创,3.14,132.31,4658.1,2025年1季度股票投资明细
8,601138,工业富联,2.89,215.65,4282.81,2025年1季度股票投资明细
9,688010,福光股份,2.67,107.91,3960.18,2025年1季度股票投资明细
10,002222,福晶科技,2.55,110.55,3781.95,2025年1季度股票投资明细
11,688981,中芯国际,0.28,4.64,414.57,2025年1季度股票投资明细
12,01024,快手-W,4.58,79.86,4610.03,2025年2季度股票投资明细
13,300750,宁德时代,3.76,15.01,3785.82,2025年2季度股票投资明细
14,01347,华虹半导体,3.21,102.0,3227.76,2025年2季度股票投资明细
15,603606,东方电缆,2.79,54.24,2804.75,2025年2季度股票投资明细
16,02498,速腾聚创,2.79,95.25,2801.34,2025年2季度股票投资明细
17,00981,中芯国际,2.66,65.55,2672.09,2025年2季度股票投资明细
18,09863,零跑汽车,2.6,52.51,2619.39,2025年2季度股票投资明细
19,688502,茂莱光学,2.6,9.07,2610.31,2025年2季度股票投资明细
20,00700,腾讯控股,2.57,5.64,2587.13,2025年2季度股票投资明细
21,300153,科泰电源,2.57,76.22,2579.98,2025年2季度股票投资明细
22,688036,传音控股,2.52,31.8,2534.43,2025年2季度股票投资明细
23,300450,先导智能,2.44,98.66,2451.7,2025年2季度股票投资明细
24,09988,阿里巴巴-W,2.4,24.14,2417.19,2025年2季度股票投资明细
25,688256,寒武纪,2.31,3.87,2325.04,2025年2季度股票投资明细
26,689009,九号公司,2.27,38.63,2285.73,2025年2季度股票投资明细
27,688353,华盛锂电,1.89,57.31,1895.89,2025年2季度股票投资明细
28,300207,欣旺达,1.52,76.45,1533.59,2025年2季度股票投资明细
29,002895,川恒股份,1.45,64.5,1455.12,2025年2季度股票投资明细
30,300442,润泽科技,1.31,26.59,1317.0,2025年2季度股票投资明细
31,301392,汇成真空,1.27,10.7,1275.55,2025年2季度股票投资明细
32,601595,上海电影,1.21,41.03,1216.13,2025年2季度股票投资明细
33,002245,蔚蓝锂芯,1.2,94.19,1208.45,2025年2季度股票投资明细
34,301662,宏工科技,1.19,11.3,1195.77,2025年2季度股票投资明细
35,03690,美团-W,1.13,9.96,1138.1,2025年2季度股票投资明细
