序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
87,300699,光威复材,0.25,0.34,10.77,2025年2季度股票投资明细
88,300395,菲利华,0.25,0.21,10.73,2025年2季度股票投资明细
89,300623,捷捷微电,0.25,0.36,10.73,2025年2季度股票投资明细
90,300674,宇信科技,0.25,0.35,10.6,2025年2季度股票投资明细
91,300073,当升科技,0.24,0.24,10.53,2025年2季度股票投资明细
92,300442,润泽科技,0.24,0.21,10.4,2025年2季度股票投资明细
93,300496,中科创达,0.24,0.18,10.3,2025年2季度股票投资明细
94,301373,凌玮科技,0.24,0.35,10.24,2025年2季度股票投资明细
95,300757,罗博特科,0.24,0.07,10.2,2025年2季度股票投资明细
96,300451,创业慧康,0.24,1.8,10.17,2025年2季度股票投资明细
97,301061,匠心家居,0.23,0.13,10.08,2025年2季度股票投资明细
98,300782,卓胜微,0.23,0.14,9.99,2025年2季度股票投资明细
99,300229,拓尔思,0.23,0.54,9.96,2025年2季度股票投资明细
100,300762,上海瀚讯,0.23,0.44,9.96,2025年2季度股票投资明细
101,301363,美好医疗,0.23,0.56,9.91,2025年2季度股票投资明细
102,300568,星源材质,0.23,0.78,9.89,2025年2季度股票投资明细
103,300604,长川科技,0.23,0.22,9.88,2025年2季度股票投资明细
104,301218,华是科技,0.23,0.46,9.81,2025年2季度股票投资明细
105,300655,晶瑞电材,0.22,0.97,9.71,2025年2季度股票投资明细
106,300895,铜牛信息,0.22,0.21,9.7,2025年2季度股票投资明细
107,300458,全志科技,0.22,0.24,9.64,2025年2季度股票投资明细
108,300920,润阳科技,0.22,0.21,9.62,2025年2季度股票投资明细
109,300316,晶盛机电,0.22,0.35,9.5,2025年2季度股票投资明细
110,300002,神州泰岳,0.22,0.8,9.44,2025年2季度股票投资明细
111,300369,绿盟科技,0.22,1.21,9.4,2025年2季度股票投资明细
112,301456,盘古智能,0.22,0.38,9.29,2025年2季度股票投资明细
113,301606,绿联科技,0.21,0.18,9.26,2025年2季度股票投资明细
114,300188,国投智能,0.21,0.67,9.25,2025年2季度股票投资明细
115,301290,东星医疗,0.21,0.37,9.16,2025年2季度股票投资明细
116,300383,光环新网,0.21,0.64,9.15,2025年2季度股票投资明细
117,301567,贝隆精密,0.21,0.21,9.06,2025年2季度股票投资明细
118,300101,振芯科技,0.21,0.4,9.05,2025年2季度股票投资明细
119,300869,康泰医学,0.21,0.63,9.03,2025年2季度股票投资明细
120,301266,宇邦新材,0.21,0.27,9.03,2025年2季度股票投资明细
121,300212,易华录,0.21,0.41,8.92,2025年2季度股票投资明细
122,300870,欧陆通,0.2,0.07,8.86,2025年2季度股票投资明细
123,300735,光弘科技,0.2,0.35,8.79,2025年2季度股票投资明细
124,300136,信维通信,0.2,0.39,8.74,2025年2季度股票投资明细
125,301356,天振股份,0.2,0.49,8.72,2025年2季度股票投资明细
126,300596,利安隆,0.2,0.3,8.63,2025年2季度股票投资明细
127,301122,采纳股份,0.2,0.4,8.54,2025年2季度股票投资明细
128,301525,儒竞科技,0.2,0.11,8.5,2025年2季度股票投资明细
129,301413,安培龙,0.19,0.11,8.41,2025年2季度股票投资明细
130,300255,常山药业,0.19,0.18,8.39,2025年2季度股票投资明细
131,300100,双林股份,0.19,0.18,8.29,2025年2季度股票投资明细
132,301391,卡莱特,0.19,0.19,8.22,2025年2季度股票投资明细
133,301358,湖南裕能,0.19,0.26,8.11,2025年2季度股票投资明细
134,300170,汉得信息,0.19,0.47,8.09,2025年2季度股票投资明细
135,300852,四会富仕,0.19,0.25,8.07,2025年2季度股票投资明细
136,301369,联动科技,0.19,0.15,8.06,2025年2季度股票投资明细
137,301256,华融化学,0.19,0.76,8.05,2025年2季度股票投资明细
138,300670,大烨智能,0.19,1.22,8.03,2025年2季度股票投资明细
139,301608,博实结,0.19,0.09,8.02,2025年2季度股票投资明细
140,300580,贝斯特,0.18,0.32,7.89,2025年2季度股票投资明细
141,301128,强瑞技术,0.18,0.15,7.83,2025年2季度股票投资明细
142,300457,赢合科技,0.18,0.34,7.82,2025年2季度股票投资明细
143,301349,信德新材,0.18,0.2,7.81,2025年2季度股票投资明细
144,301550,斯菱股份,0.18,0.09,7.77,2025年2季度股票投资明细
145,300570,太辰光,0.18,0.08,7.71,2025年2季度股票投资明细
146,300378,鼎捷数智,0.18,0.21,7.69,2025年2季度股票投资明细
147,301004,嘉益股份,0.18,0.12,7.68,2025年2季度股票投资明细
148,300988,津荣天宇,0.18,0.36,7.68,2025年2季度股票投资明细
149,301205,联特科技,0.18,0.08,7.67,2025年2季度股票投资明细
150,300047,天源迪科,0.18,0.48,7.66,2025年2季度股票投资明细
151,300751,迈为股份,0.18,0.11,7.65,2025年2季度股票投资明细
152,301509,金凯生科,0.17,0.2,7.56,2025年2季度股票投资明细
153,300226,上海钢联,0.17,0.33,7.54,2025年2季度股票投资明细
154,300738,奥飞数据,0.17,0.36,7.53,2025年2季度股票投资明细
155,301072,中捷精工,0.17,0.35,7.51,2025年2季度股票投资明细
156,300638,广和通,0.17,0.26,7.44,2025年2季度股票投资明细
157,301109,军信股份,0.17,0.5,7.44,2025年2季度股票投资明细
158,300888,稳健医疗,0.17,0.18,7.4,2025年2季度股票投资明细
159,300601,康泰生物,0.17,0.48,7.29,2025年2季度股票投资明细
160,300284,苏交科,0.17,0.8,7.28,2025年2季度股票投资明细
161,300679,电连技术,0.17,0.16,7.26,2025年2季度股票投资明细
162,301507,民生健康,0.17,0.5,7.26,2025年2季度股票投资明细
163,300012,华测检测,0.17,0.62,7.25,2025年2季度股票投资明细
164,300357,我武生物,0.17,0.35,7.22,2025年2季度股票投资明细
165,300850,新强联,0.17,0.2,7.16,2025年2季度股票投资明细
166,300806,斯迪克,0.16,0.43,7.1,2025年2季度股票投资明细
167,301488,豪恩汽电,0.16,0.1,7.08,2025年2季度股票投资明细
168,300168,万达信息,0.16,0.92,7.06,2025年2季度股票投资明细
169,300461,田中精机,0.16,0.35,7.05,2025年2季度股票投资明细
170,300031,宝通科技,0.16,0.28,7.01,2025年2季度股票投资明细
171,300072,海新能科,0.16,1.97,6.95,2025年2季度股票投资明细
172,300769,德方纳米,0.16,0.21,6.93,2025年2季度股票投资明细
173,301529,福赛科技,0.16,0.22,6.89,2025年2季度股票投资明细
174,301377,鼎泰高科,0.16,0.19,6.83,2025年2季度股票投资明细
175,301285,鸿日达,0.16,0.21,6.81,2025年2季度股票投资明细
176,300672,国科微,0.16,0.08,6.79,2025年2季度股票投资明细
177,300377,赢时胜,0.16,0.26,6.75,2025年2季度股票投资明细
178,300748,金力永磁,0.16,0.28,6.72,2025年2季度股票投资明细
179,301429,森泰股份,0.15,0.36,6.62,2025年2季度股票投资明细
180,300987,川网传媒,0.15,0.34,6.57,2025年2季度股票投资明细
181,300969,恒帅股份,0.15,0.1,6.56,2025年2季度股票投资明细
182,300166,东方国信,0.15,0.6,6.54,2025年2季度股票投资明细
183,301083,百胜智能,0.15,0.41,6.51,2025年2季度股票投资明细
184,300459,汤姆猫,0.15,1.16,6.5,2025年2季度股票投资明细
185,300049,福瑞股份,0.15,0.2,6.49,2025年2季度股票投资明细
186,300180,华峰超纤,0.15,0.68,6.48,2025年2季度股票投资明细
187,300017,网宿科技,0.15,0.6,6.43,2025年2季度股票投资明细
188,301318,维海德,0.15,0.19,6.43,2025年2季度股票投资明细
189,300827,上能电气,0.15,0.21,6.42,2025年2季度股票投资明细
190,300731,科创新源,0.15,0.21,6.34,2025年2季度股票投资明细
191,301510,固高科技,0.15,0.21,6.31,2025年2季度股票投资明细
192,300649,杭州园林,0.15,0.33,6.3,2025年2季度股票投资明细
193,300718,长盛轴承,0.14,0.09,6.25,2025年2季度股票投资明细
194,300897,山科智能,0.14,0.29,6.17,2025年2季度股票投资明细
195,301293,三博脑科,0.14,0.12,6.17,2025年2季度股票投资明细
196,302132,中航成飞,0.14,0.07,6.16,2025年2季度股票投资明细
197,300232,洲明科技,0.14,0.85,6.15,2025年2季度股票投资明细
198,301235,华康洁净,0.14,0.26,6.15,2025年2季度股票投资明细
199,300010,豆神教育,0.14,0.74,6.13,2025年2季度股票投资明细
200,301222,浙江恒威,0.14,0.21,6.11,2025年2季度股票投资明细
201,300413,芒果超媒,0.14,0.28,6.11,2025年2季度股票投资明细
202,300438,鹏辉能源,0.14,0.22,6.07,2025年2季度股票投资明细
203,301178,天亿马,0.14,0.13,6.07,2025年2季度股票投资明细
204,301188,力诺药包,0.14,0.28,6.06,2025年2季度股票投资明细
205,300906,日月明,0.14,0.22,6.05,2025年2季度股票投资明细
206,300529,健帆生物,0.14,0.28,6.04,2025年2季度股票投资明细
207,300432,富临精工,0.14,0.46,6.01,2025年2季度股票投资明细
208,300133,华策影视,0.14,0.8,6.01,2025年2季度股票投资明细
209,300695,兆丰股份,0.14,0.08,6.01,2025年2季度股票投资明细
210,300034,钢研高纳,0.14,0.36,5.99,2025年2季度股票投资明细
211,301099,雅创电子,0.14,0.13,5.97,2025年2季度股票投资明细
212,300666,江丰电子,0.14,0.08,5.93,2025年2季度股票投资明细
213,300917,特发服务,0.14,0.14,5.92,2025年2季度股票投资明细
214,300348,长亮科技,0.14,0.34,5.91,2025年2季度股票投资明细
215,301101,明月镜片,0.14,0.12,5.87,2025年2季度股票投资明细
216,301179,泽宇智能,0.14,0.38,5.86,2025年2季度股票投资明细
217,300776,帝尔激光,0.14,0.11,5.85,2025年2季度股票投资明细
218,300801,泰和科技,0.13,0.21,5.83,2025年2季度股票投资明细
219,300161,华中数控,0.13,0.22,5.83,2025年2季度股票投资明细
220,300862,蓝盾光电,0.13,0.22,5.83,2025年2季度股票投资明细
221,301306,西测测试,0.13,0.12,5.82,2025年2季度股票投资明细
222,300702,天宇股份,0.13,0.25,5.82,2025年2季度股票投资明细
223,300153,科泰电源,0.13,0.17,5.75,2025年2季度股票投资明细
224,301078,孩子王,0.13,0.44,5.75,2025年2季度股票投资明细
225,301333,诺思格,0.13,0.12,5.74,2025年2季度股票投资明细
226,301110,青木科技,0.13,0.1,5.71,2025年2季度股票投资明细
227,300279,和晶科技,0.13,0.82,5.68,2025年2季度股票投资明细
228,300304,云意电气,0.13,0.78,5.68,2025年2季度股票投资明细
229,301220,亚香股份,0.13,0.13,5.66,2025年2季度股票投资明细
230,300509,新美星,0.13,0.66,5.65,2025年2季度股票投资明细
231,300846,首都在线,0.13,0.29,5.64,2025年2季度股票投资明细
232,300889,爱克股份,0.13,0.42,5.63,2025年2季度股票投资明细
233,301015,百洋医药,0.13,0.28,5.62,2025年2季度股票投资明细
234,300858,科拓生物,0.13,0.36,5.61,2025年2季度股票投资明细
235,301025,读客文化,0.13,0.51,5.61,2025年2季度股票投资明细
236,301160,翔楼新材,0.13,0.07,5.61,2025年2季度股票投资明细
237,300468,四方精创,0.13,0.11,5.55,2025年2季度股票投资明细
238,301172,君逸数码,0.13,0.27,5.49,2025年2季度股票投资明细
239,300608,思特奇,0.13,0.47,5.47,2025年2季度股票投资明细
240,300565,科信技术,0.13,0.43,5.45,2025年2季度股票投资明细
241,300634,彩讯股份,0.13,0.2,5.42,2025年2季度股票投资明细
242,300077,国民技术,0.12,0.21,5.38,2025年2季度股票投资明细
243,300808,久量股份,0.12,0.18,5.34,2025年2季度股票投资明细
244,301219,腾远钴业,0.12,0.1,5.31,2025年2季度股票投资明细
245,301339,通行宝,0.12,0.31,5.31,2025年2季度股票投资明细
246,300909,汇创达,0.12,0.2,5.28,2025年2季度股票投资明细
247,300322,硕贝德,0.12,0.35,5.23,2025年2季度股票投资明细
248,300061,旗天科技,0.12,0.38,5.23,2025年2季度股票投资明细
249,300488,恒锋工具,0.12,0.16,5.22,2025年2季度股票投资明细
250,300182,捷成股份,0.12,0.93,5.12,2025年2季度股票投资明细
251,301199,迈赫股份,0.12,0.2,5.1,2025年2季度股票投资明细
252,300624,万兴科技,0.12,0.08,5.08,2025年2季度股票投资明细
253,300698,万马科技,0.12,0.11,5.08,2025年2季度股票投资明细
254,300777,中简科技,0.12,0.14,5.08,2025年2季度股票投资明细
255,300236,上海新阳,0.12,0.13,5.04,2025年2季度股票投资明细
256,301130,西点药业,0.12,0.18,5.04,2025年2季度股票投资明细
257,300925,法本信息,0.12,0.2,5.04,2025年2季度股票投资明细
258,301187,欧圣电气,0.12,0.18,5.02,2025年2季度股票投资明细
259,300723,一品红,0.12,0.1,5.01,2025年2季度股票投资明细
260,300366,创意信息,0.12,0.62,5.0,2025年2季度股票投资明细
261,300689,澄天伟业,0.12,0.11,4.99,2025年2季度股票投资明细
262,300192,科德教育,0.11,0.33,4.95,2025年2季度股票投资明细
263,300682,朗新集团,0.11,0.21,4.94,2025年2季度股票投资明细
264,300530,领湃科技,0.11,0.13,4.93,2025年2季度股票投资明细
265,300798,锦鸡股份,0.11,0.45,4.89,2025年2季度股票投资明细
266,300973,立高食品,0.11,0.1,4.88,2025年2季度股票投资明细
267,300007,汉威科技,0.11,0.12,4.87,2025年2季度股票投资明细
268,300503,昊志机电,0.11,0.22,4.87,2025年2季度股票投资明细
269,300489,光智科技,0.11,0.11,4.86,2025年2季度股票投资明细
270,301393,昊帆生物,0.11,0.09,4.82,2025年2季度股票投资明细
271,301380,挖金客,0.11,0.13,4.79,2025年2季度股票投资明细
272,300363,博腾股份,0.11,0.28,4.78,2025年2季度股票投资明细
273,301338,凯格精机,0.11,0.1,4.77,2025年2季度股票投资明细
274,300145,南方泵业,0.11,1.36,4.76,2025年2季度股票投资明细
275,301277,新天地,0.11,0.33,4.74,2025年2季度股票投资明细
276,300515,三德科技,0.11,0.21,4.69,2025年2季度股票投资明细
277,300611,美力科技,0.11,0.2,4.66,2025年2季度股票投资明细
278,300725,药石科技,0.11,0.12,4.64,2025年2季度股票投资明细
279,300080,易成新能,0.11,1.11,4.64,2025年2季度股票投资明细
280,300252,金信诺,0.11,0.4,4.59,2025年2季度股票投资明细
281,300680,隆盛科技,0.11,0.12,4.55,2025年2季度股票投资明细
282,300913,兆龙互连,0.1,0.1,4.49,2025年2季度股票投资明细
283,300676,华大基因,0.1,0.09,4.48,2025年2季度股票投资明细
284,300958,建工修复,0.1,0.34,4.48,2025年2季度股票投资明细
285,300058,蓝色光标,0.1,0.68,4.45,2025年2季度股票投资明细
286,301276,嘉曼服饰,0.1,0.24,4.44,2025年2季度股票投资明细
287,300006,莱美药业,0.1,1.18,4.43,2025年2季度股票投资明细
288,301314,科瑞思,0.1,0.11,4.42,2025年2季度股票投资明细
289,300210,森远股份,0.1,0.41,4.42,2025年2季度股票投资明细
290,300871,回盛生物,0.1,0.21,4.39,2025年2季度股票投资明细
291,300278,华昌达,0.1,0.8,4.37,2025年2季度股票投资明细
292,301396,宏景科技,0.1,0.07,4.35,2025年2季度股票投资明细
293,300783,三只松鼠,0.1,0.16,4.34,2025年2季度股票投资明细
294,301155,海力风电,0.1,0.06,4.31,2025年2季度股票投资明细
295,301255,通力科技,0.1,0.14,4.31,2025年2季度股票投资明细
296,300581,晨曦航空,0.1,0.21,4.3,2025年2季度股票投资明细
297,300065,海兰信,0.1,0.24,4.3,2025年2季度股票投资明细
298,301371,敷尔佳,0.1,0.17,4.29,2025年2季度股票投资明细
299,301387,光大同创,0.1,0.11,4.28,2025年2季度股票投资明细
300,300083,创世纪,0.1,0.52,4.27,2025年2季度股票投资明细
301,300677,英科医疗,0.1,0.18,4.26,2025年2季度股票投资明细
302,301267,华厦眼科,0.1,0.22,4.22,2025年2季度股票投资明细
303,300324,旋极信息,0.1,0.96,4.18,2025年2季度股票投资明细
304,300328,宜安科技,0.1,0.36,4.17,2025年2季度股票投资明细
305,301085,亚康股份,0.1,0.07,4.16,2025年2季度股票投资明细
306,300134,大富科技,0.1,0.34,4.16,2025年2季度股票投资明细
307,301156,美农生物,0.1,0.22,4.16,2025年2季度股票投资明细
308,301486,致尚科技,0.1,0.06,4.14,2025年2季度股票投资明细
309,300184,力源信息,0.1,0.42,4.12,2025年2季度股票投资明细
310,300036,超图软件,0.1,0.27,4.12,2025年2季度股票投资明细
311,300663,科蓝软件,0.1,0.21,4.12,2025年2季度股票投资明细
312,301027,华蓝集团,0.1,0.22,4.11,2025年2季度股票投资明细
313,300814,中富电路,0.09,0.12,4.1,2025年2季度股票投资明细
314,300337,银邦股份,0.09,0.37,4.07,2025年2季度股票投资明细
315,300967,晓鸣股份,0.09,0.22,4.07,2025年2季度股票投资明细
316,300102,乾照光电,0.09,0.35,4.05,2025年2季度股票投资明细
317,300910,瑞丰新材,0.09,0.07,4.04,2025年2季度股票投资明细
318,300054,鼎龙股份,0.09,0.14,4.02,2025年2季度股票投资明细
319,301171,易点天下,0.09,0.15,4.01,2025年2季度股票投资明细
320,300045,华力创通,0.09,0.21,4.01,2025年2季度股票投资明细
321,301390,经纬股份,0.09,0.11,3.97,2025年2季度股票投资明细
322,301108,洁雅股份,0.09,0.12,3.97,2025年2季度股票投资明细
323,301189,奥尼电子,0.09,0.15,3.95,2025年2季度股票投资明细
324,300761,立华股份,0.09,0.21,3.95,2025年2季度股票投资明细
325,301258,富士莱,0.09,0.13,3.92,2025年2季度股票投资明细
326,301000,肇民科技,0.09,0.08,3.91,2025年2季度股票投资明细
327,300473,德尔股份,0.09,0.12,3.91,2025年2季度股票投资明细
328,301539,宏鑫科技,0.09,0.21,3.89,2025年2季度股票投资明细
329,300245,天玑科技,0.09,0.2,3.87,2025年2季度股票投资明细
330,301611,珂玛科技,0.09,0.07,3.85,2025年2季度股票投资明细
331,301177,迪阿股份,0.09,0.13,3.85,2025年2季度股票投资明细
332,300766,每日互动,0.09,0.11,3.84,2025年2季度股票投资明细
333,301366,一博科技,0.09,0.1,3.84,2025年2季度股票投资明细
334,300471,厚普股份,0.09,0.36,3.83,2025年2季度股票投资明细
335,301398,星源卓镁,0.09,0.1,3.82,2025年2季度股票投资明细
336,300752,隆利科技,0.09,0.17,3.82,2025年2季度股票投资明细
337,300390,天华新能,0.09,0.2,3.81,2025年2季度股票投资明细
338,300904,威力传动,0.09,0.07,3.8,2025年2季度股票投资明细
339,300435,中泰股份,0.09,0.25,3.8,2025年2季度股票投资明细
340,300299,富春股份,0.09,0.49,3.76,2025年2季度股票投资明细
341,300607,拓斯达,0.09,0.11,3.75,2025年2季度股票投资明细
342,301370,国科恒泰,0.09,0.35,3.73,2025年2季度股票投资明细
343,301538,骏鼎达,0.09,0.07,3.72,2025年2季度股票投资明细
344,300901,中胤时尚,0.09,0.22,3.72,2025年2季度股票投资明细
345,301257,普蕊斯,0.09,0.12,3.71,2025年2季度股票投资明细
346,301291,明阳电气,0.09,0.09,3.7,2025年2季度股票投资明细
347,301202,朗威股份,0.09,0.09,3.7,2025年2季度股票投资明细
348,300842,帝科股份,0.09,0.08,3.68,2025年2季度股票投资明细
349,300567,精测电子,0.08,0.06,3.64,2025年2季度股票投资明细
350,300276,三丰智能,0.08,0.33,3.63,2025年2季度股票投资明细
351,300880,迦南智能,0.08,0.17,3.6,2025年2季度股票投资明细
352,300130,新国都,0.08,0.1,3.55,2025年2季度股票投资明细
353,300098,高新兴,0.08,0.68,3.54,2025年2季度股票投资明细
354,300342,天银机电,0.08,0.2,3.53,2025年2季度股票投资明细
355,300074,华平股份,0.08,0.72,3.51,2025年2季度股票投资明细
356,300590,移为通信,0.08,0.27,3.51,2025年2季度股票投资明细
357,301337,亚华电子,0.08,0.12,3.51,2025年2季度股票投资明细
358,300571,平治信息,0.08,0.11,3.5,2025年2季度股票投资明细
359,300397,天和防务,0.08,0.24,3.48,2025年2季度股票投资明细
360,300587,天铁科技,0.08,0.48,3.46,2025年2季度股票投资明细
361,300648,星云股份,0.08,0.1,3.46,2025年2季度股票投资明细
362,301388,欣灵电气,0.08,0.14,3.45,2025年2季度股票投资明细
363,300466,赛摩智能,0.08,0.33,3.44,2025年2季度股票投资明细
364,300627,华测导航,0.08,0.1,3.43,2025年2季度股票投资明细
365,300727,润禾材料,0.08,0.13,3.42,2025年2季度股票投资明细
366,300341,麦克奥迪,0.08,0.21,3.4,2025年2季度股票投资明细
367,300401,花园生物,0.08,0.22,3.35,2025年2季度股票投资明细
368,300835,龙磁科技,0.08,0.08,3.33,2025年2季度股票投资明细
369,300310,宜通世纪,0.08,0.5,3.33,2025年2季度股票投资明细
370,300288,朗玛信息,0.08,0.22,3.32,2025年2季度股票投资明细
371,300681,英搏尔,0.08,0.12,3.32,2025年2季度股票投资明细
372,300248,新开普,0.08,0.22,3.3,2025年2季度股票投资明细
373,300244,迪安诊断,0.08,0.22,3.28,2025年2季度股票投资明细
374,300671,富满微,0.08,0.1,3.28,2025年2季度股票投资明细
375,300660,江苏雷利,0.08,0.07,3.27,2025年2季度股票投资明细
376,301578,辰奕智能,0.08,0.09,3.26,2025年2季度股票投资明细
377,301365,矩阵股份,0.08,0.19,3.26,2025年2季度股票投资明细
378,301325,曼恩斯特,0.07,0.05,3.24,2025年2季度股票投资明细
379,300705,九典制药,0.07,0.21,3.24,2025年2季度股票投资明细
380,300984,金沃股份,0.07,0.06,3.21,2025年2季度股票投资明细
381,300730,科创信息,0.07,0.2,3.16,2025年2季度股票投资明细
382,301021,英诺激光,0.07,0.1,3.15,2025年2季度股票投资明细
383,300952,恒辉安防,0.07,0.11,3.13,2025年2季度股票投资明细
384,300709,精研科技,0.07,0.08,3.12,2025年2季度股票投资明细
385,300911,亿田智能,0.07,0.07,3.09,2025年2季度股票投资明细
386,301408,华人健康,0.07,0.2,3.04,2025年2季度股票投资明细
387,300898,熊猫乳品,0.07,0.11,3.03,2025年2季度股票投资明细
388,301226,祥明智能,0.07,0.11,3.01,2025年2季度股票投资明细
