序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.12,0.15,68.8,2025年1季度股票投资明细
2,600941,中国移动,7.99,0.63,67.64,2025年1季度股票投资明细
3,688018,乐鑫科技,5.49,0.2,46.46,2025年1季度股票投资明细
4,688332,中科蓝讯,5.48,0.34,46.44,2025年1季度股票投资明细
5,601398,工商银行,3.9,4.79,33.0,2025年1季度股票投资明细
6,03998,波司登,3.83,8.8,32.4,2025年1季度股票投资明细
7,000001,平安银行,3.28,2.47,27.81,2025年1季度股票投资明细
8,601288,农业银行,3.23,5.28,27.35,2025年1季度股票投资明细
9,00939,建设银行,3.15,4.2,26.67,2025年1季度股票投资明细
10,601658,邮储银行,3.12,5.07,26.41,2025年1季度股票投资明细
11,01398,工商银行,1.81,3.0,15.34,2025年1季度股票投资明细
12,920982,锦波生物,6.88,0.16,56.95,2025年2季度股票投资明细
13,920522,纳科诺尔,5.2,0.85,43.03,2025年2季度股票投资明细
14,920808,曙光数创,4.82,0.67,39.91,2025年2季度股票投资明细
15,920493,并行科技,4.43,0.24,36.65,2025年2季度股票投资明细
16,920593,鼎智科技,3.65,0.82,30.25,2025年2季度股票投资明细
17,920139,华岭股份,3.65,1.12,30.18,2025年2季度股票投资明细
18,920077,吉林碳谷,3.41,1.93,28.24,2025年2季度股票投资明细
19,920491,奥迪威,3.26,0.91,26.99,2025年2季度股票投资明细
20,920418,苏轴股份,3.07,0.84,25.4,2025年2季度股票投资明细
21,920640,富士达,2.81,0.78,23.26,2025年2季度股票投资明细
22,920978,开特股份,2.75,0.91,22.74,2025年2季度股票投资明细
23,920394,民士达,2.5,0.46,20.68,2025年2季度股票投资明细
24,920174,五新隧装,2.19,0.46,18.15,2025年2季度股票投资明细
25,920489,佳先股份,2.15,0.72,17.81,2025年2季度股票投资明细
26,920961,创远信科,2.03,0.7,16.81,2025年2季度股票投资明细
27,920438,戈碧迦,2.02,0.84,16.72,2025年2季度股票投资明细
28,920002,万达轴承,1.82,0.09,15.1,2025年2季度股票投资明细
29,920239,长虹能源,1.79,0.4,14.85,2025年2季度股票投资明细
30,920510,丰光精密,1.73,0.6,14.34,2025年2季度股票投资明细
31,920001,纬达光电,1.64,0.53,13.57,2025年2季度股票投资明细
32,920971,天马新材,1.61,0.35,13.29,2025年2季度股票投资明细
33,920924,广脉科技,1.61,0.43,13.29,2025年2季度股票投资明细
34,920523,德瑞锂电,1.59,0.5,13.15,2025年2季度股票投资明细
35,920579,机科股份,1.51,0.42,12.52,2025年2季度股票投资明细
36,920885,星辰科技,1.51,0.54,12.5,2025年2季度股票投资明细
37,920509,同惠电子,1.48,0.45,12.24,2025年2季度股票投资明细
38,920179,凯德石英,1.48,0.35,12.24,2025年2季度股票投资明细
39,920821,则成电子,1.42,0.35,11.79,2025年2季度股票投资明细
40,920839,万通液压,1.39,0.36,11.51,2025年2季度股票投资明细
41,920207,众诚科技,1.37,0.38,11.32,2025年2季度股票投资明细
42,920837,华原股份,1.34,0.62,11.11,2025年2季度股票投资明细
43,920576,天力复合,1.32,0.31,10.9,2025年2季度股票投资明细
44,920932,科达自控,1.28,0.33,10.57,2025年2季度股票投资明细
45,920008,成电光信,1.26,0.25,10.45,2025年2季度股票投资明细
46,920682,球冠电缆,1.19,1.01,9.86,2025年2季度股票投资明细
47,920088,科力股份,1.08,0.21,8.94,2025年2季度股票投资明细
48,920964,润农节水,1.06,1.0,8.79,2025年2季度股票投资明细
49,920247,华密新材,1.05,0.42,8.7,2025年2季度股票投资明细
50,920526,凯华材料,1.02,0.27,8.46,2025年2季度股票投资明细
51,920981,晶赛科技,0.94,0.2,7.75,2025年2季度股票投资明细
52,920627,力王股份,0.91,0.25,7.57,2025年2季度股票投资明细
53,920167,同享科技,0.83,0.34,6.87,2025年2季度股票投资明细
54,920725,惠丰钻石,0.8,0.22,6.66,2025年2季度股票投资明细
55,920374,云里物里,0.79,0.18,6.56,2025年2季度股票投资明细
56,920006,晟楠科技,0.79,0.17,6.55,2025年2季度股票投资明细
57,920870,恒进感应,0.69,0.3,5.68,2025年2季度股票投资明细
58,920808,曙光数创,3.14,0.43,39.06,2025年3季度股票投资明细
59,920932,科达自控,2.61,1.2,32.46,2025年3季度股票投资明细
60,920982,锦波生物,2.43,0.11,30.21,2025年3季度股票投资明细
61,920008,成电光信,2.43,0.97,30.13,2025年3季度股票投资明细
62,920895,花溪科技,2.29,1.22,28.45,2025年3季度股票投资明细
63,920873,中设咨询,2.22,3.49,27.6,2025年3季度股票投资明细
64,920184,国源科技,2.18,1.26,27.08,2025年3季度股票投资明细
65,920476,海能技术,2.08,1.04,25.88,2025年3季度股票投资明细
66,920553,凯腾精工,2.06,2.31,25.55,2025年3季度股票投资明细
67,920046,亿能电力,2.02,1.73,25.05,2025年3季度股票投资明细
