序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,8.86,12.7,1794.91,2025年1季度股票投资明细
2,688608,恒玄科技,6.86,3.42,1389.79,2025年1季度股票投资明细
3,688213,思特威,6.36,13.27,1288.12,2025年1季度股票投资明细
4,688120,华海清科,5.5,6.74,1114.71,2025年1季度股票投资明细
5,688525,佰维存储,5.06,14.34,1025.41,2025年1季度股票投资明细
6,688578,艾力斯,4.5,10.68,911.05,2025年1季度股票投资明细
7,688506,百利天恒,4.36,3.8,883.29,2025年1季度股票投资明细
8,688266,泽璟制药,4.32,8.79,876.55,2025年1季度股票投资明细
9,688018,乐鑫科技,3.61,3.19,732.49,2025年1季度股票投资明细
10,688019,安集科技,3.55,4.29,719.97,2025年1季度股票投资明细
11,688041,海光信息,10.28,14.77,2087.19,2025年2季度股票投资明细
12,688256,寒武纪,9.71,3.28,1972.38,2025年2季度股票投资明细
13,688008,澜起科技,9.68,23.97,1965.47,2025年2季度股票投资明细
14,689009,九号公司,5.71,19.58,1158.54,2025年2季度股票投资明细
15,688169,石头科技,5.45,7.07,1106.51,2025年2季度股票投资明细
16,688608,恒玄科技,4.92,2.87,999.64,2025年2季度股票投资明细
17,688213,思特威,4.84,9.61,982.49,2025年2季度股票投资明细
18,688235,百济神州,4.52,3.93,918.18,2025年2季度股票投资明细
19,688578,艾力斯,3.46,7.56,703.31,2025年2季度股票投资明细
20,688052,纳芯微,2.91,3.39,591.0,2025年2季度股票投资明细
21,688582,芯动联科,2.27,6.85,460.19,2025年2季度股票投资明细
22,688183,生益电子,2.15,8.53,436.54,2025年2季度股票投资明细
23,688313,仕佳光子,2.13,11.36,432.39,2025年2季度股票投资明细
24,688343,云天励飞,2.07,8.49,419.76,2025年2季度股票投资明细
25,688322,奥比中光,1.99,6.83,403.27,2025年2季度股票投资明细
26,688498,源杰科技,1.97,2.05,399.56,2025年2季度股票投资明细
27,688629,华丰科技,1.78,6.3,360.64,2025年2季度股票投资明细
28,688076,ST诺泰,1.38,7.52,279.83,2025年2季度股票投资明细
29,688591,泰凌微,1.36,5.76,275.97,2025年2季度股票投资明细
30,688192,迪哲医药,1.35,4.57,273.54,2025年2季度股票投资明细
31,688049,炬芯科技,1.19,3.99,241.67,2025年2季度股票投资明细
32,688270,臻镭科技,1.17,5.12,238.47,2025年2季度股票投资明细
33,688428,诺诚健华,1.09,9.08,221.78,2025年2季度股票投资明细
34,688522,纳睿雷达,1.04,4.13,211.43,2025年2季度股票投资明细
35,688800,瑞可达,1.02,4.2,206.83,2025年2季度股票投资明细
36,688685,迈信林,0.96,3.47,193.98,2025年2季度股票投资明细
37,688668,鼎通科技,0.87,2.84,177.62,2025年2季度股票投资明细
38,688787,海天瑞声,0.74,1.42,151.26,2025年2季度股票投资明细
39,688319,欧林生物,0.73,9.52,149.04,2025年2季度股票投资明细
40,688147,微导纳米,0.7,4.71,142.18,2025年2季度股票投资明细
41,688443,智翔金泰,0.68,5.01,138.96,2025年2季度股票投资明细
42,688552,航天南湖,0.68,3.46,138.08,2025年2季度股票投资明细
43,688108,赛诺医疗,0.61,11.08,124.31,2025年2季度股票投资明细
44,688269,凯立新材,0.58,3.58,118.76,2025年2季度股票投资明细
45,688488,艾迪药业,0.58,8.45,116.97,2025年2季度股票投资明细
46,688182,灿勤科技,0.55,4.03,111.19,2025年2季度股票投资明细
47,688302,海创药业,0.55,2.37,110.99,2025年2季度股票投资明细
48,688233,神工股份,0.55,3.49,110.91,2025年2季度股票投资明细
49,688117,圣诺生物,0.53,3.21,108.14,2025年2季度股票投资明细
50,688661,和林微纳,0.51,2.59,102.84,2025年2季度股票投资明细
51,688252,天德钰,0.5,4.18,101.9,2025年2季度股票投资明细
52,688351,微电生理,0.46,4.72,93.05,2025年2季度股票投资明细
53,688611,杭州柯林,0.41,2.56,83.62,2025年2季度股票投资明细
54,688093,世华科技,0.41,2.69,83.55,2025年2季度股票投资明细
55,688722,同益中,0.4,3.83,81.56,2025年2季度股票投资明细
56,688197,首药控股,0.35,1.98,71.76,2025年2季度股票投资明细
57,688501,青达环保,0.34,2.46,68.51,2025年2季度股票投资明细
58,688600,皖仪科技,0.32,2.76,64.9,2025年2季度股票投资明细
59,688379,华光新材,0.26,1.53,52.9,2025年2季度股票投资明细
60,688288,鸿泉物联,0.25,1.72,49.85,2025年2季度股票投资明细
61,688411,海博思创,0.01,0.03,2.87,2025年2季度股票投资明细
62,688583,思看科技,0.01,0.02,1.77,2025年2季度股票投资明细
63,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
64,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
65,603072,天和磁材,0.0,0.02,0.86,2025年2季度股票投资明细
66,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
67,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
68,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
69,603014,威高血净,0.0,0.01,0.35,2025年2季度股票投资明细
70,603271,永杰新材,0.0,0.01,0.31,2025年2季度股票投资明细
71,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
72,603202,天有为,0.0,0.0,0.27,2025年2季度股票投资明细
73,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
74,603409,汇通控股,0.0,0.01,0.23,2025年2季度股票投资明细
75,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
76,688008,澜起科技,12.51,31.39,4859.25,2025年3季度股票投资明细
77,688256,寒武纪,9.74,2.85,3779.96,2025年3季度股票投资明细
78,689009,九号公司,6.01,34.86,2331.85,2025年3季度股票投资明细
79,688072,拓荆科技,5.67,8.46,2202.29,2025年3季度股票投资明细
80,688213,思特威,5.24,17.08,2035.71,2025年3季度股票投资明细
81,688361,中科飞测,4.06,13.6,1578.23,2025年3季度股票投资明细
82,688498,源杰科技,4.04,3.66,1568.21,2025年3季度股票投资明细
83,688313,仕佳光子,3.58,19.49,1389.44,2025年3季度股票投资明细
84,688343,云天励飞,3.44,15.1,1336.34,2025年3季度股票投资明细
85,688027,国盾量子,3.36,3.72,1306.46,2025年3季度股票投资明细
