序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
37,000425,徐工机械,0.99,1.56,12.12,2025年2季度股票投资明细
38,000792,盐湖股份,0.93,0.67,11.44,2025年2季度股票投资明细
39,300014,亿纬锂能,0.9,0.24,10.99,2025年2季度股票投资明细
40,300033,同花顺,0.89,0.04,10.92,2025年2季度股票投资明细
41,002241,歌尔股份,0.88,0.46,10.73,2025年2季度股票投资明细
42,002463,沪电股份,0.87,0.25,10.65,2025年2季度股票投资明细
43,002050,三花智控,0.86,0.4,10.55,2025年2季度股票投资明细
44,000625,长安汽车,0.85,0.82,10.41,2025年2季度股票投资明细
45,300015,爱尔眼科,0.83,0.81,10.14,2025年2季度股票投资明细
46,000977,浪潮信息,0.79,0.19,9.67,2025年2季度股票投资明细
47,000776,广发证券,0.73,0.53,8.91,2025年2季度股票投资明细
48,002179,中航光电,0.71,0.22,8.69,2025年2季度股票投资明细
49,002311,海大集团,0.68,0.14,8.31,2025年2季度股票投资明细
50,002049,紫光国微,0.67,0.12,8.17,2025年2季度股票投资明细
51,000002,万科A,0.66,1.26,8.09,2025年2季度股票投资明细
52,000938,紫光股份,0.66,0.34,8.05,2025年2季度股票投资明细
53,000538,云南白药,0.66,0.14,8.03,2025年2季度股票投资明细
54,300433,蓝思科技,0.66,0.36,8.03,2025年2季度股票投资明细
55,002028,思源电气,0.66,0.11,8.02,2025年2季度股票投资明细
56,002422,科伦药业,0.65,0.22,7.9,2025年2季度股票投资明细
57,300408,三环集团,0.63,0.23,7.77,2025年2季度股票投资明细
58,000166,申万宏源,0.63,1.53,7.68,2025年2季度股票投资明细
59,002304,洋河股份,0.58,0.11,7.1,2025年2季度股票投资明细
60,002460,赣锋锂业,0.58,0.21,7.09,2025年2季度股票投资明细
61,300394,天孚通信,0.55,0.08,6.71,2025年2季度股票投资明细
62,000157,中联重科,0.54,0.92,6.65,2025年2季度股票投资明细
63,000768,中航西飞,0.54,0.24,6.56,2025年2季度股票投资明细
64,002252,上海莱士,0.52,0.92,6.32,2025年2季度股票投资明细
65,002001,新和成,0.5,0.29,6.18,2025年2季度股票投资明细
66,002466,天齐锂业,0.5,0.19,6.09,2025年2季度股票投资明细
67,000975,山金国际,0.5,0.32,6.06,2025年2季度股票投资明细
68,002736,国信证券,0.48,0.51,5.88,2025年2季度股票投资明细
69,002236,大华股份,0.47,0.36,5.72,2025年2季度股票投资明细
70,000963,华东医药,0.46,0.14,5.65,2025年2季度股票投资明细
71,000661,长春高新,0.46,0.06,5.61,2025年2季度股票投资明细
72,001979,招商蛇口,0.46,0.64,5.61,2025年2季度股票投资明细
73,002648,卫星化学,0.45,0.32,5.55,2025年2季度股票投资明细
74,300418,昆仑万维,0.44,0.16,5.38,2025年2季度股票投资明细
75,300347,泰格医药,0.44,0.1,5.33,2025年2季度股票投资明细
76,002916,深南电路,0.44,0.05,5.33,2025年2季度股票投资明细
77,300661,圣邦股份,0.42,0.07,5.11,2025年2季度股票投资明细
78,002920,德赛西威,0.42,0.05,5.11,2025年2季度股票投资明细
79,000895,双汇发展,0.4,0.2,4.88,2025年2季度股票投资明细
80,003816,中国广核,0.39,1.31,4.77,2025年2季度股票投资明细
81,002601,龙佰集团,0.38,0.29,4.7,2025年2季度股票投资明细
82,300782,卓胜微,0.38,0.06,4.62,2025年2季度股票投资明细
83,002600,领益智造,0.37,0.53,4.55,2025年2季度股票投资明细
84,002493,荣盛石化,0.37,0.54,4.47,2025年2季度股票投资明细
85,300442,润泽科技,0.36,0.09,4.46,2025年2季度股票投资明细
86,000786,北新建材,0.36,0.17,4.46,2025年2季度股票投资明细
87,302132,中航成飞,0.36,0.05,4.4,2025年2季度股票投资明细
88,300759,康龙化成,0.36,0.18,4.36,2025年2季度股票投资明细
89,001965,招商公路,0.35,0.36,4.32,2025年2季度股票投资明细
90,300122,智飞生物,0.34,0.22,4.21,2025年2季度股票投资明细
91,000596,古井贡酒,0.33,0.03,3.99,2025年2季度股票投资明细
92,300896,爱美客,0.31,0.02,3.85,2025年2季度股票投资明细
93,002938,鹏鼎控股,0.31,0.12,3.84,2025年2季度股票投资明细
94,000876,新希望,0.31,0.4,3.75,2025年2季度股票投资明细
95,301269,华大九天,0.3,0.03,3.72,2025年2季度股票投资明细
96,000999,华润三九,0.3,0.12,3.66,2025年2季度股票投资明细
97,000301,东方盛虹,0.29,0.43,3.58,2025年2季度股票投资明细
98,000617,中油资本,0.29,0.49,3.57,2025年2季度股票投资明细
99,300832,新产业,0.28,0.06,3.4,2025年2季度股票投资明细
100,002459,晶澳科技,0.28,0.34,3.38,2025年2季度股票投资明细
101,300316,晶盛机电,0.27,0.12,3.26,2025年2季度股票投资明细
102,300999,金龙鱼,0.27,0.11,3.25,2025年2季度股票投资明细
103,300628,亿联网络,0.26,0.09,3.2,2025年2季度股票投资明细
104,000983,山西焦煤,0.25,0.47,3.01,2025年2季度股票投资明细
105,300413,芒果超媒,0.21,0.12,2.55,2025年2季度股票投资明细
106,000708,中信特钢,0.15,0.16,1.88,2025年2季度股票投资明细
107,300979,华利集团,0.13,0.03,1.58,2025年2季度股票投资明细
108,000877,天山股份,0.1,0.26,1.21,2025年2季度股票投资明细
109,001872,招商港口,0.06,0.04,0.79,2025年2季度股票投资明细
110,001289,龙源电力,0.04,0.03,0.49,2025年2季度股票投资明细
111,300750,宁德时代,11.9,0.42,169.64,2025年3季度股票投资明细
112,000333,美的集团,4.17,0.82,59.47,2025年3季度股票投资明细
113,300308,中际旭创,4.13,0.15,58.94,2025年3季度股票投资明细
114,300059,东方财富,3.97,2.09,56.65,2025年3季度股票投资明细
115,300502,新易盛,3.8,0.15,54.13,2025年3季度股票投资明细
116,002475,立讯精密,3.57,0.79,50.9,2025年3季度股票投资明细
117,002594,比亚迪,3.22,0.42,45.87,2025年3季度股票投资明细
118,300274,阳光电源,2.82,0.25,40.17,2025年3季度股票投资明细
119,000858,五粮液,2.56,0.3,36.44,2025年3季度股票投资明细
120,000651,格力电器,2.04,0.73,29.06,2025年3季度股票投资明细
