序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.45,0.08,124.88,2025年1季度股票投资明细
2,300750,宁德时代,4.59,0.42,105.3,2025年1季度股票投资明细
3,601166,兴业银行,2.44,2.59,55.94,2025年1季度股票投资明细
4,600036,招商银行,2.44,1.29,55.84,2025年1季度股票投资明细
5,601288,农业银行,2.4,10.62,55.01,2025年1季度股票投资明细
6,601398,工商银行,2.36,7.86,54.16,2025年1季度股票投资明细
7,600900,长江电力,2.32,1.91,53.14,2025年1季度股票投资明细
8,601318,中国平安,1.51,0.67,34.59,2025年1季度股票投资明细
9,300760,迈瑞医疗,1.5,0.15,34.28,2025年1季度股票投资明细
10,002594,比亚迪,1.47,0.09,33.74,2025年1季度股票投资明细
11,600036,招商银行,4.6,3.26,149.8,2025年2季度股票投资明细
12,300750,宁德时代,4.55,0.59,147.88,2025年2季度股票投资明细
13,600519,贵州茅台,4.33,0.1,140.95,2025年2季度股票投资明细
14,601318,中国平安,2.9,1.7,94.32,2025年2季度股票投资明细
15,601288,农业银行,2.43,13.45,79.09,2025年2季度股票投资明细
16,601166,兴业银行,2.35,3.28,76.56,2025年2季度股票投资明细
17,601398,工商银行,2.32,9.94,75.44,2025年2季度股票投资明细
18,600900,长江电力,2.24,2.42,72.96,2025年2季度股票投资明细
19,600030,中信证券,1.65,1.94,53.59,2025年2季度股票投资明细
20,002594,比亚迪,1.53,0.15,49.79,2025年2季度股票投资明细
21,601211,国泰海通,1.31,2.23,42.73,2025年2季度股票投资明细
22,300760,迈瑞医疗,1.29,0.19,41.92,2025年2季度股票投资明细
23,601601,中国太保,1.25,1.08,40.51,2025年2季度股票投资明细
24,300059,东方财富,1.1,1.55,35.94,2025年2季度股票投资明细
25,600000,浦发银行,0.99,2.32,32.2,2025年2季度股票投资明细
26,601988,中国银行,0.96,5.55,31.19,2025年2季度股票投资明细
27,601818,光大银行,0.93,7.33,30.42,2025年2季度股票投资明细
28,600887,伊利股份,0.86,1.01,28.02,2025年2季度股票投资明细
29,601138,工业富联,0.86,1.31,28.01,2025年2季度股票投资明细
30,603259,药明康德,0.83,0.39,27.12,2025年2季度股票投资明细
31,600016,民生银行,0.82,5.61,26.65,2025年2季度股票投资明细
32,600276,恒瑞医药,0.8,0.5,25.95,2025年2季度股票投资明细
33,601658,邮储银行,0.77,4.59,25.11,2025年2季度股票投资明细
34,601328,交通银行,0.76,3.11,24.88,2025年2季度股票投资明细
35,600690,海尔智家,0.75,0.99,24.53,2025年2季度股票投资明细
36,603993,洛阳钼业,0.72,2.78,23.39,2025年2季度股票投资明细
37,000001,平安银行,0.71,1.92,23.17,2025年2季度股票投资明细
38,300274,阳光电源,0.67,0.32,21.96,2025年2季度股票投资明细
39,600919,江苏银行,0.66,1.81,21.61,2025年2季度股票投资明细
40,601127,赛力斯,0.66,0.16,21.49,2025年2季度股票投资明细
41,601088,中国神华,0.65,0.52,21.08,2025年2季度股票投资明细
42,601688,华泰证券,0.63,1.15,20.48,2025年2季度股票投资明细
43,002475,立讯精密,0.62,0.58,20.12,2025年2季度股票投资明细
44,000333,美的集团,0.6,0.27,19.49,2025年2季度股票投资明细
45,000858,五粮液,0.58,0.16,19.02,2025年2季度股票投资明细
46,002352,顺丰控股,0.57,0.38,18.53,2025年2季度股票投资明细
47,600028,中国石化,0.55,3.2,18.05,2025年2季度股票投资明细
48,603288,海天味业,0.55,0.46,17.88,2025年2季度股票投资明细
49,000568,泸州老窖,0.52,0.15,17.01,2025年2季度股票投资明细
50,600309,万华化学,0.52,0.31,16.82,2025年2季度股票投资明细
51,688041,海光信息,0.48,0.11,15.54,2025年2季度股票投资明细
52,601985,中国核电,0.47,1.63,15.19,2025年2季度股票投资明细
