序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603893,瑞芯微,1.79,4.67,809.31,2025年1季度股票投资明细
2,002881,美格智能,1.28,12.16,580.03,2025年1季度股票投资明细
3,001380,华纬科技,1.23,17.7,555.43,2025年1季度股票投资明细
4,300035,中科电气,1.14,31.76,514.83,2025年1季度股票投资明细
5,688696,极米科技,1.13,3.82,510.14,2025年1季度股票投资明细
6,300685,艾德生物,1.07,21.68,485.63,2025年1季度股票投资明细
7,688037,芯源微,1.03,4.76,468.06,2025年1季度股票投资明细
8,002997,瑞鹄模具,1.0,11.24,454.1,2025年1季度股票投资明细
9,603678,火炬电子,0.89,10.21,403.91,2025年1季度股票投资明细
10,300004,南风股份,0.79,48.39,356.63,2025年1季度股票投资明细
11,603893,瑞芯微,0.98,2.91,441.91,2025年2季度股票投资明细
12,300762,上海瀚讯,0.75,14.88,336.73,2025年2季度股票投资明细
13,300018,中元股份,0.73,41.63,330.96,2025年2季度股票投资明细
14,688041,海光信息,0.72,2.32,327.14,2025年2季度股票投资明细
15,300306,远方信息,0.72,25.3,326.88,2025年2季度股票投资明细
16,301180,万祥科技,0.72,22.09,325.39,2025年2季度股票投资明细
17,300929,华骐环保,0.72,30.65,323.68,2025年2季度股票投资明细
18,300499,高澜股份,0.69,17.58,312.92,2025年2季度股票投资明细
19,001223,欧克科技,0.66,6.67,299.57,2025年2季度股票投资明细
20,688502,茂莱光学,0.66,1.04,298.36,2025年2季度股票投资明细
21,300780,德恩精工,0.65,18.36,295.41,2025年2季度股票投资明细
22,688037,芯源微,0.64,2.71,290.39,2025年2季度股票投资明细
23,301309,万得凯,0.64,11.02,289.94,2025年2季度股票投资明细
24,688046,药康生物,0.64,19.23,289.22,2025年2季度股票投资明细
25,300916,朗特智能,0.64,9.94,288.96,2025年2季度股票投资明细
26,603019,中科曙光,0.63,4.05,285.12,2025年2季度股票投资明细
27,301107,瑜欣电子,0.62,9.44,280.84,2025年2季度股票投资明细
28,002442,龙星科技,0.61,43.43,277.08,2025年2季度股票投资明细
29,300582,英飞特,0.6,21.07,270.12,2025年2季度股票投资明细
30,300930,屹通新材,0.6,9.43,268.94,2025年2季度股票投资明细
31,301196,唯科科技,0.59,3.97,268.65,2025年2季度股票投资明细
32,688057,金达莱,0.59,21.9,267.16,2025年2季度股票投资明细
33,300812,易天股份,0.59,11.44,264.38,2025年2季度股票投资明细
34,688286,敏芯股份,0.58,3.73,263.32,2025年2季度股票投资明细
35,688277,天智航,0.57,18.36,255.2,2025年2季度股票投资明细
36,300371,汇中股份,0.56,21.88,253.81,2025年2季度股票投资明细
37,688329,艾隆科技,0.56,13.16,253.17,2025年2季度股票投资明细
38,300642,透景生命,0.56,17.18,252.89,2025年2季度股票投资明细
39,301338,凯格精机,0.56,5.3,252.86,2025年2季度股票投资明细
40,688181,八亿时空,0.56,8.08,251.29,2025年2季度股票投资明细
41,688082,盛美上海,0.56,2.2,250.91,2025年2季度股票投资明细
42,688558,国盛智科,0.56,9.93,250.76,2025年2季度股票投资明细
43,688079,美迪凯,0.55,24.95,250.51,2025年2季度股票投资明细
44,603311,金海高科,0.55,22.64,250.4,2025年2季度股票投资明细
45,688711,宏微科技,0.55,14.22,250.11,2025年2季度股票投资明细
46,688416,恒烁股份,0.54,6.07,244.38,2025年2季度股票投资明细
47,301361,众智科技,0.54,8.0,244.24,2025年2季度股票投资明细
48,688369,致远互联,0.54,9.16,241.73,2025年2季度股票投资明细
49,688800,瑞可达,0.53,4.9,241.08,2025年2季度股票投资明细
50,301456,盘古智能,0.53,9.82,240.2,2025年2季度股票投资明细
51,688071,华依科技,0.53,6.59,240.19,2025年2季度股票投资明细
52,300623,捷捷微电,0.53,8.04,239.59,2025年2季度股票投资明细
53,688075,安旭生物,0.53,6.24,239.58,2025年2季度股票投资明细
54,688523,航天环宇,0.53,11.13,239.41,2025年2季度股票投资明细
55,300447,全信股份,0.53,15.26,239.12,2025年2季度股票投资明细
56,301020,密封科技,0.53,10.93,238.6,2025年2季度股票投资明细
57,301273,瑞晨环保,0.53,9.76,238.14,2025年2季度股票投资明细
58,300066,三川智慧,0.53,53.81,237.84,2025年2季度股票投资明细
59,300786,国林科技,0.53,15.33,237.77,2025年2季度股票投资明细
60,300701,森霸传感,0.53,22.73,237.76,2025年2季度股票投资明细
61,688209,英集芯,0.53,12.86,237.52,2025年2季度股票投资明细
62,300234,开尔新材,0.53,47.78,237.47,2025年2季度股票投资明细
63,603203,快克智能,0.52,9.53,237.01,2025年2季度股票投资明细
64,301128,强瑞技术,0.52,4.66,236.92,2025年2季度股票投资明细
65,603191,望变电气,0.52,18.74,236.5,2025年2季度股票投资明细
66,300909,汇创达,0.52,8.95,236.37,2025年2季度股票投资明细
67,002881,美格智能,0.52,5.09,236.18,2025年2季度股票投资明细
68,688039,当虹科技,0.52,7.19,236.05,2025年2季度股票投资明细
69,688529,豪森智能,0.52,13.15,235.96,2025年2季度股票投资明细
70,301030,仕净科技,0.52,13.42,235.59,2025年2季度股票投资明细
71,301368,丰立智能,0.52,3.81,235.57,2025年2季度股票投资明细
72,300509,新美星,0.52,27.52,235.57,2025年2季度股票投资明细
73,688512,慧智微,0.52,21.59,235.55,2025年2季度股票投资明细
74,688261,东微半导,0.52,5.71,235.54,2025年2季度股票投资明细
75,688522,纳睿雷达,0.52,4.59,235.1,2025年2季度股票投资明细
76,688308,欧科亿,0.52,12.74,235.0,2025年2季度股票投资明细
77,688689,银河微电,0.52,10.18,234.81,2025年2季度股票投资明细
78,300314,戴维医疗,0.52,18.48,234.7,2025年2季度股票投资明细
79,300488,恒锋工具,0.52,7.18,234.21,2025年2季度股票投资明细
80,688571,杭华股份,0.52,30.32,233.78,2025年2季度股票投资明细
81,300112,万讯自控,0.52,25.83,233.76,2025年2季度股票投资明细
82,688685,迈信林,0.52,4.18,233.45,2025年2季度股票投资明细
83,301028,东亚机械,0.52,18.99,233.39,2025年2季度股票投资明细
84,688348,昱能科技,0.52,5.43,233.33,2025年2季度股票投资明细
85,002337,赛象科技,0.52,39.9,233.02,2025年2季度股票投资明细
86,301059,金三江,0.51,20.41,232.27,2025年2季度股票投资明细
87,300711,广哈通信,0.51,10.13,231.77,2025年2季度股票投资明细
88,688327,云从科技,0.51,16.78,231.4,2025年2季度股票投资明细
89,603528,多伦科技,0.51,27.7,231.02,2025年2季度股票投资明细
90,001208,华菱线缆,0.51,21.69,231.0,2025年2季度股票投资明细
91,300563,神宇股份,0.51,5.69,230.79,2025年2季度股票投资明细
92,300613,富瀚微,0.51,4.72,230.71,2025年2季度股票投资明细
93,688584,上海合晶,0.51,12.9,230.65,2025年2季度股票投资明细
94,300354,东华测试,0.51,5.93,230.56,2025年2季度股票投资明细
95,002692,远程股份,0.51,46.59,230.15,2025年2季度股票投资明细
96,300539,横河精密,0.51,16.79,229.86,2025年2季度股票投资明细
97,688381,帝奥微,0.51,10.61,229.8,2025年2季度股票投资明细
98,688611,杭州柯林,0.51,7.04,229.72,2025年2季度股票投资明细
99,001229,魅视科技,0.51,6.96,229.12,2025年2季度股票投资明细
100,301097,天益医疗,0.5,5.7,227.94,2025年2季度股票投资明细
101,300236,上海新阳,0.5,5.87,227.76,2025年2季度股票投资明细
102,300806,斯迪克,0.5,13.8,227.7,2025年2季度股票投资明细
103,688252,天德钰,0.5,9.32,227.22,2025年2季度股票投资明细
104,002296,辉煌科技,0.5,20.37,227.13,2025年2季度股票投资明细
105,688380,中微半导,0.5,8.37,226.83,2025年2季度股票投资明细
106,300162,雷曼光电,0.5,29.83,226.71,2025年2季度股票投资明细
107,688035,德邦科技,0.5,5.57,226.25,2025年2季度股票投资明细
108,603728,鸣志电器,0.5,3.93,225.86,2025年2季度股票投资明细
109,301266,宇邦新材,0.5,6.75,225.72,2025年2季度股票投资明细
110,300275,梅安森,0.5,17.07,225.67,2025年2季度股票投资明细
111,002917,金奥博,0.5,16.35,224.81,2025年2季度股票投资明细
112,605111,新洁能,0.5,7.3,224.4,2025年2季度股票投资明细
113,301086,鸿富瀚,0.5,4.95,224.14,2025年2季度股票投资明细
114,300902,国安达,0.5,11.88,223.58,2025年2季度股票投资明细
115,300470,中密控股,0.49,6.07,223.19,2025年2季度股票投资明细
116,300615,欣天科技,0.49,16.67,222.88,2025年2季度股票投资明细
117,688515,裕太微,0.49,2.43,222.59,2025年2季度股票投资明细
118,603325,博隆技术,0.49,2.44,220.31,2025年2季度股票投资明细
119,603290,斯达半导,0.48,2.68,218.13,2025年2季度股票投资明细
120,002669,康达新材,0.48,18.65,216.34,2025年2季度股票投资明细
121,300304,云意电气,0.48,29.66,215.92,2025年2季度股票投资明细
122,688669,聚石化学,0.48,11.43,215.7,2025年2季度股票投资明细
123,688186,广大特材,0.47,7.48,213.97,2025年2季度股票投资明细
124,300838,浙江力诺,0.47,14.68,213.45,2025年2季度股票投资明细
125,300150,世纪瑞尔,0.46,41.76,209.64,2025年2季度股票投资明细
126,688508,芯朋微,0.46,3.73,208.21,2025年2季度股票投资明细
127,001314,亿道信息,0.46,4.4,207.9,2025年2季度股票投资明细
128,920981,晶赛科技,0.46,5.36,207.59,2025年2季度股票投资明细
129,688020,方邦股份,0.45,5.36,203.06,2025年2季度股票投资明细
130,688270,臻镭科技,0.45,4.33,201.6,2025年2季度股票投资明细
131,300549,优德精密,0.44,10.92,199.73,2025年2季度股票投资明细
132,920418,苏轴股份,0.44,6.57,198.56,2025年2季度股票投资明细
133,300407,凯发电气,0.44,18.6,196.6,2025年2季度股票投资明细
134,920870,恒进感应,0.43,10.32,195.53,2025年2季度股票投资明细
135,300351,永贵电器,0.43,12.17,193.75,2025年2季度股票投资明细
136,920077,吉林碳谷,0.42,12.92,189.02,2025年2季度股票投资明细
137,301603,乔锋智能,0.41,3.71,187.39,2025年2季度股票投资明细
138,920946,森萱医药,0.4,15.45,181.21,2025年2季度股票投资明细
139,603809,豪能股份,0.4,11.72,179.32,2025年2季度股票投资明细
140,003008,开普检测,0.4,8.43,179.07,2025年2季度股票投资明细
141,920961,创远信科,0.39,7.21,174.22,2025年2季度股票投资明细
142,688733,壹石通,0.37,8.89,168.38,2025年2季度股票投资明细
143,920047,诺思兰德,0.37,7.83,167.49,2025年2季度股票投资明细
144,688048,长光华芯,0.36,2.81,162.25,2025年2季度股票投资明细
145,920344,三元基因,0.35,6.35,156.63,2025年2季度股票投资明细
146,920510,丰光精密,0.34,6.5,154.58,2025年2季度股票投资明细
147,920111,聚星科技,0.34,5.28,153.91,2025年2季度股票投资明细
148,301510,固高科技,0.34,5.08,152.65,2025年2季度股票投资明细
149,301392,汇成真空,0.34,1.27,151.4,2025年2季度股票投资明细
150,920593,鼎智科技,0.33,4.1,150.76,2025年2季度股票投资明细
151,920579,机科股份,0.33,5.03,150.5,2025年2季度股票投资明细
152,920002,万达轴承,0.33,0.84,149.23,2025年2季度股票投资明细
153,920066,科拜尔,0.33,4.32,148.44,2025年2季度股票投资明细
154,301269,华大九天,0.33,1.19,147.42,2025年2季度股票投资明细
155,300900,广联航空,0.32,6.0,145.62,2025年2季度股票投资明细
156,920225,利通科技,0.3,6.71,135.27,2025年2季度股票投资明细
157,920174,五新隧装,0.3,3.4,134.13,2025年2季度股票投资明细
158,920982,锦波生物,0.29,0.37,133.13,2025年2季度股票投资明细
159,688307,中润光学,0.28,4.37,124.28,2025年2季度股票投资明细
160,688665,四方光电,0.27,2.71,121.19,2025年2季度股票投资明细
161,688610,埃科光电,0.25,2.89,114.46,2025年2季度股票投资明细
162,300484,蓝海华腾,0.25,5.02,112.3,2025年2季度股票投资明细
163,300988,津荣天宇,0.25,5.23,111.56,2025年2季度股票投资明细
164,301019,宁波色母,0.24,6.12,108.26,2025年2季度股票投资明细
165,688668,鼎通科技,0.23,1.68,104.93,2025年2季度股票投资明细
166,688608,恒玄科技,0.23,0.3,104.85,2025年2季度股票投资明细
167,688313,仕佳光子,0.22,2.63,100.07,2025年2季度股票投资明细
168,000408,藏格矿业,0.22,2.29,97.71,2025年2季度股票投资明细
169,603700,宁水集团,0.21,7.9,94.64,2025年2季度股票投资明细
170,300850,新强联,0.21,2.64,94.56,2025年2季度股票投资明细
171,603236,移远通信,0.21,1.09,93.52,2025年2季度股票投资明细
172,603118,共进股份,0.21,8.24,92.86,2025年2季度股票投资明细
173,002683,广东宏大,0.2,2.66,90.28,2025年2季度股票投资明细
174,603612,索通发展,0.2,4.82,88.59,2025年2季度股票投资明细
175,300373,扬杰科技,0.2,1.7,88.23,2025年2季度股票投资明细
176,688629,华丰科技,0.2,1.54,88.09,2025年2季度股票投资明细
177,300113,顺网科技,0.19,4.45,87.93,2025年2季度股票投资明细
178,688256,寒武纪,0.19,0.15,87.22,2025年2季度股票投资明细
179,688008,澜起科技,0.19,1.06,86.92,2025年2季度股票投资明细
180,688010,福光股份,0.19,2.8,86.91,2025年2季度股票投资明细
181,688258,卓易信息,0.19,1.79,86.69,2025年2季度股票投资明细
182,600482,中国动力,0.19,3.75,86.51,2025年2季度股票投资明细
183,600633,浙数文化,0.19,6.24,86.36,2025年2季度股票投资明细
184,000553,安道麦A,0.19,11.86,85.63,2025年2季度股票投资明细
185,600826,兰生股份,0.19,10.41,85.36,2025年2季度股票投资明细
186,003022,联泓新科,0.19,5.37,85.01,2025年2季度股票投资明细
187,603005,晶方科技,0.19,2.96,84.03,2025年2季度股票投资明细
188,300228,富瑞特装,0.19,10.77,83.9,2025年2季度股票投资明细
189,603379,三美股份,0.19,1.74,83.73,2025年2季度股票投资明细
