序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,8.61,385.28,25098.4,2025年1季度股票投资明细
2,688213,思特威,6.25,187.61,18205.53,2025年1季度股票投资明细
3,603737,三棵树,5.07,287.19,14764.55,2025年1季度股票投资明细
4,688301,奕瑞科技,4.8,122.5,13996.77,2025年1季度股票投资明细
5,688002,睿创微纳,4.41,210.31,12847.58,2025年1季度股票投资明细
6,688019,安集科技,4.32,74.87,12577.78,2025年1季度股票投资明细
7,688114,华大智造,4.3,160.24,12538.98,2025年1季度股票投资明细
8,002044,美年健康,4.18,2157.03,12165.62,2025年1季度股票投资明细
9,300567,精测电子,3.79,170.0,11031.49,2025年1季度股票投资明细
10,600031,三一重工,3.53,540.09,10299.51,2025年1季度股票投资明细
11,688337,普源精电,1.39,119.82,4045.2,2025年1季度股票投资明细
12,689009,九号公司,7.13,320.34,18954.69,2025年2季度股票投资明细
13,688213,思特威,5.84,151.7,15506.97,2025年2季度股票投资明细
14,603737,三棵树,5.24,377.79,13921.66,2025年2季度股票投资明细
15,688002,睿创微纳,5.03,191.8,13372.36,2025年2季度股票投资明细
16,688169,石头科技,4.32,73.32,11478.25,2025年2季度股票投资明细
17,688301,奕瑞科技,4.27,130.13,11343.45,2025年2季度股票投资明细
18,688019,安集科技,4.07,71.3,10823.36,2025年2季度股票投资明细
19,688114,华大智造,3.74,156.21,9942.81,2025年2季度股票投资明细
20,000988,华工科技,3.64,205.96,9682.18,2025年2季度股票投资明细
21,002044,美年健康,3.56,1841.37,9464.62,2025年2季度股票投资明细
22,300776,帝尔激光,3.51,175.44,9335.39,2025年2季度股票投资明细
23,600031,三一重工,3.12,461.65,8286.61,2025年2季度股票投资明细
24,600732,爱旭股份,2.94,596.04,7808.18,2025年2季度股票投资明细
25,688548,广钢气体,2.92,773.05,7745.95,2025年2季度股票投资明细
26,002352,顺丰控股,2.86,155.74,7593.64,2025年2季度股票投资明细
27,300364,中文在线,2.75,275.29,7295.19,2025年2季度股票投资明细
28,300567,精测电子,2.55,111.91,6783.05,2025年2季度股票投资明细
29,300207,欣旺达,2.53,335.22,6724.61,2025年2季度股票投资明细
30,688190,云路股份,2.14,61.32,5675.71,2025年2季度股票投资明细
31,300316,晶盛机电,2.1,205.24,5572.27,2025年2季度股票投资明细
32,06699,时代天使,1.8,92.9,4790.92,2025年2季度股票投资明细
33,688596,正帆科技,1.74,136.46,4628.58,2025年2季度股票投资明细
34,688598,金博股份,1.67,174.26,4429.57,2025年2季度股票投资明细
35,688349,三一重能,1.51,160.96,4014.41,2025年2季度股票投资明细
36,603005,晶方科技,1.39,130.19,3696.09,2025年2季度股票投资明细
37,002738,中矿资源,1.37,113.27,3642.71,2025年2季度股票投资明细
38,01519,极兔速递-W,1.31,565.06,3493.78,2025年2季度股票投资明细
39,688333,铂力特,1.27,56.55,3368.1,2025年2季度股票投资明细
40,002294,信立泰,0.97,54.51,2579.96,2025年2季度股票投资明细
41,002497,雅化集团,0.91,212.76,2425.46,2025年2季度股票投资明细
42,300750,宁德时代,0.88,9.32,2349.45,2025年2季度股票投资明细
43,02157,乐普生物-B,0.79,424.0,2088.0,2025年2季度股票投资明细
44,301031,中熔电气,0.75,25.0,1991.41,2025年2季度股票投资明细
45,601208,东材科技,0.7,197.19,1869.36,2025年2季度股票投资明细
46,300723,一品红,0.7,37.18,1863.27,2025年2季度股票投资明细
