序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301220,亚香股份,9.88,0.41,33.48,2025年1季度股票投资明细
2,002947,恒铭达,7.18,0.63,24.31,2025年1季度股票投资明细
3,000733,振华科技,6.66,0.42,22.58,2025年1季度股票投资明细
4,002170,芭田股份,6.66,2.17,22.57,2025年1季度股票投资明细
5,300395,菲利华,6.2,0.47,21.01,2025年1季度股票投资明细
6,688239,航宇科技,6.19,0.49,20.96,2025年1季度股票投资明细
7,002025,航天电器,6.07,0.37,20.57,2025年1季度股票投资明细
8,603067,振华股份,6.05,1.17,20.51,2025年1季度股票投资明细
9,603267,鸿远电子,5.66,0.37,19.18,2025年1季度股票投资明细
10,300693,盛弘股份,4.9,0.47,16.59,2025年1季度股票投资明细
11,300810,中科海讯,9.8,0.77,35.27,2025年2季度股票投资明细
12,688267,中触媒,9.41,1.18,33.89,2025年2季度股票投资明细
13,000059,华锦股份,9.38,6.27,33.8,2025年2季度股票投资明细
14,603067,振华股份,7.52,1.78,27.1,2025年2季度股票投资明细
15,603859,能科科技,6.28,0.7,22.62,2025年2季度股票投资明细
16,688143,长盈通,5.96,0.55,21.45,2025年2季度股票投资明细
17,600764,中国海防,5.95,0.63,21.42,2025年2季度股票投资明细
18,688981,中芯国际,5.82,0.24,20.96,2025年2季度股票投资明细
19,301556,托普云农,5.76,0.24,20.73,2025年2季度股票投资明细
20,688615,合合信息,5.6,0.13,20.17,2025年2季度股票投资明细
21,301538,骏鼎达,5.47,0.37,19.68,2025年2季度股票投资明细
22,601398,工商银行,4.36,2.07,15.71,2025年2季度股票投资明细
23,601319,中国人保,4.28,1.77,15.42,2025年2季度股票投资明细
24,601288,农业银行,4.03,2.47,14.52,2025年2季度股票投资明细
25,601939,建设银行,3.85,1.47,13.88,2025年2季度股票投资明细
26,002851,麦格米特,2.4,1.0,77.47,2025年3季度股票投资明细
27,688630,芯碁微装,2.36,0.54,76.32,2025年3季度股票投资明细
28,688392,骄成超声,1.63,0.55,52.64,2025年3季度股票投资明细
29,688702,盛科通信,1.57,0.4,50.61,2025年3季度股票投资明细
30,300153,科泰电源,1.55,1.24,49.96,2025年3季度股票投资明细
31,603308,应流股份,1.53,1.52,49.43,2025年3季度股票投资明细
32,300776,帝尔激光,1.49,0.66,48.12,2025年3季度股票投资明细
33,600590,泰豪科技,1.48,4.9,47.82,2025年3季度股票投资明细
34,688003,天准科技,1.47,0.82,47.61,2025年3季度股票投资明细
35,603881,数据港,1.47,1.3,47.59,2025年3季度股票投资明细
