序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.0,29.41,13488.79,2025年1季度股票投资明细
2,03968,招商银行,5.63,223.8,9479.7,2025年1季度股票投资明细
3,00939,建设银行,5.33,1413.6,8975.05,2025年1季度股票投资明细
4,02382,舜宇光学科技,4.76,121.79,8019.13,2025年1季度股票投资明细
5,02899,紫金矿业,4.21,434.8,7094.04,2025年1季度股票投资明细
6,09988,阿里巴巴-W,3.68,52.54,6206.14,2025年1季度股票投资明细
7,00753,中国国航,3.56,1325.2,5992.38,2025年1季度股票投资明细
8,09901,新东方-S,2.8,140.0,4722.12,2025年1季度股票投资明细
9,00780,同程旅行,2.8,244.08,4718.87,2025年1季度股票投资明细
10,09961,携程集团-S,2.44,9.0,4104.56,2025年1季度股票投资明细
11,TCOM,携程,1.08,4.0,1825.56,2025年1季度股票投资明细
12,00700,腾讯控股,7.72,30.35,13921.87,2025年2季度股票投资明细
13,03968,招商银行,6.93,249.95,12502.61,2025年2季度股票投资明细
14,02899,紫金矿业,6.36,627.0,11464.44,2025年2季度股票投资明细
15,00939,建设银行,5.66,1413.6,10209.93,2025年2季度股票投资明细
16,09988,阿里巴巴-W,5.08,91.59,9171.1,2025年2季度股票投资明细
17,02382,舜宇光学科技,4.35,124.21,7855.5,2025年2季度股票投资明细
18,00753,中国国航,4.11,1365.2,7420.17,2025年2季度股票投资明细
19,01801,信达生物,3.22,81.35,5816.27,2025年2季度股票投资明细
20,09901,新东方-S,2.98,140.0,5381.42,2025年2季度股票投资明细
21,02318,中国平安,2.53,100.2,4555.16,2025年2季度股票投资明细
22,01818,招金矿业,2.43,236.05,4391.42,2025年2季度股票投资明细
23,00670,中国东方航空股份,2.43,1523.2,4389.5,2025年2季度股票投资明细
24,01398,工商银行,2.3,732.1,4152.71,2025年2季度股票投资明细
25,09961,携程集团-S,2.07,9.0,3742.64,2025年2季度股票投资明细
26,02333,长城汽车,2.0,327.8,3611.16,2025年2季度股票投资明细
27,09969,诺诚健华,1.97,297.7,3556.49,2025年2季度股票投资明细
28,03692,翰森制药,1.68,112.0,3038.62,2025年2季度股票投资明细
29,02018,瑞声科技,1.67,80.95,3004.57,2025年2季度股票投资明细
30,02869,绿城服务,1.66,749.6,2994.16,2025年2季度股票投资明细
31,01093,石药集团,1.56,401.4,2818.64,2025年2季度股票投资明细
32,01928,金沙中国有限公司,1.44,174.12,2594.61,2025年2季度股票投资明细
33,00189,东岳集团,1.4,265.0,2532.67,2025年2季度股票投资明细
34,06821,凯莱英,1.39,35.0,2511.97,2025年2季度股票投资明细
35,00388,香港交易所,1.18,5.55,2119.68,2025年2季度股票投资明细
36,03618,重庆农村商业银行,1.17,350.0,2116.18,2025年2季度股票投资明细
37,00168,青岛啤酒股份,1.17,45.0,2103.18,2025年2季度股票投资明细
38,09899,网易云音乐,1.11,9.1,2000.0,2025年2季度股票投资明细
39,02096,先声药业,1.09,194.4,1971.39,2025年2季度股票投资明细
40,01109,华润置地,0.97,72.4,1756.27,2025年2季度股票投资明细
41,02601,中国太保,0.93,68.58,1679.24,2025年2季度股票投资明细
42,TCOM,携程,0.93,4.0,1679.12,2025年2季度股票投资明细
43,01787,山东黄金,0.87,63.33,1573.67,2025年2季度股票投资明细
44,01055,中国南方航空股份,0.76,373.6,1369.63,2025年2季度股票投资明细
45,03311,中国建筑国际,0.72,120.0,1295.7,2025年2季度股票投资明细
46,09626,哔哩哔哩-W,0.7,8.25,1261.09,2025年2季度股票投资明细
47,01177,中国生物制药,0.69,260.3,1248.62,2025年2季度股票投资明细
48,00960,龙湖集团,0.68,146.0,1232.92,2025年2季度股票投资明细
49,00006,电能实业,0.61,24.0,1104.19,2025年2季度股票投资明细
50,00002,中电控股,0.5,15.0,904.2,2025年2季度股票投资明细
51,01038,长江基建集团,0.47,18.0,852.76,2025年2季度股票投资明细
52,00921,海信家电,0.46,42.9,837.22,2025年2季度股票投资明细
53,01999,敏华控股,0.45,208.32,818.8,2025年2季度股票投资明细
54,02162,康诺亚-B,0.43,18.35,773.12,2025年2季度股票投资明细
55,00914,海螺水泥,0.31,31.0,564.28,2025年2季度股票投资明细
56,09606,映恩生物-B,0.31,2.61,563.99,2025年2季度股票投资明细
57,02285,泉峰控股,0.24,31.17,430.93,2025年2季度股票投资明细
58,06160,百济神州,0.18,2.39,322.14,2025年2季度股票投资明细
59,09926,康方生物,0.16,3.4,285.1,2025年2季度股票投资明细
60,02313,申洲国际,0.14,5.0,254.43,2025年2季度股票投资明细
61,03690,美团-W,0.1,1.51,172.54,2025年2季度股票投资明细
62,01530,三生制药,0.06,5.15,111.07,2025年2季度股票投资明细
63,00700,腾讯控股,9.3,32.15,19460.58,2025年3季度股票投资明细
64,02899,紫金矿业,8.92,627.0,18661.49,2025年3季度股票投资明细
65,09988,阿里巴巴-W,6.44,83.33,13465.92,2025年3季度股票投资明细
66,02259,紫金黄金国际,4.71,89.5,9854.97,2025年3季度股票投资明细
67,03968,招商银行,4.39,215.0,9178.55,2025年3季度股票投资明细
68,01818,招金矿业,4.2,308.25,8797.38,2025年3季度股票投资明细
69,00939,建设银行,3.92,1200.0,8194.91,2025年3季度股票投资明细
70,00753,中国国航,3.17,1248.6,6634.49,2025年3季度股票投资明细
71,01801,信达生物,2.74,65.05,5725.13,2025年3季度股票投资明细
72,09961,携程集团-S,2.34,9.0,4897.22,2025年3季度股票投资明细
73,TCOM,携程,1.02,4.0,2137.33,2025年3季度股票投资明细
