序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688279,峰岹科技,5.74,27.82,6507.26,2025年1季度股票投资明细
2,00700,腾讯控股,5.24,12.94,5934.89,2025年1季度股票投资明细
3,688123,聚辰股份,4.81,67.31,5456.34,2025年1季度股票投资明细
4,688008,澜起科技,4.17,60.35,4723.82,2025年1季度股票投资明细
5,688041,海光信息,4.05,32.47,4588.62,2025年1季度股票投资明细
6,688099,晶晨股份,3.55,48.21,4023.45,2025年1季度股票投资明细
7,688608,恒玄科技,3.47,9.67,3929.29,2025年1季度股票投资明细
8,688486,龙迅股份,2.91,30.34,3297.95,2025年1季度股票投资明细
9,688256,寒武纪,2.5,4.56,2838.26,2025年1季度股票投资明细
10,00981,中芯国际,2.24,59.75,2541.91,2025年1季度股票投资明细
11,688981,中芯国际,0.86,10.9,973.32,2025年1季度股票投资明细
12,688183,生益电子,5.72,126.72,6488.03,2025年2季度股票投资明细
13,688123,聚辰股份,5.18,72.52,5873.14,2025年2季度股票投资明细
14,688313,仕佳光子,4.87,145.08,5520.41,2025年2季度股票投资明细
15,688068,热景生物,3.98,32.19,4510.77,2025年2季度股票投资明细
16,688205,德科立,3.67,66.47,4167.27,2025年2季度股票投资明细
17,688256,寒武纪,3.29,6.21,3736.7,2025年2季度股票投资明细
18,688008,澜起科技,3.27,45.29,3714.17,2025年2季度股票投资明细
19,688279,峰岹科技,3.15,19.26,3572.53,2025年2季度股票投资明细
20,688041,海光信息,2.95,23.69,3347.36,2025年2季度股票投资明细
21,00981,中芯国际,2.22,61.85,2521.26,2025年2季度股票投资明细
22,688629,华丰科技,2.18,43.15,2468.33,2025年2季度股票投资明细
23,688127,蓝特光学,1.95,86.17,2215.36,2025年2季度股票投资明细
24,688235,百济神州,1.91,9.29,2171.08,2025年2季度股票投资明细
25,688232,新点软件,1.69,63.82,1917.16,2025年2季度股票投资明细
26,688195,腾景科技,1.51,37.96,1708.11,2025年2季度股票投资明细
27,688063,派能科技,1.51,37.88,1707.57,2025年2季度股票投资明细
28,688433,华曙高科,1.49,45.83,1684.37,2025年2季度股票投资明细
29,688052,纳芯微,1.48,9.6,1674.77,2025年2季度股票投资明细
30,688322,奥比中光,1.43,27.5,1622.74,2025年2季度股票投资明细
31,688141,杰华特,1.41,48.99,1596.11,2025年2季度股票投资明细
32,688111,金山办公,1.3,5.25,1471.44,2025年2季度股票投资明细
33,688486,龙迅股份,1.28,21.62,1446.19,2025年2季度股票投资明细
34,00700,腾讯控股,1.24,3.07,1408.24,2025年2季度股票投资明细
