序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00939,建设银行,8.19,32.0,203.17,2025年1季度股票投资明细
2,00700,腾讯控股,7.4,0.4,183.46,2025年1季度股票投资明细
3,600690,海尔智家,6.7,6.08,166.23,2025年1季度股票投资明细
4,002027,分众传媒,6.13,21.65,151.98,2025年1季度股票投资明细
5,00168,青岛啤酒股份,5.42,2.6,134.36,2025年1季度股票投资明细
6,600750,江中药业,4.76,5.25,118.13,2025年1季度股票投资明细
7,002032,苏泊尔,4.59,1.95,113.84,2025年1季度股票投资明细
8,603529,爱玛科技,4.29,2.4,106.51,2025年1季度股票投资明细
9,600919,江苏银行,3.6,9.4,89.3,2025年1季度股票投资明细
10,00388,香港交易所,3.34,0.26,82.73,2025年1季度股票投资明细
11,00939,建设银行,9.2,29.4,212.35,2025年2季度股票投资明细
12,00700,腾讯控股,8.15,0.41,188.07,2025年2季度股票投资明细
13,002027,分众传媒,6.85,21.65,158.05,2025年2季度股票投资明细
14,600690,海尔智家,5.6,5.22,129.35,2025年2季度股票投资明细
15,600919,江苏银行,5.07,9.8,117.01,2025年2季度股票投资明细
16,00168,青岛啤酒股份,4.86,2.4,112.17,2025年2季度股票投资明细
17,03618,重庆农村商业银行,4.61,17.6,106.41,2025年2季度股票投资明细
18,002032,苏泊尔,4.61,2.03,106.35,2025年2季度股票投资明细
19,000333,美的集团,4.1,1.31,94.58,2025年2季度股票投资明细
20,00941,中国移动,3.27,0.95,75.46,2025年2季度股票投资明细
21,600258,首旅酒店,3.05,4.99,70.51,2025年2季度股票投资明细
22,06936,顺丰控股,2.96,1.66,68.43,2025年2季度股票投资明细
23,000423,东阿阿胶,2.79,1.23,64.33,2025年2季度股票投资明细
24,000858,五粮液,2.63,0.51,60.64,2025年2季度股票投资明细
25,601009,南京银行,2.6,5.16,59.96,2025年2季度股票投资明细
26,600750,江中药业,2.49,2.63,57.41,2025年2季度股票投资明细
27,00388,香港交易所,2.32,0.14,53.47,2025年2季度股票投资明细
28,600887,伊利股份,1.98,1.64,45.72,2025年2季度股票投资明细
29,000729,燕京啤酒,1.65,2.95,38.14,2025年2季度股票投资明细
30,02020,安踏体育,1.64,0.44,37.92,2025年2季度股票投资明细
31,09988,阿里巴巴-W,0.69,0.16,16.02,2025年2季度股票投资明细
32,00700,腾讯控股,10.13,0.36,217.91,2025年3季度股票投资明细
33,002027,分众传媒,8.11,21.65,174.5,2025年3季度股票投资明细
34,600690,海尔智家,7.57,6.43,162.87,2025年3季度股票投资明细
35,000333,美的集团,6.86,2.03,147.5,2025年3季度股票投资明细
36,02232,晶苑国际,4.29,14.95,92.27,2025年3季度股票投资明细
37,09988,阿里巴巴-W,4.13,0.55,88.88,2025年3季度股票投资明细
38,01024,快手-W,4.06,1.13,87.28,2025年3季度股票投资明细
39,000858,五粮液,4.01,0.71,86.25,2025年3季度股票投资明细
40,00220,统一企业中国,3.66,10.5,78.8,2025年3季度股票投资明细
41,03998,波司登,3.39,17.2,72.86,2025年3季度股票投资明细
