序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.68,12.83,5884.43,2025年1季度股票投资明细
2,600316,洪都航空,3.69,93.39,3256.51,2025年1季度股票投资明细
3,600039,四川路桥,3.35,372.33,2956.3,2025年1季度股票投资明细
4,00883,中国海洋石油,3.03,156.1,2667.88,2025年1季度股票投资明细
5,01024,快手-W,2.78,48.94,2454.63,2025年1季度股票投资明细
6,601857,中国石油,2.76,296.5,2437.23,2025年1季度股票投资明细
7,600418,江淮汽车,2.73,66.73,2402.28,2025年1季度股票投资明细
8,00941,中国移动,2.6,29.6,2289.06,2025年1季度股票投资明细
9,600941,中国移动,2.34,19.24,2065.61,2025年1季度股票投资明细
10,00981,中芯国际,2.09,43.3,1842.09,2025年1季度股票投资明细
11,002475,立讯精密,2.04,43.91,1795.32,2025年1季度股票投资明细
12,688981,中芯国际,0.87,8.58,766.24,2025年1季度股票投资明细
13,00700,腾讯控股,4.79,8.81,4041.24,2025年2季度股票投资明细
14,01316,耐世特,4.26,692.8,3601.25,2025年2季度股票投资明细
15,600418,江淮汽车,4.05,85.35,3421.68,2025年2季度股票投资明细
16,01810,小米集团-W,4.01,61.86,3381.97,2025年2季度股票投资明细
17,600039,四川路桥,3.76,320.29,3170.89,2025年2季度股票投资明细
18,00753,中国国航,3.48,540.2,2936.11,2025年2季度股票投资明细
19,601838,成都银行,3.46,145.4,2922.54,2025年2季度股票投资明细
20,00981,中芯国际,3.03,62.75,2557.95,2025年2季度股票投资明细
21,01057,浙江世宝,2.34,400.6,1972.77,2025年2季度股票投资明细
22,601688,华泰证券,2.19,103.62,1845.47,2025年2季度股票投资明细
23,600316,洪都航空,2.14,47.94,1807.34,2025年2季度股票投资明细
24,300408,三环集团,2.01,50.85,1698.39,2025年2季度股票投资明细
25,09690,途虎-W,1.92,92.06,1625.35,2025年2季度股票投资明细
26,002371,北方华创,1.78,3.4,1503.51,2025年2季度股票投资明细
27,001696,宗申动力,1.65,62.13,1394.82,2025年2季度股票投资明细
28,688068,热景生物,1.56,9.41,1318.86,2025年2季度股票投资明细
29,002027,分众传媒,1.54,177.58,1296.33,2025年2季度股票投资明细
30,603150,万朗磁塑,1.41,36.51,1192.05,2025年2季度股票投资明细
31,002180,纳思达,1.34,49.25,1129.8,2025年2季度股票投资明细
32,301070,开勒股份,1.24,23.56,1047.1,2025年2季度股票投资明细
33,01675,亚信科技,1.08,112.0,913.12,2025年2季度股票投资明细
34,301099,雅创电子,1.05,19.22,883.16,2025年2季度股票投资明细
35,601077,渝农商行,1.04,123.11,879.01,2025年2季度股票投资明细
36,000963,华东医药,1.01,21.2,855.63,2025年2季度股票投资明细
37,301078,孩子王,1.01,65.46,855.56,2025年2季度股票投资明细
38,002384,东山精密,1.01,22.59,853.22,2025年2季度股票投资明细
39,01530,三生制药,1.01,39.45,850.84,2025年2季度股票投资明细
40,000733,振华科技,1.0,16.87,844.34,2025年2季度股票投资明细
41,603565,中谷物流,0.99,87.33,834.0,2025年2季度股票投资明细
