序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,5.43,0.11,50.45,2025年1季度股票投资明细
2,02367,巨子生物,4.48,0.64,41.61,2025年1季度股票投资明细
3,000858,五粮液,4.24,0.3,39.41,2025年1季度股票投资明细
4,03690,美团-W,4.02,0.26,37.38,2025年1季度股票投资明细
5,09988,阿里巴巴-W,3.81,0.3,35.44,2025年1季度股票投资明细
6,09992,泡泡玛特,3.73,0.24,34.66,2025年1季度股票投资明细
7,603198,迎驾贡酒,3.09,0.53,28.68,2025年1季度股票投资明细
8,000568,泸州老窖,3.07,0.22,28.54,2025年1季度股票投资明细
9,000596,古井贡酒,2.93,0.16,27.24,2025年1季度股票投资明细
10,01318,毛戈平,2.85,0.29,26.53,2025年1季度股票投资明细
11,09992,泡泡玛特,6.7,0.26,63.21,2025年2季度股票投资明细
12,00700,腾讯控股,5.83,0.12,55.05,2025年2季度股票投资明细
13,09988,阿里巴巴-W,3.82,0.36,36.05,2025年2季度股票投资明细
14,600415,小商品城,3.79,1.73,35.78,2025年2季度股票投资明细
15,02367,巨子生物,3.68,0.66,34.73,2025年2季度股票投资明细
16,605499,东鹏饮料,3.66,0.11,34.55,2025年2季度股票投资明细
17,01318,毛戈平,3.45,0.33,32.59,2025年2季度股票投资明细
18,003010,若羽臣,3.26,0.51,30.78,2025年2季度股票投资明细
19,603193,润本股份,3.19,0.96,30.15,2025年2季度股票投资明细
20,002847,盐津铺子,3.07,0.36,28.94,2025年2季度股票投资明细
21,01929,周大福,3.01,2.32,28.39,2025年2季度股票投资明细
22,001328,登康口腔,2.95,0.57,27.84,2025年2季度股票投资明细
23,605016,百龙创园,2.81,1.29,26.51,2025年2季度股票投资明细
24,605599,菜百股份,2.81,1.62,26.49,2025年2季度股票投资明细
25,09985,卫龙美味,2.66,1.9,25.12,2025年2季度股票投资明细
26,300888,稳健医疗,2.66,0.61,25.07,2025年2季度股票投资明细
27,002345,潮宏基,2.63,1.7,24.87,2025年2季度股票投资明细
28,002946,新乳业,2.59,1.3,24.4,2025年2季度股票投资明细
29,300945,曼卡龙,2.49,1.06,23.52,2025年2季度股票投资明细
30,01364,古茗,2.27,0.92,21.44,2025年2季度股票投资明细
31,01818,招金矿业,2.17,1.1,20.46,2025年2季度股票投资明细
32,00288,万洲国际,2.15,2.95,20.31,2025年2季度股票投资明细
33,02145,上美股份,2.14,0.27,20.19,2025年2季度股票投资明细
34,300972,万辰集团,2.1,0.11,19.83,2025年2季度股票投资明细
35,02097,蜜雪集团,1.99,0.04,18.75,2025年2季度股票投资明细
36,00168,青岛啤酒股份,1.98,0.4,18.69,2025年2季度股票投资明细
37,002891,中宠股份,1.9,0.29,17.94,2025年2季度股票投资明细
38,605009,豪悦护理,1.87,0.44,17.66,2025年2季度股票投资明细
39,002991,甘源食品,1.79,0.27,16.87,2025年2季度股票投资明细
40,301078,孩子王,1.76,1.27,16.6,2025年2季度股票投资明细
41,688608,恒玄科技,1.56,0.04,14.68,2025年2季度股票投资明细
42,600988,赤峰黄金,1.56,0.59,14.68,2025年2季度股票投资明细
43,02555,茶百道,1.45,1.58,13.72,2025年2季度股票投资明细
44,301498,乖宝宠物,1.16,0.1,10.94,2025年2季度股票投资明细
45,00700,腾讯控股,6.26,0.1,60.53,2025年3季度股票投资明细
46,09992,泡泡玛特,5.04,0.2,48.72,2025年3季度股票投资明细
47,003010,若羽臣,4.25,0.96,41.08,2025年3季度股票投资明细
48,605499,东鹏饮料,4.08,0.13,39.49,2025年3季度股票投资明细
49,600415,小商品城,3.89,2.03,37.66,2025年3季度股票投资明细
50,600315,上海家化,2.97,1.09,28.69,2025年3季度股票投资明细
51,002847,盐津铺子,2.9,0.4,28.04,2025年3季度股票投资明细
52,002946,新乳业,2.89,1.64,27.99,2025年3季度股票投资明细
53,002891,中宠股份,2.86,0.52,27.67,2025年3季度股票投资明细
54,002345,潮宏基,2.85,1.93,27.58,2025年3季度股票投资明细
