序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.29,0.11,171.71,2025年1季度股票投资明细
2,300750,宁德时代,2.26,0.47,117.87,2025年1季度股票投资明细
3,601318,中国平安,1.88,1.9,98.33,2025年1季度股票投资明细
4,600036,招商银行,1.82,2.19,94.81,2025年1季度股票投资明细
5,000333,美的集团,1.32,0.88,68.97,2025年1季度股票投资明细
6,600900,长江电力,1.17,2.19,60.9,2025年1季度股票投资明细
7,002594,比亚迪,1.15,0.16,59.98,2025年1季度股票投资明细
8,601166,兴业银行,1.07,2.59,55.94,2025年1季度股票投资明细
9,601899,紫金矿业,1.05,3.02,54.72,2025年1季度股票投资明细
10,300059,东方财富,0.86,1.99,44.88,2025年1季度股票投资明细
11,000933,神火股份,0.31,0.87,16.32,2025年1季度股票投资明细
12,601828,美凯龙,0.01,0.12,0.34,2025年1季度股票投资明细
13,600519,贵州茅台,2.91,0.1,140.95,2025年2季度股票投资明细
14,300750,宁德时代,2.38,0.46,115.01,2025年2季度股票投资明细
15,601318,中国平安,2.13,1.85,102.89,2025年2季度股票投资明细
16,600036,招商银行,1.9,2.0,91.9,2025年2季度股票投资明细
17,600900,长江电力,1.33,2.13,64.2,2025年2季度股票投资明细
18,601166,兴业银行,1.3,2.7,63.02,2025年2季度股票投资明细
19,000333,美的集团,1.27,0.85,61.27,2025年2季度股票投资明细
20,601899,紫金矿业,1.22,3.02,58.89,2025年2季度股票投资明细
21,002594,比亚迪,1.1,0.16,53.11,2025年2季度股票投资明细
22,600030,中信证券,0.96,1.69,46.57,2025年2季度股票投资明细
23,300059,东方财富,0.95,1.99,45.98,2025年2季度股票投资明细
24,600276,恒瑞医药,0.87,0.81,42.12,2025年2季度股票投资明细
25,601398,工商银行,0.86,5.5,41.75,2025年2季度股票投资明细
26,000651,格力电器,0.84,0.9,40.43,2025年2季度股票投资明细
27,000858,五粮液,0.83,0.34,40.39,2025年2季度股票投资明细
28,601328,交通银行,0.74,4.5,36.0,2025年2季度股票投资明细
29,603259,药明康德,0.72,0.5,34.97,2025年2季度股票投资明细
30,601288,农业银行,0.7,5.8,34.1,2025年2季度股票投资明细
31,601211,国泰海通,0.7,1.78,34.05,2025年2季度股票投资明细
32,600887,伊利股份,0.69,1.2,33.46,2025年2季度股票投资明细
33,600919,江苏银行,0.67,2.71,32.3,2025年2季度股票投资明细
34,002475,立讯精密,0.63,0.88,30.46,2025年2季度股票投资明细
35,601816,京沪高铁,0.61,5.13,29.5,2025年2季度股票投资明细
36,601088,中国神华,0.59,0.7,28.38,2025年2季度股票投资明细
37,600000,浦发银行,0.58,2.02,28.04,2025年2季度股票投资明细
38,688981,中芯国际,0.56,0.31,27.32,2025年2季度股票投资明细
39,601668,中国建筑,0.54,4.51,26.01,2025年2季度股票投资明细
40,000725,京东方A,0.52,6.36,25.38,2025年2季度股票投资明细
41,300124,汇川技术,0.51,0.38,24.54,2025年2季度股票投资明细
42,688041,海光信息,0.5,0.17,24.02,2025年2季度股票投资明细
43,600031,三一重工,0.48,1.3,23.34,2025年2季度股票投资明细
44,601728,中国电信,0.48,3.0,23.25,2025年2季度股票投资明细
45,300308,中际旭创,0.48,0.16,23.05,2025年2季度股票投资明细
46,600941,中国移动,0.47,0.2,22.51,2025年2季度股票投资明细
47,300760,迈瑞医疗,0.46,0.1,22.48,2025年2季度股票投资明细
48,002371,北方华创,0.46,0.05,22.11,2025年2季度股票投资明细
49,601601,中国太保,0.45,0.59,21.94,2025年2季度股票投资明细
50,300502,新易盛,0.44,0.17,21.34,2025年2季度股票投资明细
51,002352,顺丰控股,0.42,0.42,20.48,2025年2季度股票投资明细
52,002714,牧原股份,0.42,0.48,20.16,2025年2季度股票投资明细
53,601006,大秦铁路,0.41,2.99,19.73,2025年2季度股票投资明细
54,603501,豪威集团,0.4,0.15,19.15,2025年2季度股票投资明细
55,600016,民生银行,0.39,4.0,19.02,2025年2季度股票投资明细
56,000338,潍柴动力,0.38,1.2,18.46,2025年2季度股票投资明细
57,603019,中科曙光,0.38,0.26,18.3,2025年2季度股票投资明细
58,000001,平安银行,0.37,1.5,18.11,2025年2季度股票投资明细
59,002415,海康威视,0.37,0.65,17.96,2025年2季度股票投资明细
60,000063,中兴通讯,0.37,0.55,17.87,2025年2季度股票投资明细
61,600309,万华化学,0.37,0.33,17.8,2025年2季度股票投资明细
62,601919,中远海控,0.36,1.16,17.45,2025年2季度股票投资明细
63,601857,中国石油,0.35,2.0,17.1,2025年2季度股票投资明细
64,300274,阳光电源,0.35,0.25,17.05,2025年2季度股票投资明细
65,601229,上海银行,0.35,1.61,17.05,2025年2季度股票投资明细
66,600028,中国石化,0.35,3.0,16.92,2025年2季度股票投资明细
67,601818,光大银行,0.34,4.0,16.6,2025年2季度股票投资明细
68,601169,北京银行,0.34,2.4,16.39,2025年2季度股票投资明细
69,601012,隆基绿能,0.34,1.08,16.28,2025年2季度股票投资明细
70,601009,南京银行,0.34,1.4,16.27,2025年2季度股票投资明细
71,300498,温氏股份,0.34,0.95,16.23,2025年2季度股票投资明细
72,002142,宁波银行,0.34,0.59,16.21,2025年2季度股票投资明细
73,600690,海尔智家,0.33,0.65,16.11,2025年2季度股票投资明细
74,600926,杭州银行,0.33,0.95,16.01,2025年2季度股票投资明细
75,600660,福耀玻璃,0.33,0.28,15.96,2025年2季度股票投资明细
76,600089,特变电工,0.32,1.31,15.57,2025年2季度股票投资明细
77,600406,国电南瑞,0.32,0.69,15.54,2025年2季度股票投资明细
78,000425,徐工机械,0.32,2.0,15.54,2025年2季度股票投资明细
79,600809,山西汾酒,0.32,0.09,15.52,2025年2季度股票投资明细
80,002230,科大讯飞,0.32,0.32,15.32,2025年2季度股票投资明细
81,600050,中国联通,0.31,2.85,15.22,2025年2季度股票投资明细
82,601766,中国中车,0.31,2.16,15.21,2025年2季度股票投资明细
83,601138,工业富联,0.3,0.69,14.75,2025年2季度股票投资明细
84,000568,泸州老窖,0.3,0.13,14.74,2025年2季度股票投资明细
85,603986,兆易创新,0.3,0.12,14.58,2025年2季度股票投资明细
86,000100,TCL科技,0.3,3.37,14.57,2025年2季度股票投资明细
87,600019,宝钢股份,0.3,2.21,14.56,2025年2季度股票投资明细
88,688012,中微公司,0.3,0.08,14.53,2025年2季度股票投资明细
89,601688,华泰证券,0.29,0.78,13.89,2025年2季度股票投资明细
90,601225,陕西煤业,0.28,0.7,13.47,2025年2季度股票投资明细
91,300476,胜宏科技,0.28,0.1,13.44,2025年2季度股票投资明细
92,601985,中国核电,0.28,1.43,13.33,2025年2季度股票投资明细
93,600104,上汽集团,0.28,0.83,13.32,2025年2季度股票投资明细
94,002027,分众传媒,0.27,1.79,13.04,2025年2季度股票投资明细
95,600585,海螺水泥,0.27,0.6,12.88,2025年2季度股票投资明细
96,600150,中国船舶,0.26,0.39,12.69,2025年2季度股票投资明细
97,601628,中国人寿,0.26,0.3,12.36,2025年2季度股票投资明细
98,605499,东鹏饮料,0.25,0.04,12.25,2025年2季度股票投资明细
99,601838,成都银行,0.25,0.6,12.06,2025年2季度股票投资明细
100,688256,寒武纪,0.25,0.02,12.03,2025年2季度股票投资明细
101,600015,华夏银行,0.25,1.5,11.87,2025年2季度股票投资明细
102,603288,海天味业,0.24,0.3,11.66,2025年2季度股票投资明细
103,000157,中联重科,0.24,1.6,11.57,2025年2季度股票投资明细
104,000625,长安汽车,0.23,0.89,11.32,2025年2季度股票投资明细
105,600760,中航沈飞,0.23,0.19,11.28,2025年2季度股票投资明细
106,000792,盐湖股份,0.23,0.66,11.27,2025年2季度股票投资明细
107,601988,中国银行,0.23,2.0,11.24,2025年2季度股票投资明细
108,600111,北方稀土,0.23,0.45,11.21,2025年2季度股票投资明细
109,000807,云铝股份,0.23,0.7,11.19,2025年2季度股票投资明细
110,603993,洛阳钼业,0.23,1.3,10.95,2025年2季度股票投资明细
111,600547,山东黄金,0.23,0.34,10.91,2025年2季度股票投资明细
112,600048,保利发展,0.22,1.32,10.69,2025年2季度股票投资明细
113,600905,三峡能源,0.22,2.49,10.61,2025年2季度股票投资明细
114,601390,中国中铁,0.22,1.89,10.6,2025年2季度股票投资明细
115,600741,华域汽车,0.22,0.6,10.59,2025年2季度股票投资明细
116,601600,中国铝业,0.22,1.5,10.56,2025年2季度股票投资明细
117,601939,建设银行,0.21,1.1,10.38,2025年2季度股票投资明细
118,601888,中国中免,0.21,0.17,10.36,2025年2季度股票投资明细
119,002050,三花智控,0.21,0.39,10.32,2025年2季度股票投资明细
120,300015,爱尔眼科,0.21,0.82,10.29,2025年2季度股票投资明细
121,600489,中金黄金,0.21,0.7,10.24,2025年2季度股票投资明细
122,688271,联影医疗,0.21,0.08,10.23,2025年2季度股票投资明细
123,600415,小商品城,0.21,0.49,10.13,2025年2季度股票投资明细
124,002241,歌尔股份,0.21,0.43,10.03,2025年2季度股票投资明细
125,600436,片仔癀,0.21,0.05,10.0,2025年2季度股票投资明细
126,600938,中国海油,0.21,0.38,9.92,2025年2季度股票投资明细
127,000938,紫光股份,0.2,0.41,9.89,2025年2季度股票投资明细
128,300014,亿纬锂能,0.2,0.21,9.83,2025年2季度股票投资明细
129,000895,双汇发展,0.2,0.4,9.76,2025年2季度股票投资明细
130,601989,中国重工,0.2,2.09,9.7,2025年2季度股票投资明细
131,000977,浪潮信息,0.2,0.19,9.67,2025年2季度股票投资明细
132,600873,梅花生物,0.2,0.9,9.62,2025年2季度股票投资明细
133,601916,浙商银行,0.19,2.77,9.39,2025年2季度股票投资明细
134,600893,航发动力,0.19,0.24,9.25,2025年2季度股票投资明细
135,002179,中航光电,0.19,0.23,9.23,2025年2季度股票投资明细
136,002532,天山铝业,0.19,1.1,9.14,2025年2季度股票投资明细
137,000538,云南白药,0.18,0.16,8.94,2025年2季度股票投资明细
138,002311,海大集团,0.18,0.15,8.79,2025年2季度股票投资明细
139,601336,新华保险,0.18,0.15,8.78,2025年2季度股票投资明细
140,600584,长电科技,0.18,0.26,8.76,2025年2季度股票投资明细
141,601658,邮储银行,0.18,1.6,8.75,2025年2季度股票投资明细
142,600999,招商证券,0.18,0.49,8.69,2025年2季度股票投资明细
143,000630,铜陵有色,0.18,2.6,8.68,2025年2季度股票投资明细
144,600570,恒生电子,0.18,0.26,8.67,2025年2季度股票投资明细
145,002422,科伦药业,0.18,0.24,8.62,2025年2季度股票投资明细
146,000988,华工科技,0.17,0.18,8.46,2025年2季度股票投资明细
147,300433,蓝思科技,0.17,0.37,8.25,2025年2季度股票投资明细
148,688008,澜起科技,0.17,0.1,8.14,2025年2季度股票投资明细
149,600438,通威股份,0.17,0.48,8.04,2025年2季度股票投资明细
150,002252,上海莱士,0.17,1.17,8.04,2025年2季度股票投资明细
151,600177,雅戈尔,0.17,1.1,8.03,2025年2季度股票投资明细
152,000002,万科A,0.17,1.25,8.03,2025年2季度股票投资明细
153,002028,思源电气,0.17,0.11,8.02,2025年2季度股票投资明细
154,600820,隧道股份,0.16,1.3,7.93,2025年2季度股票投资明细
155,002966,苏州银行,0.16,0.9,7.92,2025年2季度股票投资明细
156,600795,国电电力,0.16,1.6,7.74,2025年2季度股票投资明细
157,300408,三环集团,0.16,0.23,7.68,2025年2季度股票投资明细
158,601100,恒立液压,0.16,0.1,7.52,2025年2季度股票投资明细
159,601669,中国电建,0.15,1.54,7.5,2025年2季度股票投资明细
160,600988,赤峰黄金,0.15,0.3,7.46,2025年2季度股票投资明细
161,000513,丽珠集团,0.15,0.21,7.43,2025年2季度股票投资明细
162,603799,华友钴业,0.15,0.2,7.4,2025年2季度股票投资明细
163,600704,物产中大,0.15,1.4,7.38,2025年2季度股票投资明细
164,600901,江苏金租,0.15,1.2,7.3,2025年2季度股票投资明细
165,600010,包钢股份,0.15,4.05,7.25,2025年2季度股票投资明细
166,600655,豫园股份,0.15,1.3,7.22,2025年2季度股票投资明细
167,600582,天地科技,0.15,1.2,7.19,2025年2季度股票投资明细
168,000768,中航西飞,0.15,0.26,7.11,2025年2季度股票投资明细
169,002304,洋河股份,0.15,0.11,7.1,2025年2季度股票投资明细
170,002460,赣锋锂业,0.14,0.2,6.89,2025年2季度股票投资明细
171,600183,生益科技,0.14,0.23,6.83,2025年2季度股票投资明细
172,601360,三六零,0.14,0.66,6.73,2025年2季度股票投资明细
173,601127,赛力斯,0.14,0.05,6.72,2025年2季度股票投资明细
174,300394,天孚通信,0.14,0.08,6.71,2025年2季度股票投资明细
175,688036,传音控股,0.14,0.08,6.69,2025年2季度股票投资明细
176,600009,上海机场,0.14,0.21,6.67,2025年2季度股票投资明细
177,600839,四川长虹,0.14,0.68,6.61,2025年2季度股票投资明细
178,600160,巨化股份,0.14,0.23,6.6,2025年2季度股票投资明细
179,600863,内蒙华电,0.14,1.6,6.58,2025年2季度股票投资明细
180,601058,赛轮轮胎,0.14,0.5,6.56,2025年2季度股票投资明细
181,002001,新和成,0.13,0.3,6.47,2025年2季度股票投资明细
182,600066,宇通客车,0.13,0.26,6.46,2025年2季度股票投资明细
183,600989,宝丰能源,0.13,0.4,6.46,2025年2季度股票投资明细
184,002736,国信证券,0.13,0.56,6.45,2025年2季度股票投资明细
185,300442,润泽科技,0.13,0.13,6.44,2025年2季度股票投资明细
186,601186,中国铁建,0.13,0.8,6.41,2025年2季度股票投资明细
187,002466,天齐锂业,0.13,0.2,6.41,2025年2季度股票投资明细
188,000408,藏格矿业,0.13,0.15,6.4,2025年2季度股票投资明细
189,300347,泰格医药,0.13,0.12,6.4,2025年2季度股票投资明细
190,002517,恺英网络,0.13,0.33,6.37,2025年2季度股票投资明细
191,600886,国投电力,0.13,0.43,6.34,2025年2季度股票投资明细
192,600674,川投能源,0.13,0.39,6.26,2025年2季度股票投资明细
193,000963,华东医药,0.13,0.15,6.24,2025年2季度股票投资明细
194,002074,国轩高科,0.13,0.19,6.17,2025年2季度股票投资明细
195,002558,巨人网络,0.13,0.26,6.12,2025年2季度股票投资明细
196,600115,中国东航,0.13,1.51,6.09,2025年2季度股票投资明细
197,601555,东吴证券,0.13,0.69,6.08,2025年2季度股票投资明细
198,000975,山金国际,0.13,0.32,6.06,2025年2季度股票投资明细
199,600008,首创环保,0.12,2.0,6.04,2025年2季度股票投资明细
200,301236,软通动力,0.12,0.11,6.01,2025年2季度股票投资明细
201,000661,长春高新,0.12,0.06,5.95,2025年2季度股票投资明细
202,600282,南钢股份,0.12,1.4,5.88,2025年2季度股票投资明细
203,002195,岩山科技,0.12,1.04,5.84,2025年2季度股票投资明细
204,002340,格林美,0.12,0.92,5.84,2025年2季度股票投资明细
205,600426,华鲁恒升,0.12,0.27,5.83,2025年2季度股票投资明细
206,600029,南方航空,0.12,0.97,5.72,2025年2季度股票投资明细
207,600958,东方证券,0.12,0.59,5.7,2025年2季度股票投资明细
208,601868,中国能建,0.12,2.54,5.66,2025年2季度股票投资明细
209,600487,亨通光电,0.12,0.37,5.66,2025年2季度股票投资明细
210,601689,拓普集团,0.12,0.12,5.65,2025年2季度股票投资明细
211,300207,欣旺达,0.12,0.28,5.62,2025年2季度股票投资明细
212,001979,招商蛇口,0.12,0.64,5.61,2025年2季度股票投资明细
213,002261,拓维信息,0.12,0.18,5.57,2025年2季度股票投资明细
214,601066,中信建投,0.11,0.23,5.53,2025年2季度股票投资明细
215,601111,中国国航,0.11,0.7,5.52,2025年2季度股票投资明细
216,300450,先导智能,0.11,0.22,5.52,2025年2季度股票投资明细
217,601800,中国交建,0.11,0.62,5.51,2025年2季度股票投资明细
218,600011,华能国际,0.11,0.77,5.5,2025年2季度股票投资明细
219,601168,西部矿业,0.11,0.33,5.49,2025年2季度股票投资明细
220,002202,金风科技,0.11,0.54,5.48,2025年2季度股票投资明细
221,002236,大华股份,0.11,0.35,5.48,2025年2季度股票投资明细
222,300251,光线传媒,0.11,0.27,5.47,2025年2季度股票投资明细
223,300418,昆仑万维,0.11,0.16,5.38,2025年2季度股票投资明细
