序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.09,11.03,2790.94,2025年1季度股票投资明细
2,688700,东威科技,5.34,53.88,2103.56,2025年1季度股票投资明细
3,002371,北方华创,4.37,4.14,1721.41,2025年1季度股票投资明细
4,002594,比亚迪,4.06,4.26,1597.07,2025年1季度股票投资明细
5,000933,神火股份,4.04,84.81,1591.04,2025年1季度股票投资明细
6,002850,科达利,3.75,12.13,1478.41,2025年1季度股票投资明细
7,600276,恒瑞医药,3.65,29.22,1437.62,2025年1季度股票投资明细
8,688122,西部超导,3.42,29.09,1348.25,2025年1季度股票投资明细
9,603416,信捷电气,3.38,22.08,1329.22,2025年1季度股票投资明细
10,600079,人福医药,2.96,56.63,1166.58,2025年1季度股票投资明细
11,688700,东威科技,6.09,58.71,2316.3,2025年2季度股票投资明细
12,300750,宁德时代,5.79,8.73,2202.89,2025年2季度股票投资明细
13,002414,高德红外,5.3,196.73,2016.48,2025年2季度股票投资明细
14,002475,立讯精密,5.09,55.85,1937.44,2025年2季度股票投资明细
15,002371,北方华创,4.48,3.86,1706.05,2025年2季度股票投资明细
16,600487,亨通光电,4.21,104.72,1602.23,2025年2季度股票投资明细
17,603979,金诚信,3.44,28.19,1309.14,2025年2季度股票投资明细
18,603986,兆易创新,3.4,10.22,1292.88,2025年2季度股票投资明细
19,002850,科达利,3.07,10.32,1168.25,2025年2季度股票投资明细
20,600276,恒瑞医药,2.7,19.77,1026.27,2025年2季度股票投资明细
21,600919,江苏银行,2.56,81.46,972.63,2025年2季度股票投资明细
22,600415,小商品城,2.55,46.98,971.55,2025年2季度股票投资明细
23,300798,锦鸡股份,2.17,76.05,826.71,2025年2季度股票投资明细
24,003033,征和工业,2.04,18.31,776.16,2025年2季度股票投资明细
25,300474,景嘉微,1.99,10.36,756.28,2025年2季度股票投资明细
26,000933,神火股份,1.96,44.94,747.8,2025年2季度股票投资明细
27,600563,法拉电子,1.84,6.41,699.27,2025年2季度股票投资明细
28,600079,人福医药,1.73,31.36,657.93,2025年2季度股票投资明细
29,601117,中国化学,1.72,85.46,655.48,2025年2季度股票投资明细
30,300274,阳光电源,1.25,7.04,477.1,2025年2季度股票投资明细
31,688122,西部超导,1.21,8.9,461.48,2025年2季度股票投资明细
32,300395,菲利华,1.11,8.25,421.58,2025年2季度股票投资明细
33,600760,中航沈飞,1.06,6.88,403.31,2025年2季度股票投资明细
34,688048,长光华芯,1.06,6.96,402.0,2025年2季度股票投资明细
35,600036,招商银行,1.02,8.45,388.28,2025年2季度股票投资明细
36,603300,海南华铁,0.99,33.91,378.1,2025年2季度股票投资明细
37,002946,新乳业,0.99,20.04,376.15,2025年2季度股票投资明细
38,688152,麒麟信安,0.98,7.93,371.54,2025年2季度股票投资明细
39,600536,中国软件,0.97,7.89,369.02,2025年2季度股票投资明细
40,688037,芯源微,0.92,3.25,348.76,2025年2季度股票投资明细
41,600522,中天科技,0.76,20.06,290.07,2025年2季度股票投资明细
42,002517,恺英网络,0.66,12.96,250.26,2025年2季度股票投资明细
43,603416,信捷电气,0.58,3.91,219.23,2025年2季度股票投资明细
44,300747,锐科激光,0.57,9.09,215.25,2025年2季度股票投资明细
45,603993,洛阳钼业,0.5,22.69,191.05,2025年2季度股票投资明细
46,601899,紫金矿业,0.49,9.52,185.64,2025年2季度股票投资明细
47,002223,鱼跃医疗,0.48,5.15,183.34,2025年2季度股票投资明细
48,688072,拓荆科技,0.46,1.14,175.71,2025年2季度股票投资明细
49,601069,西部黄金,0.45,8.39,170.74,2025年2季度股票投资明细
50,688213,思特威,0.41,1.53,156.0,2025年2季度股票投资明细
51,002027,分众传媒,0.4,21.04,153.59,2025年2季度股票投资明细
52,002155,湖南黄金,0.39,8.26,147.35,2025年2季度股票投资明细
53,002222,福晶科技,0.33,3.64,124.37,2025年2季度股票投资明细
54,301263,泰恩康,0.29,3.12,110.42,2025年2季度股票投资明细
55,301392,汇成真空,0.28,0.91,108.48,2025年2季度股票投资明细
56,688502,茂莱光学,0.2,0.27,76.86,2025年2季度股票投资明细
57,002653,海思科,0.12,1.1,46.44,2025年2季度股票投资明细
58,002371,北方华创,8.93,8.51,3849.04,2025年3季度股票投资明细
59,300274,阳光电源,7.65,20.34,3294.67,2025年3季度股票投资明细
60,300308,中际旭创,6.03,6.44,2599.7,2025年3季度股票投资明细
61,688700,东威科技,3.73,40.99,1608.84,2025年3季度股票投资明细
62,600487,亨通光电,3.65,68.51,1573.69,2025年3季度股票投资明细
63,300207,欣旺达,3.65,46.48,1570.56,2025年3季度股票投资明细
64,002414,高德红外,3.37,117.42,1450.14,2025年3季度股票投资明细
65,600276,恒瑞医药,3.18,19.12,1368.32,2025年3季度股票投资明细
66,000811,冰轮环境,2.96,94.48,1275.48,2025年3季度股票投资明细
67,002475,立讯精密,2.96,19.68,1273.32,2025年3季度股票投资明细
