序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,4.84,67.65,2878.0,2025年1季度股票投资明细
2,002230,科大讯飞,3.63,45.4,2159.68,2025年1季度股票投资明细
3,00762,中国联通,3.57,264.6,2121.93,2025年1季度股票投资明细
4,688111,金山办公,3.43,6.82,2040.15,2025年1季度股票投资明细
5,002475,立讯精密,3.4,49.48,2023.24,2025年1季度股票投资明细
6,03690,美团-W,3.27,13.54,1946.74,2025年1季度股票投资明细
7,002920,德赛西威,3.09,16.28,1838.17,2025年1季度股票投资明细
8,03896,金山云,3.04,266.71,1809.04,2025年1季度股票投资明细
9,688256,寒武纪,2.46,2.35,1464.42,2025年1季度股票投资明细
10,688313,仕佳光子,2.25,78.65,1337.88,2025年1季度股票投资明细
11,00981,中芯国际,5.83,91.83,3743.37,2025年2季度股票投资明细
12,00700,腾讯控股,3.67,5.14,2357.77,2025年2季度股票投资明细
13,002920,德赛西威,3.09,19.44,1985.41,2025年2季度股票投资明细
14,603986,兆易创新,3.03,15.36,1943.5,2025年2季度股票投资明细
15,03896,金山云,2.98,316.31,1915.37,2025年2季度股票投资明细
16,002230,科大讯飞,2.87,38.42,1839.55,2025年2季度股票投资明细
17,688111,金山办公,2.71,6.22,1741.83,2025年2季度股票投资明细
18,00762,中国联通,2.56,193.4,1640.25,2025年2季度股票投资明细
19,688256,寒武纪,2.52,2.68,1614.61,2025年2季度股票投资明细
20,300475,香农芯创,2.35,42.32,1507.86,2025年2季度股票投资明细
21,03690,美团-W,2.15,12.05,1376.92,2025年2季度股票投资明细
22,00268,金蝶国际,2.08,94.88,1335.96,2025年2季度股票投资明细
23,301078,孩子王,1.87,91.71,1198.65,2025年2季度股票投资明细
24,603712,七一二,1.84,56.31,1183.07,2025年2季度股票投资明细
25,688018,乐鑫科技,1.72,7.56,1104.25,2025年2季度股票投资明细
26,300308,中际旭创,1.72,7.57,1104.16,2025年2季度股票投资明细
27,688036,传音控股,1.68,13.54,1079.22,2025年2季度股票投资明细
28,000988,华工科技,1.66,22.72,1068.07,2025年2季度股票投资明细
29,300679,电连技术,1.64,23.22,1053.72,2025年2季度股票投资明细
30,688365,光云科技,1.58,66.53,1012.58,2025年2季度股票投资明细
31,300130,新国都,1.54,27.83,988.8,2025年2季度股票投资明细
32,02228,晶泰控股,1.48,179.16,949.27,2025年2季度股票投资明细
33,002384,东山精密,1.4,23.73,896.28,2025年2季度股票投资明细
34,688159,有方科技,1.39,12.46,893.02,2025年2季度股票投资明细
35,09988,阿里巴巴-W,1.33,8.52,853.13,2025年2季度股票投资明细
36,02556,迈富时,1.28,18.6,824.37,2025年2季度股票投资明细
37,01675,亚信科技,1.26,99.24,809.09,2025年2季度股票投资明细
38,301608,博实结,1.25,9.04,805.28,2025年2季度股票投资明细
39,688498,源杰科技,1.15,3.79,738.17,2025年2季度股票投资明细
40,688361,中科飞测,1.12,8.53,718.19,2025年2季度股票投资明细
41,688183,生益电子,1.12,13.98,715.88,2025年2季度股票投资明细
42,688099,晶晨股份,1.11,10.03,712.3,2025年2季度股票投资明细
43,002130,沃尔核材,1.06,28.46,677.92,2025年2季度股票投资明细
44,688182,灿勤科技,1.06,24.59,677.62,2025年2季度股票投资明细
45,688702,盛科通信,1.02,10.77,657.53,2025年2季度股票投资明细
46,01810,小米集团-W,0.98,11.54,630.91,2025年2季度股票投资明细
47,002241,歌尔股份,0.94,25.75,600.49,2025年2季度股票投资明细
48,688213,思特威,0.93,5.82,594.84,2025年2季度股票投资明细
49,06060,众安在线,0.92,35.58,592.49,2025年2季度股票投资明细
50,688521,芯原股份,0.91,6.04,582.93,2025年2季度股票投资明细
51,603688,石英股份,0.88,16.02,564.22,2025年2季度股票投资明细
52,601595,上海电影,0.87,18.8,557.23,2025年2季度股票投资明细
53,601519,大智慧,0.86,53.94,549.65,2025年2季度股票投资明细
54,02498,速腾聚创,0.82,18.0,529.39,2025年2季度股票投资明细
55,688195,腾景科技,0.82,11.64,523.71,2025年2季度股票投资明细
56,688800,瑞可达,0.79,10.32,507.93,2025年2季度股票投资明细
57,601689,拓普集团,0.79,10.74,507.47,2025年2季度股票投资明细
58,688627,精智达,0.79,5.76,507.16,2025年2季度股票投资明细
59,603296,华勤技术,0.78,6.24,503.44,2025年2季度股票投资明细
60,688313,仕佳光子,0.74,12.52,476.53,2025年2季度股票投资明细
61,300442,润泽科技,0.71,9.17,454.19,2025年2季度股票投资明细
62,002536,飞龙股份,0.7,29.84,446.41,2025年2季度股票投资明细
63,300394,天孚通信,0.67,5.39,430.66,2025年2季度股票投资明细
64,300682,朗新集团,0.63,17.15,403.03,2025年2季度股票投资明细
65,688127,蓝特光学,0.62,15.43,396.68,2025年2季度股票投资明细
66,688507,索辰科技,0.59,5.15,377.59,2025年2季度股票投资明细
67,603005,晶方科技,0.58,13.06,370.77,2025年2季度股票投资明细
68,300548,长芯博创,0.57,5.45,363.9,2025年2季度股票投资明细
69,601138,工业富联,0.51,15.3,327.11,2025年2季度股票投资明细
70,688048,长光华芯,0.5,5.58,321.98,2025年2季度股票投资明细
71,002929,润建股份,0.5,6.73,318.06,2025年2季度股票投资明细
72,688205,德科立,0.5,5.07,317.83,2025年2季度股票投资明细
73,301382,蜂助手,0.47,7.54,299.72,2025年2季度股票投资明细
74,002881,美格智能,0.45,6.24,289.54,2025年2季度股票投资明细
75,00772,阅文集团,0.45,10.56,287.46,2025年2季度股票投资明细
76,301308,江波龙,0.44,3.26,285.22,2025年2季度股票投资明细
77,002463,沪电股份,0.43,6.5,276.77,2025年2季度股票投资明细
78,688150,莱特光电,0.39,10.0,247.2,2025年2季度股票投资明细
79,02382,舜宇光学科技,0.32,3.26,206.17,2025年2季度股票投资明细
80,688300,联瑞新材,0.25,3.5,162.93,2025年2季度股票投资明细
81,688234,天岳先进,0.22,2.39,139.78,2025年2季度股票投资明细
82,688112,鼎阳科技,0.21,3.6,133.09,2025年2季度股票投资明细
83,002859,洁美科技,0.17,5.56,110.7,2025年2季度股票投资明细
84,600050,中国联通,0.17,20.27,108.24,2025年2季度股票投资明细
85,01347,华虹半导体,0.15,3.0,94.93,2025年2季度股票投资明细
86,01478,丘钛科技,0.13,11.0,83.26,2025年2季度股票投资明细
87,300476,胜宏科技,0.13,0.6,80.63,2025年2季度股票投资明细
88,600183,生益科技,0.12,2.5,75.38,2025年2季度股票投资明细
89,301396,宏景科技,0.11,1.12,69.48,2025年2季度股票投资明细
90,300752,隆利科技,0.11,3.0,67.44,2025年2季度股票投资明细
91,002409,雅克科技,0.1,1.2,65.63,2025年2季度股票投资明细
92,00175,吉利汽车,0.09,4.0,58.22,2025年2季度股票投资明细
93,688629,华丰科技,0.09,1.0,57.2,2025年2季度股票投资明细
94,688772,珠海冠宇,0.09,4.0,57.16,2025年2季度股票投资明细
95,688536,思瑞浦,0.08,0.37,51.48,2025年2季度股票投资明细
96,603063,禾望电气,0.08,1.5,50.79,2025年2季度股票投资明细
97,002916,深南电路,0.08,0.46,49.59,2025年2季度股票投资明细
98,301235,华康洁净,0.07,1.8,42.55,2025年2季度股票投资明细
99,01093,石药集团,0.07,6.0,42.13,2025年2季度股票投资明细
100,603228,景旺电子,0.07,1.0,41.84,2025年2季度股票投资明细
101,002138,顺络电子,0.06,1.44,40.49,2025年2季度股票投资明细
102,002938,鹏鼎控股,0.06,1.2,38.44,2025年2季度股票投资明细
103,300502,新易盛,0.06,0.28,35.57,2025年2季度股票投资明细
104,02158,医渡科技,0.05,5.76,30.52,2025年2季度股票投资明细
105,688775,影石创新,0.01,0.05,6.62,2025年2季度股票投资明细
