序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,9.73,1060.65,38183.41,2025年1季度股票投资明细
2,601127,赛力斯,9.6,299.2,37666.55,2025年1季度股票投资明细
3,600733,北汽蓝谷,9.57,4366.11,37548.57,2025年1季度股票投资明细
4,688169,石头科技,9.49,153.2,37255.74,2025年1季度股票投资明细
5,02015,理想汽车-W,9.38,402.84,36822.02,2025年1季度股票投资明细
6,09626,哔哩哔哩-W,9.03,258.21,35432.2,2025年1季度股票投资明细
7,01810,小米集团-W,9.0,777.54,35303.03,2025年1季度股票投资明细
8,09868,小鹏汽车-W,8.57,462.62,33640.98,2025年1季度股票投资明细
9,300750,宁德时代,6.93,107.45,27177.39,2025年1季度股票投资明细
10,03690,美团-W,5.69,155.28,22325.68,2025年1季度股票投资明细
11,688169,石头科技,9.77,231.42,36228.8,2025年2季度股票投资明细
12,601127,赛力斯,9.56,264.04,35466.13,2025年2季度股票投资明细
13,600733,北汽蓝谷,9.55,4807.55,35431.68,2025年2季度股票投资明细
14,01810,小米集团-W,9.43,639.53,34963.76,2025年2季度股票投资明细
15,09626,哔哩哔哩-W,9.42,228.46,34939.23,2025年2季度股票投资明细
16,02015,理想汽车-W,9.41,357.63,34897.37,2025年2季度股票投资明细
17,600418,江淮汽车,9.22,852.67,34183.42,2025年2季度股票投资明细
18,09868,小鹏汽车-W,8.46,487.0,31354.65,2025年2季度股票投资明细
19,300750,宁德时代,6.33,93.12,23485.72,2025年2季度股票投资明细
20,002244,滨江集团,5.08,1930.35,18820.91,2025年2季度股票投资明细
21,03690,美团-W,4.79,155.3,17745.72,2025年2季度股票投资明细
22,09992,泡泡玛特,2.48,37.88,9209.34,2025年2季度股票投资明细
23,03306,江南布衣,0.19,44.8,706.8,2025年2季度股票投资明细
24,300750,宁德时代,9.73,67.03,26945.26,2025年3季度股票投资明细
25,600418,江淮汽车,8.94,459.61,24772.99,2025年3季度股票投资明细
26,02015,理想汽车-W,8.87,265.34,24563.71,2025年3季度股票投资明细
27,01810,小米集团-W,8.08,453.95,22380.16,2025年3季度股票投资明细
28,09868,小鹏汽车-W,6.77,220.66,18765.4,2025年3季度股票投资明细
29,601127,赛力斯,5.53,89.26,15314.7,2025年3季度股票投资明细
30,688169,石头科技,5.4,71.36,14969.94,2025年3季度股票投资明细
31,002245,蔚蓝锂芯,2.66,367.63,7359.96,2025年3季度股票投资明细
32,02333,长城汽车,2.35,425.25,6522.51,2025年3季度股票投资明细
33,603809,豪能股份,2.12,353.31,5875.61,2025年3季度股票投资明细
