序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,0.16,2.81,711.29,2025年1季度股票投资明细
2,300059,东方财富,0.07,13.51,305.17,2025年1季度股票投资明细
3,300124,汇川技术,0.03,2.08,141.62,2025年1季度股票投资明细
4,300760,迈瑞医疗,0.03,0.51,118.9,2025年1季度股票投资明细
5,300274,阳光电源,0.02,1.61,111.61,2025年1季度股票投资明细
6,301269,华大九天,0.02,0.93,107.37,2025年1季度股票投资明细
7,300498,温氏股份,0.02,5.89,98.19,2025年1季度股票投资明细
8,300033,同花顺,0.02,0.34,97.1,2025年1季度股票投资明细
9,300308,中际旭创,0.02,0.94,92.92,2025年1季度股票投资明细
10,300502,新易盛,0.02,0.8,78.88,2025年1季度股票投资明细
11,300750,宁德时代,0.21,3.58,903.48,2025年2季度股票投资明细
12,300059,东方财富,0.09,17.43,403.22,2025年2季度股票投资明细
13,300124,汇川技术,0.04,2.77,178.69,2025年2季度股票投资明细
14,300308,中际旭创,0.04,1.2,175.32,2025年2季度股票投资明细
15,300760,迈瑞医疗,0.04,0.77,172.63,2025年2季度股票投资明细
16,300502,新易盛,0.04,1.22,155.41,2025年2季度股票投资明细
17,300274,阳光电源,0.03,2.04,138.12,2025年2季度股票投资明细
18,300498,温氏股份,0.03,7.42,126.73,2025年2季度股票投资明细
19,300476,胜宏科技,0.03,0.85,114.22,2025年2季度股票投资明细
20,300014,亿纬锂能,0.02,1.76,80.63,2025年2季度股票投资明细
21,300033,同花顺,0.02,0.28,76.44,2025年2季度股票投资明细
22,300015,爱尔眼科,0.02,6.07,75.7,2025年2季度股票投资明细
23,300433,蓝思科技,0.01,2.71,60.43,2025年2季度股票投资明细
24,300408,三环集团,0.01,1.75,58.45,2025年2季度股票投资明细
25,300339,润和软件,0.01,1.06,53.88,2025年2季度股票投资明细
26,300394,天孚通信,0.01,0.6,48.22,2025年2季度股票投资明细
27,301236,软通动力,0.01,0.82,44.8,2025年2季度股票投资明细
28,300803,指南针,0.01,0.51,41.1,2025年2季度股票投资明细
29,300661,圣邦股份,0.01,0.56,41.04,2025年2季度股票投资明细
30,300418,昆仑万维,0.01,1.19,40.04,2025年2季度股票投资明细
31,300251,光线传媒,0.01,1.96,39.73,2025年2季度股票投资明细
32,300347,泰格医药,0.01,0.74,39.44,2025年2季度股票投资明细
33,300450,先导智能,0.01,1.54,38.27,2025年2季度股票投资明细
34,300207,欣旺达,0.01,1.9,38.11,2025年2季度股票投资明细
35,302132,中航成飞,0.01,0.39,34.3,2025年2季度股票投资明细
