序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601857,中国石油,10.27,78.69,646.83,2025年1季度股票投资明细
2,600938,中国海油,10.04,24.35,632.37,2025年1季度股票投资明细
3,600028,中国石化,9.33,102.53,587.5,2025年1季度股票投资明细
4,600256,广汇能源,6.72,69.58,423.05,2025年1季度股票投资明细
5,002353,杰瑞股份,5.35,9.3,337.12,2025年1季度股票投资明细
6,601872,招商轮船,5.1,49.31,321.5,2025年1季度股票投资明细
7,600026,中远海能,3.75,21.04,236.07,2025年1季度股票投资明细
8,000703,恒逸石化,3.19,33.3,200.8,2025年1季度股票投资明细
9,600583,海油工程,3.03,33.45,190.67,2025年1季度股票投资明细
10,601975,招商南油,2.76,58.77,173.97,2025年1季度股票投资明细
11,601857,中国石油,9.76,137.86,1178.7,2025年2季度股票投资明细
12,600938,中国海油,9.72,44.94,1173.38,2025年2季度股票投资明细
13,600028,中国石化,9.64,206.43,1164.27,2025年2季度股票投资明细
14,600256,广汇能源,7.76,155.55,936.41,2025年2季度股票投资明细
15,002353,杰瑞股份,6.09,21.02,735.61,2025年2季度股票投资明细
16,601872,招商轮船,5.73,110.56,692.1,2025年2季度股票投资明细
17,600026,中远海能,4.07,47.62,491.91,2025年2季度股票投资明细
18,600583,海油工程,3.42,75.67,413.16,2025年2季度股票投资明细
19,601975,招商南油,3.21,132.89,388.05,2025年2季度股票投资明细
20,600759,洲际油气,2.76,141.92,333.51,2025年2季度股票投资明细
21,002221,东华能源,2.59,32.38,312.79,2025年2季度股票投资明细
22,600968,海油发展,2.35,69.59,283.93,2025年2季度股票投资明细
23,601808,中海油服,2.32,20.32,279.6,2025年2季度股票投资明细
24,600871,石化油服,2.25,139.15,271.34,2025年2季度股票投资明细
25,603619,中曼石油,2.11,12.7,254.89,2025年2季度股票投资明细
26,002639,雪人集团,1.83,21.17,221.23,2025年2季度股票投资明细
27,600688,上海石化,1.78,75.19,214.29,2025年2季度股票投资明细
28,600339,中油工程,1.55,57.36,187.57,2025年2季度股票投资明细
29,000059,华锦股份,1.46,32.76,176.58,2025年2季度股票投资明细
30,002094,青岛金王,1.38,18.96,166.85,2025年2季度股票投资明细
31,300228,富瑞特装,1.3,20.08,156.42,2025年2季度股票投资明细
32,601969,海南矿业,1.23,20.46,148.34,2025年2季度股票投资明细
33,300191,潜能恒信,1.02,6.62,123.53,2025年2季度股票投资明细
34,300164,通源石油,1.01,20.19,121.54,2025年2季度股票投资明细
35,000968,蓝焰控股,1.0,16.62,120.5,2025年2季度股票投资明细
36,000096,广聚能源,0.99,9.08,119.22,2025年2季度股票投资明细
37,688377,迪威尔,0.91,4.63,110.41,2025年2季度股票投资明细
38,000852,石化机械,0.89,16.4,107.57,2025年2季度股票投资明细
39,603223,恒通股份,0.86,9.77,103.66,2025年2季度股票投资明细
40,300084,海默科技,0.82,12.21,98.87,2025年2季度股票投资明细
41,603036,如通股份,0.79,5.57,95.41,2025年2季度股票投资明细
42,000554,泰山石油,0.77,13.11,92.69,2025年2季度股票投资明细
43,002554,惠博普,0.74,31.92,89.7,2025年2季度股票投资明细
44,603727,博迈科,0.69,5.73,83.83,2025年2季度股票投资明细
45,002278,神开股份,0.65,8.73,77.96,2025年2季度股票投资明细
46,300483,首华燃气,0.62,6.47,74.28,2025年2季度股票投资明细
47,000159,国际实业,0.61,13.1,74.15,2025年2季度股票投资明细
48,002828,贝肯能源,0.6,6.8,72.35,2025年2季度股票投资明细
49,600724,宁波富达,0.56,14.83,67.48,2025年2季度股票投资明细
50,301063,海锅股份,0.52,2.1,62.54,2025年2季度股票投资明细
51,301158,德石股份,0.45,3.13,54.47,2025年2季度股票投资明细
52,002492,恒基达鑫,0.4,8.26,48.4,2025年2季度股票投资明细
53,603353,和顺石油,0.33,2.36,39.77,2025年2季度股票投资明细
54,002353,杰瑞股份,9.23,7.55,420.38,2025年3季度股票投资明细
55,600938,中国海油,9.22,16.07,419.91,2025年3季度股票投资明细
56,601857,中国石油,8.74,49.37,397.92,2025年3季度股票投资明细
57,600028,中国石化,8.6,73.99,391.41,2025年3季度股票投资明细
58,601872,招商轮船,7.73,39.63,351.91,2025年3季度股票投资明细
59,600256,广汇能源,6.18,55.78,281.13,2025年3季度股票投资明细
60,600026,中远海能,4.54,17.04,206.52,2025年3季度股票投资明细
61,601975,招商南油,3.18,47.58,144.65,2025年3季度股票投资明细
62,600583,海油工程,3.16,27.1,143.63,2025年3季度股票投资明细
63,600759,洲际油气,2.54,50.88,115.5,2025年3季度股票投资明细
