序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,4.6,18.66,4720.21,2025年1季度股票投资明细
2,600415,小商品城,4.58,308.59,4699.76,2025年1季度股票投资明细
3,601088,中国神华,4.57,122.4,4694.2,2025年1季度股票投资明细
4,600036,招商银行,4.53,107.33,4646.32,2025年1季度股票投资明细
5,002126,银轮股份,4.03,149.89,4141.46,2025年1季度股票投资明细
6,601077,渝农商行,3.18,536.96,3264.7,2025年1季度股票投资明细
7,000997,新大陆,2.84,97.44,2910.53,2025年1季度股票投资明细
8,603766,隆鑫通用,2.58,229.31,2648.53,2025年1季度股票投资明细
9,300926,博俊科技,2.51,87.11,2574.17,2025年1季度股票投资明细
10,002594,比亚迪,2.41,6.61,2476.96,2025年1季度股票投资明细
11,300750,宁德时代,3.93,20.01,5047.28,2025年2季度股票投资明细
12,000333,美的集团,3.53,62.79,4533.44,2025年2季度股票投资明细
13,601077,渝农商行,3.31,596.56,4259.42,2025年2季度股票投资明细
14,603766,隆鑫通用,2.71,273.45,3489.22,2025年2季度股票投资明细
15,600941,中国移动,2.58,29.47,3316.85,2025年2季度股票投资明细
16,002027,分众传媒,2.44,428.98,3131.55,2025年2季度股票投资明细
17,601001,晋控煤业,2.25,236.98,2895.9,2025年2季度股票投资明细
18,600036,招商银行,2.24,62.6,2876.47,2025年2季度股票投资明细
19,600861,北京人力,2.02,134.56,2597.01,2025年2季度股票投资明细
20,300926,博俊科技,1.83,88.96,2354.83,2025年2季度股票投资明细
21,600642,申能股份,1.64,245.16,2108.38,2025年2季度股票投资明细
22,601138,工业富联,1.52,91.45,1955.2,2025年2季度股票投资明细
23,601058,赛轮轮胎,1.39,135.8,1781.75,2025年2季度股票投资明细
24,601088,中国神华,1.3,41.15,1668.39,2025年2季度股票投资明细
25,600690,海尔智家,1.21,62.84,1557.18,2025年2季度股票投资明细
26,000997,新大陆,1.08,43.01,1392.66,2025年2季度股票投资明细
27,601601,中国太保,1.04,35.8,1342.86,2025年2季度股票投资明细
28,002315,焦点科技,1.01,28.36,1295.77,2025年2季度股票投资明细
29,601318,中国平安,0.99,22.97,1274.38,2025年2季度股票投资明细
30,002475,立讯精密,0.98,36.27,1258.21,2025年2季度股票投资明细
31,600967,内蒙一机,0.96,63.64,1231.43,2025年2季度股票投资明细
32,600104,上汽集团,0.9,72.21,1159.0,2025年2季度股票投资明细
33,603630,拉芳家化,0.89,51.29,1149.92,2025年2季度股票投资明细
34,605117,德业股份,0.75,18.4,968.88,2025年2季度股票投资明细
35,600415,小商品城,0.71,43.97,909.2,2025年2季度股票投资明细
36,600938,中国海油,0.64,31.27,816.46,2025年2季度股票投资明细
37,600398,海澜之家,0.59,108.26,753.49,2025年2季度股票投资明细
38,600919,江苏银行,0.54,57.75,689.54,2025年2季度股票投资明细
39,688169,石头科技,0.5,4.08,639.38,2025年2季度股票投资明细
40,600499,科达制造,0.48,63.27,620.05,2025年2季度股票投资明细
41,600391,航发科技,0.48,21.09,615.83,2025年2季度股票投资明细
42,603816,顾家家居,0.48,23.98,611.97,2025年2季度股票投资明细
43,601328,交通银行,0.45,72.1,576.8,2025年2季度股票投资明细
44,002332,仙琚制药,0.44,62.19,570.28,2025年2季度股票投资明细
45,002992,宝明科技,0.44,8.92,567.85,2025年2季度股票投资明细
