序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.7,1.88,2934.68,2025年1季度股票投资明细
2,300750,宁德时代,3.19,7.89,1994.96,2025年1季度股票投资明细
3,601318,中国平安,2.65,32.13,1658.91,2025年1季度股票投资明细
4,600036,招商银行,2.56,36.95,1599.69,2025年1季度股票投资明细
5,000333,美的集团,1.83,14.6,1145.92,2025年1季度股票投资明细
6,600900,长江电力,1.63,36.52,1015.62,2025年1季度股票投资明细
7,002594,比亚迪,1.62,2.7,1012.23,2025年1季度股票投资明细
8,601166,兴业银行,1.5,43.4,937.44,2025年1季度股票投资明细
9,601899,紫金矿业,1.43,49.16,890.78,2025年1季度股票投资明细
10,300059,东方财富,1.36,37.69,851.04,2025年1季度股票投资明细
11,600519,贵州茅台,4.18,1.59,2241.14,2025年2季度股票投资明细
12,300750,宁德时代,3.11,6.6,1663.92,2025年2季度股票投资明细
13,601318,中国平安,2.79,26.93,1494.12,2025年2季度股票投资明细
14,600036,招商银行,2.66,30.95,1422.28,2025年2季度股票投资明细
15,601166,兴业银行,1.81,41.57,970.24,2025年2季度股票投资明细
16,600900,长江电力,1.72,30.58,921.68,2025年2季度股票投资明细
17,000333,美的集团,1.65,12.28,886.45,2025年2季度股票投资明细
18,601899,紫金矿业,1.5,41.16,802.62,2025年2季度股票投资明细
19,002594,比亚迪,1.4,2.26,750.12,2025年2季度股票投资明细
20,300059,东方财富,1.37,31.64,731.84,2025年2季度股票投资明细
21,600030,中信证券,1.26,24.42,674.34,2025年2季度股票投资明细
22,601398,工商银行,1.24,87.65,665.26,2025年2季度股票投资明细
23,600276,恒瑞医药,1.08,11.16,578.94,2025年2季度股票投资明细
24,000858,五粮液,1.08,4.86,577.85,2025年2季度股票投资明细
25,601211,国泰海通,1.01,28.28,541.86,2025年2季度股票投资明细
26,601328,交通银行,1.0,66.72,533.76,2025年2季度股票投资明细
27,000651,格力电器,0.94,11.2,503.1,2025年2季度股票投资明细
28,601288,农业银行,0.88,79.87,469.64,2025年2季度股票投资明细
29,600887,伊利股份,0.82,15.8,440.5,2025年2季度股票投资明细
30,002475,立讯精密,0.82,12.69,440.07,2025年2季度股票投资明细
31,688981,中芯国际,0.82,4.99,439.54,2025年2季度股票投资明细
32,600919,江苏银行,0.82,36.71,438.37,2025年2季度股票投资明细
33,603259,药明康德,0.82,6.28,436.91,2025年2季度股票投资明细
34,601816,京沪高铁,0.79,73.43,422.22,2025年2季度股票投资明细
35,600000,浦发银行,0.76,29.39,407.94,2025年2季度股票投资明细
36,000725,京东方A,0.68,91.84,366.44,2025年2季度股票投资明细
37,002371,北方华创,0.65,0.79,349.35,2025年2季度股票投资明细
38,300760,迈瑞医疗,0.65,1.54,346.12,2025年2季度股票投资明细
39,601088,中国神华,0.62,8.26,334.78,2025年2季度股票投资明细
40,688041,海光信息,0.61,2.32,328.29,2025年2季度股票投资明细
41,688256,寒武纪,0.61,0.55,328.18,2025年2季度股票投资明细
42,300308,中际旭创,0.6,2.22,323.23,2025年2季度股票投资明细
43,601601,中国太保,0.6,8.58,321.84,2025年2季度股票投资明细
44,300502,新易盛,0.59,2.48,315.52,2025年2季度股票投资明细
45,300124,汇川技术,0.57,4.72,304.77,2025年2季度股票投资明细
46,601728,中国电信,0.56,38.79,300.62,2025年2季度股票投资明细
47,601668,中国建筑,0.56,51.66,298.08,2025年2季度股票投资明细
48,600016,民生银行,0.55,62.02,294.6,2025年2季度股票投资明细
49,002352,顺丰控股,0.55,6.04,294.27,2025年2季度股票投资明细
50,000001,平安银行,0.55,24.28,293.06,2025年2季度股票投资明细
51,002714,牧原股份,0.54,6.83,287.0,2025年2季度股票投资明细
52,002230,科大讯飞,0.52,5.78,276.75,2025年2季度股票投资明细
53,601127,赛力斯,0.51,2.03,272.67,2025年2季度股票投资明细
54,603501,豪威集团,0.51,2.12,271.1,2025年2季度股票投资明细
55,600031,三一重工,0.5,14.83,266.2,2025年2季度股票投资明细
56,601229,上海银行,0.49,24.87,263.87,2025年2季度股票投资明细
57,000063,中兴通讯,0.49,8.06,261.87,2025年2季度股票投资明细
58,603019,中科曙光,0.48,3.67,258.23,2025年2季度股票投资明细
59,002415,海康威视,0.48,9.23,255.95,2025年2季度股票投资明细
60,600309,万华化学,0.48,4.71,255.49,2025年2季度股票投资明细
61,600941,中国移动,0.47,2.26,254.36,2025年2季度股票投资明细
62,601169,北京银行,0.47,36.99,252.64,2025年2季度股票投资明细
63,300274,阳光电源,0.46,3.64,246.82,2025年2季度股票投资明细
64,601857,中国石油,0.45,28.35,242.39,2025年2季度股票投资明细
65,601919,中远海控,0.44,15.76,236.96,2025年2季度股票投资明细
66,688008,澜起科技,0.44,2.88,236.18,2025年2季度股票投资明细
67,600690,海尔智家,0.43,9.38,232.44,2025年2季度股票投资明细
68,600660,福耀玻璃,0.43,4.03,229.75,2025年2季度股票投资明细
69,601688,华泰证券,0.43,12.79,227.79,2025年2季度股票投资明细
70,601012,隆基绿能,0.43,15.16,227.66,2025年2季度股票投资明细
71,300498,温氏股份,0.42,13.29,227.03,2025年2季度股票投资明细
72,002142,宁波银行,0.42,8.28,226.43,2025年2季度股票投资明细
73,600406,国电南瑞,0.42,10.03,224.66,2025年2季度股票投资明细
74,600809,山西汾酒,0.4,1.22,215.2,2025年2季度股票投资明细
75,601766,中国中车,0.4,30.44,214.3,2025年2季度股票投资明细
76,603986,兆易创新,0.4,1.68,213.13,2025年2季度股票投资明细
77,601138,工业富联,0.4,9.91,211.88,2025年2季度股票投资明细
78,600050,中国联通,0.39,39.08,208.69,2025年2季度股票投资明细
79,000338,潍柴动力,0.39,13.53,208.09,2025年2季度股票投资明细
80,000568,泸州老窖,0.38,1.81,205.73,2025年2季度股票投资明细
81,600028,中国石化,0.38,36.46,205.63,2025年2季度股票投资明细
82,000100,TCL科技,0.38,46.96,203.33,2025年2季度股票投资明细
83,601988,中国银行,0.38,35.83,201.36,2025年2季度股票投资明细
84,601006,大秦铁路,0.37,30.27,199.78,2025年2季度股票投资明细
85,600926,杭州银行,0.36,11.49,193.26,2025年2季度股票投资明细
86,601818,光大银行,0.36,46.49,192.93,2025年2季度股票投资明细
87,601985,中国核电,0.36,20.59,191.9,2025年2季度股票投资明细
88,688012,中微公司,0.35,1.04,189.08,2025年2季度股票投资明细
89,601225,陕西煤业,0.35,9.71,186.82,2025年2季度股票投资明细
90,600104,上汽集团,0.35,11.58,185.86,2025年2季度股票投资明细
91,002027,分众传媒,0.34,25.26,184.4,2025年2季度股票投资明细
92,600150,中国船舶,0.34,5.58,181.57,2025年2季度股票投资明细
93,601628,中国人寿,0.32,4.15,170.94,2025年2季度股票投资明细
94,601009,南京银行,0.32,14.7,170.81,2025年2季度股票投资明细
95,688111,金山办公,0.32,0.61,170.77,2025年2季度股票投资明细
96,600999,招商证券,0.31,9.29,163.39,2025年2季度股票投资明细
97,600760,中航沈飞,0.3,2.77,162.63,2025年2季度股票投资明细
98,603288,海天味业,0.3,4.15,161.37,2025年2季度股票投资明细
99,000425,徐工机械,0.3,20.57,159.84,2025年2季度股票投资明细
100,601939,建设银行,0.3,16.78,158.4,2025年2季度股票投资明细
101,000792,盐湖股份,0.3,9.27,158.33,2025年2季度股票投资明细
102,000625,长安汽车,0.3,12.4,158.21,2025年2季度股票投资明细
103,600111,北方稀土,0.3,6.35,158.12,2025年2季度股票投资明细
104,600938,中国海油,0.29,5.99,156.4,2025年2季度股票投资明细
105,605499,东鹏饮料,0.29,0.5,156.08,2025年2季度股票投资明细
106,600905,三峡能源,0.28,35.83,152.64,2025年2季度股票投资明细
107,688271,联影医疗,0.28,1.19,152.28,2025年2季度股票投资明细
108,600089,特变电工,0.28,12.65,150.95,2025年2季度股票投资明细
109,601658,邮储银行,0.28,27.58,150.86,2025年2季度股票投资明细
110,601888,中国中免,0.28,2.44,148.77,2025年2季度股票投资明细
111,600436,片仔癀,0.28,0.74,148.13,2025年2季度股票投资明细
112,603993,洛阳钼业,0.28,17.59,148.11,2025年2季度股票投资明细
113,002050,三花智控,0.28,5.59,147.52,2025年2季度股票投资明细
114,600048,保利发展,0.27,17.97,145.56,2025年2季度股票投资明细
115,300015,爱尔眼科,0.27,11.64,145.21,2025年2季度股票投资明细
116,600019,宝钢股份,0.27,21.92,144.45,2025年2季度股票投资明细
117,600547,山东黄金,0.27,4.51,144.0,2025年2季度股票投资明细
118,601390,中国中铁,0.27,25.65,143.9,2025年2季度股票投资明细
119,002463,沪电股份,0.27,3.37,143.49,2025年2季度股票投资明细
120,002241,歌尔股份,0.27,6.13,142.95,2025年2季度股票投资明细
121,600415,小商品城,0.26,6.84,141.45,2025年2季度股票投资明细
122,601825,沪农商行,0.26,14.45,140.17,2025年2季度股票投资明细
123,601600,中国铝业,0.26,19.86,139.81,2025年2季度股票投资明细
124,300014,亿纬锂能,0.26,3.05,139.72,2025年2季度股票投资明细
125,300033,同花顺,0.26,0.51,139.24,2025年2季度股票投资明细
126,601989,中国重工,0.25,28.51,132.29,2025年2季度股票投资明细
127,000977,浪潮信息,0.25,2.59,131.78,2025年2季度股票投资明细
128,600585,海螺水泥,0.24,6.0,128.82,2025年2季度股票投资明细
129,600893,航发动力,0.24,3.33,128.34,2025年2季度股票投资明细
130,601916,浙商银行,0.24,37.66,127.67,2025年2季度股票投资明细
131,600570,恒生电子,0.24,3.81,127.66,2025年2季度股票投资明细
132,002179,中航光电,0.24,3.16,127.61,2025年2季度股票投资明细
133,601838,成都银行,0.24,6.32,127.1,2025年2季度股票投资明细
134,600958,东方证券,0.24,13.11,126.9,2025年2季度股票投资明细
135,600015,华夏银行,0.24,15.94,126.09,2025年2季度股票投资明细
136,603799,华友钴业,0.24,3.4,126.02,2025年2季度股票投资明细
137,000776,广发证券,0.23,7.4,124.39,2025年2季度股票投资明细
138,000538,云南白药,0.23,2.23,124.3,2025年2季度股票投资明细
139,601336,新华保险,0.23,2.08,121.68,2025年2季度股票投资明细
140,002311,海大集团,0.23,2.07,121.51,2025年2季度股票投资明细
141,600584,长电科技,0.23,3.58,120.61,2025年2季度股票投资明细
142,000938,紫光股份,0.22,5.01,120.29,2025年2季度股票投资明细
143,002028,思源电气,0.22,1.58,115.2,2025年2季度股票投资明细
144,002049,紫光国微,0.21,1.73,113.81,2025年2季度股票投资明细
145,600438,通威股份,0.21,6.76,113.23,2025年2季度股票投资明细
146,000166,申万宏源,0.21,22.48,112.85,2025年2季度股票投资明细
147,601998,中信银行,0.21,13.25,112.63,2025年2季度股票投资明细
148,300408,三环集团,0.21,3.35,111.89,2025年2季度股票投资明细
149,300433,蓝思科技,0.21,5.0,111.5,2025年2季度股票投资明细
150,601077,渝农商行,0.21,15.51,110.74,2025年2季度股票投资明细
151,000002,万科A,0.2,16.99,109.05,2025年2季度股票投资明细
152,600795,国电电力,0.2,22.35,108.17,2025年2季度股票投资明细
153,601377,兴业证券,0.2,17.23,106.65,2025年2季度股票投资明细
154,600489,中金黄金,0.2,7.28,106.51,2025年2季度股票投资明细
155,601669,中国电建,0.2,21.53,104.85,2025年2季度股票投资明细
156,601995,中金公司,0.19,2.91,102.9,2025年2季度股票投资明细
157,601689,拓普集团,0.19,2.17,102.39,2025年2季度股票投资明细
158,600010,包钢股份,0.19,56.64,101.39,2025年2季度股票投资明细
159,002422,科伦药业,0.19,2.81,100.94,2025年2季度股票投资明细
160,002304,洋河股份,0.18,1.53,98.76,2025年2季度股票投资明细
161,600009,上海机场,0.18,3.09,98.17,2025年2季度股票投资明细
162,601100,恒立液压,0.18,1.35,97.23,2025年2季度股票投资明细
163,600160,巨化股份,0.18,3.38,96.94,2025年2季度股票投资明细
164,002460,赣锋锂业,0.18,2.85,96.24,2025年2季度股票投资明细
165,000768,中航西飞,0.18,3.49,95.42,2025年2季度股票投资明细
166,300394,天孚通信,0.17,1.17,93.41,2025年2季度股票投资明细
167,601881,中国银河,0.17,5.41,92.78,2025年2季度股票投资明细
168,601186,中国铁建,0.17,11.51,92.2,2025年2季度股票投资明细
169,600183,生益科技,0.17,3.03,91.35,2025年2季度股票投资明细
170,002252,上海莱士,0.17,13.28,91.23,2025年2季度股票投资明细
171,000157,中联重科,0.17,12.44,89.94,2025年2季度股票投资明细
172,601360,三六零,0.17,8.73,89.05,2025年2季度股票投资明细
173,600989,宝丰能源,0.17,5.5,88.77,2025年2季度股票投资明细
174,600886,国投电力,0.17,6.0,88.44,2025年2季度股票投资明细
175,000963,华东医药,0.17,2.19,88.39,2025年2季度股票投资明细
176,002074,国轩高科,0.16,2.72,88.29,2025年2季度股票投资明细
177,601788,光大证券,0.16,4.9,88.1,2025年2季度股票投资明细
178,688036,传音控股,0.16,1.1,87.52,2025年2季度股票投资明细
179,300442,润泽科技,0.16,1.75,86.68,2025年2季度股票投资明细
180,600115,中国东航,0.16,21.4,86.24,2025年2季度股票投资明细
181,601058,赛轮轮胎,0.16,6.55,85.94,2025年2季度股票投资明细
182,688169,石头科技,0.16,0.54,84.21,2025年2季度股票投资明细
183,002466,天齐锂业,0.16,2.6,83.3,2025年2季度股票投资明细
184,000408,藏格矿业,0.16,1.95,83.21,2025年2季度股票投资明细
185,002736,国信证券,0.16,7.22,83.17,2025年2季度股票投资明细
186,000807,云铝股份,0.15,5.19,82.94,2025年2季度股票投资明细
187,600066,宇通客车,0.15,3.32,82.54,2025年2季度股票投资明细
188,002001,新和成,0.15,3.86,82.01,2025年2季度股票投资明细
189,601901,方正证券,0.15,10.29,81.39,2025年2季度股票投资明细
190,600426,华鲁恒升,0.15,3.73,80.83,2025年2季度股票投资明细
191,001979,招商蛇口,0.15,9.07,79.54,2025年2季度股票投资明细
192,600029,南方航空,0.15,13.46,79.41,2025年2季度股票投资明细
193,600196,复星医药,0.15,3.16,79.28,2025年2季度股票投资明细
194,601800,中国交建,0.15,8.89,79.03,2025年2季度股票投资明细
195,002236,大华股份,0.15,4.96,78.76,2025年2季度股票投资明细
196,301236,软通动力,0.15,1.44,78.68,2025年2季度股票投资明细
197,000975,山金国际,0.15,4.15,78.6,2025年2季度股票投资明细
198,000661,长春高新,0.15,0.79,78.35,2025年2季度股票投资明细
199,600674,川投能源,0.15,4.88,78.28,2025年2季度股票投资明细
200,600011,华能国际,0.15,10.96,78.25,2025年2季度股票投资明细
201,300661,圣邦股份,0.15,1.07,77.91,2025年2季度股票投资明细
202,601066,中信建投,0.15,3.23,77.79,2025年2季度股票投资明细
203,688126,沪硅产业,0.14,4.09,76.64,2025年2季度股票投资明细
204,601878,浙商证券,0.14,6.86,74.84,2025年2季度股票投资明细
205,600346,恒力石化,0.14,5.24,74.72,2025年2季度股票投资明细
206,601111,中国国航,0.14,9.38,74.01,2025年2季度股票投资明细
207,300418,昆仑万维,0.14,2.2,73.99,2025年2季度股票投资明细
208,600372,中航机载,0.14,6.05,72.96,2025年2季度股票投资明细
209,601868,中国能建,0.14,32.55,72.59,2025年2季度股票投资明细
210,002648,卫星化学,0.14,4.19,72.54,2025年2季度股票投资明细
211,603369,今世缘,0.14,1.86,72.41,2025年2季度股票投资明细
212,003816,中国广核,0.13,19.73,71.82,2025年2季度股票投资明细
213,600460,士兰微,0.13,2.87,71.23,2025年2季度股票投资明细
214,002916,深南电路,0.13,0.65,70.3,2025年2季度股票投资明细
215,600741,华域汽车,0.13,3.97,70.07,2025年2季度股票投资明细
216,601117,中国化学,0.13,9.13,70.03,2025年2季度股票投资明细
217,601319,中国人保,0.13,8.0,69.68,2025年2季度股票投资明细
218,300896,爱美客,0.13,0.4,69.57,2025年2季度股票投资明细
219,300347,泰格医药,0.13,1.29,68.78,2025年2季度股票投资明细
220,600588,用友网络,0.13,5.14,68.7,2025年2季度股票投资明细
221,600176,中国巨石,0.13,6.01,68.54,2025年2季度股票投资明细
222,601021,春秋航空,0.13,1.23,68.45,2025年2季度股票投资明细
223,002920,德赛西威,0.13,0.67,68.43,2025年2季度股票投资明细
224,002601,龙佰集团,0.13,4.15,67.27,2025年2季度股票投资明细
225,000786,北新建材,0.13,2.54,67.26,2025年2季度股票投资明细
226,600219,南山铝业,0.13,17.51,67.04,2025年2季度股票投资明细
227,601633,长城汽车,0.13,3.12,67.02,2025年2季度股票投资明细
228,300782,卓胜微,0.12,0.92,65.8,2025年2季度股票投资明细
229,600482,中国动力,0.12,2.84,65.52,2025年2季度股票投资明细
230,688506,百利天恒,0.12,0.22,65.15,2025年2季度股票投资明细
231,600039,四川路桥,0.12,6.52,64.53,2025年2季度股票投资明细
232,301269,华大九天,0.12,0.52,64.42,2025年2季度股票投资明细
233,000895,双汇发展,0.12,2.62,63.86,2025年2季度股票投资明细
234,000630,铜陵有色,0.12,19.11,63.83,2025年2季度股票投资明细
235,302132,中航成飞,0.12,0.72,63.32,2025年2季度股票投资明细
236,600085,同仁堂,0.12,1.75,63.11,2025年2季度股票投资明细
237,002493,荣盛石化,0.12,7.6,62.89,2025年2季度股票投资明细
238,002129,TCL中环,0.12,8.07,61.96,2025年2季度股票投资明细
239,001965,招商公路,0.12,5.15,61.8,2025年2季度股票投资明细
240,601877,正泰电器,0.11,2.71,61.44,2025年2季度股票投资明细
241,600600,青岛啤酒,0.11,0.88,61.12,2025年2季度股票投资明细
242,600362,江西铜业,0.11,2.6,60.92,2025年2季度股票投资明细
243,002709,天赐材料,0.11,3.34,60.52,2025年2季度股票投资明细
244,688396,华润微,0.11,1.28,60.3,2025年2季度股票投资明细
245,002600,领益智造,0.11,6.99,60.04,2025年2季度股票投资明细
246,603296,华勤技术,0.11,0.74,59.7,2025年2季度股票投资明细
247,300122,智飞生物,0.11,2.97,58.08,2025年2季度股票投资明细
248,688047,龙芯中科,0.11,0.43,57.36,2025年2季度股票投资明细
249,002180,纳思达,0.11,2.5,57.35,2025年2季度股票投资明细
250,000596,古井贡酒,0.11,0.43,57.25,2025年2季度股票投资明细
251,603392,万泰生物,0.11,0.94,57.24,2025年2季度股票投资明细
252,600161,天坛生物,0.11,2.95,56.69,2025年2季度股票投资明细
253,600233,圆通速递,0.1,4.31,55.56,2025年2季度股票投资明细
254,000301,东方盛虹,0.1,6.62,55.14,2025年2季度股票投资明细
255,300832,新产业,0.1,0.97,55.02,2025年2季度股票投资明细
256,002938,鹏鼎控股,0.1,1.71,54.77,2025年2季度股票投资明细
257,300759,康龙化成,0.1,2.22,54.36,2025年2季度股票投资明细
258,600188,兖矿能源,0.1,4.45,54.14,2025年2季度股票投资明细
259,000999,华润三九,0.1,1.7,53.2,2025年2季度股票投资明细
260,600023,浙能电力,0.1,10.01,53.05,2025年2季度股票投资明细
261,601618,中国中冶,0.1,17.8,53.04,2025年2季度股票投资明细
262,000876,新希望,0.1,5.65,53.0,2025年2季度股票投资明细
263,688223,晶科能源,0.1,9.99,51.83,2025年2季度股票投资明细
264,600875,东方电气,0.1,3.05,51.06,2025年2季度股票投资明细
265,601872,招商轮船,0.09,8.1,50.71,2025年2季度股票投资明细
266,600845,宝信软件,0.09,2.15,50.7,2025年2季度股票投资明细
267,600515,海南机场,0.09,14.27,50.52,2025年2季度股票投资明细
268,601898,中煤能源,0.09,4.59,50.21,2025年2季度股票投资明细
269,002459,晶澳科技,0.09,5.01,50.0,2025年2季度股票投资明细
270,600061,国投资本,0.09,6.37,47.91,2025年2季度股票投资明细
271,688599,天合光能,0.09,3.28,47.67,2025年2季度股票投资明细
272,601799,星宇股份,0.09,0.38,47.5,2025年2季度股票投资明细
273,605117,德业股份,0.09,0.89,47.04,2025年2季度股票投资明细
274,600027,华电国际,0.09,8.46,46.28,2025年2季度股票投资明细
