序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,6.24,3.07,1277.12,2025年1季度股票投资明细
2,002475,立讯精密,5.97,29.88,1221.79,2025年1季度股票投资明细
3,002138,顺络电子,5.22,36.98,1067.98,2025年1季度股票投资明细
4,002025,航天电器,4.94,18.2,1011.92,2025年1季度股票投资明细
5,300750,宁德时代,4.93,3.99,1009.23,2025年1季度股票投资明细
6,600183,生益科技,4.86,36.56,994.8,2025年1季度股票投资明细
7,300679,电连技术,4.2,15.11,859.31,2025年1季度股票投资明细
8,300395,菲利华,4.01,18.38,821.77,2025年1季度股票投资明细
9,002179,中航光电,3.82,19.07,782.44,2025年1季度股票投资明细
10,002126,银轮股份,3.31,24.54,678.04,2025年1季度股票投资明细
11,600760,中航沈飞,5.67,23.61,1384.3,2025年2季度股票投资明细
12,002371,北方华创,5.65,3.12,1379.7,2025年2季度股票投资明细
13,002475,立讯精密,5.59,39.4,1366.79,2025年2季度股票投资明细
14,300395,菲利华,5.41,25.88,1322.47,2025年2季度股票投资明细
15,688037,芯源微,5.33,12.14,1301.54,2025年2季度股票投资明细
16,300679,电连技术,4.83,26.01,1180.33,2025年2季度股票投资明细
17,688200,华峰测控,4.68,7.92,1142.51,2025年2季度股票投资明细
18,002138,顺络电子,4.63,40.25,1131.83,2025年2季度股票投资明细
19,600592,龙溪股份,4.45,45.07,1088.44,2025年2季度股票投资明细
20,002025,航天电器,3.68,17.51,900.19,2025年2季度股票投资明细
21,000733,振华科技,3.1,15.15,758.26,2025年2季度股票投资明细
22,002179,中航光电,2.29,13.84,558.58,2025年2季度股票投资明细
23,688041,海光信息,2.23,3.86,545.51,2025年2季度股票投资明细
24,600353,旭光电子,2.13,38.94,519.46,2025年2季度股票投资明细
25,688127,蓝特光学,2.1,19.98,513.64,2025年2季度股票投资明细
26,600562,国睿科技,2.06,15.95,502.27,2025年2季度股票投资明细
27,001309,德明利,1.99,4.1,485.19,2025年2季度股票投资明细
28,300433,蓝思科技,1.93,21.19,472.54,2025年2季度股票投资明细
29,603986,兆易创新,1.93,3.72,470.69,2025年2季度股票投资明细
30,603678,火炬电子,1.91,12.24,465.49,2025年2季度股票投资明细
31,300416,苏试试验,1.88,32.06,459.42,2025年2季度股票投资明细
32,300229,拓尔思,1.83,24.27,447.54,2025年2季度股票投资明细
33,688213,思特威,1.82,4.36,445.68,2025年2季度股票投资明细
34,688182,灿勤科技,1.77,15.73,433.47,2025年2季度股票投资明细
35,300750,宁德时代,1.66,1.61,406.07,2025年2季度股票投资明细
36,688568,中科星图,1.39,9.4,338.45,2025年2季度股票投资明细
37,000768,中航西飞,1.08,9.64,263.56,2025年2季度股票投资明细
38,603296,华勤技术,1.03,3.13,252.85,2025年2季度股票投资明细
39,688775,影石创新,1.0,1.45,244.14,2025年2季度股票投资明细
40,603712,七一二,0.98,11.4,239.51,2025年2季度股票投资明细
41,688543,国科军工,0.97,3.95,237.62,2025年2季度股票投资明细
42,603011,合锻智能,0.95,14.93,232.61,2025年2季度股票投资明细
43,300855,图南股份,0.69,7.08,168.36,2025年2季度股票投资明细
44,002171,楚江新材,0.68,17.02,165.6,2025年2季度股票投资明细
45,600967,内蒙一机,0.63,8.0,154.8,2025年2季度股票投资明细
46,688510,航亚科技,0.44,4.4,106.4,2025年2季度股票投资明细
47,603501,豪威集团,0.3,0.57,72.76,2025年2季度股票投资明细
48,688322,奥比中光,0.27,1.11,65.64,2025年2季度股票投资明细
49,301678,新恒汇,0.01,0.04,1.79,2025年2季度股票投资明细
50,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
51,301662,宏工科技,0.0,0.01,0.95,2025年2季度股票投资明细
52,301636,泽润新能,0.0,0.02,0.86,2025年2季度股票投资明细
53,301590,优优绿能,0.0,0.01,0.83,2025年2季度股票投资明细
54,603049,中策橡胶,0.0,0.02,0.81,2025年2季度股票投资明细
55,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
56,301595,太力科技,0.0,0.03,0.78,2025年2季度股票投资明细
57,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
58,603014,威高血净,0.0,0.01,0.38,2025年2季度股票投资明细
59,603382,海阳科技,0.0,0.01,0.36,2025年2季度股票投资明细
60,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
61,603210,泰鸿万立,0.0,0.02,0.32,2025年2季度股票投资明细
62,603400,华之杰,0.0,0.01,0.32,2025年2季度股票投资明细
63,603202,天有为,0.0,0.0,0.27,2025年2季度股票投资明细
64,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
65,603257,中国瑞林,0.0,0.01,0.21,2025年2季度股票投资明细
66,600760,中航沈飞,6.28,37.66,2705.46,2025年3季度股票投资明细
67,603986,兆易创新,5.83,11.77,2510.54,2025年3季度股票投资明细
68,002384,东山精密,5.06,30.48,2179.01,2025年3季度股票投资明细
69,300395,菲利华,4.89,27.8,2104.46,2025年3季度股票投资明细
70,300502,新易盛,4.33,5.1,1865.43,2025年3季度股票投资明细
71,688099,晶晨股份,4.02,15.59,1733.5,2025年3季度股票投资明细
72,002475,立讯精密,3.45,22.94,1483.99,2025年3季度股票投资明细
73,688220,翱捷科技,3.28,12.77,1411.15,2025年3季度股票投资明细
74,001309,德明利,3.12,6.56,1342.77,2025年3季度股票投资明细
75,002138,顺络电子,2.65,32.5,1142.7,2025年3季度股票投资明细
