序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603009,北特科技,5.82,110.0,4815.8,2025年1季度股票投资明细
2,00981,中芯国际,5.4,105.0,4466.96,2025年1季度股票投资明细
3,688525,佰维存储,5.19,60.0,4290.6,2025年1季度股票投资明细
4,603119,浙江荣泰,5.03,105.78,4155.04,2025年1季度股票投资明细
5,002050,三花智控,4.88,140.0,4036.2,2025年1季度股票投资明细
6,688220,翱捷科技,4.14,33.76,3426.35,2025年1季度股票投资明细
7,01810,小米集团-W,3.43,62.42,2834.07,2025年1季度股票投资明细
8,603809,豪能股份,2.72,140.0,2251.2,2025年1季度股票投资明细
9,002149,西部材料,2.54,105.0,2101.05,2025年1季度股票投资明细
10,00700,腾讯控股,2.37,4.27,1958.42,2025年1季度股票投资明细
11,688981,中芯国际,0.02,0.2,17.87,2025年1季度股票投资明细
12,603119,浙江荣泰,8.81,97.2,4494.53,2025年2季度股票投资明细
13,600919,江苏银行,3.63,155.01,1850.82,2025年2季度股票投资明细
14,600415,小商品城,3.53,87.21,1803.5,2025年2季度股票投资明细
15,00981,中芯国际,3.49,43.7,1781.39,2025年2季度股票投资明细
16,603009,北特科技,3.43,42.0,1751.4,2025年2季度股票投资明细
17,01801,信达生物,3.25,23.2,1658.73,2025年2季度股票投资明细
18,300502,新易盛,3.16,12.68,1610.61,2025年2季度股票投资明细
19,603809,豪能股份,3.0,100.0,1530.0,2025年2季度股票投资明细
20,00268,金蝶国际,2.83,102.7,1446.07,2025年2季度股票投资明细
21,688525,佰维存储,2.38,18.0,1213.2,2025年2季度股票投资明细
22,002463,沪电股份,2.17,25.99,1106.65,2025年2季度股票投资明细
23,002389,航天彩虹,1.97,39.2,1003.52,2025年2季度股票投资明细
24,002517,恺英网络,1.78,47.0,907.57,2025年2季度股票投资明细
25,01530,三生制药,1.77,42.0,905.84,2025年2季度股票投资明细
26,09636,九方智投控股,1.69,19.7,860.54,2025年2季度股票投资明细
27,01952,云顶新耀,1.67,15.0,850.85,2025年2季度股票投资明细
28,00388,香港交易所,1.65,2.2,840.23,2025年2季度股票投资明细
29,00700,腾讯控股,1.53,1.7,780.27,2025年2季度股票投资明细
30,601899,紫金矿业,1.53,40.0,780.0,2025年2季度股票投资明细
31,603011,合锻智能,1.53,50.0,779.0,2025年2季度股票投资明细
32,09926,康方生物,1.48,9.0,754.68,2025年2季度股票投资明细
33,600926,杭州银行,1.32,40.0,672.8,2025年2季度股票投资明细
34,688500,慧辰股份,1.28,15.0,655.5,2025年2季度股票投资明细
35,688513,苑东生物,1.21,15.0,615.9,2025年2季度股票投资明细
36,06990,科伦博泰生物-B,1.11,1.9,566.94,2025年2季度股票投资明细
37,300394,天孚通信,1.09,7.0,558.88,2025年2季度股票投资明细
38,600589,大位科技,1.09,70.0,556.5,2025年2季度股票投资明细
39,688297,中无人机,1.05,10.0,534.0,2025年2季度股票投资明细
40,600276,恒瑞医药,1.03,10.1,524.19,2025年2季度股票投资明细
41,000975,山金国际,1.0,27.0,511.38,2025年2季度股票投资明细
42,002837,英维克,0.99,17.0,505.07,2025年2季度股票投资明细
43,600578,京能电力,0.88,100.0,449.0,2025年2季度股票投资明细
44,600760,中航沈飞,0.82,7.1,416.2,2025年2季度股票投资明细
45,06160,百济神州,0.79,3.0,404.36,2025年2季度股票投资明细
46,002558,巨人网络,0.78,17.0,400.35,2025年2季度股票投资明细
47,00941,中国移动,0.78,5.0,397.15,2025年2季度股票投资明细
48,601077,渝农商行,0.7,50.0,357.0,2025年2季度股票投资明细
49,300308,中际旭创,0.69,2.41,351.52,2025年2季度股票投资明细
