序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03968,招商银行,5.78,29.3,1241.09,2025年1季度股票投资明细
2,00700,腾讯控股,5.51,2.58,1183.31,2025年1季度股票投资明细
3,02899,紫金矿业,5.19,68.4,1115.99,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.06,9.2,1086.72,2025年1季度股票投资明细
5,03690,美团-W,3.99,5.96,856.91,2025年1季度股票投资明细
6,03606,福耀玻璃,3.79,15.88,813.33,2025年1季度股票投资明细
7,00857,中国石油股份,3.46,128.0,742.99,2025年1季度股票投资明细
8,00780,同程旅行,3.16,35.08,678.21,2025年1季度股票投资明细
9,688200,华峰测控,3.12,4.67,669.67,2025年1季度股票投资明细
10,688382,益方生物,3.1,34.9,666.24,2025年1季度股票投资明细
11,00700,腾讯控股,6.33,3.0,1376.13,2025年2季度股票投资明细
12,09988,阿里巴巴-W,3.91,8.5,851.12,2025年2季度股票投资明细
13,00168,青岛啤酒股份,3.22,15.0,701.06,2025年2季度股票投资明细
14,00762,中国联通,2.93,75.2,637.78,2025年2季度股票投资明细
15,02602,万物云,2.74,31.0,595.09,2025年2季度股票投资明细
16,01024,快手-W,2.65,10.0,577.26,2025年2季度股票投资明细
17,00981,中芯国际,2.61,13.9,566.62,2025年2季度股票投资明细
18,01910,新秀丽,2.57,42.0,559.21,2025年2季度股票投资明细
19,09896,名创优品,2.54,17.0,551.91,2025年2季度股票投资明细
20,02331,李宁,2.46,34.65,534.66,2025年2季度股票投资明细
21,02423,贝壳-W,2.38,12.0,518.72,2025年2季度股票投资明细
22,00291,华润啤酒,2.31,22.0,501.57,2025年2季度股票投资明细
23,00921,海信家电,2.24,25.0,487.89,2025年2季度股票投资明细
24,01585,雅迪控股,2.2,41.8,478.78,2025年2季度股票投资明细
25,300498,温氏股份,2.2,28.0,478.24,2025年2季度股票投资明细
26,01928,金沙中国有限公司,2.05,29.88,445.25,2025年2季度股票投资明细
27,06110,滔搏,1.92,150.0,418.59,2025年2季度股票投资明细
28,03606,福耀玻璃,1.88,8.0,408.92,2025年2季度股票投资明细
29,02669,中海物业,1.65,72.0,359.82,2025年2季度股票投资明细
30,06098,碧桂园服务,1.65,60.0,358.94,2025年2季度股票投资明细
31,02313,申洲国际,1.62,6.94,353.15,2025年2季度股票投资明细
32,300979,华利集团,1.57,6.5,341.71,2025年2季度股票投资明细
33,02899,紫金矿业,1.51,18.0,329.12,2025年2季度股票投资明细
34,09979,绿城管理控股,1.5,120.8,326.08,2025年2季度股票投资明细
35,01999,敏华控股,1.45,80.0,314.44,2025年2季度股票投资明细
36,002984,森麒麟,1.38,16.0,300.0,2025年2季度股票投资明细
37,00780,同程旅行,1.32,16.08,287.12,2025年2季度股票投资明细
38,603369,今世缘,1.25,7.0,272.51,2025年2季度股票投资明细
39,00123,越秀地产,1.16,64.6,253.32,2025年2季度股票投资明细
40,000807,云铝股份,1.1,15.0,239.7,2025年2季度股票投资明细
41,002831,裕同科技,1.08,10.0,234.2,2025年2季度股票投资明细
42,06865,福莱特玻璃,1.03,28.0,224.96,2025年2季度股票投资明细
43,601567,三星医疗,1.03,10.0,224.2,2025年2季度股票投资明细
44,01516,融创服务,1.02,140.0,220.87,2025年2季度股票投资明细
45,02273,固生堂,1.01,7.0,219.28,2025年2季度股票投资明细
46,01368,特步国际,0.94,40.0,205.37,2025年2季度股票投资明细
47,02382,舜宇光学科技,0.87,3.0,189.73,2025年2季度股票投资明细
48,00883,中国海洋石油,0.85,11.4,184.22,2025年2季度股票投资明细
49,03690,美团-W,0.84,1.6,182.83,2025年2季度股票投资明细
50,002444,巨星科技,0.82,7.0,178.57,2025年2季度股票投资明细
51,002126,银轮股份,0.81,7.24,175.79,2025年2季度股票投资明细
52,02269,药明生物,0.75,7.0,163.74,2025年2季度股票投资明细
53,02367,巨子生物,0.73,3.0,157.86,2025年2季度股票投资明细
54,00522,ASMPT,0.72,3.0,157.45,2025年2季度股票投资明细
55,06078,海吉亚医疗,0.64,10.0,139.16,2025年2季度股票投资明细
56,02020,安踏体育,0.57,1.44,124.1,2025年2季度股票投资明细
57,03968,招商银行,0.46,2.0,100.04,2025年2季度股票投资明细
58,02232,晶苑国际,0.39,20.0,85.18,2025年2季度股票投资明细
59,01610,中粮家佳康,0.33,50.0,72.04,2025年2季度股票投资明细
60,300416,苏试试验,0.33,5.0,71.65,2025年2季度股票投资明细
61,09988,阿里巴巴-W,9.77,13.37,2160.56,2025年3季度股票投资明细
62,00700,腾讯控股,9.09,3.32,2009.62,2025年3季度股票投资明细
63,01810,小米集团-W,8.08,36.22,1785.68,2025年3季度股票投资明细
64,01299,友邦保险,4.23,13.72,935.07,2025年3季度股票投资明细
65,601318,中国平安,4.1,16.45,906.56,2025年3季度股票投资明细
66,03908,中金公司,3.99,45.2,883.11,2025年3季度股票投资明细
67,02388,中银香港,3.73,24.75,825.67,2025年3季度股票投资明细
68,00300,美的集团,3.65,10.74,806.49,2025年3季度股票投资明细
69,09992,泡泡玛特,2.91,2.64,643.06,2025年3季度股票投资明细
70,600660,福耀玻璃,2.31,6.95,510.2,2025年3季度股票投资明细
71,02318,中国平安,1.04,4.75,230.06,2025年3季度股票投资明细
72,601995,中金公司,0.81,4.86,179.29,2025年3季度股票投资明细
73,03606,福耀玻璃,0.79,2.44,174.43,2025年3季度股票投资明细
74,000333,美的集团,0.3,0.9,65.39,2025年3季度股票投资明细
