序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002891,中宠股份,6.36,27.89,1204.35,2025年1季度股票投资明细
2,600690,海尔智家,5.64,39.04,1067.35,2025年1季度股票投资明细
3,000333,美的集团,5.5,13.26,1040.91,2025年1季度股票投资明细
4,00696,中国民航信息网络,3.99,70.8,755.29,2025年1季度股票投资明细
5,01070,TCL电子,3.84,84.1,727.21,2025年1季度股票投资明细
6,603129,春风动力,3.38,3.42,639.98,2025年1季度股票投资明细
7,00762,中国联通,3.11,73.41,588.69,2025年1季度股票投资明细
8,000921,海信家电,3.08,19.59,582.02,2025年1季度股票投资明细
9,600066,宇通客车,3.06,21.82,578.57,2025年1季度股票投资明细
10,00700,腾讯控股,2.93,1.21,554.96,2025年1季度股票投资明细
11,603766,隆鑫通用,6.73,95.07,1213.09,2025年2季度股票投资明细
12,01070,TCL电子,5.68,117.6,1023.12,2025年2季度股票投资明细
13,002891,中宠股份,4.75,13.82,855.12,2025年2季度股票投资明细
14,000333,美的集团,4.74,11.83,854.13,2025年2季度股票投资明细
15,00696,中国民航信息网络,4.71,88.6,848.39,2025年2季度股票投资明细
16,600066,宇通客车,4.69,34.02,845.85,2025年2季度股票投资明细
17,03988,中国银行,4.63,200.63,834.33,2025年2季度股票投资明细
18,600690,海尔智家,4.42,32.11,795.69,2025年2季度股票投资明细
19,02628,中国人寿,3.33,34.9,599.62,2025年2季度股票投资明细
20,00981,中芯国际,3.29,14.55,593.12,2025年2季度股票投资明细
21,02869,绿城服务,3.04,137.0,547.22,2025年2季度股票投资明细
22,03328,交通银行,2.99,80.9,538.57,2025年2季度股票投资明细
23,603605,珀莱雅,2.79,6.07,502.54,2025年2季度股票投资明细
24,603112,华翔股份,2.7,29.41,486.46,2025年2季度股票投资明细
25,00939,建设银行,2.6,64.8,468.03,2025年2季度股票投资明细
26,000913,钱江摩托,2.14,25.73,385.95,2025年2季度股票投资明细
27,603486,科沃斯,1.84,5.7,331.91,2025年2季度股票投资明细
28,601628,中国人寿,1.68,7.33,301.92,2025年2季度股票投资明细
29,601318,中国平安,1.59,5.16,286.28,2025年2季度股票投资明细
30,000807,云铝股份,1.51,17.03,272.14,2025年2季度股票投资明细
31,00728,中国电信,1.03,36.4,185.23,2025年2季度股票投资明细
32,301498,乖宝宠物,1.03,1.69,184.84,2025年2季度股票投资明细
33,00921,海信家电,1.01,9.3,181.5,2025年2季度股票投资明细
34,06690,海尔智家,1.01,8.86,181.39,2025年2季度股票投资明细
35,600030,中信证券,1.0,6.52,180.08,2025年2季度股票投资明细
36,600208,衢州发展,0.98,59.73,176.8,2025年2季度股票投资明细
37,02669,中海物业,0.97,35.0,174.91,2025年2季度股票投资明细
38,000651,格力电器,0.91,3.64,163.55,2025年2季度股票投资明细
39,00762,中国联通,0.84,17.81,151.03,2025年2季度股票投资明细
40,01398,工商银行,0.79,25.0,141.81,2025年2季度股票投资明细
41,600900,长江电力,0.72,4.29,129.3,2025年2季度股票投资明细
42,600536,中国软件,0.69,2.65,123.94,2025年2季度股票投资明细
43,601398,工商银行,0.66,15.65,118.78,2025年2季度股票投资明细
44,00700,腾讯控股,0.64,0.25,114.68,2025年2季度股票投资明细
45,002472,双环传动,0.58,3.14,105.16,2025年2季度股票投资明细
46,03896,金山云,0.55,16.4,99.31,2025年2季度股票投资明细
47,600988,赤峰黄金,0.49,3.52,87.58,2025年2季度股票投资明细
48,01209,华润万象生活,0.48,2.52,87.21,2025年2季度股票投资明细
49,01112,H&H国际控股,0.48,8.35,86.96,2025年2季度股票投资明细
50,600519,贵州茅台,0.47,0.06,84.57,2025年2季度股票投资明细
51,300049,福瑞股份,0.44,2.46,79.78,2025年2季度股票投资明细
52,605499,东鹏饮料,0.44,0.25,78.51,2025年2季度股票投资明细
53,000999,华润三九,0.41,2.36,73.73,2025年2季度股票投资明细
54,02601,中国太保,0.38,2.76,67.58,2025年2季度股票投资明细
55,688582,芯动联科,0.34,0.92,61.8,2025年2季度股票投资明细
56,01347,华虹半导体,0.25,1.4,44.3,2025年2季度股票投资明细
57,01585,雅迪控股,0.24,3.8,43.53,2025年2季度股票投资明细
58,601988,中国银行,0.15,4.83,27.14,2025年2季度股票投资明细
59,00322,康师傅控股,0.05,0.8,8.39,2025年2季度股票投资明细
60,002507,涪陵榨菜,0.02,0.3,3.84,2025年2季度股票投资明细
61,000888,峨眉山A,0.02,0.23,3.23,2025年2季度股票投资明细
62,603409,汇通控股,0.0,0.01,0.26,2025年2季度股票投资明细
63,09988,阿里巴巴-W,6.44,6.87,1110.17,2025年3季度股票投资明细
64,603766,隆鑫通用,5.82,83.41,1002.59,2025年3季度股票投资明细
65,600066,宇通客车,5.73,36.27,987.03,2025年3季度股票投资明细
66,01336,新华保险,5.28,21.6,910.29,2025年3季度股票投资明细
67,01070,TCL电子,4.82,86.7,831.13,2025年3季度股票投资明细
68,02628,中国人寿,4.73,40.4,815.15,2025年3季度股票投资明细
69,00388,香港交易所,3.96,1.69,681.98,2025年3季度股票投资明细
70,600276,恒瑞医药,3.51,8.45,604.6,2025年3季度股票投资明细
71,01801,信达生物,3.11,6.1,536.87,2025年3季度股票投资明细
72,002472,双环传动,2.53,8.76,436.34,2025年3季度股票投资明细
