序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.24,20.43,31892.79,2025年1季度股票投资明细
2,300750,宁德时代,3.01,89.52,22643.69,2025年1季度股票投资明细
3,601318,中国平安,2.43,354.14,18284.25,2025年1季度股票投资明细
4,600036,招商银行,2.35,407.75,17651.5,2025年1季度股票投资明细
5,000333,美的集团,1.7,162.98,12793.91,2025年1季度股票投资明细
6,002594,比亚迪,1.54,30.86,11569.41,2025年1季度股票投资明细
7,600900,长江电力,1.49,401.96,11178.51,2025年1季度股票投资明细
8,601166,兴业银行,1.37,478.13,10327.61,2025年1季度股票投资明细
9,601899,紫金矿业,1.31,544.55,9867.25,2025年1季度股票投资明细
10,300059,东方财富,1.25,418.05,9439.57,2025年1季度股票投资明细
11,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
12,600519,贵州茅台,3.87,17.03,24005.54,2025年2季度股票投资明细
13,300750,宁德时代,2.85,69.89,17628.16,2025年2季度股票投资明细
14,601318,中国平安,2.57,287.42,15946.06,2025年2季度股票投资明细
15,600036,招商银行,2.45,330.39,15181.42,2025年2季度股票投资明细
16,601166,兴业银行,1.67,443.06,10341.02,2025年2季度股票投资明细
17,600900,长江电力,1.59,326.94,9853.97,2025年2季度股票投资明细
18,000333,美的集团,1.52,130.81,9444.46,2025年2季度股票投资明细
19,601899,紫金矿业,1.38,439.36,8567.52,2025年2季度股票投资明细
20,002594,比亚迪,1.28,23.88,7926.01,2025年2季度股票投资明细
21,300059,东方财富,1.25,335.62,7762.89,2025年2季度股票投资明细
22,600030,中信证券,1.16,259.68,7172.36,2025年2季度股票投资明细
23,601398,工商银行,1.15,935.6,7101.2,2025年2季度股票投资明细
24,600276,恒瑞医药,1.0,119.58,6206.2,2025年2季度股票投资明细
25,000858,五粮液,0.98,50.9,6052.01,2025年2季度股票投资明细
26,601328,交通银行,0.92,715.96,5727.68,2025年2季度股票投资明细
27,000651,格力电器,0.87,119.9,5385.91,2025年2季度股票投资明细
28,601288,农业银行,0.81,852.08,5010.23,2025年2季度股票投资明细
29,688981,中芯国际,0.76,53.71,4735.58,2025年2季度股票投资明细
30,600887,伊利股份,0.76,168.54,4698.9,2025年2季度股票投资明细
31,600919,江苏银行,0.76,392.21,4682.99,2025年2季度股票投资明细
32,002475,立讯精密,0.75,134.6,4669.27,2025年2季度股票投资明细
33,603259,药明康德,0.75,66.44,4620.9,2025年2季度股票投资明细
34,601816,京沪高铁,0.73,782.35,4498.51,2025年2季度股票投资明细
35,600000,浦发银行,0.7,313.3,4348.6,2025年2季度股票投资明细
36,000725,京东方A,0.63,975.43,3891.97,2025年2季度股票投资明细
37,002371,北方华创,0.61,8.59,3798.58,2025年2季度股票投资明细
38,300760,迈瑞医疗,0.6,16.49,3706.4,2025年2季度股票投资明细
39,601088,中国神华,0.57,87.66,3553.74,2025年2季度股票投资明细
40,688041,海光信息,0.56,24.76,3497.65,2025年2季度股票投资明细
41,300308,中际旭创,0.55,23.51,3429.75,2025年2季度股票投资明细
42,601601,中国太保,0.55,90.81,3406.3,2025年2季度股票投资明细
43,688256,寒武纪,0.54,5.59,3363.35,2025年2季度股票投资明细
44,300502,新易盛,0.54,26.12,3318.27,2025年2季度股票投资明细
45,601728,中国电信,0.52,414.55,3212.76,2025年2季度股票投资明细
46,300124,汇川技术,0.52,49.59,3202.03,2025年2季度股票投资明细
47,601668,中国建筑,0.51,550.75,3177.83,2025年2季度股票投资明细
48,002352,顺丰控股,0.5,64.15,3127.95,2025年2季度股票投资明细
49,000001,平安银行,0.5,258.36,3118.41,2025年2季度股票投资明细
50,002714,牧原股份,0.49,72.18,3032.28,2025年2季度股票投资明细
51,002230,科大讯飞,0.48,61.71,2954.91,2025年2季度股票投资明细
52,601127,赛力斯,0.47,21.72,2917.43,2025年2季度股票投资明细
53,603501,豪威集团,0.47,22.61,2886.17,2025年2季度股票投资明细
54,600031,三一重工,0.46,158.72,2849.02,2025年2季度股票投资明细
55,000063,中兴通讯,0.45,85.65,2782.77,2025年2季度股票投资明细
56,603019,中科曙光,0.45,39.24,2762.5,2025年2季度股票投资明细
57,002415,海康威视,0.44,98.63,2735.01,2025年2季度股票投资明细
58,600309,万华化学,0.44,49.7,2696.72,2025年2季度股票投资明细
59,600941,中国移动,0.43,23.89,2688.82,2025年2季度股票投资明细
60,300274,阳光电源,0.43,38.95,2639.64,2025年2季度股票投资明细
61,601857,中国石油,0.42,301.58,2578.51,2025年2季度股票投资明细
62,688008,澜起科技,0.41,31.29,2565.77,2025年2季度股票投资明细
63,601919,中远海控,0.41,168.13,2528.68,2025年2季度股票投资明细
64,600690,海尔智家,0.4,100.45,2489.15,2025年2季度股票投资明细
65,601012,隆基绿能,0.39,162.22,2436.52,2025年2季度股票投资明细
66,600660,福耀玻璃,0.39,42.67,2432.62,2025年2季度股票投资明细
67,600406,国电南瑞,0.39,107.04,2398.86,2025年2季度股票投资明细
68,601766,中国中车,0.37,324.81,2286.66,2025年2季度股票投资明细
69,603986,兆易创新,0.37,17.93,2268.68,2025年2季度股票投资明细
70,000568,泸州老窖,0.36,19.67,2230.58,2025年2季度股票投资明细
71,600050,中国联通,0.36,416.85,2225.98,2025年2季度股票投资明细
72,000338,潍柴动力,0.36,144.7,2225.49,2025年2季度股票投资明细
73,300476,胜宏科技,0.36,16.38,2201.14,2025年2季度股票投资明细
74,600028,中国石化,0.35,389.13,2194.69,2025年2季度股票投资明细
75,000100,TCL科技,0.35,499.62,2163.35,2025年2季度股票投资明细
76,601988,中国银行,0.35,383.74,2156.59,2025年2季度股票投资明细
77,688012,中微公司,0.34,11.72,2136.67,2025年2季度股票投资明细
78,601006,大秦铁路,0.34,321.73,2123.42,2025年2季度股票投资明细
79,601985,中国核电,0.33,219.96,2050.03,2025年2季度股票投资明细
80,601225,陕西煤业,0.32,103.5,1991.34,2025年2季度股票投资明细
81,600104,上汽集团,0.32,123.75,1986.19,2025年2季度股票投资明细
82,002027,分众传媒,0.32,269.68,1968.66,2025年2季度股票投资明细
83,600150,中国船舶,0.31,59.91,1949.4,2025年2季度股票投资明细
84,600418,江淮汽车,0.3,46.25,1854.16,2025年2季度股票投资明细
85,601628,中国人寿,0.29,44.3,1824.72,2025年2季度股票投资明细
86,605499,东鹏饮料,0.28,5.58,1752.4,2025年2季度股票投资明细
87,688111,金山办公,0.28,6.21,1738.24,2025年2季度股票投资明细
88,603288,海天味业,0.28,44.26,1722.31,2025年2季度股票投资明细
89,000425,徐工机械,0.28,219.4,1704.74,2025年2季度股票投资明细
90,688271,联影医疗,0.27,13.25,1691.92,2025年2季度股票投资明细
91,600760,中航沈飞,0.27,28.86,1691.77,2025年2季度股票投资明细
92,000792,盐湖股份,0.27,98.87,1688.7,2025年2季度股票投资明细
93,000625,长安汽车,0.27,131.18,1673.86,2025年2季度股票投资明细
94,600111,北方稀土,0.27,67.15,1672.04,2025年2季度股票投资明细
95,600938,中国海油,0.27,63.77,1665.03,2025年2季度股票投资明细
96,600905,三峡能源,0.26,381.24,1624.08,2025年2季度股票投资明细
97,601658,邮储银行,0.26,296.15,1619.94,2025年2季度股票投资明细
98,600436,片仔癀,0.26,8.07,1614.08,2025年2季度股票投资明细
99,002625,光启技术,0.26,40.21,1607.6,2025年2季度股票投资明细
100,600089,特变电工,0.26,134.07,1599.46,2025年2季度股票投资明细
101,002050,三花智控,0.26,59.91,1580.43,2025年2季度股票投资明细
102,603993,洛阳钼业,0.26,187.67,1580.18,2025年2季度股票投资明细
103,300033,同花顺,0.25,5.77,1575.27,2025年2季度股票投资明细
104,601888,中国中免,0.25,25.71,1567.69,2025年2季度股票投资明细
105,300015,爱尔眼科,0.25,124.24,1550.52,2025年2季度股票投资明细
106,600048,保利发展,0.25,191.34,1549.85,2025年2季度股票投资明细
107,002463,沪电股份,0.25,36.35,1547.78,2025年2季度股票投资明细
108,600019,宝钢股份,0.25,233.6,1539.42,2025年2季度股票投资明细
109,601390,中国中铁,0.25,273.29,1533.16,2025年2季度股票投资明细
110,600547,山东黄金,0.25,47.83,1527.21,2025年2季度股票投资明细
111,600415,小商品城,0.25,73.81,1526.39,2025年2季度股票投资明细
112,300014,亿纬锂能,0.25,33.21,1521.35,2025年2季度股票投资明细
113,002241,歌尔股份,0.24,64.91,1513.7,2025年2季度股票投资明细
114,601600,中国铝业,0.24,211.07,1485.93,2025年2季度股票投资明细
115,601989,中国重工,0.23,304.58,1413.25,2025年2季度股票投资明细
116,002179,中航光电,0.22,34.42,1389.03,2025年2季度股票投资明细
117,600893,航发动力,0.22,36.01,1387.83,2025年2季度股票投资明细
118,002384,东山精密,0.22,36.71,1386.54,2025年2季度股票投资明细
119,000977,浪潮信息,0.22,27.02,1374.78,2025年2季度股票投资明细
120,600585,海螺水泥,0.22,63.91,1372.15,2025年2季度股票投资明细
121,603799,华友钴业,0.22,36.73,1359.74,2025年2季度股票投资明细
122,600570,恒生电子,0.22,40.21,1348.64,2025年2季度股票投资明细
123,000538,云南白药,0.21,23.58,1315.53,2025年2季度股票投资明细
124,600584,长电科技,0.21,38.51,1297.4,2025年2季度股票投资明细
125,000938,紫光股份,0.21,53.98,1294.98,2025年2季度股票投资明细
126,601727,上海电气,0.2,168.64,1246.25,2025年2季度股票投资明细
127,000988,华工科技,0.2,26.45,1243.41,2025年2季度股票投资明细
128,002028,思源电气,0.2,16.92,1233.64,2025年2季度股票投资明细
129,300408,三环集团,0.2,36.18,1208.41,2025年2季度股票投资明细
130,002049,紫光国微,0.19,18.24,1201.29,2025年2季度股票投资明细
131,600438,通威股份,0.19,71.5,1197.63,2025年2季度股票投资明细
132,300433,蓝思科技,0.19,53.58,1194.94,2025年2季度股票投资明细
133,000002,万科A,0.19,181.15,1162.98,2025年2季度股票投资明细
134,600795,国电电力,0.19,237.77,1150.81,2025年2季度股票投资明细
135,600489,中金黄金,0.18,77.92,1139.97,2025年2季度股票投资明细
136,601669,中国电建,0.18,229.54,1117.86,2025年2季度股票投资明细
137,600988,赤峰黄金,0.18,44.24,1100.69,2025年2季度股票投资明细
138,601689,拓普集团,0.18,23.06,1089.59,2025年2季度股票投资明细
139,600010,包钢股份,0.17,605.12,1083.16,2025年2季度股票投资明细
140,300339,润和软件,0.17,21.26,1080.65,2025年2季度股票投资明细
141,600009,上海机场,0.17,33.79,1073.51,2025年2季度股票投资明细
142,002422,科伦药业,0.17,29.18,1048.15,2025年2季度股票投资明细
143,002456,欧菲光,0.17,88.1,1043.99,2025年2季度股票投资明细
144,600160,巨化股份,0.17,36.31,1041.37,2025年2季度股票投资明细
145,601100,恒立液压,0.17,14.27,1027.44,2025年2季度股票投资明细
146,000768,中航西飞,0.17,37.44,1023.68,2025年2季度股票投资明细
147,600183,生益科技,0.16,33.12,998.57,2025年2季度股票投资明细
148,002460,赣锋锂业,0.16,29.47,995.34,2025年2季度股票投资明细
149,300394,天孚通信,0.16,12.44,993.37,2025年2季度股票投资明细
150,601186,中国铁建,0.16,123.17,986.59,2025年2季度股票投资明细
151,688036,传音控股,0.16,12.25,976.33,2025年2季度股票投资明细
152,002252,上海莱士,0.16,141.48,971.97,2025年2季度股票投资明细
153,600839,四川长虹,0.16,99.0,962.28,2025年2季度股票投资明细
154,000157,中联重科,0.15,132.19,955.73,2025年2季度股票投资明细
155,600989,宝丰能源,0.15,59.0,952.26,2025年2季度股票投资明细
156,601360,三六零,0.15,92.87,947.27,2025年2季度股票投资明细
157,600886,国投电力,0.15,64.07,944.39,2025年2季度股票投资明细
158,000963,华东医药,0.15,23.21,936.76,2025年2季度股票投资明细
159,600115,中国东航,0.15,228.63,921.38,2025年2季度股票投资明细
160,300442,润泽科技,0.15,18.59,920.76,2025年2季度股票投资明细
161,002074,国轩高科,0.15,28.21,915.7,2025年2季度股票投资明细
162,601058,赛轮轮胎,0.15,69.46,911.32,2025年2季度股票投资明细
163,000408,藏格矿业,0.14,21.0,896.07,2025年2季度股票投资明细
164,000807,云铝股份,0.14,56.03,895.36,2025年2季度股票投资明细
165,600066,宇通客车,0.14,35.97,894.21,2025年2季度股票投资明细
166,002517,恺英网络,0.14,45.19,872.62,2025年2季度股票投资明细
167,002340,格林美,0.14,137.03,870.14,2025年2季度股票投资明细
168,002001,新和成,0.14,40.9,869.92,2025年2季度股票投资明细
169,688169,石头科技,0.14,5.55,869.38,2025年2季度股票投资明细
170,002466,天齐锂业,0.14,27.1,868.28,2025年2季度股票投资明细
171,000661,长春高新,0.14,8.73,865.84,2025年2季度股票投资明细
172,600196,复星医药,0.14,34.39,862.85,2025年2季度股票投资明细
173,600426,华鲁恒升,0.14,39.78,862.03,2025年2季度股票投资明细
174,002558,巨人网络,0.14,36.25,853.69,2025年2季度股票投资明细
175,301236,软通动力,0.14,15.62,853.48,2025年2季度股票投资明细
176,600029,南方航空,0.14,144.34,851.61,2025年2季度股票投资明细
177,601800,中国交建,0.14,95.34,847.57,2025年2季度股票投资明细
178,001979,招商蛇口,0.14,96.6,847.18,2025年2季度股票投资明细
179,002236,大华股份,0.14,53.31,846.56,2025年2季度股票投资明细
180,002156,通富微电,0.14,33.02,845.97,2025年2季度股票投资明细
181,002195,岩山科技,0.14,150.26,845.96,2025年2季度股票投资明细
182,300661,圣邦股份,0.14,11.6,844.42,2025年2季度股票投资明细
183,600011,华能国际,0.14,117.8,841.09,2025年2季度股票投资明细
184,600674,川投能源,0.14,52.25,838.09,2025年2季度股票投资明细
185,000975,山金国际,0.14,44.17,836.58,2025年2季度股票投资明细
186,688126,沪硅产业,0.13,43.74,818.75,2025年2季度股票投资明细
187,600487,亨通光电,0.13,53.4,817.02,2025年2季度股票投资明细
188,600346,恒力石化,0.13,56.77,809.54,2025年2季度股票投资明细
189,300251,光线传媒,0.13,39.56,801.88,2025年2季度股票投资明细
190,601111,中国国航,0.13,100.3,791.37,2025年2季度股票投资明细
191,300207,欣旺达,0.13,39.33,788.96,2025年2季度股票投资明细
192,300418,昆仑万维,0.13,23.29,783.24,2025年2季度股票投资明细
193,688608,恒玄科技,0.13,2.25,783.02,2025年2季度股票投资明细
194,600372,中航机载,0.13,64.35,776.06,2025年2季度股票投资明细
195,002648,卫星化学,0.13,44.72,774.99,2025年2季度股票投资明细
196,601868,中国能建,0.12,346.81,773.39,2025年2季度股票投资明细
197,688213,思特威,0.12,7.56,772.65,2025年2季度股票投资明细
198,600745,闻泰科技,0.12,23.03,772.2,2025年2季度股票投资明细
199,002916,深南电路,0.12,7.12,768.11,2025年2季度股票投资明细
200,688777,中控技术,0.12,16.93,760.25,2025年2季度股票投资明细
201,600096,云天化,0.12,34.6,760.16,2025年2季度股票投资明细
202,003816,中国广核,0.12,208.3,758.21,2025年2季度股票投资明细
203,002920,德赛西威,0.12,7.42,757.8,2025年2季度股票投资明细
204,600460,士兰微,0.12,30.42,755.02,2025年2季度股票投资明细
205,000066,中国长城,0.12,50.91,753.47,2025年2季度股票投资明细
206,601117,中国化学,0.12,97.96,751.35,2025年2季度股票投资明细
207,688120,华海清科,0.12,4.42,745.99,2025年2季度股票投资明细
208,002465,海格通信,0.12,53.49,745.65,2025年2季度股票投资明细
209,002273,水晶光电,0.12,37.3,744.88,2025年2季度股票投资明细
210,600741,华域汽车,0.12,42.08,742.71,2025年2季度股票投资明细
211,601319,中国人保,0.12,85.09,741.13,2025年2季度股票投资明细
212,601168,西部矿业,0.12,44.37,737.87,2025年2季度股票投资明细
213,600588,用友网络,0.12,55.04,735.88,2025年2季度股票投资明细
214,300347,泰格医药,0.12,13.71,731.02,2025年2季度股票投资明细
215,600879,航天电子,0.12,69.82,731.02,2025年2季度股票投资明细
216,600256,广汇能源,0.12,121.35,730.53,2025年2季度股票投资明细
217,600176,中国巨石,0.12,64.08,730.51,2025年2季度股票投资明细
218,601021,春秋航空,0.12,13.05,726.23,2025年2季度股票投资明细
219,601633,长城汽车,0.12,33.77,725.38,2025年2季度股票投资明细
220,688235,百济神州,0.12,3.08,719.26,2025年2季度股票投资明细
221,000831,中国稀土,0.12,19.91,719.15,2025年2季度股票投资明细
222,300782,卓胜微,0.12,10.07,718.7,2025年2季度股票投资明细
223,002601,龙佰集团,0.12,44.14,715.51,2025年2季度股票投资明细
224,002555,三七互娱,0.12,41.35,714.94,2025年2季度股票投资明细
225,300450,先导智能,0.12,28.71,713.44,2025年2季度股票投资明细
226,600219,南山铝业,0.11,186.0,712.38,2025年2季度股票投资明细
227,300896,爱美客,0.11,4.04,706.44,2025年2季度股票投资明细
228,000786,北新建材,0.11,26.49,701.46,2025年2季度股票投资明细
229,002294,信立泰,0.11,14.81,700.96,2025年2季度股票投资明细
230,600352,浙江龙盛,0.11,68.85,699.52,2025年2季度股票投资明细
231,300017,网宿科技,0.11,65.08,697.66,2025年2季度股票投资明细
232,000933,神火股份,0.11,41.81,695.72,2025年2季度股票投资明细
233,302132,中航成飞,0.11,7.88,692.97,2025年2季度股票投资明细
234,600039,四川路桥,0.11,69.27,685.77,2025年2季度股票投资明细
235,000630,铜陵有色,0.11,204.87,684.27,2025年2季度股票投资明细
236,002185,华天科技,0.11,67.61,682.86,2025年2季度股票投资明细
237,688002,睿创微纳,0.11,9.78,682.01,2025年2季度股票投资明细
238,600482,中国动力,0.11,29.55,681.72,2025年2季度股票投资明细
239,600885,宏发股份,0.11,30.32,676.38,2025年2季度股票投资明细
240,688617,惠泰医疗,0.11,2.27,673.69,2025年2季度股票投资明细
241,002493,荣盛石化,0.11,80.98,670.51,2025年2季度股票投资明细
242,688396,华润微,0.11,14.2,669.74,2025年2季度股票投资明细
243,600085,同仁堂,0.11,18.44,664.95,2025年2季度股票投资明细
244,001965,招商公路,0.11,55.23,662.76,2025年2季度股票投资明细
245,002129,TCL中环,0.11,86.0,660.48,2025年2季度股票投资明细
246,002709,天赐材料,0.11,35.93,651.05,2025年2季度股票投资明细
247,300866,安克创新,0.1,5.71,648.66,2025年2季度股票投资明细
248,688099,晶晨股份,0.1,9.07,643.88,2025年2季度股票投资明细
249,688506,百利天恒,0.1,2.16,638.58,2025年2季度股票投资明细
250,300454,深信服,0.1,6.76,636.66,2025年2季度股票投资明细
251,600362,江西铜业,0.1,27.16,636.36,2025年2季度股票投资明细
252,002281,光迅科技,0.1,12.89,635.73,2025年2季度股票投资明细
253,002131,利欧股份,0.1,181.53,635.36,2025年2季度股票投资明细
254,300122,智飞生物,0.1,32.43,635.3,2025年2季度股票投资明细
255,601877,正泰电器,0.1,28.02,635.21,2025年2季度股票投资明细
256,002130,沃尔核材,0.1,26.58,633.14,2025年2季度股票投资明细
257,002595,豪迈科技,0.1,10.68,632.47,2025年2季度股票投资明细
258,002085,万丰奥威,0.1,39.72,631.15,2025年2季度股票投资明细
259,688122,西部超导,0.1,12.14,629.98,2025年2季度股票投资明细
260,000423,东阿阿胶,0.1,12.01,628.12,2025年2季度股票投资明细
261,300002,神州泰岳,0.1,53.14,627.05,2025年2季度股票投资明细
262,002738,中矿资源,0.1,19.39,623.58,2025年2季度股票投资明细
263,300223,北京君正,0.1,9.01,623.49,2025年2季度股票投资明细
264,002532,天山铝业,0.1,74.92,622.59,2025年2季度股票投资明细
265,600161,天坛生物,0.1,32.41,621.95,2025年2季度股票投资明细
266,603129,春风动力,0.1,2.87,621.36,2025年2季度股票投资明细
267,603392,万泰生物,0.1,10.15,619.15,2025年2季度股票投资明细
268,300058,蓝色光标,0.1,93.58,613.87,2025年2季度股票投资明细
269,300474,景嘉微,0.1,8.36,610.28,2025年2季度股票投资明细
270,002472,双环传动,0.1,18.19,609.18,2025年2季度股票投资明细
271,603596,伯特利,0.1,11.42,601.72,2025年2季度股票投资明细
272,300832,新产业,0.1,10.58,600.1,2025年2季度股票投资明细
273,002138,顺络电子,0.1,21.32,599.52,2025年2季度股票投资明细
274,002078,太阳纸业,0.1,44.35,596.95,2025年2季度股票投资明细
275,002180,纳思达,0.1,25.99,596.21,2025年2季度股票投资明细
276,002938,鹏鼎控股,0.1,18.58,595.12,2025年2季度股票投资明细
277,002436,兴森科技,0.1,44.83,593.55,2025年2季度股票投资明细
278,600233,圆通速递,0.1,45.88,591.39,2025年2季度股票投资明细
279,300346,南大光电,0.1,18.61,588.69,2025年2季度股票投资明细
280,002410,广联达,0.09,43.68,585.72,2025年2季度股票投资明细
281,000034,神州数码,0.09,15.56,585.68,2025年2季度股票投资明细
282,000301,东方盛虹,0.09,69.97,582.85,2025年2季度股票投资明细
283,600143,金发科技,0.09,56.53,582.82,2025年2季度股票投资明细
284,300024,机器人,0.09,33.89,582.23,2025年2季度股票投资明细
285,600862,中航高科,0.09,22.3,581.58,2025年2季度股票投资明细
286,002353,杰瑞股份,0.09,16.61,581.35,2025年2季度股票投资明细
287,002223,鱼跃医疗,0.09,16.29,579.92,2025年2季度股票投资明细
288,002128,电投能源,0.09,29.23,578.17,2025年2季度股票投资明细
289,300054,鼎龙股份,0.09,20.12,577.04,2025年2季度股票投资明细
290,688072,拓荆科技,0.09,3.75,576.21,2025年2季度股票投资明细
291,688047,龙芯中科,0.09,4.31,574.38,2025年2季度股票投资明细
292,002065,东华软件,0.09,59.8,574.08,2025年2季度股票投资明细
293,300759,康龙化成,0.09,23.37,573.5,2025年2季度股票投资明细
294,600188,兖矿能源,0.09,47.12,573.45,2025年2季度股票投资明细
295,002202,金风科技,0.09,55.76,571.54,2025年2季度股票投资明细
296,603606,东方电缆,0.09,11.02,569.84,2025年2季度股票投资明细
297,300395,菲利华,0.09,11.15,569.77,2025年2季度股票投资明细
298,601618,中国中冶,0.09,191.11,569.51,2025年2季度股票投资明细
299,300136,信维通信,0.09,25.4,568.96,2025年2季度股票投资明细
300,300496,中科创达,0.09,9.85,563.62,2025年2季度股票投资明细
301,688578,艾力斯,0.09,6.04,561.63,2025年2季度股票投资明细
302,000999,华润三九,0.09,17.93,560.85,2025年2季度股票投资明细
303,300383,光环新网,0.09,38.75,554.13,2025年2季度股票投资明细
304,002624,完美世界,0.09,36.44,552.79,2025年2季度股票投资明细
305,688223,晶科能源,0.09,106.34,551.88,2025年2季度股票投资明细
306,601615,明阳智能,0.09,47.85,549.8,2025年2季度股票投资明细
307,002008,大族激光,0.09,22.25,542.23,2025年2季度股票投资明细
308,002271,东方雨虹,0.09,50.36,540.36,2025年2季度股票投资明细
309,002405,四维图新,0.09,63.15,539.3,2025年2季度股票投资明细
310,600845,宝信软件,0.09,22.81,538.72,2025年2季度股票投资明细
311,600515,海南机场,0.09,151.9,537.73,2025年2季度股票投资明细
312,601872,招商轮船,0.09,85.84,537.36,2025年2季度股票投资明细
313,002459,晶澳科技,0.09,53.71,536.03,2025年2季度股票投资明细
