序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002230,科大讯飞,0.25,0.49,23.31,2025年1季度股票投资明细
2,688111,金山办公,0.19,0.06,17.95,2025年1季度股票投资明细
3,000938,紫光股份,0.17,0.58,15.9,2025年1季度股票投资明细
4,000977,浪潮信息,0.16,0.28,14.97,2025年1季度股票投资明细
5,603019,中科曙光,0.13,0.19,12.61,2025年1季度股票投资明细
6,300308,中际旭创,0.13,0.12,11.84,2025年1季度股票投资明细
7,300502,新易盛,0.13,0.12,11.77,2025年1季度股票投资明细
8,600570,恒生电子,0.12,0.41,11.5,2025年1季度股票投资明细
9,300339,润和软件,0.12,0.21,10.9,2025年1季度股票投资明细
10,300442,润泽科技,0.11,0.18,10.29,2025年1季度股票投资明细
11,002230,科大讯飞,0.24,0.49,23.46,2025年2季度股票投资明细
12,300502,新易盛,0.21,0.17,21.34,2025年2季度股票投资明细
13,300308,中际旭创,0.18,0.12,17.5,2025年2季度股票投资明细
14,688111,金山办公,0.17,0.06,16.8,2025年2季度股票投资明细
15,000977,浪潮信息,0.14,0.28,14.25,2025年2季度股票投资明细
16,000938,紫光股份,0.14,0.58,13.91,2025年2季度股票投资明细
17,600570,恒生电子,0.14,0.41,13.75,2025年2季度股票投资明细
18,603019,中科曙光,0.13,0.19,13.38,2025年2季度股票投资明细
19,300339,润和软件,0.11,0.21,10.67,2025年2季度股票投资明细
20,300442,润泽科技,0.09,0.18,8.92,2025年2季度股票投资明细
21,002261,拓维信息,0.08,0.27,8.36,2025年2季度股票投资明细
22,000066,中国长城,0.08,0.52,7.7,2025年2季度股票投资明细
23,600536,中国软件,0.08,0.16,7.48,2025年2季度股票投资明细
24,600588,用友网络,0.07,0.55,7.35,2025年2季度股票投资明细
25,300017,网宿科技,0.07,0.65,6.97,2025年2季度股票投资明细
26,300454,深信服,0.07,0.07,6.59,2025年2季度股票投资明细
27,300002,神州泰岳,0.06,0.52,6.14,2025年2季度股票投资明细
28,002065,东华软件,0.06,0.6,5.76,2025年2季度股票投资明细
29,300383,光环新网,0.05,0.38,5.43,2025年2季度股票投资明细
30,600845,宝信软件,0.05,0.23,5.43,2025年2季度股票投资明细
31,300253,卫宁健康,0.05,0.47,4.98,2025年2季度股票投资明细
32,002410,广联达,0.05,0.35,4.69,2025年2季度股票投资明细
33,300738,奥飞数据,0.04,0.21,4.4,2025年2季度股票投资明细
34,002335,科华数据,0.04,0.09,3.84,2025年2季度股票投资明细
35,688568,中科星图,0.04,0.1,3.76,2025年2季度股票投资明细
36,688343,云天励飞,0.03,0.07,3.46,2025年2季度股票投资明细
37,600602,云赛智联,0.03,0.17,3.43,2025年2季度股票投资明细
38,002439,启明星辰,0.03,0.2,3.2,2025年2季度股票投资明细
39,300229,拓尔思,0.03,0.16,2.95,2025年2季度股票投资明细
40,002396,星网锐捷,0.03,0.13,2.92,2025年2季度股票投资明细
41,600131,国网信通,0.03,0.16,2.83,2025年2季度股票投资明细
42,300212,易华录,0.03,0.13,2.83,2025年2季度股票投资明细
43,002368,太极股份,0.03,0.12,2.81,2025年2季度股票投资明细
44,002373,千方科技,0.03,0.3,2.79,2025年2季度股票投资明细
45,600850,电科数字,0.03,0.11,2.66,2025年2季度股票投资明细
46,300166,东方国信,0.03,0.24,2.62,2025年2季度股票投资明细
47,300624,万兴科技,0.02,0.04,2.48,2025年2季度股票投资明细
48,688561,奇安信,0.02,0.07,2.38,2025年2季度股票投资明细
49,300168,万达信息,0.02,0.31,2.38,2025年2季度股票投资明细
50,300525,博思软件,0.02,0.16,2.33,2025年2季度股票投资明细
51,300075,数字政通,0.02,0.13,2.32,2025年2季度股票投资明细
52,000555,神州信息,0.02,0.16,2.28,2025年2季度股票投资明细
53,300188,国投智能,0.02,0.14,1.93,2025年2季度股票投资明细
54,002153,石基信息,0.02,0.22,1.91,2025年2季度股票投资明细
55,600556,天下秀,0.02,0.34,1.73,2025年2季度股票投资明细
56,603039,泛微网络,0.02,0.03,1.67,2025年2季度股票投资明细
57,603496,恒为科技,0.02,0.06,1.54,2025年2季度股票投资明细
58,603171,税友股份,0.01,0.03,1.29,2025年2季度股票投资明细
59,688232,新点软件,0.01,0.04,1.2,2025年2季度股票投资明细
60,300768,迪普科技,0.01,0.05,0.86,2025年2季度股票投资明细
61,002396,星网锐捷,0.02,0.12,3.64,2025年3季度股票投资明细
62,603496,恒为科技,0.01,0.06,2.13,2025年3季度股票投资明细
63,600556,天下秀,0.01,0.3,1.69,2025年3季度股票投资明细
64,688232,新点软件,0.01,0.04,1.12,2025年3季度股票投资明细
