序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.75,2.05,940.23,2025年1季度股票投资明细
2,300750,宁德时代,7.39,3.14,794.23,2025年1季度股票投资明细
3,002371,北方华创,5.81,1.5,624.0,2025年1季度股票投资明细
4,601702,华峰铝业,5.52,29.28,593.01,2025年1季度股票投资明细
5,600941,中国移动,5.15,5.15,552.9,2025年1季度股票投资明细
6,002318,久立特材,5.13,22.0,551.32,2025年1季度股票投资明细
7,689009,九号公司,5.03,8.28,539.82,2025年1季度股票投资明细
8,688041,海光信息,4.88,3.71,524.08,2025年1季度股票投资明细
9,09988,阿里巴巴-W,4.4,4.0,472.49,2025年1季度股票投资明细
10,600989,宝丰能源,4.01,29.66,430.96,2025年1季度股票投资明细
11,002371,北方华创,8.16,1.9,840.2,2025年2季度股票投资明细
12,00700,腾讯控股,7.17,1.61,738.52,2025年2季度股票投资明细
13,300750,宁德时代,6.02,2.46,620.46,2025年2季度股票投资明细
14,002318,久立特材,5.0,22.0,514.58,2025年2季度股票投资明细
15,688041,海光信息,4.12,3.0,424.32,2025年2季度股票投资明细
16,00981,中芯国际,3.96,10.0,407.64,2025年2季度股票投资明细
17,300394,天孚通信,3.88,5.0,399.2,2025年2季度股票投资明细
18,688002,睿创微纳,3.38,5.0,348.6,2025年2季度股票投资明细
19,688037,芯源微,3.12,3.0,321.77,2025年2季度股票投资明细
20,688385,复旦微电,3.11,6.5,320.26,2025年2季度股票投资明细
21,601702,华峰铝业,3.09,20.0,317.87,2025年2季度股票投资明细
22,000425,徐工机械,3.02,40.0,310.8,2025年2季度股票投资明细
23,09988,阿里巴巴-W,2.92,3.0,300.4,2025年2季度股票投资明细
24,603279,景津装备,2.9,20.0,298.6,2025年2季度股票投资明细
25,689009,九号公司,2.85,4.96,293.72,2025年2季度股票投资明细
26,300487,蓝晓科技,2.54,5.2,261.56,2025年2季度股票投资明细
27,600276,恒瑞医药,2.52,5.0,259.5,2025年2季度股票投资明细
28,688019,安集科技,2.46,1.67,253.14,2025年2季度股票投资明细
29,002050,三花智控,2.05,8.0,211.04,2025年2季度股票投资明细
30,603259,药明康德,2.03,3.0,208.65,2025年2季度股票投资明细
31,600114,东睦股份,1.97,10.0,203.4,2025年2季度股票投资明细
32,300661,圣邦股份,1.84,2.6,189.2,2025年2季度股票投资明细
33,688692,达梦数据,1.82,0.84,187.54,2025年2季度股票投资明细
34,688409,富创精密,1.58,2.95,162.44,2025年2季度股票投资明细
35,300408,三环集团,1.39,4.3,143.62,2025年2季度股票投资明细
36,01675,亚信科技,1.19,15.0,122.29,2025年2季度股票投资明细
37,688157,松井股份,1.16,3.0,119.64,2025年2季度股票投资明细
38,603501,豪威集团,0.2,0.16,20.42,2025年2季度股票投资明细
39,688072,拓荆科技,9.49,2.26,587.56,2025年3季度股票投资明细
40,00981,中芯国际,9.39,8.0,581.02,2025年3季度股票投资明细
41,688019,安集科技,9.25,2.51,572.84,2025年3季度股票投资明细
42,002371,北方华创,8.8,1.21,545.09,2025年3季度股票投资明细
43,688041,海光信息,6.56,1.61,405.85,2025年3季度股票投资明细
44,300567,精测电子,6.34,5.0,392.6,2025年3季度股票投资明细
45,603986,兆易创新,4.65,1.35,287.96,2025年3季度股票投资明细
46,688525,佰维存储,4.6,2.73,284.69,2025年3季度股票投资明细
47,688256,寒武纪,4.38,0.2,271.36,2025年3季度股票投资明细
48,688484,南芯科技,4.17,5.0,257.95,2025年3季度股票投资明细
