序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,3.49,2.28,924.37,2025年1季度股票投资明细
2,688235,百济神州,3.29,3.65,870.83,2025年1季度股票投资明细
3,688002,睿创微纳,2.62,11.36,693.79,2025年1季度股票投资明细
4,688220,翱捷科技,2.54,6.62,671.64,2025年1季度股票投资明细
5,688266,泽璟制药,2.21,5.87,585.34,2025年1季度股票投资明细
6,688017,绿的谐波,1.96,3.48,519.0,2025年1季度股票投资明细
7,688333,铂力特,1.91,6.88,504.89,2025年1季度股票投资明细
8,688037,芯源微,1.89,5.07,498.94,2025年1季度股票投资明细
9,688027,国盾量子,1.88,1.94,496.83,2025年1季度股票投资明细
10,688018,乐鑫科技,1.85,2.13,488.85,2025年1季度股票投资明细
11,688235,百济神州,2.99,4.57,1067.36,2025年2季度股票投资明细
12,688002,睿创微纳,2.85,14.61,1018.55,2025年2季度股票投资明细
13,688347,华虹公司,2.5,16.3,895.25,2025年2季度股票投资明细
14,688266,泽璟制药,2.23,7.41,796.24,2025年2季度股票投资明细
15,688220,翱捷科技,2.22,10.12,792.22,2025年2季度股票投资明细
16,688361,中科飞测,2.1,8.93,751.41,2025年2季度股票投资明细
17,688052,纳芯微,2.0,4.1,714.9,2025年2季度股票投资明细
18,688027,国盾量子,1.99,2.58,710.6,2025年2季度股票投资明细
19,688019,安集科技,1.97,4.65,705.48,2025年2季度股票投资明细
20,688037,芯源微,1.89,6.31,676.69,2025年2季度股票投资明细
21,688385,复旦微电,1.79,12.97,638.84,2025年2季度股票投资明细
22,688166,博瑞医药,1.78,11.83,635.18,2025年2季度股票投资明细
23,688568,中科星图,1.63,16.2,583.41,2025年2季度股票投资明细
24,688208,道通科技,1.62,18.89,578.03,2025年2季度股票投资明细
25,688018,乐鑫科技,1.6,3.91,571.13,2025年2季度股票投资明细
26,688582,芯动联科,1.54,8.2,551.07,2025年2季度股票投资明细
27,688017,绿的谐波,1.54,4.4,549.97,2025年2季度股票投资明细
28,688116,天奈科技,1.5,11.74,537.5,2025年2季度股票投资明细
29,688536,思瑞浦,1.5,3.87,537.36,2025年2季度股票投资明细
30,688333,铂力特,1.45,8.73,519.88,2025年2季度股票投资明细
31,688183,生益电子,1.44,10.05,514.52,2025年2季度股票投资明细
32,688343,云天励飞,1.39,10.02,495.23,2025年2季度股票投资明细
33,688498,源杰科技,1.36,2.5,487.44,2025年2季度股票投资明细
34,688322,奥比中光,1.35,8.17,482.05,2025年2季度股票投资明细
35,688088,虹软科技,1.32,9.77,471.27,2025年2季度股票投资明细
36,688484,南芯科技,1.32,11.91,471.17,2025年2季度股票投资明细
37,688200,华峰测控,1.29,3.19,460.32,2025年2季度股票投资明细
38,688327,云从科技,1.29,33.38,460.27,2025年2季度股票投资明细
39,688005,容百科技,1.26,20.14,449.57,2025年2季度股票投资明细
40,688331,荣昌生物,1.21,7.16,432.94,2025年2季度股票投资明细
41,688520,神州细胞,1.2,7.2,430.68,2025年2季度股票投资明细
42,688567,孚能科技,1.19,29.35,425.58,2025年2季度股票投资明细
43,688629,华丰科技,1.18,7.38,421.99,2025年2季度股票投资明细
44,688301,奕瑞科技,1.16,4.79,413.84,2025年2季度股票投资明细
45,688772,珠海冠宇,1.09,27.34,390.74,2025年2季度股票投资明细
46,688279,峰岹科技,1.09,2.09,388.47,2025年2季度股票投资明细
47,688110,东芯股份,1.08,12.56,385.12,2025年2季度股票投资明细
48,688778,厦钨新能,1.07,6.86,383.62,2025年2季度股票投资明细
49,688050,爱博医疗,1.06,5.51,379.66,2025年2季度股票投资明细
50,688676,金盘科技,1.05,11.22,375.25,2025年2季度股票投资明细
51,688318,财富趋势,0.98,3.05,350.49,2025年2季度股票投资明细
52,688141,杰华特,0.97,10.61,345.52,2025年2季度股票投资明细
53,688409,富创精密,0.94,6.08,334.54,2025年2季度股票投资明细
54,688192,迪哲医药,0.94,5.59,334.3,2025年2季度股票投资明细
55,688548,广钢气体,0.89,31.89,319.51,2025年2季度股票投资明细
56,688789,宏华数科,0.88,4.32,315.65,2025年2季度股票投资明细
57,688063,派能科技,0.88,6.97,314.25,2025年2季度股票投资明细
58,688387,信科移动,0.87,54.96,310.51,2025年2季度股票投资明细
59,688029,南微医学,0.85,4.49,303.5,2025年2季度股票投资明细
60,688390,固德威,0.84,6.91,300.17,2025年2季度股票投资明细
61,688702,盛科通信,0.82,4.81,293.78,2025年2季度股票投资明细
62,688289,圣湘生物,0.81,14.07,288.25,2025年2季度股票投资明细
63,688612,威迈斯,0.76,10.17,271.92,2025年2季度股票投资明细
