序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,3.87,0.27,112.32,2025年1季度股票投资明细
2,000338,潍柴动力,3.78,6.68,109.62,2025年1季度股票投资明细
3,601899,紫金矿业,3.57,5.71,103.47,2025年1季度股票投资明细
4,000786,北新建材,3.13,3.12,90.79,2025年1季度股票投资明细
5,603195,公牛集团,3.1,1.25,90.01,2025年1季度股票投资明细
6,601965,中国汽研,2.97,4.58,86.24,2025年1季度股票投资明细
7,002415,海康威视,2.95,2.79,85.65,2025年1季度股票投资明细
8,002938,鹏鼎控股,2.95,2.36,85.62,2025年1季度股票投资明细
9,688036,传音控股,2.91,0.93,84.36,2025年1季度股票投资明细
10,300750,宁德时代,2.7,0.31,78.41,2025年1季度股票投资明细
11,002371,北方华创,4.28,0.27,119.4,2025年2季度股票投资明细
12,601899,紫金矿业,3.99,5.71,111.35,2025年2季度股票投资明细
13,601318,中国平安,3.22,1.62,89.88,2025年2季度股票投资明细
14,603195,公牛集团,3.03,1.75,84.44,2025年2季度股票投资明细
15,600030,中信证券,2.82,2.85,78.72,2025年2季度股票投资明细
16,300750,宁德时代,2.8,0.31,78.19,2025年2季度股票投资明细
17,002415,海康威视,2.77,2.79,77.37,2025年2季度股票投资明细
18,000951,中国重汽,2.53,4.01,70.5,2025年2季度股票投资明细
19,600276,恒瑞医药,2.19,1.18,61.24,2025年2季度股票投资明细
20,600519,贵州茅台,2.02,0.04,56.38,2025年2季度股票投资明细
21,000651,格力电器,2.0,1.24,55.7,2025年2季度股票投资明细
22,603529,爱玛科技,1.78,1.44,49.54,2025年2季度股票投资明细
23,601816,京沪高铁,1.7,8.26,47.5,2025年2季度股票投资明细
24,600900,长江电力,1.6,1.48,44.61,2025年2季度股票投资明细
25,002475,立讯精密,1.54,1.24,43.02,2025年2季度股票投资明细
26,002517,恺英网络,1.52,2.2,42.48,2025年2季度股票投资明细
27,601288,农业银行,1.33,6.29,36.99,2025年2季度股票投资明细
28,601665,齐鲁银行,1.32,5.81,36.72,2025年2季度股票投资明细
29,601717,中创智领,1.3,2.18,36.23,2025年2季度股票投资明细
30,603979,金诚信,1.28,0.77,35.76,2025年2季度股票投资明细
31,601128,常熟银行,1.24,4.7,34.64,2025年2季度股票投资明细
32,688041,海光信息,1.2,0.24,33.43,2025年2季度股票投资明细
33,600066,宇通客车,1.19,1.34,33.31,2025年2季度股票投资明细
34,601100,恒立液压,1.19,0.46,33.12,2025年2季度股票投资明细
35,601919,中远海控,1.19,2.2,33.09,2025年2季度股票投资明细
36,600660,福耀玻璃,1.16,0.57,32.5,2025年2季度股票投资明细
37,603129,春风动力,1.16,0.15,32.48,2025年2季度股票投资明细
38,600941,中国移动,1.13,0.28,31.51,2025年2季度股票投资明细
39,300054,鼎龙股份,1.11,1.08,30.97,2025年2季度股票投资明细
40,603993,洛阳钼业,1.1,3.65,30.73,2025年2季度股票投资明细
41,600583,海油工程,1.1,5.61,30.63,2025年2季度股票投资明细
42,300033,同花顺,1.08,0.11,30.03,2025年2季度股票投资明细
43,600036,招商银行,1.07,0.65,29.87,2025年2季度股票投资明细
44,002938,鹏鼎控股,1.06,0.92,29.47,2025年2季度股票投资明细
45,000997,新大陆,1.04,0.9,29.14,2025年2季度股票投资明细
46,000783,长江证券,1.04,4.17,28.9,2025年2季度股票投资明细
47,688819,天能股份,1.02,1.03,28.59,2025年2季度股票投资明细
48,601117,中国化学,1.01,3.67,28.15,2025年2季度股票投资明细
49,603816,顾家家居,1.01,1.1,28.07,2025年2季度股票投资明细
50,603228,景旺电子,1.0,0.67,28.03,2025年2季度股票投资明细
51,688425,铁建重工,1.0,6.82,27.83,2025年2季度股票投资明细
52,603833,欧派家居,0.99,0.49,27.66,2025年2季度股票投资明细
53,601088,中国神华,0.99,0.68,27.57,2025年2季度股票投资明细
54,000538,云南白药,0.98,0.49,27.34,2025年2季度股票投资明细
55,000729,燕京啤酒,0.98,2.11,27.28,2025年2季度股票投资明细
56,600582,天地科技,0.97,4.51,27.01,2025年2季度股票投资明细
