序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,4.7,0.21,87.36,2025年1季度股票投资明细
2,688252,天德钰,4.26,3.06,79.14,2025年1季度股票投资明细
3,002475,立讯精密,3.39,1.54,62.97,2025年1季度股票投资明细
4,688256,寒武纪,3.35,0.1,62.3,2025年1季度股票投资明细
5,688608,恒玄科技,3.1,0.14,57.61,2025年1季度股票投资明细
6,688200,华峰测控,3.06,0.4,56.91,2025年1季度股票投资明细
7,688120,华海清科,3.03,0.34,56.35,2025年1季度股票投资明细
8,605111,新洁能,3.0,1.63,55.7,2025年1季度股票投资明细
9,688981,中芯国际,2.5,0.52,46.44,2025年1季度股票投资明细
10,00981,中芯国际,2.29,1.0,42.54,2025年1季度股票投资明细
11,002371,北方华创,4.61,0.24,106.13,2025年2季度股票投资明细
12,00981,中芯国际,4.51,2.55,103.95,2025年2季度股票投资明细
13,688256,寒武纪,4.18,0.16,96.24,2025年2季度股票投资明细
14,603986,兆易创新,4.06,0.74,93.63,2025年2季度股票投资明细
15,605111,新洁能,3.37,2.53,77.77,2025年2季度股票投资明细
16,688372,伟测科技,3.31,1.26,76.39,2025年2季度股票投资明细
17,688037,芯源微,3.31,0.71,76.37,2025年2季度股票投资明细
18,688252,天德钰,3.24,3.06,74.69,2025年2季度股票投资明细
19,688120,华海清科,3.15,0.43,72.68,2025年2季度股票投资明细
20,603005,晶方科技,2.99,2.43,68.99,2025年2季度股票投资明细
21,688200,华峰测控,2.96,0.47,68.13,2025年2季度股票投资明细
22,688099,晶晨股份,2.45,0.8,56.5,2025年2季度股票投资明细
23,603501,豪威集团,2.38,0.43,54.89,2025年2季度股票投资明细
24,002049,紫光国微,2.37,0.83,54.66,2025年2季度股票投资明细
25,688220,翱捷科技,2.22,0.65,51.17,2025年2季度股票投资明细
26,688361,中科飞测,2.13,0.58,49.18,2025年2季度股票投资明细
27,002938,鹏鼎控股,2.04,1.47,47.08,2025年2季度股票投资明细
28,603893,瑞芯微,2.04,0.31,47.08,2025年2季度股票投资明细
29,688052,纳芯微,2.04,0.27,47.04,2025年2季度股票投资明细
30,002463,沪电股份,2.03,1.1,46.84,2025年2季度股票投资明细
31,688036,传音控股,2.01,0.58,46.42,2025年2季度股票投资明细
32,300408,三环集团,2.0,1.38,46.09,2025年2季度股票投资明细
33,688981,中芯国际,1.99,0.52,45.84,2025年2季度股票投资明细
34,300223,北京君正,1.98,0.66,45.67,2025年2季度股票投资明细
35,688521,芯原股份,1.67,0.4,38.47,2025年2季度股票投资明细
36,300502,新易盛,1.47,0.27,33.79,2025年2季度股票投资明细
37,688072,拓荆科技,1.39,0.21,31.93,2025年2季度股票投资明细
38,600183,生益科技,1.05,0.8,24.12,2025年2季度股票投资明细
39,688141,杰华特,1.04,0.74,24.02,2025年2季度股票投资明细
40,000725,京东方A,1.01,5.83,23.26,2025年2季度股票投资明细
41,688630,芯碁微装,1.01,0.29,23.26,2025年2季度股票投资明细
42,300567,精测电子,1.0,0.38,23.03,2025年2季度股票投资明细
43,300604,长川科技,0.99,0.51,22.9,2025年2季度股票投资明细
44,688449,联芸科技,0.99,0.55,22.81,2025年2季度股票投资明细
45,688213,思特威,0.99,0.22,22.78,2025年2季度股票投资明细
46,300433,蓝思科技,0.99,1.02,22.75,2025年2季度股票投资明细
47,002384,东山精密,0.98,0.6,22.66,2025年2季度股票投资明细
48,688041,海光信息,0.97,0.16,22.47,2025年2季度股票投资明细
49,002475,立讯精密,0.96,0.64,22.2,2025年2季度股票投资明细
50,002241,歌尔股份,0.92,0.91,21.22,2025年2季度股票投资明细
51,688548,广钢气体,0.76,1.75,17.54,2025年2季度股票投资明细
52,688608,恒玄科技,0.72,0.05,16.67,2025年2季度股票投资明细
53,688041,海光信息,7.69,4.08,1030.43,2025年3季度股票投资明细
54,688256,寒武纪,7.65,0.77,1024.49,2025年3季度股票投资明细
55,688981,中芯国际,4.87,4.66,652.46,2025年3季度股票投资明细
56,002371,北方华创,4.77,1.41,639.64,2025年3季度股票投资明细
57,603986,兆易创新,4.2,2.64,563.11,2025年3季度股票投资明细
58,688099,晶晨股份,4.08,4.92,546.72,2025年3季度股票投资明细
59,688372,伟测科技,3.91,5.87,523.33,2025年3季度股票投资明细
60,688608,恒玄科技,3.14,1.41,420.25,2025年3季度股票投资明细
61,00981,中芯国际,3.12,5.75,417.61,2025年3季度股票投资明细
62,688521,芯原股份,2.99,2.19,400.26,2025年3季度股票投资明细
63,688072,拓荆科技,2.84,1.46,380.18,2025年3季度股票投资明细
