序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,8.13,8.2,1158.94,2025年1季度股票投资明细
2,300738,奥飞数据,8.11,47.65,1155.99,2025年1季度股票投资明细
3,00700,腾讯控股,7.2,2.24,1027.37,2025年1季度股票投资明细
4,300383,光环新网,6.95,59.24,990.49,2025年1季度股票投资明细
5,688256,寒武纪,6.78,1.55,966.58,2025年1季度股票投资明细
6,02015,理想汽车-W,6.04,9.43,861.96,2025年1季度股票投资明细
7,002929,润建股份,5.93,15.65,845.73,2025年1季度股票投资明细
8,002335,科华数据,5.78,18.68,824.91,2025年1季度股票投资明细
9,00981,中芯国际,5.27,17.65,750.87,2025年1季度股票投资明细
10,300857,协创数据,5.02,6.14,716.23,2025年1季度股票投资明细
11,688183,生益电子,9.68,29.08,1488.65,2025年2季度股票投资明细
12,688313,仕佳光子,9.67,39.12,1488.33,2025年2季度股票投资明细
13,300502,新易盛,9.67,11.71,1487.66,2025年2季度股票投资明细
14,300308,中际旭创,9.03,9.52,1388.59,2025年2季度股票投资明细
15,300394,天孚通信,8.11,15.63,1247.58,2025年2季度股票投资明细
16,300570,太辰光,7.96,12.7,1224.03,2025年2季度股票投资明细
17,601138,工业富联,7.11,51.15,1093.59,2025年2季度股票投资明细
18,688205,德科立,5.78,14.19,889.41,2025年2季度股票投资明细
19,300548,长芯博创,5.74,13.22,882.7,2025年2季度股票投资明细
20,001267,汇绿生态,5.02,82.32,772.16,2025年2季度股票投资明细
21,002080,中材科技,4.25,33.54,654.03,2025年2季度股票投资明细
22,002384,东山精密,2.98,12.12,457.77,2025年2季度股票投资明细
23,601869,长飞光纤,2.97,11.21,456.47,2025年2季度股票投资明细
24,002130,沃尔核材,2.94,18.96,451.63,2025年2季度股票投资明细
25,002290,禾盛新材,2.42,11.91,372.19,2025年2季度股票投资明细
26,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
27,001388,信通电子,0.01,0.08,1.28,2025年2季度股票投资明细
28,301602,超研股份,0.01,0.04,1.09,2025年2季度股票投资明细
29,301601,惠通科技,0.01,0.03,1.0,2025年2季度股票投资明细
30,301479,弘景光电,0.01,0.01,0.9,2025年2季度股票投资明细
31,301678,新恒汇,0.01,0.02,0.9,2025年2季度股票投资明细
32,301662,宏工科技,0.0,0.01,0.75,2025年2季度股票投资明细
33,301658,首航新能,0.0,0.03,0.74,2025年2季度股票投资明细
34,001382,新亚电缆,0.0,0.03,0.67,2025年2季度股票投资明细
35,301501,恒鑫生活,0.0,0.01,0.66,2025年2季度股票投资明细
36,301173,毓恬冠佳,0.0,0.01,0.65,2025年2季度股票投资明细
37,301665,泰禾股份,0.0,0.03,0.63,2025年2季度股票投资明细
38,301585,蓝宇股份,0.0,0.02,0.54,2025年2季度股票投资明细
39,001356,富岭股份,0.0,0.03,0.48,2025年2季度股票投资明细
40,301560,众捷汽车,0.0,0.01,0.4,2025年2季度股票投资明细
41,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
42,603310,巍华新材,0.0,0.01,0.14,2025年2季度股票投资明细
43,600183,生益科技,10.03,43.12,2329.34,2025年3季度股票投资明细
44,601138,工业富联,9.99,35.15,2320.25,2025年3季度股票投资明细
45,688183,生益电子,9.71,28.72,2254.2,2025年3季度股票投资明细
46,300308,中际旭创,9.32,5.36,2163.72,2025年3季度股票投资明细
47,002916,深南电路,9.18,9.85,2132.82,2025年3季度股票投资明细
48,301377,鼎泰高科,8.37,27.1,1942.8,2025年3季度股票投资明细
49,002463,沪电股份,8.05,25.44,1869.08,2025年3季度股票投资明细
50,300502,新易盛,7.88,5.0,1829.58,2025年3季度股票投资明细
51,002080,中材科技,7.86,53.64,1824.83,2025年3季度股票投资明细
52,001267,汇绿生态,5.11,67.42,1186.59,2025年3季度股票投资明细
