序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601012,隆基绿能,9.71,20.6,326.51,2025年1季度股票投资明细
2,300274,阳光电源,9.5,4.61,319.7,2025年1季度股票投资明细
3,000100,TCL科技,8.75,66.14,294.32,2025年1季度股票投资明细
4,600089,特变电工,6.36,17.8,213.96,2025年1季度股票投资明细
5,600438,通威股份,5.41,9.52,182.09,2025年1季度股票投资明细
6,002129,TCL中环,3.01,11.39,101.26,2025年1季度股票投资明细
7,688223,晶科能源,2.72,14.1,91.34,2025年1季度股票投资明细
8,601877,正泰电器,2.65,3.78,89.02,2025年1季度股票投资明细
9,605117,德业股份,2.46,0.91,82.86,2025年1季度股票投资明细
10,002459,晶澳科技,2.4,7.0,80.7,2025年1季度股票投资明细
11,300274,阳光电源,10.11,5.23,354.17,2025年2季度股票投资明细
12,601012,隆基绿能,9.58,22.36,335.85,2025年2季度股票投资明细
13,000100,TCL科技,9.06,73.33,317.52,2025年2季度股票投资明细
14,600089,特变电工,6.72,19.73,235.38,2025年2季度股票投资明细
15,600438,通威股份,5.04,10.55,176.69,2025年2季度股票投资明细
16,002129,TCL中环,2.77,12.63,97.0,2025年2季度股票投资明细
17,601877,正泰电器,2.72,4.2,95.21,2025年2季度股票投资明细
18,688223,晶科能源,2.31,15.63,81.11,2025年2季度股票投资明细
19,002459,晶澳科技,2.21,7.76,77.43,2025年2季度股票投资明细
20,605117,德业股份,2.13,1.42,74.59,2025年2季度股票投资明细
21,688599,天合光能,2.11,5.1,74.07,2025年2季度股票投资明细
22,300316,晶盛机电,1.98,2.56,69.5,2025年2季度股票投资明细
23,002335,科华数据,1.72,1.41,60.18,2025年2季度股票投资明细
24,300724,捷佳伟创,1.69,1.09,59.19,2025年2季度股票投资明细
25,300757,罗博特科,1.67,0.39,58.49,2025年2季度股票投资明细
26,600732,爱旭股份,1.6,4.28,56.07,2025年2季度股票投资明细
27,300763,锦浪科技,1.54,0.94,53.95,2025年2季度股票投资明细
28,688303,大全能源,1.53,2.51,53.44,2025年2季度股票投资明细
29,603806,福斯特,1.51,4.07,52.8,2025年2季度股票投资明细
30,688472,阿特斯,1.5,5.75,52.65,2025年2季度股票投资明细
31,002506,协鑫集成,1.39,18.28,48.81,2025年2季度股票投资明细
32,000591,太阳能,1.34,10.71,47.02,2025年2季度股票投资明细
33,002617,露笑科技,1.29,6.01,45.26,2025年2季度股票投资明细
34,601865,福莱特,1.29,2.97,45.17,2025年2季度股票投资明细
35,002056,横店东磁,1.28,3.18,45.0,2025年2季度股票投资明细
36,000875,吉电股份,1.23,8.5,43.01,2025年2季度股票投资明细
37,300751,迈为股份,1.09,0.55,38.26,2025年2季度股票投资明细
38,603688,石英股份,1.07,1.06,37.33,2025年2季度股票投资明细
39,300118,东方日升,0.97,3.56,34.1,2025年2季度股票投资明细
40,601137,博威合金,0.96,1.9,33.8,2025年2季度股票投资明细
41,601778,晶科科技,0.95,11.16,33.15,2025年2季度股票投资明细
42,601222,林洋能源,0.92,5.63,32.09,2025年2季度股票投资明细
43,600821,金开新能,0.85,5.46,29.65,2025年2季度股票投资明细
44,688390,固德威,0.81,0.66,28.53,2025年2季度股票投资明细
45,300776,帝尔激光,0.8,0.53,28.2,2025年2季度股票投资明细
46,688503,聚和材料,0.78,0.66,27.38,2025年2季度股票投资明细
47,300827,上能电气,0.73,0.84,25.66,2025年2季度股票投资明细
48,003022,联泓新科,0.7,1.56,24.69,2025年2季度股票投资明细
49,002865,钧达股份,0.7,0.63,24.57,2025年2季度股票投资明细
50,603185,弘元绿能,0.67,1.59,23.61,2025年2季度股票投资明细
51,688408,中信博,0.67,0.51,23.59,2025年2季度股票投资明细
52,600032,浙江新能,0.61,2.82,21.32,2025年2季度股票投资明细
53,000012,南玻A,0.61,4.6,21.25,2025年2季度股票投资明细
54,600481,双良节能,0.6,4.39,21.16,2025年2季度股票投资明细
55,002518,科士达,0.59,0.91,20.56,2025年2季度股票投资明细
56,688516,奥特维,0.58,0.61,20.4,2025年2季度股票投资明细
57,003035,南网能源,0.58,4.44,20.38,2025年2季度股票投资明细
58,688032,禾迈股份,0.54,0.19,18.75,2025年2季度股票投资明细
59,688147,微导纳米,0.47,0.55,16.54,2025年2季度股票投资明细
60,300861,美畅股份,0.44,0.75,15.25,2025年2季度股票投资明细
61,300274,阳光电源,16.86,10.87,1760.07,2025年3季度股票投资明细
62,601012,隆基绿能,8.02,46.49,836.82,2025年3季度股票投资明细
63,600089,特变电工,6.99,41.02,730.16,2025年3季度股票投资明细
64,000100,TCL科技,6.97,168.87,727.83,2025年3季度股票投资明细
65,600438,通威股份,4.68,21.93,488.79,2025年3季度股票投资明细
66,601877,正泰电器,2.57,8.72,267.79,2025年3季度股票投资明细
67,300316,晶盛机电,2.32,5.32,242.11,2025年3季度股票投资明细
68,605117,德业股份,2.28,2.94,237.85,2025年3季度股票投资明细
69,002129,TCL中环,2.28,26.26,237.65,2025年3季度股票投资明细
70,300724,捷佳伟创,2.18,2.26,227.63,2025年3季度股票投资明细
