序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,ALNY,Alnylam Pharmaceuticals Inc,2.72,0.42,807.67,2025年1季度股票投资明细
2,INSM,Insmed Inc,2.52,1.36,747.12,2025年1季度股票投资明细
3,NBIX,神经分泌生物科学,2.48,0.93,735.32,2025年1季度股票投资明细
4,UTHR,联合治疗,2.45,0.33,728.02,2025年1季度股票投资明细
5,AMGN,安进,2.44,0.32,723.02,2025年1季度股票投资明细
6,ABBV,艾伯维,2.41,0.48,716.49,2025年1季度股票投资明细
7,GILD,吉利德科学,2.4,0.89,712.79,2025年1季度股票投资明细
8,NTRA,Natera Inc,2.39,0.7,709.63,2025年1季度股票投资明细
9,VRTX,福泰制药,2.39,0.2,709.6,2025年1季度股票投资明细
10,BIIB,生化基因,2.38,0.72,707.82,2025年1季度股票投资明细
11,ALNY,Alnylam Pharmaceuticals Inc,2.52,0.36,838.96,2025年2季度股票投资明细
12,EXEL,伊克力西斯,2.45,2.59,817.15,2025年2季度股票投资明细
13,UTHR,联合治疗,2.39,0.39,798.33,2025年2季度股票投资明细
14,INSM,Insmed Inc,2.37,1.1,788.96,2025年2季度股票投资明细
15,GILD,吉利德科学,2.34,0.98,779.15,2025年2季度股票投资明细
16,NTRA,Natera Inc,2.33,0.64,778.23,2025年2季度股票投资明细
17,REGN,再生元制药,2.33,0.21,777.59,2025年2季度股票投资明细
18,NBIX,神经分泌生物科学,2.33,0.86,777.58,2025年2季度股票投资明细
19,MRNA,Moderna Inc,2.29,3.87,763.68,2025年2季度股票投资明细
20,INCY,因塞特医疗,2.28,1.56,759.77,2025年2季度股票投资明细
21,VRTX,福泰制药,2.27,0.24,755.96,2025年2季度股票投资明细
22,ABBV,艾伯维,2.23,0.56,744.65,2025年2季度股票投资明细
23,HALO,奥洛兹美医疗,2.22,1.99,742.03,2025年2季度股票投资明细
24,BMRN,拜玛林制药,2.21,1.88,738.69,2025年2季度股票投资明细
25,AMGN,安进,2.2,0.37,734.94,2025年2季度股票投资明细
26,EXAS,精密科学,2.2,1.93,733.35,2025年2季度股票投资明细
27,BIIB,生化基因,2.17,0.81,724.99,2025年2季度股票投资明细
28,BBIO,BridgeBio Pharma Inc,2.04,2.2,678.96,2025年2季度股票投资明细
29,BPMC,Blueprint Medicines Corp,1.86,0.68,620.38,2025年2季度股票投资明细
30,MDGL,Madrigal Pharmaceuticals Inc,1.78,0.27,593.4,2025年2季度股票投资明细
31,TGTX,TG Therapeutics Inc,1.62,2.1,541.27,2025年2季度股票投资明细
32,ROIV,Roivant Sciences Ltd,1.6,6.6,532.1,2025年2季度股票投资明细
33,IONS,Ionis Pharmaceuticals Inc,1.37,1.62,457.06,2025年2季度股票投资明细
34,RVMD,Revolution Medicines Inc,1.35,1.71,449.7,2025年2季度股票投资明细
35,CYTK,Cytokinetics Inc,1.34,1.89,447.47,2025年2季度股票投资明细
36,CRSP,CRISPR Therapeutics AG,1.33,1.28,444.44,2025年2季度股票投资明细
37,PCVX,Vaxcyte Inc,1.28,1.84,428.17,2025年2季度股票投资明细
38,SWTX,SpringWorks Therapeutics Inc,1.28,1.27,426.97,2025年2季度股票投资明细
39,AKRO,Akero Therapeutics Inc,1.19,1.04,397.07,2025年2季度股票投资明细
40,ADMA,ADMA Biologics Inc,1.16,2.97,386.94,2025年2季度股票投资明细
41,PTCT,PTC Therapeutics Inc,1.14,1.09,381.02,2025年2季度股票投资明细
42,KRYS,Krystal Biotech Inc,1.14,0.39,380.82,2025年2季度股票投资明细
43,ALKS,阿尔凯默斯,1.11,1.8,368.72,2025年2季度股票投资明细
44,PTGX,Protagonist Therapeutics Inc,1.07,0.9,355.69,2025年2季度股票投资明细
45,SMMT,Summit Therapeutics Inc,1.01,2.22,338.12,2025年2季度股票投资明细
46,VKTX,Viking Therapeutics Inc,1.0,1.76,333.5,2025年2季度股票投资明细
47,SLNO,Soleno Therapeutics Inc,0.95,0.53,317.33,2025年2季度股票投资明细
48,ACLX,Arcellx Inc,0.89,0.63,296.65,2025年2季度股票投资明细
49,NUVL,Nuvalent Inc-A,0.88,0.54,295.0,2025年2季度股票投资明细
50,RNA,Avidity Biosciences Inc,0.86,1.42,287.94,2025年2季度股票投资明细
51,SRRK,Scholar Rock Holding Corp,0.85,1.11,282.62,2025年2季度股票投资明细
52,RYTM,Rhythm Pharmaceuticals Inc,0.78,0.58,260.6,2025年2季度股票投资明细
53,RARE,Ultragenyx Pharmaceutical Inc,0.71,0.91,235.61,2025年2季度股票投资明细
54,VCYT,Veracyte Inc,0.7,1.21,235.04,2025年2季度股票投资明细
55,TWST,Twist Bioscience Corp,0.67,0.84,222.41,2025年2季度股票投资明细
56,ACAD,阿卡迪亚,0.65,1.4,216.72,2025年2季度股票投资明细
57,BCRX,BioCryst Pharmaceuticals Inc,0.65,3.36,215.46,2025年2季度股票投资明细
58,CRNX,Crinetics Pharmaceuticals Inc,0.63,1.01,208.58,2025年2季度股票投资明细
59,SRPT,Sarepta Therapeutics Inc,0.61,1.65,202.29,2025年2季度股票投资明细
60,APLS,Apellis Pharmaceuticals Inc,0.6,1.61,198.97,2025年2季度股票投资明细
61,FOLD,爱美医疗,0.57,4.63,190.02,2025年2季度股票投资明细
62,IDYA,IDEAYA生物科学,0.55,1.22,183.95,2025年2季度股票投资明细
63,ARWR,Arrowhead Pharmaceuticals Inc,0.54,1.58,178.72,2025年2季度股票投资明细
64,ARQT,Arcutis Biotherapeutics Inc,0.52,1.72,172.46,2025年2季度股票投资明细
65,GRAL,GRAIL Inc,0.5,0.46,168.18,2025年2季度股票投资明细
66,BEAM,Beam Therapeutics Inc,0.5,1.37,166.52,2025年2季度股票投资明细
67,CGON,CG Oncology Inc,0.5,0.89,166.25,2025年2季度股票投资明细
68,CPRX,Catalyst Pharmaceuticals Inc,0.5,1.07,165.53,2025年2季度股票投资明细
69,VCEL,Vericel Corp,0.48,0.53,161.04,2025年2季度股票投资明细
70,MIRM,Mirum Pharmaceuticals Inc,0.45,0.41,150.93,2025年2季度股票投资明细
71,APGE,Apogee Therapeutics Inc,0.44,0.47,146.12,2025年2季度股票投资明细
72,TVTX,Travere Therapeutics Inc,0.44,1.38,146.09,2025年2季度股票投资明细
73,RXRX,Recursion Pharmaceuticals Inc-A,0.43,3.97,143.63,2025年2季度股票投资明细
74,KYMR,Kymera Therapeutics Inc,0.42,0.45,139.61,2025年2季度股票投资明细
75,DNLI,Denali Therapeutics Inc,0.41,1.36,136.32,2025年2季度股票投资明细
76,BHVN,Biohaven Ltd,0.41,1.35,136.28,2025年2季度股票投资明细
77,IMVT,Immunovant Inc,0.41,1.19,135.77,2025年2季度股票投资明细
78,VERA,Vera Therapeutics Inc-A,0.41,0.8,135.33,2025年2季度股票投资明细
79,IRON,Disc Medicine Inc,0.4,0.35,133.22,2025年2季度股票投资明细
80,AGIO,Agios Pharmaceuticals Inc,0.39,0.55,130.95,2025年2季度股票投资明细
81,DVAX,德纳维制药,0.39,1.81,128.63,2025年2季度股票投资明细
82,NVAX,诺瓦瓦克斯医药,0.38,2.83,127.54,2025年2季度股票投资明细
83,CLDX,塞德斯医疗,0.35,0.8,116.06,2025年2季度股票投资明细
84,SPRY,ARS Pharmaceuticals Inc,0.34,0.9,112.44,2025年2季度股票投资明细
85,ARDX,Ardelyx Inc,0.34,4.0,112.31,2025年2季度股票投资明细
86,CDNA,CareDx Inc,0.33,0.79,111.15,2025年2季度股票投资明细
87,NTLA,Intellia Therapeutics Inc,0.29,1.43,96.28,2025年2季度股票投资明细
88,ETNB,89bio Inc,0.29,1.36,95.76,2025年2季度股票投资明细
89,SNDX,Syndax Pharmaceuticals Inc,0.28,1.4,94.08,2025年2季度股票投资明细
90,GERN,杰龙,0.28,9.22,93.1,2025年2季度股票投资明细
91,JANX,Janux Therapeutics Inc,0.26,0.52,86.4,2025年2季度股票投资明细
92,VRDN,Viridian Therapeutics Inc,0.26,0.85,85.15,2025年2季度股票投资明细
93,DYN,Dyne Therapeutics Inc,0.25,1.23,83.65,2025年2季度股票投资明细
94,PRAX,Praxis Precision Medicines Inc,0.25,0.28,83.14,2025年2季度股票投资明细
95,QURE,uniQure NV,0.23,0.77,76.45,2025年2季度股票投资明细
96,AKBA,Akebia Therapeutics Inc,0.22,2.83,73.67,2025年2季度股票投资明细
97,MNKD,曼恩凯德生物医疗,0.21,2.62,70.13,2025年2季度股票投资明细
98,NRIX,Nurix Therapeutics Inc,0.21,0.84,68.74,2025年2季度股票投资明细
99,AVXL,Anavex Life Sciences Corp,0.2,1.03,67.71,2025年2季度股票投资明细
100,VERV,Verve Therapeutics Inc,0.2,0.84,67.34,2025年2季度股票投资明细
101,RCUS,Arcus Biosciences Inc,0.19,1.1,64.02,2025年2季度股票投资明细
102,MLYS,Mineralys Therapeutics Inc,0.19,0.64,61.87,2025年2季度股票投资明细
103,SYRE,Spyre Therapeutics Inc,0.18,0.57,60.8,2025年2季度股票投资明细
104,REPL,Replimune Group Inc,0.18,0.89,58.89,2025年2季度股票投资明细
105,KROS,Keros Therapeutics Inc,0.17,0.6,57.77,2025年2季度股票投资明细
106,XNCR,Xencor Inc,0.17,1.01,56.76,2025年2季度股票投资明细
107,IMNM,Immunome Inc,0.17,0.85,56.63,2025年2季度股票投资明细
108,IBRX,ImmunityBio Inc,0.16,2.81,53.12,2025年2季度股票投资明细
109,VIR,Vir Biotechnology Inc,0.16,1.47,53.03,2025年2季度股票投资明细
110,COGT,Cogent Biosciences Inc,0.16,1.02,52.45,2025年2季度股票投资明细
111,DAWN,Day One Biopharmaceuticals Holding Co LLC,0.15,1.1,51.13,2025年2季度股票投资明细
112,RLAY,Relay Therapeutics Inc,0.15,2.03,50.18,2025年2季度股票投资明细
113,KURA,Kura Oncology Inc,0.14,1.17,48.34,2025年2季度股票投资明细
114,MYGN,万基遗传,0.14,1.26,47.8,2025年2季度股票投资明细
115,ANAB,AnaptysBio Inc,0.14,0.3,47.49,2025年2季度股票投资明细
116,STOK,Stoke Therapeutics Inc,0.14,0.57,46.55,2025年2季度股票投资明细
117,MTSR,Metsera Inc,0.13,0.21,43.75,2025年2季度股票投资明细
118,DNTH,Dianthus Therapeutics Inc,0.13,0.32,42.36,2025年2季度股票投资明细
119,KALV,KalVista Pharmaceuticals Inc,0.13,0.52,42.26,2025年2季度股票投资明细
120,IOVA,Iovance Biotherapeutics Inc,0.12,3.26,40.09,2025年2季度股票投资明细
121,RGNX,REGENXBIO Inc,0.12,0.68,39.69,2025年2季度股票投资明细
122,EBS,Emergent BioSolutions Inc,0.12,0.87,39.62,2025年2季度股票投资明细
123,ARCT,Arcturus Therapeutics Holdings Inc,0.12,0.42,39.03,2025年2季度股票投资明细
124,CAPR,Capricor Therapeutics Inc,0.11,0.53,37.95,2025年2季度股票投资明细
125,VSTM,Verastem Inc,0.1,1.17,34.76,2025年2季度股票投资明细
126,ORIC,Oric Pharmaceuticals Inc,0.1,0.47,34.5,2025年2季度股票投资明细
127,ALT,Altimmune Inc,0.09,1.14,31.46,2025年2季度股票投资明细
128,HUMA,Humacyte Inc,0.09,2.06,30.86,2025年2季度股票投资明细
129,MDXG,MiMedx Group Inc,0.09,0.7,30.67,2025年2季度股票投资明细
130,AVBP,ArriVent BioPharma Inc,0.08,0.18,27.33,2025年2季度股票投资明细
131,RIGL,Rigel Pharmaceuticals Inc,0.08,0.2,27.33,2025年2季度股票投资明细
132,CGEM,Cullinan Therapeutics Inc,0.07,0.44,23.54,2025年2季度股票投资明细
133,TSHA,Taysha Gene Therapies Inc,0.07,1.32,21.85,2025年2季度股票投资明细
134,ABUS,Arbutus Biopharma Corp,0.07,0.98,21.78,2025年2季度股票投资明细
135,CRSP,CRISPR Therapeutics AG,2.14,2.07,953.53,2025年3季度股票投资明细
136,EXEL,伊克力西斯,1.89,2.87,840.84,2025年3季度股票投资明细
137,ABBV,艾伯维,1.89,0.51,839.71,2025年3季度股票投资明细
138,MDGL,Madrigal Pharmaceuticals Inc,1.84,0.25,818.66,2025年3季度股票投资明细
139,MRNA,Moderna Inc,1.83,4.44,815.54,2025年3季度股票投资明细
140,UTHR,联合治疗,1.82,0.27,811.69,2025年3季度股票投资明细
141,RVMD,Revolution Medicines Inc,1.8,2.41,800.8,2025年3季度股票投资明细
142,IONS,Ionis Pharmaceuticals Inc,1.76,1.69,784.61,2025年3季度股票投资明细
143,AMGN,安进,1.75,0.39,777.81,2025年3季度股票投资明细
144,REGN,再生元制药,1.75,0.19,776.67,2025年3季度股票投资明细
