序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002595,豪迈科技,9.71,6.31,373.43,2025年1季度股票投资明细
2,000651,格力电器,8.42,7.13,324.13,2025年1季度股票投资明细
3,603279,景津装备,6.53,14.53,251.08,2025年1季度股票投资明细
4,002884,凌霄泵业,6.08,12.99,233.82,2025年1季度股票投资明细
5,00941,中国移动,5.78,2.87,222.33,2025年1季度股票投资明细
6,300750,宁德时代,5.36,0.82,206.4,2025年1季度股票投资明细
7,00956,新天绿色能源,5.01,55.0,192.87,2025年1季度股票投资明细
8,600941,中国移动,3.91,1.4,150.3,2025年1季度股票投资明细
9,03339,中国龙工,3.54,75.2,136.02,2025年1季度股票投资明细
10,00576,浙江沪杭甬,3.18,20.91,122.34,2025年1季度股票投资明细
11,603338,浙江鼎力,3.15,2.05,121.13,2025年1季度股票投资明细
12,002595,豪迈科技,8.64,4.63,274.19,2025年2季度股票投资明细
13,603279,景津装备,6.84,14.53,216.93,2025年2季度股票投资明细
14,00956,新天绿色能源,6.39,50.4,202.69,2025年2季度股票投资明细
15,600941,中国移动,4.97,1.4,157.57,2025年2季度股票投资明细
16,00941,中国移动,4.57,1.82,144.95,2025年2季度股票投资明细
17,03339,中国龙工,4.56,75.2,144.7,2025年2季度股票投资明细
18,605589,圣泉集团,4.48,5.12,142.08,2025年2季度股票投资明细
19,000651,格力电器,3.97,2.8,125.78,2025年2季度股票投资明细
20,600989,宝丰能源,3.53,6.93,111.85,2025年2季度股票投资明细
21,603606,东方电缆,3.31,2.03,104.97,2025年2季度股票投资明细
22,02688,新奥能源,3.26,1.81,103.49,2025年2季度股票投资明细
23,01157,中联重科,3.23,19.26,102.4,2025年2季度股票投资明细
24,600066,宇通客车,3.22,4.11,102.17,2025年2季度股票投资明细
25,00576,浙江沪杭甬,2.97,14.31,94.22,2025年2季度股票投资明细
26,000400,许继电气,2.73,3.98,86.64,2025年2季度股票投资明细
27,600312,平高电气,2.64,5.45,83.88,2025年2季度股票投资明细
28,01882,海天国际,2.52,4.3,80.0,2025年2季度股票投资明细
29,601567,三星医疗,2.52,3.56,79.82,2025年2季度股票投资明细
30,002749,国光股份,2.14,4.55,67.89,2025年2季度股票投资明细
31,600566,济川药业,2.02,2.43,63.98,2025年2季度股票投资明细
32,601179,中国西电,1.99,10.3,63.24,2025年2季度股票投资明细
33,600031,三一重工,1.51,2.66,47.75,2025年2季度股票投资明细
34,603298,杭叉集团,0.76,1.15,24.09,2025年2季度股票投资明细
35,300750,宁德时代,0.68,0.09,21.69,2025年2季度股票投资明细
36,002850,科达利,6.5,1.05,205.49,2025年3季度股票投资明细
37,002595,豪迈科技,5.77,3.08,182.49,2025年3季度股票投资明细
38,600941,中国移动,4.63,1.4,146.55,2025年3季度股票投资明细
39,603606,东方电缆,4.53,2.03,143.4,2025年3季度股票投资明细
40,01157,中联重科,4.05,19.26,128.19,2025年3季度股票投资明细
41,600989,宝丰能源,3.9,6.93,123.35,2025年3季度股票投资明细
42,02688,新奥能源,3.36,1.81,106.34,2025年3季度股票投资明细
43,03339,中国龙工,3.35,39.0,106.11,2025年3季度股票投资明细
44,000932,华菱钢铁,3.33,16.22,105.27,2025年3季度股票投资明细
45,600141,兴发集团,3.27,3.67,103.38,2025年3季度股票投资明细
46,00941,中国移动,0.79,0.32,25.06,2025年3季度股票投资明细
