序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.77,0.4,627.52,2025年1季度股票投资明细
2,300750,宁德时代,2.68,1.39,352.35,2025年1季度股票投资明细
3,600036,招商银行,2.16,6.56,283.89,2025年1季度股票投资明细
4,600900,长江电力,1.64,7.77,216.07,2025年1季度股票投资明细
5,002594,比亚迪,1.62,0.57,213.54,2025年1季度股票投资明细
6,601318,中国平安,1.34,3.42,176.44,2025年1季度股票投资明细
7,000858,五粮液,1.23,1.23,161.81,2025年1季度股票投资明细
8,601166,兴业银行,1.08,6.59,142.38,2025年1季度股票投资明细
9,601288,农业银行,1.06,27.0,139.88,2025年1季度股票投资明细
10,601398,工商银行,1.05,19.96,137.55,2025年1季度股票投资明细
11,688449,联芸科技,0.02,0.06,2.54,2025年1季度股票投资明细
12,688750,金天钛业,0.02,0.1,2.08,2025年1季度股票投资明细
13,688411,海博思创,0.01,0.03,1.68,2025年1季度股票投资明细
14,603257,中国瑞林,0.01,0.06,1.17,2025年1季度股票投资明细
15,688583,思看科技,0.01,0.01,1.17,2025年1季度股票投资明细
16,600519,贵州茅台,4.36,0.4,566.63,2025年2季度股票投资明细
17,300750,宁德时代,2.7,1.39,351.34,2025年2季度股票投资明细
18,600036,招商银行,2.31,6.54,300.41,2025年2季度股票投资明细
19,600900,长江电力,1.8,7.75,233.57,2025年2季度股票投资明细
20,002594,比亚迪,1.46,0.57,189.06,2025年2季度股票投资明细
21,601318,中国平安,1.45,3.41,189.04,2025年2季度股票投资明细
22,601288,农业银行,1.22,26.95,158.49,2025年2季度股票投资明细
23,601166,兴业银行,1.18,6.57,153.39,2025年2季度股票投资明细
24,601398,工商银行,1.16,19.92,151.23,2025年2季度股票投资明细
25,000858,五粮液,1.13,1.23,146.47,2025年2季度股票投资明细
26,600000,浦发银行,0.99,9.29,129.01,2025年2季度股票投资明细
27,601899,紫金矿业,0.98,6.52,127.17,2025年2季度股票投资明细
28,300059,东方财富,0.89,5.0,115.59,2025年2季度股票投资明细
29,600030,中信证券,0.82,3.87,106.91,2025年2季度股票投资明细
30,600276,恒瑞医药,0.8,2.01,104.49,2025年2季度股票投资明细
31,688041,海光信息,0.78,0.72,101.73,2025年2季度股票投资明细
32,601328,交通银行,0.76,12.28,98.24,2025年2季度股票投资明细
33,601211,国泰海通,0.72,4.88,93.56,2025年2季度股票投资明细
34,601138,工业富联,0.69,4.19,89.59,2025年2季度股票投资明细
35,601816,京沪高铁,0.69,15.55,89.41,2025年2季度股票投资明细
36,300760,迈瑞医疗,0.67,0.38,86.46,2025年2季度股票投资明细
37,601088,中国神华,0.65,2.09,84.7,2025年2季度股票投资明细
38,688256,寒武纪,0.63,0.14,82.23,2025年2季度股票投资明细
39,601601,中国太保,0.63,2.17,81.36,2025年2季度股票投资明细
40,002371,北方华创,0.62,0.18,80.79,2025年2季度股票投资明细
41,000333,美的集团,0.62,1.11,80.14,2025年2季度股票投资明细
42,002475,立讯精密,0.61,2.29,79.59,2025年2季度股票投资明细
43,601668,中国建筑,0.58,13.08,75.45,2025年2季度股票投资明细
44,002352,顺丰控股,0.57,1.53,74.55,2025年2季度股票投资明细
45,000001,平安银行,0.57,6.15,74.21,2025年2季度股票投资明细
46,002714,牧原股份,0.56,1.73,72.63,2025年2季度股票投资明细
47,600919,江苏银行,0.53,5.82,69.44,2025年2季度股票投资明细
48,601127,赛力斯,0.53,0.51,68.5,2025年2季度股票投资明细
49,600809,山西汾酒,0.53,0.39,68.23,2025年2季度股票投资明细
50,601818,光大银行,0.52,16.13,66.94,2025年2季度股票投资明细
51,600016,民生银行,0.48,13.19,62.63,2025年2季度股票投资明细
52,601988,中国银行,0.48,11.07,62.22,2025年2季度股票投资明细
53,601985,中国核电,0.47,6.51,60.71,2025年2季度股票投资明细
54,601919,中远海控,0.46,4.01,60.36,2025年2季度股票投资明细
55,601766,中国中车,0.46,8.4,59.13,2025年2季度股票投资明细
56,600690,海尔智家,0.45,2.38,59.07,2025年2季度股票投资明细
57,601225,陕西煤业,0.45,3.07,58.98,2025年2季度股票投资明细
58,601857,中国石油,0.45,6.84,58.49,2025年2季度股票投资明细
