序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600030,中信证券,0.63,56.29,1492.86,2025年1季度股票投资明细
2,300059,东方财富,0.61,64.28,1451.54,2025年1季度股票投资明细
3,601211,国泰海通,0.45,62.28,1071.13,2025年1季度股票投资明细
4,601688,华泰证券,0.21,29.51,488.05,2025年1季度股票投资明细
5,600999,招商证券,0.16,21.4,380.28,2025年1季度股票投资明细
6,600958,东方证券,0.12,30.16,284.69,2025年1季度股票投资明细
7,000776,广发证券,0.12,17.07,275.18,2025年1季度股票投资明细
8,000166,申万宏源,0.11,51.98,256.28,2025年1季度股票投资明细
9,601377,兴业证券,0.1,39.85,234.29,2025年1季度股票投资明细
10,601995,中金公司,0.1,6.74,232.66,2025年1季度股票投资明细
11,300059,东方财富,0.65,59.45,1375.18,2025年2季度股票投资明细
12,600030,中信证券,0.6,45.93,1268.64,2025年2季度股票投资明细
13,601211,国泰海通,0.48,53.14,1018.07,2025年2季度股票投资明细
14,601688,华泰证券,0.2,24.06,428.46,2025年2季度股票投资明细
15,600999,招商证券,0.15,17.45,306.95,2025年2季度股票投资明细
16,600958,东方证券,0.11,24.63,238.4,2025年2季度股票投资明细
17,000776,广发证券,0.11,13.9,233.67,2025年2季度股票投资明细
18,000166,申万宏源,0.1,42.37,212.72,2025年2季度股票投资明细
19,601377,兴业证券,0.1,32.55,201.46,2025年2季度股票投资明细
20,601995,中金公司,0.09,5.51,194.76,2025年2季度股票投资明细
21,601881,中国银河,0.08,10.22,175.35,2025年2季度股票投资明细
22,601788,光大证券,0.08,9.19,165.23,2025年2季度股票投资明细
23,601162,天风证券,0.08,33.39,164.61,2025年2季度股票投资明细
24,601555,东吴证券,0.08,18.71,163.69,2025年2季度股票投资明细
25,002736,国信证券,0.07,13.58,156.44,2025年2季度股票投资明细
26,601901,方正证券,0.07,19.36,153.13,2025年2季度股票投资明细
27,601066,中信建投,0.07,6.13,147.36,2025年2季度股票投资明细
28,601878,浙商证券,0.07,12.92,140.93,2025年2季度股票投资明细
29,002797,第一创业,0.07,19.77,139.97,2025年2季度股票投资明细
30,601099,太平洋,0.06,32.06,125.99,2025年2季度股票投资明细
31,601108,财通证券,0.06,15.29,120.97,2025年2季度股票投资明细
32,000783,长江证券,0.05,15.61,108.17,2025年2季度股票投资明细
33,600109,国金证券,0.05,12.23,107.26,2025年2季度股票投资明细
34,601198,东兴证券,0.05,9.12,101.71,2025年2季度股票投资明细
35,002673,西部证券,0.05,12.61,99.37,2025年2季度股票投资明细
36,000728,国元证券,0.05,12.32,97.17,2025年2季度股票投资明细
37,600061,国投资本,0.04,12.03,90.5,2025年2季度股票投资明细
38,000750,国海证券,0.04,21.03,86.63,2025年2季度股票投资明细
39,600918,中泰证券,0.04,13.11,84.29,2025年2季度股票投资明细
40,601990,南京证券,0.04,10.4,84.06,2025年2季度股票投资明细
41,601696,中银证券,0.04,7.84,83.79,2025年2季度股票投资明细
42,600369,西南证券,0.04,18.8,81.78,2025年2季度股票投资明细
43,601059,信达证券,0.04,4.58,78.32,2025年2季度股票投资明细
44,600909,华安证券,0.04,13.21,76.99,2025年2季度股票投资明细
45,600155,华创云信,0.03,10.46,72.81,2025年2季度股票投资明细
46,002926,华西证券,0.03,7.42,66.33,2025年2季度股票投资明细
47,002939,长城证券,0.03,7.61,63.75,2025年2季度股票投资明细
48,002500,山西证券,0.03,10.13,59.15,2025年2季度股票投资明细
49,601236,红塔证券,0.03,6.65,56.32,2025年2季度股票投资明细
50,601375,中原证券,0.03,13.0,54.1,2025年2季度股票投资明细
51,600095,湘财股份,0.03,5.38,53.96,2025年2季度股票投资明细
52,601136,首创证券,0.02,2.58,51.29,2025年2季度股票投资明细
53,601456,国联民生,0.02,4.95,51.23,2025年2季度股票投资明细
54,000686,东北证券,0.02,6.61,50.43,2025年2季度股票投资明细
55,600906,财达证券,0.02,6.11,41.67,2025年2季度股票投资明细
56,002670,国盛金控,0.02,2.73,41.09,2025年2季度股票投资明细
57,600621,华鑫股份,0.02,2.5,38.26,2025年2季度股票投资明细
58,000712,锦龙股份,0.02,2.53,33.22,2025年2季度股票投资明细
59,002945,华林证券,0.01,1.27,18.25,2025年2季度股票投资明细
60,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
61,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
62,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
63,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
64,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
65,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
66,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
67,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
68,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
69,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
70,600030,中信证券,0.55,57.69,1725.04,2025年3季度股票投资明细
71,601211,国泰海通,0.4,66.77,1259.88,2025年3季度股票投资明细
72,300059,东方财富,0.25,28.7,778.34,2025年3季度股票投资明细
73,601688,华泰证券,0.21,30.25,658.48,2025年3季度股票投资明细
74,600999,招商证券,0.12,21.92,375.06,2025年3季度股票投资明细
75,600958,东方证券,0.11,30.93,353.82,2025年3季度股票投资明细
76,601377,兴业证券,0.09,40.89,267.39,2025年3季度股票投资明细
77,601995,中金公司,0.08,6.9,254.46,2025年3季度股票投资明细
78,601555,东吴证券,0.07,23.49,230.17,2025年3季度股票投资明细
79,601881,中国银河,0.07,12.82,227.89,2025年3季度股票投资明细
