序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AAPL,苹果,6.55,3.89,6194.77,2025年1季度股票投资明细
2,MSFT,微软,5.47,1.92,5175.03,2025年1季度股票投资明细
3,NVDA,英伟达,5.22,6.34,4930.56,2025年1季度股票投资明细
4,AMZN,亚马逊,3.52,2.44,3327.31,2025年1季度股票投资明细
5,META,Meta Platforms Inc-A,2.49,0.57,2351.6,2025年1季度股票投资明细
6,BRK_B,伯克希尔哈撒韦-B,1.93,0.48,1820.88,2025年1季度股票投资明细
7,GOOGL,谷歌-A,1.78,1.52,1684.37,2025年1季度股票投资明细
8,AVGO,博通,1.55,1.22,1467.33,2025年1季度股票投资明细
9,GOOG,谷歌-C,1.46,1.23,1381.4,2025年1季度股票投资明细
10,TSLA,特斯拉,1.44,0.73,1356.72,2025年1季度股票投资明细
11,JPM,摩根大通,1.36,0.73,1283.98,2025年1季度股票投资明细
12,NVDA,英伟达,6.88,6.18,6986.67,2025年2季度股票投资明细
13,MSFT,微软,6.6,1.88,6707.4,2025年2季度股票投资明细
14,AAPL,苹果,5.47,3.78,5559.0,2025年2季度股票投资明细
15,AMZN,亚马逊,3.7,2.39,3758.58,2025年2季度股票投资明细
16,META,Meta Platforms Inc-A,2.86,0.55,2902.86,2025年2季度股票投资明细
17,AVGO,博通,2.31,1.19,2343.06,2025年2季度股票投资明细
18,GOOGL,谷歌-A,1.82,1.46,1845.91,2025年2季度股票投资明细
19,BRK_B,伯克希尔哈撒韦-B,1.58,0.46,1603.44,2025年2季度股票投资明细
20,TSLA,特斯拉,1.58,0.7,1602.03,2025年2季度股票投资明细
21,GOOG,谷歌-C,1.48,1.18,1498.82,2025年2季度股票投资明细
22,JPM,摩根大通,1.43,0.7,1450.05,2025年2季度股票投资明细
23,LLY,礼来,1.09,0.2,1103.79,2025年2季度股票投资明细
24,V,维萨,1.08,0.43,1093.42,2025年2季度股票投资明细
25,NFLX,奈飞,1.01,0.11,1025.73,2025年2季度股票投资明细
26,XOM,埃克森美孚,0.82,1.08,836.21,2025年2季度股票投资明细
27,MA,万事达,0.81,0.21,825.06,2025年2季度股票投资明细
28,COST,开市客,0.78,0.11,790.86,2025年2季度股票投资明细
29,WMT,沃尔玛,0.75,1.09,764.57,2025年2季度股票投资明细
30,PG,宝洁,0.66,0.59,673.47,2025年2季度股票投资明细
31,JNJ,强生,0.65,0.6,661.44,2025年2季度股票投资明细
32,HD,家得宝,0.65,0.25,655.89,2025年2季度股票投资明细
33,ORCL,甲骨文,0.63,0.41,643.25,2025年2季度股票投资明细
34,ABBV,艾伯维,0.59,0.45,595.69,2025年2季度股票投资明细
35,BAC,美国银行,0.55,1.65,558.05,2025年2季度股票投资明细
36,PLTR,Palantir Technologies Inc-A,0.52,0.54,527.06,2025年2季度股票投资明细
37,UNH,联合健康,0.51,0.23,514.55,2025年2季度股票投资明细
38,PM,菲利普莫里斯国际,0.51,0.39,513.57,2025年2季度股票投资明细
39,CSCO,思科,0.49,1.01,501.08,2025年2季度股票投资明细
40,KO,可口可乐,0.49,0.98,496.75,2025年2季度股票投资明细
41,IBM,IBM国际商业机器(US),0.49,0.23,494.42,2025年2季度股票投资明细
42,GE,通用电气(US),0.49,0.27,493.99,2025年2季度股票投资明细
43,CRM,赛富时,0.47,0.24,473.38,2025年2季度股票投资明细
44,WFC,富国银行,0.46,0.82,469.28,2025年2季度股票投资明细
45,ABT,雅培,0.42,0.44,425.29,2025年2季度股票投资明细
46,CVX,雪佛龙,0.42,0.41,422.73,2025年2季度股票投资明细
47,AMD,超威半导体,0.41,0.41,418.11,2025年2季度股票投资明细
48,DIS,迪士尼,0.4,0.46,404.1,2025年2季度股票投资明细
49,LIN,Linde plc,0.4,0.12,402.7,2025年2季度股票投资明细
50,INTU,财捷,0.39,0.07,397.5,2025年2季度股票投资明细
51,GS,高盛,0.39,0.08,391.13,2025年2季度股票投资明细
52,NOW,现在服务公司,0.38,0.05,381.96,2025年2季度股票投资明细
53,T,美国电话电报,0.37,1.82,377.65,2025年2季度股票投资明细
54,MCD,麦当劳,0.37,0.18,377.52,2025年2季度股票投资明细
55,MRK,默沙东,0.35,0.63,357.74,2025年2季度股票投资明细
56,UBER,优步,0.35,0.53,354.32,2025年2季度股票投资明细
57,RTX,雷神技术,0.35,0.34,350.7,2025年2季度股票投资明细
58,ISRG,直觉外科,0.34,0.09,349.72,2025年2季度股票投资明细
59,TXN,德州仪器,0.34,0.23,343.63,2025年2季度股票投资明细
60,ACN,埃森哲,0.33,0.16,339.99,2025年2季度股票投资明细
61,BKNG,Booking Holdings,0.33,0.01,339.83,2025年2季度股票投资明细
62,CAT,卡特彼勒,0.32,0.12,328.76,2025年2季度股票投资明细
63,VZ,威瑞森通讯,0.32,1.06,328.34,2025年2季度股票投资明细
64,PEP,百事,0.32,0.35,326.48,2025年2季度股票投资明细
65,AXP,美国运通,0.32,0.14,321.97,2025年2季度股票投资明细
66,QCOM,高通,0.32,0.28,320.25,2025年2季度股票投资明细
67,MS,摩根士丹利,0.31,0.31,316.93,2025年2季度股票投资明细
68,SPGI,标普全球,0.3,0.08,301.97,2025年2季度股票投资明细
69,ADBE,奥多比,0.29,0.11,295.23,2025年2季度股票投资明细
70,BSX,波士顿科学,0.29,0.38,290.88,2025年2季度股票投资明细
71,BA,波音,0.28,0.19,288.74,2025年2季度股票投资明细
72,PGR,前进保险,0.28,0.15,287.32,2025年2季度股票投资明细
73,C,花旗集团,0.28,0.47,286.15,2025年2季度股票投资明细
74,SCHW,嘉信理财,0.28,0.43,282.68,2025年2季度股票投资明细
75,BLK,贝莱德,0.28,0.04,280.92,2025年2季度股票投资明细
76,TMO,赛默飞世尔科技,0.27,0.1,278.35,2025年2季度股票投资明细
77,AMGN,安进,0.27,0.14,275.63,2025年2季度股票投资明细
78,AMAT,应用材料,0.27,0.21,270.49,2025年2季度股票投资明细
79,HON,霍尼韦尔(US),0.27,0.16,269.4,2025年2季度股票投资明细
80,GEV,GE Vernova Inc,0.26,0.07,263.26,2025年2季度股票投资明细
81,NEE,新纪元能源,0.26,0.53,262.24,2025年2季度股票投资明细
82,ETN,伊顿,0.25,0.1,254.53,2025年2季度股票投资明细
83,UNP,联合太平洋,0.25,0.15,252.82,2025年2季度股票投资明细
84,TJX,The TJX Companies Inc,0.25,0.29,252.39,2025年2季度股票投资明细
85,PFE,辉瑞,0.25,1.45,252.36,2025年2季度股票投资明细
86,MU,美光科技,0.25,0.29,251.54,2025年2季度股票投资明细
87,GILD,吉利德科学,0.25,0.32,251.2,2025年2季度股票投资明细
88,COF,第一资本金融,0.25,0.16,250.24,2025年2季度股票投资明细
89,SYK,史赛克,0.24,0.09,247.25,2025年2季度股票投资明细
90,PANW,派拓网络,0.24,0.17,246.4,2025年2季度股票投资明细
91,CMCSA,康卡斯特,0.24,0.96,244.71,2025年2季度股票投资明细
92,DE,迪尔,0.23,0.07,236.6,2025年2季度股票投资明细
93,ADP,自动数据处理,0.22,0.1,228.28,2025年2季度股票投资明细
94,CRWD,CrowdStrike Holdings Inc-A,0.22,0.06,228.24,2025年2季度股票投资明细
95,LOW,劳氏,0.22,0.14,227.76,2025年2季度股票投资明细
96,DHR,丹纳赫,0.22,0.16,226.54,2025年2季度股票投资明细
97,LRCX,拉姆研究,0.22,0.32,224.1,2025年2季度股票投资明细
98,ADI,亚德诺,0.21,0.13,217.59,2025年2季度股票投资明细
99,APH,安费诺,0.21,0.31,216.88,2025年2季度股票投资明细
100,KLAC,科磊,0.21,0.03,214.81,2025年2季度股票投资明细
101,TMUS,T-Mobile US Inc,0.2,0.12,207.74,2025年2季度股票投资明细
102,COP,康菲石油,0.2,0.32,207.63,2025年2季度股票投资明细
103,VRTX,福泰制药,0.2,0.07,207.47,2025年2季度股票投资明细
104,MDT,美敦力,0.2,0.33,203.24,2025年2季度股票投资明细
105,BX,黑石集团,0.2,0.19,201.2,2025年2季度股票投资明细
106,CB,安达保险,0.2,0.1,199.93,2025年2季度股票投资明细
107,MMC,威达信,0.19,0.12,195.33,2025年2季度股票投资明细
