序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01810,小米集团-W,8.9,11.03,500.92,2025年1季度股票投资明细
2,00981,中芯国际,8.11,10.73,456.31,2025年1季度股票投资明细
3,00700,腾讯控股,6.85,0.84,385.26,2025年1季度股票投资明细
4,09988,阿里巴巴-W,6.51,3.1,366.18,2025年1季度股票投资明细
5,603893,瑞芯微,6.45,2.09,362.89,2025年1季度股票投资明细
6,09992,泡泡玛特,6.31,2.46,355.28,2025年1季度股票投资明细
7,000997,新大陆,5.86,11.04,329.88,2025年1季度股票投资明细
8,01211,比亚迪股份,2.58,0.4,145.0,2025年1季度股票投资明细
9,688041,海光信息,2.34,0.93,131.47,2025年1季度股票投资明细
10,002851,麦格米特,2.25,2.08,126.55,2025年1季度股票投资明细
11,01810,小米集团-W,9.75,10.59,579.12,2025年2季度股票投资明细
12,300502,新易盛,7.95,3.72,472.01,2025年2季度股票投资明细
13,300476,胜宏科技,7.85,3.47,466.3,2025年2季度股票投资明细
14,09992,泡泡玛特,7.21,1.76,428.41,2025年2季度股票投资明细
15,000997,新大陆,5.7,10.46,338.82,2025年2季度股票投资明细
16,688313,仕佳光子,5.47,8.54,324.78,2025年2季度股票投资明细
17,00700,腾讯控股,5.41,0.7,321.1,2025年2季度股票投资明细
18,01211,比亚迪股份,4.51,2.4,268.11,2025年2季度股票投资明细
19,688037,芯源微,4.5,2.49,267.43,2025年2季度股票投资明细
20,300308,中际旭创,3.95,1.61,234.83,2025年2季度股票投资明细
21,688183,生益电子,3.37,3.91,200.03,2025年2季度股票投资明细
22,603228,景旺电子,3.07,4.36,182.42,2025年2季度股票投资明细
23,600183,生益科技,2.98,5.88,177.28,2025年2季度股票投资明细
24,002463,沪电股份,2.89,4.03,171.6,2025年2季度股票投资明细
25,300548,长芯博创,2.65,2.36,157.58,2025年2季度股票投资明细
26,300394,天孚通信,2.19,1.63,130.14,2025年2季度股票投资明细
27,688776,国光电气,1.79,1.01,106.13,2025年2季度股票投资明细
28,300468,四方精创,1.63,1.92,96.94,2025年2季度股票投资明细
29,300682,朗新集团,1.56,3.94,92.59,2025年2季度股票投资明细
30,02432,越疆,1.47,1.64,87.42,2025年2季度股票投资明细
31,688582,芯动联科,1.27,1.12,75.38,2025年2季度股票投资明细
32,002558,巨人网络,1.0,2.52,59.35,2025年2季度股票投资明细
33,688498,源杰科技,0.87,0.26,51.38,2025年2季度股票投资明细
34,301550,斯菱股份,0.84,0.56,49.87,2025年2季度股票投资明细
35,603119,浙江荣泰,0.79,1.02,47.16,2025年2季度股票投资明细
36,300570,太辰光,0.58,0.36,34.7,2025年2季度股票投资明细
37,300866,安克创新,0.57,0.3,34.08,2025年2季度股票投资明细
38,688775,影石创新,0.35,0.13,21.06,2025年2季度股票投资明细
39,300627,华测导航,0.28,0.48,16.8,2025年2季度股票投资明细
40,301421,波长光电,0.19,0.14,11.2,2025年2季度股票投资明细
41,600446,金证股份,0.19,0.58,11.0,2025年2季度股票投资明细
42,688018,乐鑫科技,0.1,0.04,5.93,2025年2季度股票投资明细
43,600666,奥瑞德,0.1,1.64,5.9,2025年2季度股票投资明细
44,688019,安集科技,0.1,0.04,5.87,2025年2季度股票投资明细
45,603236,移远通信,0.09,0.06,5.15,2025年2季度股票投资明细
46,00981,中芯国际,0.02,0.03,1.06,2025年2季度股票投资明细
47,01347,华虹半导体,7.63,6.3,460.14,2025年3季度股票投资明细
48,688981,中芯国际,7.21,3.11,435.16,2025年3季度股票投资明细
49,002837,英维克,7.19,5.42,433.49,2025年3季度股票投资明细
50,688072,拓荆科技,6.9,1.6,416.18,2025年3季度股票投资明细
51,688012,中微公司,6.68,1.35,402.98,2025年3季度股票投资明细
52,688041,海光信息,6.45,1.54,389.26,2025年3季度股票投资明细
53,09988,阿里巴巴-W,6.38,2.38,384.6,2025年3季度股票投资明细
54,603019,中科曙光,6.37,3.22,383.99,2025年3季度股票投资明细
55,688220,翱捷科技,6.26,3.41,377.29,2025年3季度股票投资明细
56,688120,华海清科,5.86,2.14,353.16,2025年3季度股票投资明细
