序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601702,华峰铝业,5.94,56.53,1144.73,2025年1季度股票投资明细
2,603325,博隆技术,5.39,11.14,1040.07,2025年1季度股票投资明细
3,688279,峰岹科技,4.25,3.51,819.88,2025年1季度股票投资明细
4,002533,金杯电工,3.24,59.68,624.25,2025年1季度股票投资明细
5,002171,楚江新材,3.19,70.0,614.6,2025年1季度股票投资明细
6,002353,杰瑞股份,3.04,16.19,587.05,2025年1季度股票投资明细
7,300990,同飞股份,2.6,12.0,501.36,2025年1季度股票投资明细
8,688120,华海清科,2.58,3.01,496.88,2025年1季度股票投资明细
9,688582,芯动联科,2.53,8.01,488.41,2025年1季度股票投资明细
10,300661,圣邦股份,2.26,5.0,436.3,2025年1季度股票投资明细
11,601702,华峰铝业,4.7,56.53,898.26,2025年2季度股票投资明细
12,603325,博隆技术,4.32,9.13,824.49,2025年2季度股票投资明细
13,688157,松井股份,4.05,19.38,772.87,2025年2季度股票投资明细
14,300661,圣邦股份,3.96,10.4,756.81,2025年2季度股票投资明细
15,002171,楚江新材,3.57,70.0,681.1,2025年2季度股票投资明细
16,300487,蓝晓科技,3.26,12.38,622.71,2025年2季度股票投资明细
17,300990,同飞股份,3.14,12.0,598.8,2025年2季度股票投资明细
18,002533,金杯电工,3.04,59.68,581.28,2025年2季度股票投资明细
19,300394,天孚通信,2.93,7.0,558.88,2025年2季度股票投资明细
20,688120,华海清科,2.65,3.01,506.94,2025年2季度股票投资明细
21,600114,东睦股份,2.65,24.89,506.26,2025年2季度股票投资明细
22,002859,洁美科技,2.09,20.0,398.21,2025年2季度股票投资明细
23,688127,蓝特光学,1.89,14.01,360.16,2025年2季度股票投资明细
24,688049,炬芯科技,1.59,5.01,302.88,2025年2季度股票投资明细
25,300811,铂科新材,1.46,6.0,278.46,2025年2季度股票投资明细
26,301550,斯菱股份,1.36,2.9,258.94,2025年2季度股票投资明细
27,300470,中密控股,1.32,6.83,251.14,2025年2季度股票投资明细
28,688150,莱特光电,1.3,10.01,247.44,2025年2季度股票投资明细
29,001207,联科科技,1.29,10.0,245.37,2025年2季度股票投资明细
30,688147,微导纳米,1.27,8.01,241.67,2025年2季度股票投资明细
31,688273,麦澜德,1.17,7.38,223.01,2025年2季度股票投资明细
32,688580,伟思医疗,1.16,4.76,221.49,2025年2季度股票投资明细
33,002353,杰瑞股份,1.13,6.19,216.65,2025年2季度股票投资明细
34,688522,纳睿雷达,1.13,4.21,215.55,2025年2季度股票投资明细
35,300502,新易盛,1.11,1.67,212.12,2025年2季度股票投资明细
36,688582,芯动联科,1.06,3.01,202.06,2025年2季度股票投资明细
37,603809,豪能股份,1.04,13.0,198.83,2025年2季度股票投资明细
38,688032,禾迈股份,1.03,1.97,197.18,2025年2季度股票投资明细
39,002028,思源电气,1.02,2.66,193.94,2025年2季度股票投资明细
40,002738,中矿资源,1.01,6.0,192.96,2025年2季度股票投资明细
41,920099,瑞华技术,1.0,5.52,191.79,2025年2季度股票投资明细
42,603659,璞泰来,0.98,10.0,187.8,2025年2季度股票投资明细
