序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600150,中国船舶,5.7,2184.9,66639.47,2025年1季度股票投资明细
2,002625,光启技术,4.77,1474.15,55737.6,2025年1季度股票投资明细
3,002179,中航光电,4.36,1243.15,51006.25,2025年1季度股票投资明细
4,601989,中国重工,4.03,11141.98,47130.59,2025年1季度股票投资明细
5,600893,航发动力,4.03,1301.23,47117.36,2025年1季度股票投资明细
6,600760,中航沈飞,3.89,1076.14,45499.3,2025年1季度股票投资明细
7,000768,中航西飞,2.75,1359.57,32153.74,2025年1季度股票投资明细
8,000066,中国长城,2.28,1892.34,26644.12,2025年1季度股票投资明细
9,600372,中航机载,2.25,2364.92,26250.56,2025年1季度股票投资明细
10,600482,中国动力,2.05,1100.96,23978.9,2025年1季度股票投资明细
11,600363,联创光电,1.94,355.64,22664.94,2025年1季度股票投资明细
12,002465,海格通信,1.85,1940.03,21670.11,2025年1季度股票投资明细
13,300699,光威复材,1.52,568.54,17710.15,2025年1季度股票投资明细
14,600118,中国卫星,1.3,577.58,15184.68,2025年1季度股票投资明细
15,001696,宗申动力,1.26,671.75,14778.5,2025年1季度股票投资明细
16,688568,中科星图,1.23,264.68,14398.37,2025年1季度股票投资明细
17,000818,航锦科技,1.21,531.74,14133.53,2025年1季度股票投资明细
18,002389,航天彩虹,1.18,679.53,13780.83,2025年1季度股票投资明细
19,000519,中兵红箭,1.17,815.91,13699.13,2025年1季度股票投资明细
20,300762,上海瀚讯,1.13,612.81,13218.28,2025年1季度股票投资明细
21,601698,中国卫通,1.01,617.91,11771.25,2025年1季度股票投资明细
22,600435,北方导航,0.96,1028.2,11197.11,2025年1季度股票投资明细
23,002151,北斗星通,0.92,425.78,10776.47,2025年1季度股票投资明细
24,300045,华力创通,0.84,518.96,9797.96,2025年1季度股票投资明细
25,600416,湘电股份,0.84,906.26,9769.49,2025年1季度股票投资明细
26,000801,四川九洲,0.82,599.0,9548.06,2025年1季度股票投资明细
27,002268,电科网安,0.81,578.34,9409.64,2025年1季度股票投资明细
28,600685,中船防务,0.79,402.37,9262.53,2025年1季度股票投资明细
29,600456,宝钛股份,0.79,278.84,9226.84,2025年1季度股票投资明细
30,688629,华丰科技,0.78,181.21,9120.46,2025年1季度股票投资明细
31,000547,航天发展,0.77,1249.13,9018.74,2025年1季度股票投资明细
32,600399,抚顺特钢,0.77,1543.05,8965.14,2025年1季度股票投资明细
33,688297,中无人机,0.66,198.52,7764.07,2025年1季度股票投资明细
34,300034,钢研高纳,0.63,454.44,7362.0,2025年1季度股票投资明细
35,601718,际华集团,0.58,2574.82,6797.52,2025年1季度股票投资明细
36,002265,建设工业,0.55,303.61,6466.79,2025年1季度股票投资明细
37,002338,奥普光电,0.54,140.14,6367.96,2025年1季度股票投资明细
38,601890,亚星锚链,0.54,656.31,6300.57,2025年1季度股票投资明细
39,300726,宏达电子,0.52,159.94,6066.65,2025年1季度股票投资明细
40,000901,航天科技,0.52,546.76,6036.2,2025年1季度股票投资明细
41,002985,北摩高科,0.42,195.16,4894.63,2025年1季度股票投资明细
42,300455,航天智装,0.39,350.25,4577.77,2025年1季度股票投资明细
43,601606,长城军工,0.36,353.75,4206.06,2025年1季度股票投资明细
44,688586,江航装备,0.25,310.0,2963.57,2025年1季度股票投资明细
45,688523,航天环宇,0.13,77.93,1555.48,2025年1季度股票投资明细
46,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
47,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
48,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
49,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
50,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
51,600150,中国船舶,5.41,2595.35,84452.66,2025年2季度股票投资明细
52,600760,中航沈飞,4.81,1280.8,75080.75,2025年2季度股票投资明细
53,002625,光启技术,4.48,1749.56,69947.4,2025年2季度股票投资明细
54,601989,中国重工,3.93,13228.3,61379.33,2025年2季度股票投资明细
55,600893,航发动力,3.82,1547.99,59659.34,2025年2季度股票投资明细
56,002179,中航光电,3.81,1474.35,59504.81,2025年2季度股票投资明细
57,000768,中航西飞,2.83,1613.27,44106.7,2025年2季度股票投资明细
58,600372,中航机载,2.17,2805.85,33838.57,2025年2季度股票投资明细
59,000066,中国长城,2.13,2244.11,33212.8,2025年2季度股票投资明细
60,002465,海格通信,2.06,2304.05,32118.43,2025年2季度股票投资明细
61,600879,航天电子,2.05,3060.6,32044.5,2025年2季度股票投资明细
62,600482,中国动力,1.93,1305.36,30114.65,2025年2季度股票投资明细
63,302132,中航成飞,1.92,339.78,29880.24,2025年2季度股票投资明细
64,688002,睿创微纳,1.89,423.74,29543.47,2025年2季度股票投资明细
65,688122,西部超导,1.75,527.2,27351.01,2025年2季度股票投资明细
66,600862,中航高科,1.62,970.16,25301.87,2025年2季度股票投资明细
67,300395,菲利华,1.58,483.21,24691.94,2025年2季度股票投资明细
68,600363,联创光电,1.58,421.42,24581.14,2025年2季度股票投资明细
69,000733,振华科技,1.45,451.49,22597.03,2025年2季度股票投资明细
70,300699,光威复材,1.37,675.11,21380.86,2025年2季度股票投资明细
71,000519,中兵红箭,1.36,968.42,21198.72,2025年2季度股票投资明细
72,002389,航天彩虹,1.32,807.21,20664.53,2025年2季度股票投资明细
73,002414,高德红外,1.3,1980.86,20303.86,2025年2季度股票投资明细
74,601698,中国卫通,1.29,981.24,20086.05,2025年2季度股票投资明细
75,600118,中国卫星,1.26,686.32,19608.07,2025年2季度股票投资明细
76,600967,内蒙一机,1.22,987.44,19107.03,2025年2季度股票投资明细
77,600435,北方导航,1.22,1225.47,19105.1,2025年2季度股票投资明细
78,000738,航发控制,1.22,914.93,18984.86,2025年2季度股票投资明细
79,600316,洪都航空,1.2,498.01,18775.14,2025年2季度股票投资明细
80,600038,中直股份,1.19,477.75,18541.57,2025年2季度股票投资明细
81,600765,中航重机,1.19,1097.61,18527.62,2025年2季度股票投资明细
82,600562,国睿科技,1.16,576.44,18152.07,2025年2季度股票投资明细
83,001696,宗申动力,1.15,796.85,17889.28,2025年2季度股票投资明细
84,688568,中科星图,1.09,471.55,16980.56,2025年2季度股票投资明细
85,300762,上海瀚讯,1.06,729.91,16517.83,2025年2季度股票投资明细
86,002025,航天电器,1.05,319.28,16414.05,2025年2季度股票投资明细
87,688333,铂力特,0.96,251.61,14986.15,2025年2季度股票投资明细
88,300777,中简科技,0.95,408.14,14794.9,2025年2季度股票投资明细
89,600416,湘电股份,0.93,1075.25,14451.37,2025年2季度股票投资明细
90,002151,北斗星通,0.93,503.15,14435.35,2025年2季度股票投资明细
91,000818,航锦科技,0.88,611.02,13747.85,2025年2季度股票投资明细
92,002171,楚江新材,0.87,1402.18,13643.21,2025年2季度股票投资明细
93,600685,中船防务,0.83,474.62,12904.89,2025年2季度股票投资明细
94,603308,应流股份,0.82,551.88,12737.3,2025年2季度股票投资明细
95,603678,火炬电子,0.81,332.96,12662.55,2025年2季度股票投资明细
96,002268,电科网安,0.81,687.34,12571.5,2025年2季度股票投资明细
97,688297,中无人机,0.8,233.9,12490.46,2025年2季度股票投资明细
98,000547,航天发展,0.8,1483.36,12460.25,2025年2季度股票投资明细
99,601606,长城军工,0.78,418.32,12152.13,2025年2季度股票投资明细
100,688629,华丰科技,0.78,212.34,12145.78,2025年2季度股票投资明细
101,300775,三角防务,0.77,448.23,12039.45,2025年2季度股票投资明细
102,601718,际华集团,0.77,3050.46,11957.8,2025年2季度股票投资明细
103,300008,天海防务,0.76,1603.03,11846.42,2025年2季度股票投资明细
104,300045,华力创通,0.75,613.73,11716.11,2025年2季度股票投资明细
105,603712,七一二,0.72,537.7,11297.1,2025年2季度股票投资明细
106,600764,中国海防,0.72,331.35,11265.78,2025年2季度股票投资明细
107,000801,四川九洲,0.71,713.24,11140.81,2025年2季度股票投资明细
108,002265,建设工业,0.7,358.46,10950.8,2025年2季度股票投资明细
109,301050,雷电微力,0.69,200.64,10694.13,2025年2季度股票投资明细
110,600456,宝钛股份,0.67,334.46,10512.23,2025年2季度股票投资明细
111,688543,国科军工,0.62,162.87,9634.09,2025年2季度股票投资明细
112,600399,抚顺特钢,0.61,1832.98,9568.17,2025年2季度股票投资明细
113,603267,鸿远电子,0.61,189.27,9514.47,2025年2季度股票投资明细
114,300034,钢研高纳,0.59,555.4,9236.37,2025年2季度股票投资明细
115,688563,航材股份,0.56,153.42,8687.96,2025年2季度股票投资明细
116,000901,航天科技,0.52,646.91,8041.06,2025年2季度股票投资明细
117,002338,奥普光电,0.51,168.14,7953.02,2025年2季度股票投资明细
118,002149,西部材料,0.5,396.3,7866.56,2025年2季度股票投资明细
119,688281,华秦科技,0.48,122.53,7414.46,2025年2季度股票投资明细
120,688522,纳睿雷达,0.45,136.96,7015.33,2025年2季度股票投资明细
121,688439,振华风光,0.45,119.35,6951.94,2025年2季度股票投资明细
122,300726,宏达电子,0.44,192.72,6889.86,2025年2季度股票投资明细
123,300455,航天智装,0.38,416.89,6003.22,2025年2季度股票投资明细
124,002985,北摩高科,0.38,194.05,5870.03,2025年2季度股票投资明细
125,688375,国博电子,0.36,92.38,5543.59,2025年2季度股票投资明细
126,300855,图南股份,0.35,228.54,5434.63,2025年2季度股票投资明细
127,688586,江航装备,0.26,366.52,4123.39,2025年2季度股票投资明细
128,301592,六九一二,0.24,25.07,3713.62,2025年2季度股票投资明细
129,301571,国科天成,0.21,64.34,3338.49,2025年2季度股票投资明细
130,301522,上大股份,0.19,85.07,3029.34,2025年2季度股票投资明细
131,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
132,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
133,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
134,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
135,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
136,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
137,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
138,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
139,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
140,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
141,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
142,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
143,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
144,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
145,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
146,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
147,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
148,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
149,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
150,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
151,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
152,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
153,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
154,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
155,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
156,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
157,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
158,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
159,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
160,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
161,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
162,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
163,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
164,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
165,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
166,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
167,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
168,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
169,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
170,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
171,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
172,600150,中国船舶,8.98,3660.3,126646.32,2025年3季度股票投资明细
173,600760,中航沈飞,5.44,1069.27,76805.95,2025年3季度股票投资明细
174,002625,光启技术,5.22,1467.06,73646.4,2025年3季度股票投资明细
175,600893,航发动力,3.87,1294.93,54620.25,2025年3季度股票投资明细
176,002179,中航光电,3.62,1236.51,51030.64,2025年3季度股票投资明细
177,000768,中航西飞,2.58,1352.78,36349.1,2025年3季度股票投资明细
178,000066,中国长城,2.26,1883.24,31902.05,2025年3季度股票投资明细
179,688002,睿创微纳,2.22,354.42,31344.86,2025年3季度股票投资明细
