序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600938,中国海油,9.5,143.0,3736.59,2025年3季度股票投资明细
2,000333,美的集团,8.5,46.01,3342.72,2025年3季度股票投资明细
3,600104,上汽集团,7.96,183.0,3132.96,2025年3季度股票投资明细
4,000651,格力电器,7.47,74.0,2939.28,2025年3季度股票投资明细
5,000858,五粮液,7.26,23.51,2855.58,2025年3季度股票投资明细
6,603993,洛阳钼业,5.08,127.33,1999.08,2025年3季度股票投资明细
7,002714,牧原股份,4.24,31.5,1669.75,2025年3季度股票投资明细
8,601600,中国铝业,3.56,170.0,1400.8,2025年3季度股票投资明细
9,600019,宝钢股份,2.93,163.0,1152.41,2025年3季度股票投资明细
10,601727,上海电气,2.64,110.0,1038.4,2025年3季度股票投资明细
11,301656,联合动力,0.02,0.29,7.32,2025年3季度股票投资明细
12,301563,云汉芯城,0.0,0.01,0.94,2025年3季度股票投资明细
13,301584,建发致新,0.0,0.04,0.92,2025年3季度股票投资明细
14,603418,友升股份,0.0,0.01,0.67,2025年3季度股票投资明细
15,301668,昊创瑞通,0.0,0.02,0.65,2025年3季度股票投资明细
