序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,9.72,87.57,5709.27,2025年1季度股票投资明细
2,003006,百亚股份,7.87,187.06,4622.25,2025年1季度股票投资明细
3,603345,安井食品,6.04,44.5,3551.3,2025年1季度股票投资明细
4,600809,山西汾酒,4.7,12.89,2762.07,2025年1季度股票投资明细
5,600862,中航高科,4.53,111.77,2663.54,2025年1季度股票投资明细
6,300408,三环集团,4.49,66.49,2635.7,2025年1季度股票投资明细
7,002648,卫星化学,4.45,113.61,2611.86,2025年1季度股票投资明细
8,000568,泸州老窖,4.18,18.92,2454.57,2025年1季度股票投资明细
9,000596,古井贡酒,4.06,14.02,2386.91,2025年1季度股票投资明细
10,300910,瑞丰新材,3.94,40.48,2315.86,2025年1季度股票投资明细
11,600862,中航高科,7.41,156.99,4094.37,2025年2季度股票投资明细
12,003006,百亚股份,6.85,138.32,3787.2,2025年2季度股票投资明细
13,689009,九号公司,6.73,62.88,3720.56,2025年2季度股票投资明细
14,002648,卫星化学,6.42,204.82,3549.51,2025年2季度股票投资明细
15,300408,三环集团,5.73,94.91,3170.02,2025年2季度股票投资明细
16,300001,特锐德,4.26,98.33,2356.97,2025年2季度股票投资明细
17,000807,云铝股份,4.2,145.31,2322.05,2025年2季度股票投资明细
18,300910,瑞丰新材,3.96,37.94,2191.04,2025年2季度股票投资明细
19,000933,神火股份,3.94,130.94,2178.84,2025年2季度股票投资明细
20,600595,中孚实业,3.7,466.59,2043.66,2025年2季度股票投资明细
21,600809,山西汾酒,2.55,8.0,1411.12,2025年2季度股票投资明细
22,002475,立讯精密,2.04,32.56,1129.51,2025年2季度股票投资明细
23,002532,天山铝业,1.99,132.18,1098.42,2025年2季度股票投资明细
24,600276,恒瑞医药,1.96,20.91,1085.23,2025年2季度股票投资明细
25,002756,永兴材料,1.95,34.01,1079.72,2025年2季度股票投资明细
26,688123,聚辰股份,1.85,12.63,1022.6,2025年2季度股票投资明细
27,301061,匠心家居,1.64,11.69,906.16,2025年2季度股票投资明细
28,002410,广联达,1.57,64.71,867.76,2025年2季度股票投资明细
29,002541,鸿路钢构,1.53,50.6,847.04,2025年2季度股票投资明细
30,002841,视源股份,1.48,23.66,818.64,2025年2季度股票投资明细
31,603369,今世缘,1.33,18.93,736.94,2025年2季度股票投资明细
32,603505,金石资源,1.26,32.1,697.21,2025年2季度股票投资明细
33,688301,奕瑞科技,1.14,7.19,630.27,2025年2季度股票投资明细
34,300010,豆神教育,1.07,71.19,590.17,2025年2季度股票投资明细
35,603993,洛阳钼业,1.0,65.71,553.28,2025年2季度股票投资明细
36,300285,国瓷材料,0.98,31.38,544.44,2025年2季度股票投资明细
37,688169,石头科技,0.97,3.44,538.74,2025年2季度股票投资明细
38,002938,鹏鼎控股,0.95,16.37,524.33,2025年2季度股票投资明细
39,600707,彩虹股份,0.82,70.17,453.3,2025年2季度股票投资明细
40,301031,中熔电气,0.8,5.57,443.4,2025年2季度股票投资明细
41,688372,伟测科技,0.75,6.85,413.67,2025年2季度股票投资明细
42,688368,晶丰明源,0.72,4.53,398.27,2025年2季度股票投资明细
43,300037,新宙邦,0.58,9.08,319.62,2025年2季度股票投资明细
44,688127,蓝特光学,0.54,11.57,297.55,2025年2季度股票投资明细
45,601038,一拖股份,0.51,21.46,280.48,2025年2季度股票投资明细
46,300415,伊之密,0.49,13.55,273.03,2025年2季度股票投资明细
47,002311,海大集团,0.49,4.61,270.1,2025年2季度股票投资明细
48,600029,南方航空,0.48,45.0,265.5,2025年2季度股票投资明细
49,603477,巨星农牧,0.46,12.42,255.6,2025年2季度股票投资明细
50,688050,爱博医疗,0.29,2.37,162.88,2025年2季度股票投资明细
51,600686,金龙汽车,0.28,12.53,155.37,2025年2季度股票投资明细
52,301363,美好医疗,0.25,7.94,140.03,2025年2季度股票投资明细
53,300738,奥飞数据,0.19,5.15,107.79,2025年2季度股票投资明细
54,601886,江河集团,0.14,12.56,77.24,2025年2季度股票投资明细
55,002624,完美世界,0.12,4.47,67.81,2025年2季度股票投资明细
56,600763,通策医疗,0.11,1.45,59.88,2025年2季度股票投资明细
57,301678,新恒汇,0.04,0.38,22.04,2025年2季度股票投资明细
58,603202,天有为,0.02,0.09,9.1,2025年2季度股票投资明细
59,603014,威高血净,0.01,0.2,7.41,2025年2季度股票投资明细
60,301595,太力科技,0.01,0.2,7.26,2025年2季度股票投资明细
61,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
62,688411,海博思创,0.01,0.06,4.68,2025年2季度股票投资明细
63,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
64,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
65,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
66,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
67,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
68,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
69,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
70,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
71,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
72,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
73,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
74,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
75,603049,中策橡胶,0.0,0.03,1.21,2025年2季度股票投资明细
76,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
77,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
78,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
79,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
80,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
81,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
82,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
83,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
84,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
85,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
86,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
87,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
88,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
89,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
90,603345,安井食品,0.0,0.0,0.18,2025年2季度股票投资明细
91,300207,欣旺达,5.24,95.38,3222.85,2025年3季度股票投资明细
92,600595,中孚实业,5.15,610.81,3170.1,2025年3季度股票投资明细
93,689009,九号公司,5.0,47.45,3077.66,2025年3季度股票投资明细
94,603993,洛阳钼业,4.88,191.19,3001.68,2025年3季度股票投资明细
95,002714,牧原股份,4.33,50.27,2664.31,2025年3季度股票投资明细
96,000807,云铝股份,3.78,112.86,2324.92,2025年3季度股票投资明细
