序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603658,安图生物,0.38,9.98,374.25,2025年2季度股票投资明细
2,03690,美团-W,0.35,3.0,342.8,2025年2季度股票投资明细
3,002318,久立特材,9.07,258.58,6301.59,2025年3季度股票投资明细
4,000739,普洛药业,8.47,359.31,5885.5,2025年3季度股票投资明细
5,600938,中国海油,8.36,222.13,5804.26,2025年3季度股票投资明细
6,600941,中国移动,8.11,53.84,5635.97,2025年3季度股票投资明细
7,000661,长春高新,5.2,27.79,3612.7,2025年3季度股票投资明细
8,603345,安井食品,4.04,39.76,2803.48,2025年3季度股票投资明细
9,603899,晨光股份,2.92,73.96,2028.72,2025年3季度股票投资明细
10,601949,中国出版,2.92,300.84,2027.66,2025年3季度股票投资明细
11,603658,安图生物,2.86,50.71,1987.83,2025年3季度股票投资明细
12,600598,北大荒,2.05,98.99,1422.49,2025年3季度股票投资明细
