序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00941,中国移动,5.24,0.85,65.73,2025年1季度股票投资明细
2,02899,紫金矿业,4.95,3.8,62.0,2025年1季度股票投资明细
3,02331,李宁,4.63,3.95,58.03,2025年1季度股票投资明细
4,600426,华鲁恒升,3.83,2.17,47.96,2025年1季度股票投资明细
5,601233,桐昆股份,3.77,4.03,47.23,2025年1季度股票投资明细
6,00220,统一企业中国,3.62,5.5,45.43,2025年1季度股票投资明细
7,00291,华润啤酒,3.41,1.65,42.79,2025年1季度股票投资明细
8,605305,中际联合,3.41,1.52,42.71,2025年1季度股票投资明细
9,600031,三一重工,3.22,2.12,40.43,2025年1季度股票投资明细
10,000921,海信家电,3.22,1.36,40.41,2025年1季度股票投资明细
11,601899,紫金矿业,1.01,0.7,12.68,2025年1季度股票投资明细
12,00941,中国移动,5.45,0.85,67.52,2025年2季度股票投资明细
13,605305,中际联合,5.4,2.41,66.95,2025年2季度股票投资明细
14,02331,李宁,5.29,4.25,65.58,2025年2季度股票投资明细
15,603298,杭叉集团,4.31,2.55,53.42,2025年2季度股票投资明细
16,600426,华鲁恒升,4.11,2.35,50.92,2025年2季度股票投资明细
17,600989,宝丰能源,3.45,2.65,42.77,2025年2季度股票投资明细
18,02020,安踏体育,3.34,0.48,41.37,2025年2季度股票投资明细
19,600031,三一重工,3.26,2.25,40.39,2025年2季度股票投资明细
20,000921,海信家电,2.98,1.44,37.01,2025年2季度股票投资明细
21,605589,圣泉集团,2.93,1.31,36.35,2025年2季度股票投资明细
22,02313,申洲国际,2.87,0.7,35.62,2025年2季度股票投资明细
23,06098,碧桂园服务,2.8,5.8,34.7,2025年2季度股票投资明细
24,02669,中海物业,2.62,6.5,32.48,2025年2季度股票投资明细
25,688036,传音控股,2.58,0.4,31.96,2025年2季度股票投资明细
26,09987,百胜中国,2.33,0.09,28.84,2025年2季度股票投资明细
27,00868,信义玻璃,2.27,4.1,28.19,2025年2季度股票投资明细
28,601233,桐昆股份,2.22,2.6,27.56,2025年2季度股票投资明细
29,00914,海螺水泥,2.2,1.5,27.3,2025年2季度股票投资明细
30,00291,华润啤酒,2.11,1.15,26.22,2025年2季度股票投资明细
31,002756,永兴材料,2.1,0.82,26.04,2025年2季度股票投资明细
32,603816,顾家家居,2.1,1.02,26.03,2025年2季度股票投资明细
33,06049,保利物业,2.1,0.86,26.0,2025年2季度股票投资明细
34,02460,华润饮料,1.99,2.24,24.72,2025年2季度股票投资明细
35,000913,钱江摩托,1.98,1.64,24.6,2025年2季度股票投资明细
36,002001,新和成,1.87,1.09,23.18,2025年2季度股票投资明细
37,603596,伯特利,1.83,0.43,22.66,2025年2季度股票投资明细
38,002032,苏泊尔,1.52,0.36,18.86,2025年2季度股票投资明细
39,02899,紫金矿业,1.47,1.0,18.28,2025年2季度股票投资明细
40,300750,宁德时代,1.22,0.06,15.13,2025年2季度股票投资明细
41,600176,中国巨石,1.04,1.13,12.88,2025年2季度股票投资明细
42,002078,太阳纸业,0.98,0.9,12.11,2025年2季度股票投资明细
43,000725,京东方A,0.87,2.7,10.77,2025年2季度股票投资明细
44,002895,川恒股份,0.8,0.44,9.93,2025年2季度股票投资明细
45,601633,长城汽车,0.8,0.46,9.88,2025年2季度股票投资明细
46,601899,紫金矿业,0.66,0.42,8.19,2025年2季度股票投资明细
47,603298,杭叉集团,5.19,2.55,73.26,2025年3季度股票投资明细
48,00941,中国移动,4.64,0.85,65.57,2025年3季度股票投资明细
49,600426,华鲁恒升,4.43,2.35,62.53,2025年3季度股票投资明细
50,02331,李宁,3.99,3.5,56.37,2025年3季度股票投资明细
51,600031,三一重工,3.85,2.34,54.38,2025年3季度股票投资明细
52,000913,钱江摩托,3.66,3.03,51.72,2025年3季度股票投资明细
53,600989,宝丰能源,3.34,2.65,47.17,2025年3季度股票投资明细
54,605117,德业股份,2.87,0.5,40.5,2025年3季度股票投资明细
55,02313,申洲国际,2.79,0.7,39.4,2025年3季度股票投资明细
56,02899,紫金矿业,2.11,1.0,29.76,2025年3季度股票投资明细
57,601899,紫金矿业,0.88,0.42,12.36,2025年3季度股票投资明细
