序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600150,中国船舶,5.09,2.99,91.2,2025年1季度股票投资明细
2,688652,京仪装备,3.44,0.99,61.65,2025年1季度股票投资明细
3,002085,万丰奥威,3.06,3.1,54.75,2025年1季度股票投资明细
4,600160,巨化股份,3.02,2.19,54.11,2025年1季度股票投资明细
5,600482,中国动力,2.98,2.45,53.36,2025年1季度股票投资明细
6,002244,滨江集团,2.78,4.76,49.69,2025年1季度股票投资明细
7,002241,歌尔股份,2.66,1.82,47.57,2025年1季度股票投资明细
8,300059,东方财富,2.42,1.92,43.35,2025年1季度股票投资明细
9,300750,宁德时代,2.4,0.17,43.0,2025年1季度股票投资明细
10,300274,阳光电源,2.29,0.59,40.95,2025年1季度股票投资明细
11,600150,中国船舶,5.47,2.99,97.29,2025年2季度股票投资明细
12,600160,巨化股份,4.53,2.81,80.59,2025年2季度股票投资明细
13,000768,中航西飞,3.55,2.31,63.16,2025年2季度股票投资明细
14,688652,京仪装备,3.2,0.99,57.0,2025年2季度股票投资明细
15,002241,歌尔股份,2.54,1.94,45.24,2025年2季度股票投资明细
16,002085,万丰奥威,2.45,2.74,43.54,2025年2季度股票投资明细
17,300750,宁德时代,2.41,0.17,42.88,2025年2季度股票投资明细
18,300059,东方财富,2.35,1.81,41.87,2025年2季度股票投资明细
19,300274,阳光电源,2.32,0.61,41.34,2025年2季度股票投资明细
20,002244,滨江集团,2.2,4.02,39.2,2025年2季度股票投资明细
21,688636,智明达,2.06,1.09,36.68,2025年2季度股票投资明细
22,603379,三美股份,2.0,0.74,35.61,2025年2季度股票投资明细
23,600482,中国动力,1.93,1.49,34.37,2025年2季度股票投资明细
24,688631,莱斯信息,1.82,0.36,32.39,2025年2季度股票投资明细
25,688311,盟升电子,1.7,0.7,30.32,2025年2季度股票投资明细
26,601989,中国重工,1.67,6.39,29.65,2025年2季度股票投资明细
27,000801,四川九洲,1.44,1.64,25.62,2025年2季度股票投资明细
28,601838,成都银行,1.38,1.22,24.52,2025年2季度股票投资明细
29,01810,小米集团-W,1.35,0.44,24.06,2025年2季度股票投资明细
30,06990,科伦博泰生物-B,1.34,0.08,23.87,2025年2季度股票投资明细
31,002846,英联股份,1.22,1.09,21.76,2025年2季度股票投资明细
32,300570,太辰光,1.19,0.22,21.2,2025年2季度股票投资明细
33,601939,建设银行,1.17,2.2,20.77,2025年2季度股票投资明细
34,300587,天铁科技,1.15,2.85,20.55,2025年2季度股票投资明细
35,601166,兴业银行,1.14,0.87,20.31,2025年2季度股票投资明细
36,000997,新大陆,1.02,0.56,18.13,2025年2季度股票投资明细
37,601995,中金公司,1.01,0.51,18.03,2025年2季度股票投资明细
38,688522,纳睿雷达,0.99,0.34,17.53,2025年2季度股票投资明细
39,600967,内蒙一机,0.97,0.89,17.22,2025年2季度股票投资明细
40,688981,中芯国际,0.95,0.19,16.89,2025年2季度股票投资明细
41,300957,贝泰妮,0.92,0.37,16.36,2025年2季度股票投资明细
42,002153,石基信息,0.92,1.88,16.28,2025年2季度股票投资明细
43,600547,山东黄金,0.86,0.48,15.33,2025年2季度股票投资明细
44,300502,新易盛,0.86,0.12,15.24,2025年2季度股票投资明细
45,600026,中远海能,0.84,1.45,14.98,2025年2季度股票投资明细
46,601988,中国银行,0.83,2.64,14.84,2025年2季度股票投资明细
47,920914,远航精密,0.82,0.48,14.67,2025年2季度股票投资明细
48,600760,中航沈飞,0.82,0.25,14.66,2025年2季度股票投资明细
49,603200,上海洗霸,0.82,0.31,14.53,2025年2季度股票投资明细
50,688778,厦钨新能,0.81,0.26,14.47,2025年2季度股票投资明细
51,600926,杭州银行,0.8,0.85,14.3,2025年2季度股票投资明细
52,920522,纳科诺尔,0.8,0.28,14.19,2025年2季度股票投资明细
53,603267,鸿远电子,0.79,0.28,14.08,2025年2季度股票投资明细
54,302132,中航成飞,0.79,0.16,14.07,2025年2季度股票投资明细
55,600435,北方导航,0.79,0.9,14.03,2025年2季度股票投资明细
56,300726,宏达电子,0.76,0.38,13.59,2025年2季度股票投资明细
57,600989,宝丰能源,0.76,0.84,13.56,2025年2季度股票投资明细
58,601127,赛力斯,0.75,0.1,13.43,2025年2季度股票投资明细
59,002142,宁波银行,0.75,0.49,13.41,2025年2季度股票投资明细
60,601003,柳钢股份,0.75,3.8,13.38,2025年2季度股票投资明细
61,01519,极兔速递-W,0.75,2.16,13.36,2025年2季度股票投资明细
62,601963,重庆银行,0.73,1.19,12.92,2025年2季度股票投资明细
63,002928,华夏航空,0.72,1.54,12.8,2025年2季度股票投资明细
64,603986,兆易创新,0.71,0.1,12.65,2025年2季度股票投资明细
65,603630,拉芳家化,0.71,0.56,12.56,2025年2季度股票投资明细
66,300068,南都电源,0.68,0.76,12.1,2025年2季度股票投资明细
67,600990,四创电子,0.66,0.42,11.78,2025年2季度股票投资明细
68,600315,上海家化,0.65,0.55,11.59,2025年2季度股票投资明细
69,600900,长江电力,0.64,0.38,11.45,2025年2季度股票投资明细
70,601288,农业银行,0.62,1.89,11.11,2025年2季度股票投资明细
71,688375,国博电子,0.62,0.18,11.08,2025年2季度股票投资明细
72,01801,信达生物,0.6,0.15,10.72,2025年2季度股票投资明细
73,09992,泡泡玛特,0.56,0.04,9.99,2025年2季度股票投资明细
74,601398,工商银行,0.56,1.31,9.94,2025年2季度股票投资明细
75,06181,老铺黄金,0.52,0.01,9.19,2025年2季度股票投资明细
76,002061,浙江交科,0.49,2.22,8.79,2025年2季度股票投资明细
77,601872,招商轮船,0.47,1.34,8.39,2025年2季度股票投资明细
78,01548,金斯瑞生物科技,0.46,0.6,8.1,2025年2季度股票投资明细
79,605589,圣泉集团,0.37,0.24,6.66,2025年2季度股票投资明细
80,600938,中国海油,0.35,0.24,6.27,2025年2季度股票投资明细
81,000560,我爱我家,0.34,2.05,6.09,2025年2季度股票投资明细
82,601155,新城控股,0.3,0.39,5.34,2025年2季度股票投资明细
83,600266,城建发展,0.27,1.05,4.77,2025年2季度股票投资明细
84,300395,菲利华,0.26,0.09,4.6,2025年2季度股票投资明细
85,600657,信达地产,0.24,1.09,4.24,2025年2季度股票投资明细
86,601975,招商南油,0.23,1.4,4.09,2025年2季度股票投资明细
87,300592,华凯易佰,0.21,0.34,3.83,2025年2季度股票投资明细
88,600418,江淮汽车,0.16,0.07,2.81,2025年2季度股票投资明细
89,300033,同花顺,0.15,0.01,2.73,2025年2季度股票投资明细
90,600150,中国船舶,4.32,2.39,82.69,2025年3季度股票投资明细
91,600760,中航沈飞,3.11,0.83,59.62,2025年3季度股票投资明细
92,600362,江西铜业,2.98,1.61,57.14,2025年3季度股票投资明细
