序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,0.22,1.3,84.76,2025年1季度股票投资明细
2,600095,湘财股份,0.05,2.61,19.78,2025年1季度股票投资明细
3,601399,国机重装,0.01,1.5,4.61,2025年1季度股票投资明细
4,601106,中国一重,0.01,1.35,3.77,2025年1季度股票投资明细
5,603688,石英股份,0.0,0.05,1.5,2025年1季度股票投资明细
6,603290,斯达半导,0.0,0.01,0.88,2025年1季度股票投资明细
7,603605,珀莱雅,0.0,0.01,0.83,2025年1季度股票投资明细
8,603345,安井食品,0.0,0.01,0.8,2025年1季度股票投资明细
9,603160,汇顶科技,0.0,0.01,0.74,2025年1季度股票投资明细
10,603728,鸣志电器,0.0,0.01,0.68,2025年1季度股票投资明细
11,689009,九号公司,0.2,1.3,76.92,2025年2季度股票投资明细
12,688249,晶合集成,0.0,0.0,0.04,2025年2季度股票投资明细
13,688387,信科移动,0.0,0.0,0.02,2025年2季度股票投资明细
14,688425,铁建重工,0.0,0.0,0.01,2025年2季度股票投资明细
15,688213,思特威,0.0,0.0,0.01,2025年2季度股票投资明细
16,688521,芯原股份,0.0,0.0,0.01,2025年2季度股票投资明细
17,688002,睿创微纳,0.0,0.0,0.01,2025年2季度股票投资明细
18,688525,佰维存储,0.0,0.0,0.01,2025年2季度股票投资明细
19,688122,西部超导,0.0,0.0,0.01,2025年2季度股票投资明细
20,688065,凯赛生物,0.0,0.0,0.0,2025年2季度股票投资明细
21,688777,中控技术,0.0,0.0,0.0,2025年2季度股票投资明细
22,688180,君实生物,0.0,0.0,0.0,2025年2季度股票投资明细
23,688561,奇安信,0.0,0.0,0.0,2025年2季度股票投资明细
24,688567,孚能科技,0.0,0.0,0.0,2025年2季度股票投资明细
25,688772,珠海冠宇,0.0,0.0,0.0,2025年2季度股票投资明细
