序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,14.67,1.39,578.24,2025年1季度股票投资明细
2,688012,中微公司,12.23,2.61,481.9,2025年1季度股票投资明细
3,688981,中芯国际,11.45,5.05,451.05,2025年1季度股票投资明细
4,688041,海光信息,8.38,2.34,330.06,2025年1季度股票投资明细
5,603501,韦尔股份,7.07,2.1,278.71,2025年1季度股票投资明细
6,688120,华海清科,3.93,0.94,155.07,2025年1季度股票投资明细
7,300346,南大光电,3.65,3.95,143.94,2025年1季度股票投资明细
8,688072,拓荆科技,3.64,0.91,143.32,2025年1季度股票投资明细
9,300604,长川科技,3.09,2.92,121.71,2025年1季度股票投资明细
10,688361,中科飞测,2.78,1.38,109.73,2025年1季度股票投资明细
11,002371,北方华创,13.88,1.56,689.85,2025年2季度股票投资明细
12,688012,中微公司,13.5,3.68,670.96,2025年2季度股票投资明细
13,688981,中芯国际,9.33,5.26,463.5,2025年2季度股票投资明细
14,688256,寒武纪,7.35,0.61,365.53,2025年2季度股票投资明细
15,688041,海光信息,6.95,2.44,345.36,2025年2季度股票投资明细
16,688120,华海清科,4.84,1.43,240.63,2025年2季度股票投资明细
17,300346,南大光电,3.66,5.75,181.8,2025年2季度股票投资明细
18,300604,长川科技,3.54,3.92,176.05,2025年2季度股票投资明细
19,688072,拓荆科技,3.52,1.14,174.88,2025年2季度股票投资明细
20,688361,中科飞测,3.26,1.92,161.91,2025年2季度股票投资明细
21,688019,安集科技,3.24,1.06,161.26,2025年2季度股票投资明细
22,688126,沪硅产业,2.74,7.27,136.18,2025年2季度股票投资明细
23,688200,华峰测控,2.32,0.8,115.29,2025年2季度股票投资明细
24,688082,盛美上海,1.85,0.81,91.95,2025年2季度股票投资明细
25,688037,芯源微,1.53,0.71,76.14,2025年2季度股票投资明细
26,300666,江丰电子,1.39,0.93,68.91,2025年2季度股票投资明细
27,002409,雅克科技,1.39,1.26,68.91,2025年2季度股票投资明细
28,605358,立昂微,1.2,2.55,59.42,2025年2季度股票投资明细
29,688234,天岳先进,0.96,0.82,47.79,2025年2季度股票投资明细
30,300236,上海新阳,0.94,1.21,46.95,2025年2季度股票投资明细
31,688409,富创精密,0.87,0.79,43.36,2025年2季度股票投资明细
32,301611,珂玛科技,0.55,0.5,27.51,2025年2季度股票投资明细
33,600206,有研新材,0.46,1.2,22.93,2025年2季度股票投资明细
34,688652,京仪装备,0.41,0.36,20.49,2025年2季度股票投资明细
35,600520,三佳科技,0.4,0.68,19.86,2025年2季度股票投资明细
36,300655,晶瑞电材,0.4,1.98,19.82,2025年2季度股票投资明细
37,603690,至纯科技,0.36,0.71,17.74,2025年2季度股票投资明细
38,688146,中船特气,0.3,0.52,15.06,2025年2季度股票投资明细
39,688584,上海合晶,0.29,0.82,14.63,2025年2季度股票投资明细
40,688549,中巨芯,0.29,1.85,14.3,2025年2季度股票投资明细
41,002119,康强电子,0.28,0.81,13.84,2025年2季度股票投资明细
42,688233,神工股份,0.27,0.42,13.33,2025年2季度股票投资明细
43,603061,金海通,0.24,0.14,11.84,2025年2季度股票投资明细
44,003026,中晶科技,0.15,0.21,7.67,2025年2季度股票投资明细
45,603078,江化微,0.12,0.32,5.96,2025年2季度股票投资明细
46,688720,艾森股份,0.1,0.12,5.18,2025年2季度股票投资明细
47,688432,有研硅,0.1,0.46,5.06,2025年2季度股票投资明细
48,688535,华海诚科,0.1,0.06,4.76,2025年2季度股票投资明细
49,301369,联动科技,0.05,0.05,2.69,2025年2季度股票投资明细
50,688478,晶升股份,0.02,0.04,1.22,2025年2季度股票投资明细
51,688012,中微公司,13.58,5.18,1549.55,2025年3季度股票投资明细
52,002371,北方华创,11.93,3.01,1361.38,2025年3季度股票投资明细
53,688256,寒武纪,9.52,0.82,1086.63,2025年3季度股票投资明细
54,688981,中芯国际,8.91,7.25,1016.33,2025年3季度股票投资明细
55,688041,海光信息,7.92,3.58,903.65,2025年3季度股票投资明细
56,300604,长川科技,4.68,5.36,533.96,2025年3季度股票投资明细
57,688120,华海清科,4.55,3.14,519.36,2025年3季度股票投资明细
58,688072,拓荆科技,3.82,1.68,436.35,2025年3季度股票投资明细
59,300346,南大光电,3.07,8.06,349.97,2025年3季度股票投资明细
60,688019,安集科技,3.02,1.51,344.26,2025年3季度股票投资明细
