序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00981,中芯国际,9.17,32.0,1361.36,2025年1季度股票投资明细
2,01347,华虹半导体,7.91,41.0,1174.81,2025年1季度股票投资明细
3,00175,吉利汽车,6.21,60.0,921.35,2025年1季度股票投资明细
4,AMD,超威半导体,4.97,1.0,737.49,2025年1季度股票投资明细
5,300661,圣邦股份,4.88,8.3,724.26,2025年1季度股票投资明细
6,688172,燕东微,4.55,35.02,676.21,2025年1季度股票投资明细
7,688008,澜起科技,4.27,8.1,634.26,2025年1季度股票投资明细
8,688536,思瑞浦,4.05,5.09,601.63,2025年1季度股票投资明细
9,02382,舜宇光学科技,3.77,8.5,559.67,2025年1季度股票投资明细
10,02015,理想汽车-W,3.69,6.0,548.44,2025年1季度股票投资明细
11,00981,中芯国际,8.56,29.95,1220.89,2025年2季度股票投资明细
12,01347,华虹半导体,8.45,38.1,1205.66,2025年2季度股票投资明细
13,300661,圣邦股份,7.29,14.3,1040.61,2025年2季度股票投资明细
14,688536,思瑞浦,5.83,6.0,832.32,2025年2季度股票投资明细
15,688008,澜起科技,4.66,8.1,664.4,2025年2季度股票投资明细
16,688172,燕东微,4.46,32.38,636.58,2025年2季度股票投资明细
17,02382,舜宇光学科技,4.43,10.0,632.44,2025年2季度股票投资明细
18,09988,阿里巴巴-W,4.21,6.0,600.79,2025年2季度股票投资明细
19,688141,杰华特,3.88,17.0,553.86,2025年2季度股票投资明细
20,688052,纳芯微,3.67,3.0,523.47,2025年2季度股票投资明细
21,603986,兆易创新,3.55,4.0,506.12,2025年2季度股票投资明细
22,TEM,Tempus AI Inc-A,3.19,1.0,454.86,2025年2季度股票投资明细
23,688362,甬矽电子,2.71,13.0,387.14,2025年2季度股票投资明细
24,688262,国芯科技,2.62,14.0,373.38,2025年2季度股票投资明细
25,688049,炬芯科技,2.12,5.0,302.5,2025年2季度股票投资明细
26,300763,锦浪科技,2.01,5.0,286.95,2025年2季度股票投资明细
27,688502,茂莱光学,1.81,0.9,258.89,2025年2季度股票投资明细
28,688036,传音控股,1.68,3.0,239.1,2025年2季度股票投资明细
29,300475,香农芯创,1.5,6.0,213.78,2025年2季度股票投资明细
30,06690,海尔智家,1.43,10.0,204.73,2025年2季度股票投资明细
31,688072,拓荆科技,1.4,1.3,199.82,2025年2季度股票投资明细
32,300395,菲利华,1.25,3.5,178.85,2025年2季度股票投资明细
33,600967,内蒙一机,1.15,8.5,164.48,2025年2季度股票投资明细
34,AMZN,亚马逊,1.1,0.1,157.05,2025年2季度股票投资明细
35,301413,安培龙,1.08,2.01,153.66,2025年2季度股票投资明细
36,2408,南亚科技,1.05,12.0,150.45,2025年2季度股票投资明细
37,300054,鼎龙股份,1.01,5.0,143.4,2025年2季度股票投资明细
38,600206,有研新材,0.94,7.0,133.77,2025年2季度股票投资明细
39,002371,北方华创,0.93,0.3,132.66,2025年2季度股票投资明细
40,3711TTEquity,日月光投资控股股份有限公司,0.81,3.2,115.58,2025年2季度股票投资明细
41,688155,先惠技术,0.72,2.0,103.24,2025年2季度股票投资明细
42,AMD,超威半导体,0.71,0.1,101.58,2025年2季度股票投资明细
43,000708,中信特钢,0.66,8.0,94.08,2025年2季度股票投资明细
44,688107,安路科技,0.59,3.0,84.72,2025年2季度股票投资明细
45,2449,京元电,0.53,3.0,74.93,2025年2季度股票投资明细
46,2454,联发科技,0.21,0.1,30.61,2025年2季度股票投资明细
47,00981,中芯国际,8.32,23.0,1670.43,2025年3季度股票投资明细
48,01347,华虹半导体,8.0,22.0,1606.84,2025年3季度股票投资明细
49,09988,阿里巴巴-W,6.92,8.6,1389.74,2025年3季度股票投资明细
50,AVGO,博通,6.42,0.55,1289.3,2025年3季度股票投资明细
51,02382,舜宇光学科技,4.94,12.0,990.95,2025年3季度股票投资明细
52,688072,拓荆科技,4.54,3.5,910.63,2025年3季度股票投资明细
53,GOOGL,谷歌-A,4.3,0.5,863.67,2025年3季度股票投资明细
54,01385,上海复旦,3.0,14.5,602.6,2025年3季度股票投资明细
55,NVDA,英伟达,2.97,0.45,596.58,2025年3季度股票投资明细
56,ADBE,奥多比,2.5,0.2,501.29,2025年3季度股票投资明细
