序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,9.87,6.0,2249.4,2025年1季度股票投资明细
2,000333,美的集团,9.64,28.0,2198.0,2025年1季度股票投资明细
3,300750,宁德时代,8.99,8.1,2048.31,2025年1季度股票投资明细
4,689009,九号公司,8.58,30.0,1956.0,2025年1季度股票投资明细
5,600519,贵州茅台,8.22,1.2,1873.2,2025年1季度股票投资明细
6,002475,立讯精密,7.18,40.0,1635.6,2025年1季度股票投资明细
7,000858,五粮液,5.19,9.0,1182.15,2025年1季度股票投资明细
8,605499,东鹏饮料,4.69,4.29,1068.83,2025年1季度股票投资明细
9,002371,北方华创,4.02,2.2,915.2,2025年1季度股票投资明细
10,600690,海尔智家,3.0,25.0,683.5,2025年1季度股票投资明细
11,300750,宁德时代,9.8,8.1,2042.98,2025年2季度股票投资明细
12,000333,美的集团,8.66,25.0,1805.0,2025年2季度股票投资明细
13,689009,九号公司,7.94,28.0,1656.76,2025年2季度股票投资明细
14,600519,贵州茅台,6.08,0.9,1268.57,2025年2季度股票投资明细
15,002371,北方华创,5.3,2.5,1105.53,2025年2季度股票投资明细
16,002475,立讯精密,4.16,25.0,867.25,2025年2季度股票投资明细
17,688169,石头科技,3.9,5.2,814.06,2025年2季度股票投资明细
18,002138,顺络电子,3.78,28.0,787.36,2025年2季度股票投资明细
19,605499,东鹏饮料,3.16,2.1,659.51,2025年2季度股票投资明细
20,600690,海尔智家,2.97,25.0,619.5,2025年2季度股票投资明细
21,002027,分众传媒,2.45,70.0,511.0,2025年2季度股票投资明细
22,600660,福耀玻璃,2.15,7.86,448.23,2025年2季度股票投资明细
23,000729,燕京啤酒,2.05,33.0,426.69,2025年2季度股票投资明细
24,002959,小熊电器,2.0,9.0,417.96,2025年2季度股票投资明细
25,600600,青岛啤酒,2.0,6.0,416.76,2025年2季度股票投资明细
26,000338,潍柴动力,1.96,26.54,408.19,2025年2季度股票投资明细
27,600166,福田汽车,1.9,146.0,395.66,2025年2季度股票投资明细
