序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000729,燕京啤酒,9.81,113.66,1469.62,2025年2季度股票投资明细
2,002946,新乳业,9.75,77.77,1459.72,2025年2季度股票投资明细
3,003010,若羽臣,9.68,23.93,1450.28,2025年2季度股票投资明细
4,002624,完美世界,9.68,95.55,1449.42,2025年2季度股票投资明细
5,001328,登康口腔,9.48,29.06,1419.29,2025年2季度股票投资明细
6,002847,盐津铺子,9.37,17.46,1403.78,2025年2季度股票投资明细
7,300888,稳健医疗,7.45,27.15,1115.87,2025年2季度股票投资明细
8,002244,滨江集团,5.61,86.16,840.06,2025年2季度股票投资明细
9,603808,歌力思,4.63,83.47,692.8,2025年2季度股票投资明细
10,688775,影石创新,4.16,3.7,622.49,2025年2季度股票投资明细
11,002251,步步高,2.93,89.98,438.2,2025年2季度股票投资明细
12,601127,赛力斯,2.48,2.77,372.07,2025年2季度股票投资明细
13,600153,建发股份,2.03,29.28,303.63,2025年2季度股票投资明细
14,603193,润本股份,1.49,7.09,222.7,2025年2季度股票投资明细
15,002003,伟星股份,0.02,0.33,3.6,2025年2季度股票投资明细
16,605009,豪悦护理,0.02,0.08,3.34,2025年2季度股票投资明细
17,301498,乖宝宠物,0.02,0.03,3.28,2025年2季度股票投资明细
18,600285,羚锐制药,0.02,0.14,3.17,2025年2季度股票投资明细
19,600993,马应龙,0.02,0.11,3.11,2025年2季度股票投资明细
20,002956,西麦食品,0.02,0.13,3.05,2025年2季度股票投资明细
21,601021,春秋航空,0.02,0.05,2.78,2025年2季度股票投资明细
22,600519,贵州茅台,0.01,0.0,2.11,2025年2季度股票投资明细
23,600566,济川药业,0.01,0.07,1.84,2025年2季度股票投资明细
24,600060,海信视像,0.01,0.06,1.44,2025年2季度股票投资明细
25,000999,华润三九,0.01,0.04,1.38,2025年2季度股票投资明细
26,002558,巨人网络,9.68,33.94,1533.41,2025年3季度股票投资明细
27,002624,完美世界,9.67,79.97,1532.13,2025年3季度股票投资明细
28,002517,恺英网络,9.52,53.68,1507.33,2025年3季度股票投资明细
29,603444,吉比特,8.82,2.46,1397.28,2025年3季度股票投资明细
30,300413,芒果超媒,7.8,34.53,1234.79,2025年3季度股票投资明细
31,603737,三棵树,7.33,24.24,1160.61,2025年3季度股票投资明细
32,002946,新乳业,7.32,67.91,1159.2,2025年3季度股票投资明细
33,601595,上海电影,7.28,38.46,1152.65,2025年3季度股票投资明细
34,300133,华策影视,7.14,121.66,1130.22,2025年3季度股票投资明细
35,001328,登康口腔,6.89,28.93,1091.24,2025年3季度股票投资明细
