序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688052,纳芯微,8.97,10.58,1484.37,2025年1季度股票投资明细
2,603986,兆易创新,8.55,12.11,1415.42,2025年1季度股票投资明细
3,002415,海康威视,6.67,35.96,1103.97,2025年1季度股票投资明细
4,603939,益丰药房,5.44,36.13,900.0,2025年1季度股票投资明细
5,002384,东山精密,5.21,26.36,863.03,2025年1季度股票投资明细
6,002241,歌尔股份,4.74,30.04,785.25,2025年1季度股票投资明细
7,002475,立讯精密,4.58,18.54,758.1,2025年1季度股票投资明细
8,000830,鲁西化工,4.16,57.11,688.75,2025年1季度股票投资明细
9,300433,蓝思科技,4.13,27.02,684.42,2025年1季度股票投资明细
10,601689,拓普集团,4.04,11.59,669.32,2025年1季度股票投资明细
11,603986,兆易创新,9.47,12.11,1532.28,2025年2季度股票投资明细
12,688052,纳芯微,8.71,8.08,1409.48,2025年2季度股票投资明细
13,002384,东山精密,6.15,26.36,995.62,2025年2季度股票投资明细
14,002609,捷顺科技,4.91,68.07,795.06,2025年2季度股票投资明细
15,002415,海康威视,4.81,28.05,777.83,2025年2季度股票投资明细
16,002241,歌尔股份,4.33,30.04,700.53,2025年2季度股票投资明细
17,603939,益丰药房,4.06,26.85,657.02,2025年2季度股票投资明细
18,688212,澳华内镜,4.03,13.32,652.44,2025年2季度股票投资明细
19,688383,新益昌,3.97,12.62,641.97,2025年2季度股票投资明细
20,688536,思瑞浦,3.89,4.54,629.28,2025年2季度股票投资明细
21,300433,蓝思科技,3.72,27.02,602.55,2025年2季度股票投资明细
22,601689,拓普集团,3.38,11.59,547.44,2025年2季度股票投资明细
23,300679,电连技术,3.38,12.04,546.38,2025年2季度股票投资明细
24,300661,圣邦股份,3.26,7.25,527.87,2025年2季度股票投资明细
25,300687,赛意信息,2.9,16.87,468.65,2025年2季度股票投资明细
26,688315,诺禾致源,2.67,30.64,432.57,2025年2季度股票投资明细
27,002897,意华股份,2.51,10.45,405.36,2025年2季度股票投资明细
28,002536,飞龙股份,1.91,20.68,309.37,2025年2季度股票投资明细
29,688012,中微公司,1.81,1.61,292.77,2025年2季度股票投资明细
30,601100,恒立液压,1.59,3.57,257.04,2025年2季度股票投资明细
31,688141,杰华特,1.41,7.01,228.47,2025年2季度股票投资明细
32,600588,用友网络,1.38,16.76,224.08,2025年2季度股票投资明细
33,688475,萤石网络,1.23,6.33,199.61,2025年2季度股票投资明细
34,002475,立讯精密,1.11,5.16,179.0,2025年2季度股票投资明细
35,300363,博腾股份,1.06,10.01,170.97,2025年2季度股票投资明细
36,688322,奥比中光,1.01,2.77,163.33,2025年2季度股票投资明细
37,300567,精测电子,0.93,2.47,149.71,2025年2季度股票投资明细
38,002683,广东宏大,0.9,4.27,144.92,2025年2季度股票投资明细
39,603986,兆易创新,10.6,8.75,1866.38,2025年3季度股票投资明细
40,688052,纳芯微,9.04,7.95,1590.28,2025年3季度股票投资明细
41,002384,东山精密,8.5,20.93,1496.5,2025年3季度股票投资明细
42,688484,南芯科技,6.31,21.52,1110.21,2025年3季度股票投资明细
43,002241,歌尔股份,5.98,28.05,1051.88,2025年3季度股票投资明细
44,002415,海康威视,4.58,25.59,806.6,2025年3季度股票投资明细
45,301345,涛涛车业,4.15,3.48,730.8,2025年3季度股票投资明细
46,300433,蓝思科技,3.88,20.4,682.99,2025年3季度股票投资明细
47,300567,精测电子,3.48,7.79,611.67,2025年3季度股票投资明细
48,603939,益丰药房,3.11,22.18,546.74,2025年3季度股票投资明细
